a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.7,0.88714,1.6917,0.77498,0.67209,2.2268,2.8564,3.493,0,0.82992,1,2.4389
0.4,1.7,0.8859,1.6947,0.77233,0.66451,2.2268,2.8511,3.4882,3.4842e-05,0.81004,0.98767,2.4299
0.4,1.7,0.88473,1.6976,0.76919,0.67296,2.2269,2.8459,3.4834,0.00017603,0.79032,0.9754,2.4202
0.4,1.7,0.8834,1.7005,0.76661,0.67093,2.2271,2.8407,3.4788,0.00042795,0.77067,0.96348,2.4112
0.4,1.7,0.88201,1.7035,0.76409,0.6586,2.2273,2.8354,3.4746,0.00080954,0.7509,0.95259,2.4021
0.4,1.7,0.8806,1.7064,0.76163,0.66208,2.2277,2.8303,3.47,0.0013029,0.73165,0.94073,2.3932
0.4,1.7,0.87926,1.7094,0.75899,0.6813,2.2281,2.8253,3.4649,0.0019118,0.71297,0.92764,2.3843
0.4,1.7,0.87795,1.7121,0.75569,0.68452,2.2286,2.8203,3.4604,0.0026559,0.694,0.9161,2.3745
0.4,1.7,0.87647,1.715,0.75318,0.6828,2.2291,2.8153,3.456,0.0035232,0.67521,0.90466,2.3656
0.4,1.7,0.87494,1.7177,0.75072,0.68641,2.2298,2.8104,3.4517,0.0045287,0.65655,0.89361,2.3566
0.4,1.7,0.87342,1.7205,0.74815,0.69004,2.2306,2.8055,3.4473,0.0056655,0.63816,0.88226,2.3476
0.4,1.7,0.87185,1.7233,0.74563,0.69373,2.2314,2.8006,3.443,0.006944,0.6199,0.87129,2.3387
0.4,1.7,0.87024,1.7259,0.74315,0.6922,2.2324,2.7958,3.4389,0.0083628,0.60178,0.86072,2.3297
0.4,1.7,0.86863,1.7286,0.74056,0.69595,2.2334,2.7911,3.4347,0.0099284,0.58395,0.8498,2.3207
0.4,1.7,0.86698,1.7312,0.73802,0.69973,2.2346,2.7864,3.4306,0.011639,0.56624,0.83938,2.3117
0.4,1.7,0.86532,1.7338,0.73517,0.69831,2.2358,2.7817,3.4266,0.013508,0.54874,0.82908,2.3024
0.4,1.7,0.86364,1.7362,0.73223,0.70209,2.2372,2.7771,3.4227,0.015529,0.53144,0.81896,2.293
0.4,1.7,0.86181,1.7387,0.73039,0.70614,2.2386,2.7726,3.4189,0.017703,0.51431,0.8092,2.2847
0.4,1.7,0.86008,1.7411,0.7272,0.70483,2.2402,2.7681,3.4151,0.020044,0.49742,0.79945,2.275
0.4,1.7,0.85827,1.7435,0.72452,0.70882,2.2419,2.7637,3.4113,0.022565,0.48079,0.78968,2.2659
0.4,1.7,0.85638,1.7459,0.72247,0.71296,2.2437,2.7593,3.4077,0.025248,0.46434,0.78031,2.2574
0.4,1.7,0.85447,1.7481,0.72006,0.71198,2.2456,2.755,3.4042,0.028093,0.44808,0.77144,2.2485
0.4,1.7,0.85256,1.7503,0.71746,0.71609,2.2476,2.7507,3.4008,0.031123,0.43208,0.76247,2.2395
0.4,1.7,0.8506,1.7524,0.71483,0.71836,2.2498,2.7466,3.3974,0.034351,0.41633,0.75374,2.2304
0.4,1.7,0.8486,1.7546,0.71275,0.71952,2.2521,2.7424,3.394,0.037758,0.40082,0.74521,2.2219
0.4,1.7,0.84658,1.7566,0.71025,0.72377,2.2545,2.7384,3.3908,0.041358,0.38556,0.7369,2.2129
0.4,1.7,0.84453,1.7586,0.70816,0.72316,2.257,2.7344,3.3877,0.045158,0.37055,0.72882,2.2045
0.4,1.7,0.84244,1.7605,0.70556,0.72748,2.2597,2.7305,3.3846,0.049152,0.35579,0.72096,2.1954
0.4,1.7,0.84032,1.7625,0.70317,0.73189,2.2625,2.7266,3.3816,0.053386,0.34132,0.7131,2.1867
0.4,1.7,0.83815,1.7642,0.70057,0.7314,2.2655,2.7229,3.3788,0.057787,0.32711,0.70598,2.1776
0.4,1.7,0.83598,1.766,0.69844,0.73591,2.2686,2.7192,3.376,0.062454,0.31318,0.69861,2.1691
0.4,1.7,0.83376,1.7673,0.69651,0.73542,2.2718,2.7155,3.3738,0.06718,0.29956,0.69293,2.1608
0.4,1.7,0.83152,1.7692,0.69388,0.74012,2.2753,2.712,3.3707,0.072413,0.28619,0.68513,2.1518
0.4,1.7,0.82927,1.7707,0.69183,0.74469,2.2788,2.7085,3.3682,0.077746,0.27314,0.67874,2.1435
0.4,1.7,0.82694,1.772,0.68936,0.7445,2.2825,2.7051,3.366,0.083273,0.26042,0.67299,2.1346
0.4,1.7,0.8246,1.7734,0.6871,0.74916,2.2864,2.7019,3.3637,0.089106,0.24802,0.66716,2.1261
0.4,1.7,0.82227,1.7747,0.68508,0.75384,2.2905,2.6986,3.3615,0.095223,0.23593,0.66149,2.1178
0.4,1.7,0.81987,1.7757,0.68283,0.75377,2.2947,2.6955,3.3596,0.10152,0.22422,0.65659,2.1093
0.4,1.7,0.81744,1.7765,0.6806,0.75368,2.299,2.6925,3.3581,0.10792,0.21295,0.65274,2.1007
0.4,1.7,0.81502,1.7777,0.67843,0.75856,2.3038,2.6896,3.356,0.11504,0.20184,0.64721,2.0924
0.4,1.7,0.81259,1.7786,0.67638,0.76331,2.3086,2.6868,3.3543,0.12226,0.1912,0.64295,2.0842
0.4,1.7,0.81011,1.7793,0.67423,0.76808,2.3137,2.6841,3.3529,0.12975,0.18099,0.63919,2.0759
0.4,1.7,0.80749,1.7799,0.67155,0.76838,2.3189,2.6815,3.3515,0.13763,0.1712,0.63569,2.067
0.4,1.7,0.80473,1.7803,0.66847,0.77352,2.3244,2.679,3.3504,0.14586,0.16191,0.63268,2.0576
0.4,1.7,0.80222,1.7803,0.66641,0.77347,2.3299,2.6767,3.3498,0.15406,0.15336,0.63134,2.0496
0.4,1.7,0.80007,1.781,0.66557,0.77783,2.3362,2.6744,3.3485,0.16344,0.14474,0.62793,2.0434
0.4,1.7,0.79882,1.7818,0.66784,0.78073,2.3423,2.6722,3.3476,0.17255,0.1364,0.62557,2.0415
0.4,1.7,0.79675,1.7817,0.66751,0.78001,2.348,2.6701,3.3474,0.18107,0.12846,0.62497,2.0358
0.4,1.7,0.79495,1.7826,0.66806,0.78392,2.3546,2.6679,3.3461,0.19091,0.12019,0.62164,2.0315
0.4,1.7,0.79319,1.7829,0.66892,0.78755,2.3608,2.6658,3.3454,0.20019,0.11226,0.6199,2.0275
0.4,1.7,0.7914,1.7832,0.66982,0.78664,2.367,2.6637,3.3448,0.2095,0.10451,0.61845,2.0234
0.4,1.7,0.78957,1.7835,0.67066,0.7904,2.3734,2.6617,3.3442,0.21899,0.096817,0.61687,2.0192
0.4,1.7,0.7877,1.7838,0.67149,0.78975,2.3798,2.6597,3.3437,0.22861,0.089302,0.61544,2.0149
0.4,1.7,0.786,1.784,0.67308,0.79332,2.3863,2.6577,3.3431,0.23832,0.081892,0.61411,2.0115
0.4,1.7,0.78381,1.7842,0.67308,0.79769,2.393,2.6558,3.3426,0.24828,0.074619,0.61271,2.0059
0.4,1.7,0.78181,1.7843,0.67388,0.79734,2.3997,2.6539,3.3422,0.25825,0.067544,0.61168,2.0013
0.4,1.7,0.77978,1.7842,0.67474,0.8013,2.4063,2.6521,3.342,0.26818,0.060677,0.61108,1.9967
0.4,1.7,0.77765,1.7843,0.67544,0.80546,2.4133,2.6503,3.3416,0.2786,0.053929,0.61008,1.9917
0.4,1.7,0.77605,1.7838,0.67819,0.80031,2.4197,2.6486,3.3419,0.28819,0.047703,0.61102,1.9894
0.4,1.7,0.77351,1.784,0.67787,0.80973,2.4273,2.6469,3.3412,0.29958,0.041112,0.6092,1.9828
0.4,1.7,0.77142,1.7837,0.67936,0.80958,2.4344,2.6453,3.3413,0.31017,0.035143,0.60941,1.9785
0.4,1.7,0.76902,1.7834,0.67995,0.81439,2.4419,2.6438,3.3412,0.32134,0.029308,0.60921,1.9729
0.4,1.7,0.76716,1.7826,0.68265,0.81371,2.4487,2.6424,3.342,0.33153,0.024132,0.61113,1.97
0.4,1.7,0.76452,1.782,0.68275,0.81462,2.4564,2.641,3.3423,0.34293,0.018995,0.61184,1.9635
0.4,1.7,0.76187,1.7818,0.68371,0.82437,2.465,2.6397,3.3421,0.35578,0.013936,0.61131,1.9576
0.4,1.7,0.75928,1.7805,0.68434,0.82068,2.4722,2.6386,3.3432,0.36661,0.009967,0.61438,1.9515
0.4,1.7,0.75655,1.7799,0.68608,0.83052,2.4813,2.6376,3.3435,0.38022,0.0059681,0.61497,1.946
0.4,1.7,0.75387,1.7787,0.68816,0.83155,2.49,2.6368,3.3445,0.39314,0.0029211,0.61761,1.9408
0.4,1.7,0.75108,1.7771,0.68873,0.81732,2.4978,2.6362,3.3464,0.40478,0.00096346,0.62257,1.9343
0.4,1.7,0.74707,1.7753,0.68997,0.84462,2.5096,2.636,3.3474,0.42238,0,0.62511,1.9254
0.4,1.7,0.88726,1.7004,0.76868,0.65397,2.2269,2.852,3.4815,0.00012414,0.8134,0.97045,2.4299
0.4,1.7,0.88594,1.7033,0.76624,0.65768,2.227,2.8468,3.4768,0.00028793,0.79372,0.95822,2.421
0.4,1.7,0.88466,1.7065,0.76364,0.6769,2.2272,2.8417,3.4716,0.00056479,0.77464,0.94479,2.4122
0.4,1.7,0.88346,1.7093,0.76027,0.6746,2.2274,2.8366,3.467,0.00096307,0.75518,0.93304,2.4023
0.4,1.7,0.88205,1.7122,0.75778,0.67803,2.2278,2.8314,3.4624,0.001478,0.73594,0.92121,2.3934
