a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.7,2.4129,1.3528,0.65339,0.47411,0.72111,2.1447,2.1281,0,1,1,3.541
0.9,0.7,2.4073,1.3584,0.65063,0.4828,0.72117,2.128,2.1229,6.5244e-05,0.97755,0.98654,3.5056
0.9,0.7,2.4015,1.3642,0.64781,0.48949,0.72133,2.1115,2.1175,0.00024148,0.95544,0.97296,3.4705
0.9,0.7,2.3949,1.3703,0.64553,0.48316,0.72158,2.0951,2.1123,0.00053131,0.93343,0.9595,3.4365
0.9,0.7,2.3894,1.376,0.64226,0.48447,0.72195,2.0789,2.107,0.00094673,0.9117,0.94598,3.4009
0.9,0.7,2.3816,1.3825,0.64046,0.48971,0.72243,2.0625,2.1019,0.0014908,0.88974,0.93298,3.368
0.9,0.7,2.375,1.3888,0.63763,0.4938,0.72303,2.0465,2.0967,0.0021692,0.86824,0.91973,3.3335
0.9,0.7,2.368,1.395,0.63484,0.49237,0.72375,2.0304,2.0916,0.0029842,0.84668,0.90682,3.299
0.9,0.7,2.3606,1.4013,0.63208,0.49734,0.72462,2.0144,2.0867,0.0039587,0.82512,0.89428,3.2644
0.9,0.7,2.3531,1.4078,0.62928,0.49575,0.72561,1.9985,2.0818,0.0050814,0.80384,0.88169,3.2302
0.9,0.7,2.3453,1.4143,0.62647,0.50095,0.72675,1.9828,2.0769,0.0063626,0.7827,0.86927,3.196
0.9,0.7,2.3371,1.421,0.62365,0.50628,0.72804,1.9671,2.0721,0.0078173,0.76171,0.85703,3.1619
0.9,0.7,2.3288,1.4278,0.62082,0.5052,0.72948,1.9516,2.0674,0.0094455,0.74088,0.84497,3.1281
0.9,0.7,2.3201,1.4346,0.61798,0.51086,0.73109,1.9362,2.0627,0.011266,0.72021,0.83312,3.0942
0.9,0.7,2.3112,1.4416,0.61512,0.51012,0.73287,1.9209,2.0582,0.013279,0.69972,0.82147,3.0606
0.9,0.7,2.3018,1.449,0.6125,0.51625,0.73483,1.9058,2.0536,0.015492,0.67949,0.80982,3.0278
0.9,0.7,2.2924,1.4559,0.60934,0.51573,0.73699,1.8907,2.0493,0.017933,0.65928,0.79883,2.9936
0.9,0.7,2.2826,1.4633,0.60637,0.52194,0.73935,1.8759,2.0449,0.020591,0.63943,0.78764,2.9603
0.9,0.7,2.2724,1.4706,0.60346,0.52198,0.74192,1.8612,2.0408,0.023492,0.61963,0.77719,2.9271
0.9,0.7,2.262,1.4782,0.60042,0.52852,0.74471,1.8467,2.0366,0.026644,0.6002,0.76647,2.8941
