a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.2,0.80503,1.647,0.64256,0.93295,2.3059,2.4907,3.1809,0,0.32428,1,1.6
0.8,1.2,0.8051,1.6508,0.64097,0.93915,2.3059,2.4887,3.1764,9.934e-05,0.31723,0.9902,1.6
0.8,1.2,0.80517,1.6546,0.63939,0.93653,2.306,2.4867,3.1721,0.00026392,0.31025,0.98051,1.6
0.8,1.2,0.80524,1.6584,0.63781,0.9383,2.306,2.4847,3.1677,0.0004828,0.30334,0.97086,1.6
0.8,1.2,0.80531,1.6622,0.63625,0.94006,2.3061,2.4828,3.1634,0.00076984,0.29651,0.96131,1.6
0.8,1.2,0.80562,1.6809,0.62868,0.94418,2.307,2.4734,3.1424,0.0031151,0.26341,0.9148,1.6
0.8,1.2,0.80568,1.6846,0.62721,0.94589,2.3073,2.4716,3.1383,0.0037675,0.25701,0.90575,1.6
0.8,1.2,0.80574,1.6883,0.62576,0.94312,2.3075,2.4698,3.1343,0.0044827,0.25068,0.89679,1.6
0.8,1.2,0.80579,1.6919,0.62435,0.9448,2.3078,2.468,3.1303,0.0052667,0.24443,0.88796,1.6
0.8,1.2,0.80585,1.6956,0.6229,0.94648,2.3081,2.4662,3.1263,0.0060841,0.23822,0.87907,1.6
0.8,1.2,0.80589,1.6991,0.62162,0.94373,2.3085,2.4645,3.1226,0.007053,0.23221,0.87076,1.6
0.8,1.2,0.80594,1.7027,0.62023,0.94539,2.3089,2.4628,3.1186,0.0079986,0.22615,0.8621,1.6
0.8,1.2,0.80601,1.7065,0.6187,0.94707,2.3092,2.4611,3.1146,0.0089306,0.22004,0.85307,1.6
0.8,1.2,0.80606,1.71,0.61734,0.9487,2.3096,2.4594,3.1107,0.0099999,0.21413,0.84459,1.6
0.8,1.2,0.80611,1.7136,0.61598,0.95033,2.31,2.4577,3.1069,0.011123,0.20827,0.83615,1.6
0.8,1.2,0.80614,1.717,0.61479,0.9476,2.3105,2.4561,3.1034,0.012378,0.20261,0.82826,1.6
0.8,1.2,0.8062,1.7207,0.61332,0.95354,2.311,2.4545,3.0994,0.013555,0.19678,0.81954,1.6
