a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.4,1.1577,0.7206,0.20914,0.92652,0.76648,1.061,1.2878,0,1,1,1.3999
0.1,0.4,1.1574,0.72432,0.20804,0.93111,0.76726,1.0594,1.2844,0.0029665,0.98047,0.98454,1.4
0.1,0.4,1.157,0.72805,0.20697,0.93573,0.76809,1.0577,1.2811,0.0061066,0.9611,0.96931,1.4
0.1,0.4,1.1566,0.73181,0.20592,0.93051,0.76895,1.0561,1.2778,0.0093382,0.94183,0.95419,1.4
0.1,0.4,1.1563,0.73558,0.20488,0.93514,0.76983,1.0545,1.2745,0.01265,0.92263,0.93917,1.4
0.1,0.4,1.1559,0.73939,0.20383,0.93975,0.77073,1.0529,1.2712,0.016038,0.90355,0.92414,1.4
0.1,0.4,1.1555,0.74322,0.2028,0.94436,0.77166,1.0512,1.268,0.019565,0.88462,0.90926,1.4
0.1,0.4,1.1551,0.74709,0.20176,0.94025,0.77263,1.0496,1.2647,0.023196,0.86581,0.89445,1.4
0.1,0.4,1.1548,0.75097,0.20075,0.94407,0.7736,1.0481,1.2615,0.026891,0.84707,0.87974,1.4
0.1,0.4,1.1544,0.75488,0.19972,0.94867,0.77462,1.0465,1.2583,0.030705,0.82847,0.86505,1.4
0.1,0.4,1.1541,0.75883,0.19872,0.95325,0.77565,1.0449,1.2551,0.034622,0.81,0.85048,1.4
0.1,0.4,1.1537,0.76276,0.19777,0.94866,0.77673,1.0434,1.252,0.038669,0.79167,0.83623,1.4
0.1,0.4,1.1533,0.76674,0.19677,0.95324,0.77782,1.0418,1.2488,0.042778,0.77343,0.82182,1.4
0.1,0.4,1.153,0.7708,0.19574,0.95779,0.77893,1.0403,1.2456,0.046971,0.75526,0.80725,1.4
0.1,0.4,1.1526,0.77464,0.19502,0.95353,0.78011,1.0388,1.2428,0.05144,0.73755,0.7943,1.3998
0.1,0.4,1.1523,0.77889,0.1938,0.95801,0.78126,1.0372,1.2394,0.055752,0.71942,0.77891,1.4
0.1,0.4,1.152,0.78295,0.19288,0.96256,0.78246,1.0357,1.2364,0.060298,0.7017,0.76504,1.4
0.1,0.4,1.1517,0.78711,0.19187,0.96707,0.7837,1.0342,1.2333,0.064958,0.68405,0.75083,1.4
0.1,0.4,1.1514,0.79124,0.19094,0.963,0.78496,1.0328,1.2303,0.069726,0.66658,0.73699,1.4
