a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.2,3.8374,0.8217,0.24532,0.42186,0.23683,0.63481,0.86685,6.4432e-07,0.99999,1,1.8
0.4,0.2,3.8372,0.82406,0.24519,0.42586,0.23696,0.63381,0.86467,0.00074898,0.99435,0.98604,1.8
0.4,0.2,3.8373,0.82331,0.24527,0.43197,0.23692,0.63408,0.86295,0.00052238,0.99585,0.97504,1.8
0.4,0.2,3.8374,0.8217,0.24532,0.43578,0.23683,0.63481,0.86232,6.413e-07,0.99999,0.97098,1.8
0.4,0.2,3.8371,0.82596,0.24517,0.43902,0.23707,0.63291,0.85979,0.0013623,0.98926,0.95486,1.8
0.4,0.2,3.8366,0.83729,0.24474,0.43546,0.23775,0.62798,0.85707,0.0052178,0.96149,0.93746,1.8
0.4,0.2,3.8367,0.84939,0.24408,0.43164,0.23851,0.62313,0.8544,0.0095664,0.93411,0.92036,1.8
0.4,0.2,3.8372,0.86166,0.24342,0.42864,0.23936,0.61836,0.85178,0.014442,0.90723,0.90364,1.8
0.4,0.2,3.9109,0.94944,0.22708,0.38371,0.24301,0.5994,0.8415,0.035264,0.80031,0.83792,1.7994
0.4,0.2,3.9126,0.95733,0.22752,0.38877,0.24483,0.59565,0.83945,0.045632,0.77913,0.82475,1.8
0.4,0.2,3.8959,0.96022,0.22986,0.39897,0.2468,0.59192,0.83752,0.056892,0.75811,0.81247,1.8
0.4,0.2,3.8461,0.95229,0.2436,0.43968,0.25097,0.58471,0.83382,0.0807,0.71744,0.78876,1.8
0.4,0.2,3.8404,0.95881,0.24611,0.44919,0.25308,0.58112,0.83198,0.092719,0.69718,0.77699,1.8
0.4,0.2,3.8341,0.96554,0.24851,0.45867,0.25526,0.5776,0.83018,0.10515,0.67731,0.76551,1.8
0.4,0.2,3.8282,0.97314,0.25049,0.4672,0.2575,0.57413,0.82842,0.11794,0.65777,0.75428,1.8
0.4,0.2,3.8224,0.98111,0.25228,0.4754,0.2598,0.57072,0.8267,0.13106,0.63853,0.74326,1.8
0.4,0.2,3.8161,0.98913,0.25404,0.48366,0.26215,0.56736,0.82501,0.14447,0.61957,0.73247,1.8
0.4,0.2,3.8094,0.99714,0.25578,0.49203,0.26455,0.56404,0.82335,0.15818,0.60088,0.72187,1.8
0.4,0.2,3.802,1.0051,0.25756,0.50062,0.267,0.56077,0.82173,0.17216,0.58244,0.71145,1.8
0.4,0.2,3.7948,1.0132,0.25921,0.50895,0.2695,0.55755,0.82013,0.18639,0.56424,0.70122,1.8
0.4,0.2,3.7873,1.0214,0.26083,0.51728,0.27204,0.55436,0.81855,0.20087,0.54626,0.69116,1.8
0.4,0.2,3.7799,1.0298,0.26238,0.52551,0.27461,0.55121,0.817,0.21556,0.52849,0.68124,1.8
0.4,0.2,3.7719,1.038,0.26398,0.53391,0.27722,0.54809,0.81547,0.23045,0.5109,0.67147,1.8
0.4,0.2,3.7639,1.0462,0.26553,0.54227,0.27986,0.545,0.81396,0.24551,0.49346,0.66181,1.8
0.4,0.2,3.7556,1.0544,0.2671,0.55072,0.28253,0.54193,0.81247,0.26073,0.47617,0.65226,1.8
0.4,0.2,3.7476,1.0627,0.26856,0.55889,0.28522,0.53889,0.81099,0.27608,0.45901,0.6428,1.8
0.4,0.2,3.7394,1.071,0.27003,0.56713,0.28793,0.53587,0.80952,0.29156,0.44196,0.63343,1.8
0.4,0.2,3.7309,1.0792,0.2715,0.57543,0.29066,0.53286,0.80807,0.30716,0.42504,0.62416,1.8
0.4,0.2,3.7213,1.0869,0.27316,0.58437,0.29342,0.52988,0.80663,0.32286,0.40819,0.61493,1.8
0.4,0.2,3.7135,1.0954,0.27448,0.59226,0.29619,0.52691,0.8052,0.33871,0.39148,0.60581,1.8
0.4,0.2,3.7046,1.1034,0.27595,0.60072,0.29899,0.52397,0.80379,0.35464,0.37486,0.59676,1.8
0.4,0.2,3.6961,1.1116,0.27733,0.60891,0.30179,0.52104,0.80238,0.37067,0.35833,0.58777,1.8
0.4,0.2,3.6878,1.1199,0.27867,0.61703,0.30462,0.51812,0.80098,0.38678,0.34186,0.57883,1.8
0.4,0.2,3.6798,1.1282,0.27994,0.62497,0.30745,0.51521,0.79959,0.40296,0.32546,0.56995,1.8
0.4,0.2,3.6711,1.1363,0.2813,0.63333,0.3103,0.51231,0.79821,0.41921,0.30913,0.56111,1.8
0.4,0.2,3.6629,1.1445,0.28258,0.64144,0.31316,0.50943,0.79684,0.43552,0.29286,0.55232,1.8
0.4,0.2,3.6549,1.1528,0.28381,0.64948,0.31603,0.50655,0.79547,0.45189,0.27664,0.54357,1.8
0.4,0.2,3.6463,1.1608,0.28513,0.65798,0.31891,0.50368,0.79411,0.46832,0.26047,0.53486,1.8
0.4,0.2,3.6382,1.1689,0.28636,0.66624,0.32179,0.50083,0.79275,0.48479,0.24435,0.52618,1.8
0.4,0.2,3.6306,1.1772,0.2875,0.67429,0.32469,0.49798,0.7914,0.50132,0.22828,0.51754,1.8
0.4,0.2,3.6225,1.1853,0.28871,0.6828,0.32759,0.49513,0.79005,0.51788,0.21224,0.50892,1.8
0.4,0.2,3.6146,1.1934,0.28989,0.69136,0.3305,0.49229,0.78871,0.53449,0.19624,0.50033,1.8
0.4,0.2,3.6069,1.2015,0.29103,0.70001,0.33342,0.48946,0.78737,0.55113,0.18028,0.49177,1.8
0.4,0.2,3.5993,1.2097,0.29214,0.70879,0.33634,0.48664,0.78603,0.56781,0.16434,0.48323,1.8
0.4,0.2,3.5918,1.2178,0.29325,0.71793,0.33927,0.48382,0.7847,0.58452,0.14843,0.47472,1.8
0.4,0.2,3.5843,1.2263,0.29433,0.72714,0.3423,0.48109,0.78343,0.6018,0.13306,0.46659,1.8
0.4,0.2,3.5789,1.2365,0.29508,0.73341,0.34563,0.47865,0.78235,0.62077,0.11927,0.45966,1.8
0.4,0.2,3.5758,1.2482,0.29546,0.73656,0.34914,0.47639,0.78139,0.64083,0.10656,0.45354,1.8
0.4,0.2,3.5706,1.2596,0.29617,0.74182,0.35284,0.47428,0.78052,0.66191,0.094617,0.44798,1.8
0.4,0.2,3.5666,1.272,0.29668,0.74535,0.35666,0.4723,0.77974,0.68374,0.083451,0.443,1.8
0.4,0.2,3.5691,1.2788,0.29623,0.74151,0.35832,0.4715,0.77982,0.6932,0.078937,0.44354,1.8
0.4,0.2,3.5702,1.2782,0.29608,0.73859,0.35803,0.47163,0.7806,0.69155,0.079706,0.44847,1.8
