a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.6,0.54477,1.764,0.88034,1,3.6415,3.763,4.261,0,0,1,1.4
1,1.6,0.54451,1.7685,0.87638,1,3.644,3.7638,4.2563,0.0093595,0.0048847,0.97487,1.4
1,1.6,0.54395,1.772,0.87129,1,3.6472,3.7656,4.2526,0.021429,0.016438,0.95542,1.4
1,1.6,0.54338,1.7755,0.86647,1,3.6505,3.7675,4.249,0.033791,0.028352,0.93657,1.4
1,1.6,0.54282,1.7789,0.86182,1,3.6538,3.7694,4.2456,0.046388,0.040557,0.91821,1.4
1,1.6,0.54226,1.7824,0.85731,1,3.6572,3.7714,4.2422,0.059196,0.05302,0.90027,1.4
1,1.6,0.5417,1.7859,0.85292,1,3.6606,3.7734,4.2388,0.072179,0.065701,0.88269,1.4
1,1.6,0.54114,1.7894,0.84863,1,3.6641,3.7755,4.2356,0.085314,0.078567,0.86542,1.4
1,1.6,0.54059,1.7928,0.84441,1,3.6676,3.7775,4.2324,0.098604,0.091626,0.84846,1.4
1,1.6,0.54003,1.7963,0.84026,1,3.6711,3.7796,4.2292,0.11203,0.10485,0.83178,1.4
1,1.6,0.53949,1.7998,0.83618,1,3.6747,3.7818,4.2261,0.12558,0.11823,0.81536,1.4
1,1.6,0.53894,1.8033,0.83215,1,3.6783,3.7839,4.223,0.13926,0.13176,0.79921,1.4
1,1.6,0.5384,1.8068,0.82818,1,3.682,3.7861,4.22,0.15304,0.14543,0.78327,1.4
1,1.6,0.53786,1.8103,0.82425,1,3.6857,3.7883,4.217,0.16695,0.15925,0.76757,1.4
1,1.6,0.53733,1.8138,0.82037,1,3.6894,3.7905,4.2141,0.18096,0.1732,0.7521,1.4
1,1.6,0.53681,1.8174,0.81658,0.99998,3.6931,3.7927,4.2113,0.19505,0.18727,0.73702,1.4
1,1.6,0.53629,1.8209,0.81273,1,3.6969,3.795,4.2084,0.20928,0.20146,0.72174,1.4
1,1.6,0.53578,1.8245,0.80902,0.99998,3.7006,3.7972,4.2056,0.22356,0.21577,0.70708,1.4
1,1.6,0.53527,1.828,0.80525,1,3.7044,3.7995,4.2028,0.23798,0.23019,0.69218,1.4
1,1.6,0.53477,1.8316,0.80157,1,3.7083,3.8018,4.2,0.25246,0.24472,0.67772,1.4
1,1.6,0.53427,1.8352,0.79791,1,3.7121,3.8041,4.1973,0.26704,0.25936,0.66335,1.4
1,1.6,0.53379,1.8388,0.79434,0.99998,3.716,3.8065,4.1947,0.28167,0.27411,0.64941,1.4
1,1.6,0.53331,1.8425,0.7907,1,3.7199,3.8088,4.192,0.29643,0.28894,0.63519,1.4
1,1.6,0.53284,1.8461,0.78715,1,3.7238,3.8112,4.1894,0.31124,0.30388,0.62136,1.4
1,1.6,0.53238,1.8498,0.78368,0.99999,3.7277,3.8136,4.1868,0.32611,0.31891,0.6079,1.4
1,1.6,0.53193,1.8534,0.7804,0.99993,3.7317,3.816,4.1844,0.34097,0.33404,0.59525,1.3999
1,1.6,0.53148,1.8572,0.7767,1,3.7357,3.8184,4.1817,0.35613,0.34924,0.58078,1.4
1,1.6,0.53105,1.8609,0.77328,1,3.7397,3.8208,4.1792,0.37123,0.36453,0.56753,1.4
1,1.6,0.53063,1.8646,0.76989,1,3.7437,3.8233,4.1767,0.38639,0.3799,0.55441,1.4
1,1.6,0.53022,1.8684,0.76654,1,3.7477,3.8257,4.1742,0.40163,0.39535,0.54143,1.4
1,1.6,0.52982,1.8722,0.76323,1,3.7518,3.8282,4.1718,0.41691,0.41086,0.52856,1.4
1,1.6,0.52943,1.876,0.75995,1,3.7558,3.8306,4.1694,0.43225,0.42645,0.5158,1.4
1,1.6,0.52906,1.8798,0.75671,1,3.7599,3.8331,4.167,0.44764,0.4421,0.50316,1.4
1,1.6,0.5287,1.8836,0.75378,0.99994,3.7639,3.8356,4.1648,0.46291,0.45778,0.49168,1.3999
1,1.6,0.52835,1.8876,0.75033,1,3.7681,3.8381,4.1622,0.47857,0.47358,0.47815,1.4
1,1.6,0.52801,1.8915,0.7472,1,3.7722,3.8406,4.1599,0.4941,0.4894,0.46579,1.4
1,1.6,0.52769,1.8955,0.74411,1,3.7763,3.8431,4.1576,0.50966,0.50526,0.4535,1.4
1,1.6,0.52739,1.8995,0.74107,1,3.7804,3.8457,4.1553,0.52527,0.52118,0.44129,1.4
1,1.6,0.52711,1.9035,0.73806,1,3.7845,3.8482,4.153,0.5409,0.53712,0.42913,1.4
1,1.6,0.52684,1.9076,0.7351,1,3.7887,3.8507,4.1507,0.55657,0.5531,0.41703,1.4
1,1.6,0.52659,1.9117,0.73219,1,3.7928,3.8533,4.1484,0.57224,0.56911,0.40497,1.4
1,1.6,0.52641,1.9154,0.7309,0.99971,3.7967,3.8558,4.1471,0.58695,0.5848,0.39826,1.3996
1,1.6,0.52615,1.9201,0.72651,1,3.8011,3.8584,4.1438,0.60366,0.60118,0.38094,1.4
1,1.6,0.52596,1.9243,0.72376,1,3.8053,3.8609,4.1416,0.61937,0.61723,0.36896,1.4
1,1.6,0.52579,1.9287,0.72105,1,3.8094,3.8635,4.1393,0.63508,0.63327,0.35696,1.4
1,1.6,0.52565,1.933,0.71841,1,3.8136,3.866,4.137,0.65079,0.64931,0.34496,1.4
1,1.6,0.52553,1.9374,0.71583,1,3.8177,3.8685,4.1347,0.66648,0.66533,0.33293,1.4
1,1.6,0.52544,1.9419,0.71332,1,3.8219,3.8711,4.1324,0.68216,0.68133,0.32086,1.4
