a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.9,0.47097,1.7934,0.91238,1,4.1911,4.2781,4.676,0,0,1,1.4
0.9,1.9,0.47084,1.7963,0.90983,1,4.193,4.2791,4.6735,0.013119,0.011654,0.98133,1.4
0.9,1.9,0.47066,1.7988,0.90757,0.99995,4.1951,4.2803,4.6715,0.026825,0.025359,0.96635,1.4
0.9,1.9,0.47048,1.8013,0.90488,1,4.1972,4.2815,4.6693,0.040878,0.039336,0.94966,1.4
0.9,1.9,0.47031,1.8039,0.90242,1,4.1993,4.2827,4.6672,0.054807,0.053231,0.93394,1.4
0.9,1.9,0.47014,1.8064,0.89998,1,4.2014,4.2839,4.6651,0.068781,0.067175,0.91831,1.4
0.9,1.9,0.46997,1.809,0.89754,1,4.2035,4.2852,4.663,0.082785,0.081152,0.90275,1.4
0.9,1.9,0.46981,1.8116,0.89512,1,4.2056,4.2864,4.6609,0.096825,0.095169,0.88727,1.4
0.9,1.9,0.46966,1.8142,0.89271,1,4.2077,4.2876,4.6589,0.1109,0.10922,0.87186,1.4
0.9,1.9,0.4695,1.8168,0.89031,1,4.2098,4.2888,4.6568,0.12499,0.1233,0.85652,1.4
0.9,1.9,0.46936,1.8194,0.88792,1,4.2119,4.2901,4.6548,0.13913,0.13742,0.84125,1.4
0.9,1.9,0.46921,1.8221,0.88555,1,4.214,4.2913,4.6527,0.1533,0.15158,0.82607,1.4
0.9,1.9,0.46908,1.8247,0.88319,1,4.2161,4.2925,4.6507,0.1675,0.16577,0.81095,1.4
0.9,1.9,0.46894,1.8274,0.88084,1,4.2183,4.2938,4.6487,0.18173,0.17999,0.79587,1.4
0.9,1.9,0.46881,1.8301,0.87851,1,4.2204,4.295,4.6467,0.19598,0.19424,0.78088,1.4
0.9,1.9,0.46869,1.8328,0.87619,1,4.2226,4.2963,4.6447,0.21027,0.20853,0.76595,1.4
0.9,1.9,0.46857,1.8355,0.87388,1,4.2247,4.2975,4.6427,0.22458,0.22285,0.75107,1.4
0.9,1.9,0.46846,1.8382,0.87159,1,4.2268,4.2988,4.6407,0.23892,0.23719,0.73626,1.4
0.9,1.9,0.46835,1.8409,0.86932,1,4.229,4.3,4.6388,0.25328,0.25156,0.7215,1.4
0.9,1.9,0.46825,1.8437,0.86706,1,4.2311,4.3013,4.6368,0.26767,0.26596,0.7068,1.4
0.9,1.9,0.46815,1.8465,0.86481,1,4.2333,4.3025,4.6348,0.28209,0.28039,0.69215,1.4
0.9,1.9,0.46806,1.8493,0.86258,1,4.2355,4.3038,4.6329,0.29653,0.29484,0.67756,1.4
0.9,1.9,0.46797,1.8521,0.86037,1,4.2376,4.305,4.6309,0.31099,0.30932,0.663,1.4
0.9,1.9,0.46789,1.8549,0.85818,1,4.2398,4.3063,4.629,0.32547,0.32383,0.64852,1.4
0.9,1.9,0.46782,1.8577,0.856,1,4.242,4.3076,4.6271,0.33997,0.33835,0.63405,1.4
0.9,1.9,0.46776,1.8606,0.85384,1,4.2441,4.3088,4.6251,0.35449,0.35289,0.61964,1.4
0.9,1.9,0.4677,1.8635,0.8517,1,4.2463,4.3101,4.6232,0.36904,0.36746,0.60528,1.4
