a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.4,0.89855,1.7176,0.58542,0.76646,1.9908,2.36,2.9875,0,0.2503,1,1.9999
0.5,1.4,0.89845,1.7195,0.5865,0.76762,1.991,2.3581,2.9858,0.00026494,0.24266,0.99322,2
0.5,1.4,0.89827,1.721,0.58754,0.76873,1.9915,2.3564,2.9844,0.0011924,0.23561,0.98772,1.9999
0.5,1.4,0.89815,1.7225,0.58857,0.76975,1.9922,2.3547,2.983,0.0024335,0.22891,0.98227,1.9999
0.5,1.4,0.89805,1.7239,0.58961,0.77069,1.9931,2.3531,2.9818,0.0040344,0.22258,0.97717,2
0.5,1.4,0.8979,1.7251,0.59063,0.77159,1.9942,2.3517,2.9807,0.0061033,0.21667,0.97304,2
0.5,1.4,0.89776,1.7261,0.59164,0.7724,1.9956,2.3503,2.9798,0.0086005,0.21117,0.9695,2
0.5,1.4,0.89754,1.7268,0.59258,0.76837,1.9973,2.3491,2.9793,0.011711,0.20623,0.96727,1.9998
0.5,1.4,0.89738,1.7276,0.59356,0.7691,1.999,2.3479,2.9786,0.014824,0.20131,0.9647,1.9998
0.5,1.4,0.89728,1.7284,0.5946,0.76978,2.0007,2.3466,2.9779,0.01789,0.19638,0.96173,2
0.5,1.4,0.89702,1.7291,0.59556,0.7706,2.0025,2.3455,2.9774,0.021149,0.19157,0.9598,1.9998
0.5,1.4,0.89686,1.7298,0.5966,0.77134,2.0043,2.3443,2.9768,0.024328,0.18672,0.95725,1.9998
0.5,1.4,0.89667,1.7305,0.59764,0.77211,2.0061,2.3431,2.9762,0.027554,0.18192,0.95485,1.9998
0.5,1.4,0.89653,1.7313,0.59873,0.77283,2.0079,2.3419,2.9755,0.030747,0.1771,0.95212,2
0.5,1.4,0.89634,1.7321,0.59981,0.77361,2.0097,2.3407,2.9749,0.034026,0.17234,0.94975,2
0.5,1.4,0.89573,1.7322,0.60062,0.77,2.0117,2.3396,2.9749,0.037733,0.16788,0.94982,1.999
0.5,1.4,0.89589,1.7334,0.602,0.77049,2.0134,2.3384,2.9738,0.040707,0.16294,0.94536,2
0.5,1.4,0.89557,1.734,0.60305,0.77139,2.0153,2.3372,2.9734,0.044175,0.15834,0.94369,1.9997
0.5,1.4,0.89535,1.7346,0.60421,0.7722,2.0172,2.3361,2.9728,0.047573,0.15371,0.94147,1.9998
0.5,1.4,0.8951,1.7353,0.60537,0.77305,2.0191,2.3349,2.9723,0.051031,0.14912,0.93942,1.9998
0.5,1.4,0.8949,1.736,0.6066,0.77385,2.021,2.3338,2.9717,0.054464,0.14452,0.93707,1.9999
0.5,1.4,0.89463,1.7366,0.60781,0.77472,2.0229,2.3327,2.9712,0.057993,0.14001,0.93511,2
0.5,1.4,0.89434,1.7372,0.60902,0.77561,2.0249,2.3316,2.9707,0.061568,0.13553,0.93326,1.9999
0.5,1.4,0.89405,1.7378,0.61027,0.7765,2.0269,2.3305,2.9703,0.065178,0.13109,0.93142,1.9999
0.5,1.4,0.89377,1.7384,0.61155,0.77466,2.0289,2.3294,2.9698,0.06882,0.12669,0.92958,2
0.5,1.4,0.89342,1.7389,0.61281,0.77371,2.031,2.3283,2.9694,0.072538,0.12234,0.928,1.9999
0.5,1.4,0.89299,1.7393,0.61399,0.77474,2.0331,2.3273,2.9691,0.076364,0.11809,0.92686,1.9996
0.5,1.4,0.89265,1.7398,0.61532,0.77571,2.0352,2.3262,2.9687,0.080155,0.11383,0.92531,1.9996
0.5,1.4,0.89239,1.7404,0.61682,0.7766,2.0373,2.3251,2.9683,0.083924,0.10955,0.92338,1.9999
0.5,1.4,0.89191,1.7408,0.61804,0.7777,2.0395,2.3241,2.968,0.087898,0.10544,0.92245,1.9996
0.5,1.4,0.89164,1.7413,0.61963,0.77861,2.0416,2.3231,2.9676,0.091769,0.10127,0.92066,1.9999
0.5,1.4,0.89126,1.7418,0.6211,0.77962,2.0439,2.3221,2.9672,0.095766,0.097202,0.91937,2
0.5,1.4,0.89085,1.7422,0.62259,0.78067,2.0461,2.3211,2.967,0.099833,0.093199,0.91822,2
0.5,1.4,0.89041,1.7426,0.62409,0.7772,2.0484,2.3201,2.9667,0.10397,0.089259,0.9172,2
0.5,1.4,0.88993,1.7429,0.62557,0.77833,2.0507,2.3192,2.9665,0.10818,0.08539,0.91635,1.9999
0.5,1.4,0.88931,1.7431,0.62681,0.77961,2.0531,2.3182,2.9664,0.11252,0.081633,0.91597,1.9993
