a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.7,0.86907,1.1705,0.56982,0.97539,1.7307,2.0182,2.6007,0,0.61665,1,1.4
0.7,0.7,0.86888,1.1754,0.56752,0.97959,1.7311,2.0157,2.5943,0.00091015,0.6035,0.98533,1.4
0.7,0.7,0.86868,1.1803,0.5653,0.98322,1.7314,2.0132,2.588,0.0019122,0.59052,0.97094,1.4
0.7,0.7,0.86849,1.1851,0.56312,0.98119,1.7318,2.0107,2.5818,0.0029807,0.57764,0.95668,1.4
0.7,0.7,0.8683,1.19,0.56096,0.98533,1.7322,2.0083,2.5756,0.0041167,0.56487,0.94251,1.4
0.7,0.7,0.86812,1.1949,0.5588,0.98911,1.7327,2.0059,2.5695,0.0053364,0.55221,0.9284,1.4
0.7,0.7,0.86792,1.1997,0.55677,0.98294,1.7331,2.0035,2.5635,0.0066616,0.53978,0.91473,1.4
0.7,0.7,0.86774,1.2047,0.55465,0.98455,1.7336,2.0011,2.5575,0.0080076,0.5273,0.90078,1.4
0.7,0.7,0.86758,1.2097,0.55242,0.99514,1.7341,1.9987,2.5513,0.0093941,0.51481,0.88656,1.4
0.7,0.7,0.8674,1.2147,0.55035,0.99274,1.7347,1.9964,2.5453,0.010891,0.50257,0.87283,1.4
0.7,0.7,0.86724,1.2197,0.54824,0.9968,1.7352,1.994,2.5393,0.012449,0.49038,0.85905,1.4
0.7,0.7,0.86707,1.2247,0.54616,0.99784,1.7358,1.9917,2.5333,0.014086,0.47833,0.84541,1.4
0.7,0.7,0.86691,1.2297,0.5441,0.9985,1.7364,1.9894,2.5274,0.015782,0.46635,0.83184,1.4
0.7,0.7,0.86676,1.2348,0.54205,1,1.7371,1.9872,2.5215,0.017561,0.4545,0.81836,1.4
0.7,0.7,0.86661,1.2399,0.54001,0.99997,1.7377,1.9849,2.5157,0.019404,0.44274,0.80495,1.4
0.7,0.7,0.86647,1.245,0.53798,0.99999,1.7384,1.9827,2.5099,0.02133,0.4311,0.79163,1.4
0.7,0.7,0.86633,1.2501,0.53596,1,1.7392,1.9805,2.5041,0.023327,0.41956,0.77839,1.4
0.7,0.7,0.86619,1.2552,0.53396,0.99999,1.7399,1.9783,2.4984,0.025396,0.40812,0.76522,1.4
0.7,0.7,0.86606,1.2604,0.53196,1,1.7407,1.9762,2.4927,0.027551,0.39681,0.75215,1.4
0.7,0.7,0.86593,1.2656,0.52998,0.99995,1.7415,1.974,2.487,0.029774,0.3856,0.73916,1.4
0.7,0.7,0.86581,1.2708,0.52801,0.99982,1.7423,1.9719,2.4814,0.032073,0.3745,0.72626,1.4
0.7,0.7,0.8657,1.276,0.52605,0.99996,1.7432,1.9698,2.4758,0.034457,0.36351,0.71343,1.4
0.7,0.7,0.86559,1.2812,0.5241,1,1.7441,1.9677,2.4702,0.036915,0.35263,0.70069,1.4
0.7,0.7,0.86549,1.2865,0.52217,1,1.745,1.9657,2.4647,0.039444,0.34186,0.68803,1.4
0.7,0.7,0.86539,1.2917,0.52025,1,1.7459,1.9636,2.4592,0.042067,0.33122,0.67548,1.4
0.7,0.7,0.86529,1.297,0.51834,0.99999,1.7469,1.9616,2.4538,0.044772,0.32069,0.66301,1.4
0.7,0.7,0.86521,1.3023,0.51646,0.99999,1.7479,1.9596,2.4484,0.047547,0.31027,0.65062,1.4
0.7,0.7,0.86513,1.3077,0.51459,0.99999,1.7489,1.9577,2.443,0.050414,0.29999,0.63833,1.4
0.7,0.7,0.86505,1.313,0.51273,1,1.75,1.9557,2.4377,0.053362,0.28981,0.62613,1.4
0.7,0.7,0.86498,1.3184,0.51089,1,1.7511,1.9538,2.4324,0.056393,0.27976,0.61402,1.4
0.7,0.7,0.86492,1.3237,0.50907,1,1.7522,1.9519,2.4272,0.059512,0.26983,0.60201,1.4
0.7,0.7,0.86487,1.3291,0.50727,1,1.7534,1.95,2.422,0.062716,0.26003,0.59009,1.4
0.7,0.7,0.86482,1.3345,0.50549,1,1.7545,1.9482,2.4169,0.06601,0.25035,0.57827,1.4
0.7,0.7,0.86478,1.3399,0.50373,1,1.7558,1.9463,2.4117,0.069381,0.24079,0.56653,1.4
0.7,0.7,0.86475,1.3453,0.50199,1,1.757,1.9445,2.4067,0.072855,0.23137,0.5549,1.4
0.7,0.7,0.86472,1.3508,0.50027,1,1.7583,1.9428,2.4016,0.07641,0.22207,0.54337,1.4
0.7,0.7,0.8647,1.3562,0.49858,1,1.7596,1.941,2.3967,0.080054,0.2129,0.53193,1.4
0.7,0.7,0.8647,1.3616,0.49692,1,1.761,1.9393,2.3917,0.083788,0.20386,0.52059,1.4
0.7,0.7,0.86469,1.3671,0.49527,1,1.7623,1.9376,2.3868,0.087619,0.19496,0.50936,1.4
0.7,0.7,0.8647,1.3726,0.49365,1,1.7638,1.9359,2.382,0.091541,0.18618,0.49822,1.4
0.7,0.7,0.86472,1.378,0.49207,1,1.7652,1.9342,2.3772,0.095549,0.17754,0.48718,1.4
0.7,0.7,0.86475,1.3835,0.49051,1,1.7667,1.9326,2.3724,0.099649,0.16902,0.47624,1.4
0.7,0.7,0.86478,1.389,0.48898,1,1.7682,1.931,2.3677,0.10385,0.16065,0.46541,1.4
0.7,0.7,0.86483,1.3945,0.48749,1,1.7697,1.9294,2.363,0.10814,0.15241,0.45469,1.4
0.7,0.7,0.86489,1.4,0.48603,1,1.7713,1.9279,2.3584,0.11253,0.1443,0.44406,1.4
0.7,0.7,0.86496,1.4055,0.4846,1,1.7729,1.9264,2.3538,0.11701,0.13633,0.43354,1.4
0.7,0.7,0.86504,1.4111,0.48321,1,1.7746,1.9249,2.3492,0.12158,0.1285,0.42312,1.4
0.7,0.7,0.86514,1.4166,0.48187,0.99997,1.7763,1.9234,2.3447,0.12626,0.12082,0.41283,1.4
0.7,0.7,0.86525,1.4221,0.48055,1,1.778,1.922,2.3403,0.13102,0.11325,0.4026,1.4
0.7,0.7,0.86537,1.4276,0.47929,1,1.7798,1.9205,2.3359,0.13589,0.10583,0.39249,1.4
0.7,0.7,0.86551,1.4332,0.47808,1,1.7815,1.9192,2.3315,0.14084,0.098542,0.38249,1.4
0.7,0.7,0.86567,1.4387,0.47691,1,1.7834,1.9178,2.3272,0.1459,0.091402,0.3726,1.4
0.7,0.7,0.86584,1.4443,0.4758,1,1.7852,1.9165,2.3229,0.15106,0.084407,0.36282,1.4
0.7,0.7,0.86603,1.4498,0.47474,1,1.7871,1.9151,2.3187,0.15631,0.077552,0.35315,1.4
0.7,0.7,0.86624,1.4554,0.47376,1,1.7891,1.9139,2.3146,0.16167,0.070838,0.34358,1.4
0.7,0.7,0.86647,1.461,0.47283,1,1.791,1.9126,2.3104,0.16712,0.064272,0.33413,1.4
0.7,0.7,0.86673,1.4666,0.47199,1,1.793,1.9114,2.3064,0.17268,0.057849,0.32478,1.4
0.7,0.7,0.86701,1.4721,0.47123,1,1.7951,1.9102,2.3023,0.17834,0.051579,0.31556,1.4
0.7,0.7,0.86732,1.4777,0.47056,0.99998,1.7971,1.909,2.2984,0.18411,0.045481,0.30648,1.4
0.7,0.7,0.86766,1.4834,0.46998,1,1.7993,1.9079,2.2944,0.19001,0.039524,0.29747,1.4
0.7,0.7,0.86802,1.489,0.46957,0.99988,1.8014,1.9068,2.2907,0.19598,0.033796,0.28876,1.4
0.7,0.7,0.86843,1.4946,0.46926,0.99991,1.8036,1.9057,2.2868,0.20211,0.02819,0.28002,1.4
0.7,0.7,0.86888,1.5004,0.46909,1,1.8059,1.9047,2.2831,0.20842,0.022758,0.27134,1.4
0.7,0.7,0.86937,1.5061,0.46915,1,1.8082,1.9037,2.2794,0.21485,0.017596,0.26296,1.4
0.7,0.7,0.86991,1.5118,0.46946,0.99998,1.8106,1.9027,2.2758,0.22146,0.012709,0.2548,1.4
0.7,0.7,0.87051,1.5176,0.4701,1,1.8131,1.9019,2.2724,0.22833,0.0081531,0.24686,1.4
0.7,0.7,0.87117,1.5235,0.47122,0.99986,1.8157,1.9011,2.2692,0.23547,0.0041341,0.23947,1.4
0.7,0.7,0.87192,1.5295,0.47304,0.99986,1.8185,1.9005,2.2661,0.2432,0.00080737,0.23246,1.4
0.7,0.7,0.87276,1.5356,0.47695,0.99999,1.8219,1.9003,2.2639,0.25273,0,0.22729,1.3999
0.7,0.7,0.86942,1.5259,0.46376,1,1.8182,1.9028,2.2658,0.24245,0.012976,0.23175,1.4
0.7,0.7,0.87015,1.5318,0.46463,1,1.8207,1.902,2.2624,0.24943,0.0085895,0.22396,1.4
0.7,0.7,0.87098,1.5378,0.46606,0.99998,1.8233,1.9012,2.2592,0.25672,0.004692,0.21657,1.4
0.7,0.7,0.86905,1.5398,0.45885,0.99993,1.8261,1.9031,2.2563,0.2644,0.014794,0.21005,1.4
0.7,0.7,0.86704,1.5418,0.45282,1,1.8294,1.9054,2.254,0.27363,0.026818,0.20472,1.4
0.7,0.7,0.86499,1.5437,0.44755,1,1.833,1.908,2.2522,0.28361,0.040093,0.2005,1.4
0.7,0.7,0.8629,1.5454,0.44278,0.99999,1.8368,1.9107,2.2506,0.29415,0.054225,0.19699,1.4
0.7,0.7,0.85862,1.5488,0.4342,1,1.845,1.9165,2.2482,0.31667,0.084412,0.19128,1.4
0.7,0.7,0.85645,1.5504,0.43031,0.99999,1.8491,1.9195,2.2472,0.32825,0.1002,0.18916,1.4
0.7,0.7,0.8543,1.5512,0.4268,1,1.853,1.9225,2.2468,0.33888,0.11606,0.18818,1.4
0.7,0.7,0.86336,1.8057,0.42099,0.97874,2.0914,2.0914,2.1648,1,1,0,1.3785
