a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.6,0.45555,1.4215,0.67421,1,3.3714,3.4367,3.6875,0,0,1,1.4
0.4,1.6,0.45553,1.4219,0.67384,1,3.3717,3.4369,3.6872,0.0048902,0.0059519,0.99602,1.4
0.4,1.6,0.45556,1.4226,0.67343,1,3.372,3.4369,3.6867,0.0089654,0.0078799,0.98843,1.4
0.4,1.6,0.45554,1.4231,0.67306,1,3.3724,3.4371,3.6864,0.013866,0.013843,0.98446,1.4
0.4,1.6,0.45552,1.4235,0.6727,1,3.3727,3.4373,3.6861,0.018784,0.019825,0.98052,1.4
0.4,1.6,0.45555,1.4242,0.67228,1,3.373,3.4374,3.6855,0.02286,0.021753,0.97293,1.4
0.4,1.6,0.45553,1.4247,0.67192,1,3.3733,3.4376,3.6852,0.027769,0.027725,0.96898,1.4
0.4,1.6,0.45551,1.4251,0.67155,1,3.3737,3.4377,3.6849,0.032697,0.033716,0.96504,1.4
0.4,1.6,0.45555,1.4258,0.67114,1,3.374,3.4378,3.6844,0.036772,0.035644,0.95746,1.4
0.4,1.6,0.45553,1.4263,0.67078,1,3.3743,3.438,3.6841,0.041699,0.041635,0.95353,1.4
0.4,1.6,0.45551,1.4267,0.67042,1,3.3747,3.4382,3.6838,0.046634,0.047634,0.94961,1.4
0.4,1.6,0.45555,1.4274,0.67001,1,3.375,3.4382,3.6832,0.050717,0.04957,0.94204,1.4
0.4,1.6,0.45553,1.4279,0.66965,1,3.3753,3.4384,3.683,0.055654,0.055572,0.93812,1.4
0.4,1.6,0.45551,1.4283,0.66929,1,3.3756,3.4386,3.6827,0.06058,0.061562,0.93419,1.4
0.4,1.6,0.45555,1.429,0.66888,1,3.3759,3.4387,3.6821,0.064689,0.063525,0.92665,1.4
0.4,1.6,0.45553,1.4295,0.66852,1,3.3763,3.4389,3.6818,0.069618,0.069518,0.92271,1.4
0.4,1.6,0.45552,1.4299,0.66816,1,3.3766,3.4391,3.6815,0.074571,0.075536,0.91883,1.4
0.4,1.6,0.45555,1.4307,0.66776,1,3.3769,3.4391,3.681,0.078668,0.077487,0.91127,1.4
0.4,1.6,0.45554,1.4311,0.6674,1,3.3773,3.4393,3.6807,0.083615,0.0835,0.90737,1.4
0.4,1.6,0.45552,1.4316,0.66704,1,3.3776,3.4395,3.6804,0.088572,0.089521,0.90347,1.4
