a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.9,0.83122,1.1034,0.30167,0.94508,1.4485,1.6367,1.9564,0.074984,0.5959,0.6743,1.5999
0.1,0.9,0.83154,1.1158,0.29815,0.95391,1.4505,1.6298,1.9438,0.08275,0.54168,0.64095,1.6
0.1,0.9,0.83199,1.1267,0.2955,0.9553,1.4525,1.6234,1.9329,0.090441,0.49218,0.61225,1.6
0.1,0.9,0.83267,1.1424,0.29192,0.95999,1.456,1.6144,1.9177,0.10389,0.42293,0.57208,1.6
0.1,0.9,0.8328,1.1448,0.29144,0.96156,1.4566,1.613,1.9154,0.10612,0.41208,0.56601,1.6
0.1,0.9,0.83315,1.1523,0.28985,0.96078,1.4586,1.6089,1.9083,0.11381,0.37994,0.54737,1.6
0.1,0.9,0.83328,1.1548,0.28938,0.96235,1.4593,1.6076,1.9061,0.11638,0.36953,0.54141,1.6
0.1,0.9,0.83358,1.1593,0.28858,0.96526,1.4605,1.605,1.9019,0.12128,0.34933,0.53024,1.6
0.1,0.9,0.83372,1.1616,0.28817,0.96673,1.4612,1.6037,1.8997,0.1239,0.33936,0.52463,1.6
0.1,0.9,0.8341,1.1688,0.28682,0.96581,1.4635,1.5999,1.8932,0.13281,0.30979,0.50734,1.6
0.1,0.9,0.83624,1.175,0.28875,0.96773,1.4638,1.5934,1.8877,0.13394,0.26001,0.4929,1.6
0.1,0.9,0.84684,1.249,0.29807,0.98731,1.4978,1.5599,1.828,0.26491,0,0.33532,1.5999
0.1,0.9,0.83973,1.1855,0.29246,0.97149,1.4651,1.5831,1.8786,0.13885,0.17999,0.46894,1.6
0.1,0.9,0.84038,1.1879,0.29321,0.97257,1.4656,1.5811,1.8766,0.14096,0.16424,0.46357,1.6
0.1,0.9,0.84071,1.1891,0.2936,0.97311,1.4659,1.5801,1.8756,0.14207,0.15643,0.46088,1.6
0.1,0.9,0.838,1.1801,0.29054,0.96946,1.4643,1.5882,1.8832,0.13579,0.21959,0.48105,1.6
0.1,0.9,0.83872,1.1821,0.29132,0.97012,1.4645,1.5862,1.8815,0.13653,0.20374,0.47648,1.6
0.1,0.9,0.83972,1.1856,0.29243,0.97154,1.4651,1.5831,1.8786,0.139,0.17993,0.46878,1.6
0.1,0.9,0.84037,1.188,0.29317,0.97262,1.4657,1.5811,1.8765,0.14112,0.16418,0.4634,1.6
0.1,0.9,0.84072,1.1891,0.29361,0.9731,1.4659,1.5801,1.8756,0.14204,0.15644,0.46092,1.6
0.1,0.9,0.83904,1.1833,0.29165,0.97063,1.4647,1.5851,1.8805,0.13742,0.19572,0.47379,1.6
0.1,0.9,0.83612,1.1758,0.28829,0.96842,1.4643,1.5933,1.887,0.13567,0.25925,0.49091,1.6
0.1,0.9,0.83833,1.1813,0.29086,0.96993,1.4645,1.5872,1.8822,0.13653,0.21151,0.47842,1.6
