a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.8,1.4471,1.7591,0.54758,0.72356,1.2994,1.7613,2.366,0,0.57045,1,1.8
1,0.8,1.4469,1.7638,0.54841,0.7213,1.3001,1.7574,2.3631,0.0011467,0.55822,0.99212,1.7999
1,0.8,1.4468,1.7686,0.54913,0.72357,1.3008,1.7535,2.3601,0.0023206,0.54599,0.98392,1.7999
1,0.8,1.4468,1.7735,0.54978,0.7258,1.3015,1.7496,2.3569,0.0035337,0.53379,0.97548,1.8
1,0.8,1.4467,1.7782,0.55047,0.72359,1.3024,1.7457,2.354,0.0049332,0.52186,0.96754,1.8
1,0.8,1.4466,1.7828,0.5512,0.72577,1.3033,1.742,2.3512,0.0064921,0.51016,0.95995,1.8
1,0.8,1.4465,1.7874,0.5519,0.72794,1.3043,1.7383,2.3484,0.0081498,0.49858,0.95243,1.8
1,0.8,1.4464,1.792,0.55259,0.73008,1.3053,1.7346,2.3456,0.0099035,0.48712,0.94499,1.8
1,0.8,1.4462,1.7962,0.55337,0.72788,1.3065,1.7311,2.3431,0.011901,0.47604,0.93831,1.7999
1,0.8,1.4461,1.8008,0.554,0.72998,1.3077,1.7275,2.3403,0.01381,0.46476,0.93085,1.8
1,0.8,1.4459,1.8051,0.5547,0.73205,1.3089,1.724,2.3378,0.015914,0.45377,0.92398,1.8
1,0.8,1.4458,1.8094,0.55538,0.72987,1.3103,1.7205,2.3353,0.018121,0.44293,0.91722,1.8
1,0.8,1.4456,1.8137,0.55608,0.7319,1.3116,1.7171,2.3328,0.020426,0.43221,0.91062,1.8
1,0.8,1.4455,1.8179,0.55675,0.73391,1.3131,1.7137,2.3304,0.022807,0.42159,0.90406,1.8
1,0.8,1.4453,1.822,0.55743,0.7359,1.3145,1.7104,2.328,0.025292,0.41111,0.8977,1.8
1,0.8,1.4451,1.826,0.55811,0.73373,1.3161,1.7071,2.3257,0.02787,0.40076,0.89149,1.8
1,0.8,1.4449,1.83,0.55881,0.7357,1.3177,1.7038,2.3235,0.030542,0.39054,0.88546,1.8
1,0.8,1.4447,1.834,0.55948,0.73763,1.3193,1.7005,2.3212,0.033256,0.38036,0.87937,1.8
1,0.8,1.4445,1.838,0.56016,0.7371,1.321,1.6973,2.319,0.036062,0.37032,0.87346,1.8
1,0.8,1.4443,1.8419,0.56084,0.73743,1.3227,1.6941,2.3169,0.038939,0.36037,0.86768,1.8
1,0.8,1.4441,1.8457,0.56152,0.73933,1.3245,1.691,2.3147,0.041875,0.35049,0.86196,1.8
1,0.8,1.4439,1.8496,0.56219,0.74122,1.3263,1.6879,2.3126,0.044865,0.34069,0.85631,1.8
1,0.8,1.4436,1.8533,0.56288,0.73915,1.3281,1.6848,2.3106,0.047935,0.33101,0.85085,1.8
1,0.8,1.4434,1.8571,0.56354,0.74102,1.33,1.6817,2.3085,0.051017,0.32132,0.84528,1.8
1,0.8,1.4432,1.8608,0.56421,0.74288,1.3318,1.6786,2.3065,0.054164,0.31173,0.83986,1.8
1,0.8,1.443,1.8646,0.56487,0.74473,1.3338,1.6756,2.3045,0.057351,0.30219,0.83448,1.8
1,0.8,1.4427,1.8682,0.56555,0.74273,1.3357,1.6725,2.3026,0.060606,0.29275,0.82929,1.8
1,0.8,1.4424,1.8719,0.56621,0.74456,1.3377,1.6695,2.3006,0.063866,0.2833,0.82397,1.8
1,0.8,1.4422,1.8755,0.56688,0.74641,1.3397,1.6665,2.2987,0.067195,0.27396,0.81887,1.8
1,0.8,1.4419,1.8792,0.56752,0.74446,1.3416,1.6635,2.2968,0.070521,0.2646,0.81363,1.8
1,0.8,1.4416,1.8828,0.5682,0.7463,1.3437,1.6606,2.2949,0.07392,0.25536,0.80864,1.8
1,0.8,1.4413,1.8864,0.56886,0.74813,1.3457,1.6576,2.293,0.077329,0.24611,0.80359,1.8
1,0.8,1.4411,1.8901,0.5695,0.74995,1.3478,1.6547,2.2912,0.080751,0.23688,0.79849,1.8
1,0.8,1.4408,1.8936,0.57016,0.7481,1.3499,1.6518,2.2893,0.084234,0.22775,0.79361,1.8
1,0.8,1.4405,1.8972,0.57081,0.74992,1.352,1.6489,2.2875,0.087727,0.21862,0.78868,1.8
1,0.8,1.4402,1.9008,0.57146,0.75174,1.3541,1.6459,2.2857,0.091237,0.2095,0.7837,1.8
1,0.8,1.4399,1.9044,0.57211,0.75356,1.3562,1.6431,2.2839,0.094793,0.20045,0.77886,1.8
1,0.8,1.4395,1.9079,0.57279,0.7518,1.3583,1.6402,2.2821,0.098394,0.19148,0.77414,1.8
1,0.8,1.4392,1.9115,0.57347,0.75364,1.3605,1.6373,2.2803,0.10201,0.18252,0.76939,1.8
1,0.8,1.4389,1.915,0.57414,0.75547,1.3627,1.6345,2.2786,0.10566,0.17359,0.76467,1.8
1,0.8,1.4385,1.9186,0.5748,0.7573,1.3649,1.6316,2.2768,0.10931,0.16466,0.75989,1.8
1,0.8,1.4382,1.9222,0.57548,0.75564,1.3671,1.6288,2.2751,0.11301,0.1558,0.75525,1.8
1,0.8,1.4378,1.9257,0.57617,0.75749,1.3693,1.626,2.2734,0.11673,0.14699,0.75071,1.8
1,0.8,1.4374,1.9292,0.57697,0.7594,1.3716,1.6232,2.2717,0.1206,0.13835,0.74624,1.8
1,0.8,1.4369,1.9327,0.57798,0.75802,1.3741,1.6206,2.2702,0.12471,0.13006,0.74223,1.8
1,0.8,1.4363,1.936,0.57913,0.76015,1.3767,1.618,2.2689,0.12899,0.12205,0.73869,1.7999
1,0.8,1.4358,1.9396,0.5803,0.76229,1.3793,1.6154,2.2674,0.13332,0.11398,0.73468,1.8
1,0.8,1.4352,1.943,0.58158,0.76119,1.382,1.6129,2.2661,0.13781,0.10616,0.73107,1.8
1,0.8,1.4344,1.9463,0.58298,0.7635,1.3847,1.6105,2.265,0.14246,0.098668,0.72812,1.7999
1,0.8,1.4336,1.9496,0.58443,0.76586,1.3876,1.6082,2.2639,0.1472,0.091231,0.72504,1.7999
1,0.8,1.433,1.9533,0.58593,0.765,1.3905,1.6058,2.2625,0.15201,0.083737,0.7215,1.8
1,0.8,1.432,1.9564,0.58756,0.76752,1.3935,1.6035,2.2617,0.15704,0.076793,0.71921,1.7999
1,0.8,1.4312,1.96,0.58924,0.77006,1.3965,1.6013,2.2605,0.16213,0.06968,0.71612,1.8
1,0.8,1.4302,1.9633,0.59101,0.76953,1.3997,1.5991,2.2596,0.16739,0.062912,0.71367,1.8
1,0.8,1.429,1.9665,0.59287,0.77226,1.4029,1.597,2.2589,0.17282,0.056459,0.71178,1.7999
1,0.8,1.428,1.9699,0.59482,0.77505,1.4063,1.595,2.2581,0.17836,0.049977,0.70944,1.8
1,0.8,1.4267,1.973,0.59687,0.77486,1.4097,1.5931,2.2576,0.18412,0.043999,0.7081,1.7998
