a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.1,7.4302,1.4406,0.27782,0.66704,0.19388,0.32841,0.67354,0.38394,0.19971,0.91898,1.6
0.6,0.1,7.3116,1.4431,0.2831,0.66923,0.19737,0.32619,0.67471,0.39852,0.18861,0.9243,1.6
0.6,0.1,7.2132,1.4482,0.28786,0.672,0.20077,0.32387,0.67577,0.41272,0.17702,0.92909,1.6
0.6,0.1,7.128,1.4549,0.29221,0.67512,0.20411,0.3215,0.67678,0.4267,0.16519,0.93365,1.6
0.6,0.1,7.055,1.4635,0.29607,0.67862,0.20744,0.31912,0.67777,0.44059,0.15328,0.93814,1.6
0.6,0.1,6.98,1.4711,0.30016,0.68188,0.21076,0.31673,0.67876,0.45449,0.14135,0.94261,1.6
0.6,0.1,6.9082,1.4789,0.30416,0.68514,0.21408,0.31432,0.67972,0.46833,0.12933,0.94697,1.6
0.6,0.1,6.8385,1.4865,0.30814,0.68833,0.21738,0.31191,0.68068,0.48212,0.11728,0.95131,1.6
0.6,0.1,6.7719,1.4943,0.312,0.69162,0.22067,0.30949,0.68163,0.49588,0.10521,0.95563,1.6
0.6,0.1,6.7095,1.5027,0.31567,0.6959,0.22396,0.30709,0.68261,0.50963,0.093198,0.96004,1.6
0.6,0.1,6.6449,1.5102,0.31956,0.70115,0.22728,0.30468,0.68356,0.52349,0.081148,0.96434,1.6
0.6,0.1,6.5822,1.5178,0.32338,0.70722,0.23059,0.30227,0.68453,0.53733,0.069149,0.96873,1.6
0.6,0.1,6.5207,1.5252,0.32719,0.71416,0.2339,0.29986,0.68549,0.55116,0.057117,0.97308,1.6
0.6,0.1,6.4602,1.5324,0.33099,0.72204,0.2372,0.29746,0.68645,0.56497,0.045093,0.97745,1.6
0.6,0.1,6.4023,1.5398,0.33467,0.73077,0.24051,0.29505,0.68742,0.57879,0.0331,0.98185,1.6
0.6,0.1,6.3436,1.5468,0.33846,0.7411,0.24384,0.29267,0.68841,0.59271,0.021173,0.98631,1.6
0.6,0.1,6.2834,1.5541,0.3424,0.75368,0.24733,0.29045,0.68959,0.6073,0.010102,0.99165,1.6
0.6,0.1,6.2143,1.5624,0.347,0.7715,0.25143,0.28882,0.69143,0.62441,0.0019778,1,1.6
0.6,0.1,7.3278,1.4427,0.28235,0.67274,0.19688,0.32651,0.66903,0.39649,0.19022,0.89854,1.6
0.6,0.1,7.2262,1.4474,0.28722,0.6754,0.20029,0.3242,0.6701,0.41073,0.17868,0.9034,1.6
0.6,0.1,7.14,1.454,0.29158,0.67849,0.20364,0.32184,0.67111,0.42472,0.16689,0.908,1.6
0.6,0.1,7.0658,1.4624,0.2955,0.68193,0.20697,0.31945,0.6721,0.43862,0.15496,0.91246,1.6
0.6,0.1,6.9903,1.47,0.29959,0.68518,0.2103,0.31707,0.67309,0.45253,0.14304,0.91694,1.6
0.6,0.1,6.9174,1.4776,0.30364,0.68839,0.21361,0.31466,0.67405,0.46637,0.13103,0.92131,1.6
0.6,0.1,6.8482,1.4854,0.30757,0.6916,0.21691,0.31225,0.67502,0.48016,0.119,0.92568,1.6
0.6,0.1,6.7814,1.4933,0.31145,0.6952,0.2202,0.30983,0.67596,0.49393,0.10691,0.92996,1.6
0.6,0.1,6.719,1.5016,0.31512,0.69994,0.22349,0.30741,0.67692,0.50768,0.094824,0.93427,1.6
0.6,0.1,6.6541,1.5092,0.319,0.70566,0.22681,0.30502,0.67789,0.52153,0.082845,0.93868,1.6
0.6,0.1,6.5907,1.5167,0.32286,0.71232,0.23012,0.30261,0.67885,0.53537,0.070835,0.94305,1.6
0.6,0.1,6.5291,1.5241,0.32666,0.7199,0.23343,0.30021,0.67983,0.5492,0.058836,0.94745,1.6
0.6,0.1,6.4687,1.5313,0.33043,0.72851,0.23673,0.29781,0.68081,0.563,0.046879,0.95192,1.6
0.6,0.1,6.4108,1.5388,0.33412,0.73835,0.24004,0.29539,0.68175,0.57682,0.034785,0.95618,1.6
0.6,0.1,6.352,1.5459,0.33791,0.75027,0.24337,0.29301,0.68274,0.59074,0.022876,0.96066,1.6
0.6,0.1,6.2924,1.553,0.34181,0.76558,0.2468,0.29072,0.68384,0.60508,0.011453,0.96563,1.6
0.6,0.1,6.2244,1.5612,0.34633,0.79159,0.25082,0.28902,0.6856,0.62187,0.0029398,0.97359,1.6
0.6,0.1,6.1889,1.5654,0.34872,0.80495,0.25294,0.28843,0.68824,0.63075,0,0.98556,1.6
0.6,0.1,7.8716,0.7081,0.237,0.37943,0.102,0.48866,0.68095,0,1,0.95254,1.5999
0.6,0.1,7.7913,0.92074,0.25264,0.4481,0.11856,0.40884,0.65532,0.069163,0.60136,0.8365,1.5967
0.6,0.1,7.811,0.9314,0.2534,0.45366,0.1195,0.4055,0.65373,0.073115,0.58472,0.82929,1.5995
0.6,0.1,7.7627,0.95126,0.25519,0.46212,0.12268,0.40143,0.65523,0.086392,0.56437,0.83609,1.597
0.6,0.1,7.3423,1.442,0.28168,0.67618,0.19639,0.32683,0.66334,0.39444,0.19182,0.87278,1.6
0.6,0.1,7.2393,1.4465,0.28657,0.67881,0.19981,0.32454,0.66442,0.40873,0.18033,0.87769,1.6
0.6,0.1,7.1511,1.4529,0.29101,0.68183,0.20317,0.32218,0.66544,0.42276,0.16856,0.88231,1.6
0.6,0.1,7.0776,1.4615,0.29487,0.6853,0.20649,0.31979,0.66642,0.43665,0.15662,0.88676,1.6
0.6,0.1,7.0007,1.4689,0.29902,0.68848,0.20983,0.31741,0.66742,0.45056,0.14474,0.89127,1.6
0.6,0.1,6.9275,1.4765,0.30308,0.69168,0.21314,0.315,0.66839,0.46442,0.13273,0.89565,1.6
0.6,0.1,6.858,1.4844,0.30701,0.69488,0.21644,0.3126,0.66935,0.47821,0.12071,0.90003,1.6
0.6,0.1,6.7903,1.4921,0.31093,0.69899,0.21974,0.31018,0.6703,0.49198,0.10862,0.90432,1.6
0.6,0.1,6.7248,1.4998,0.31477,0.70431,0.22303,0.30775,0.67125,0.50573,0.096529,0.90862,1.6
0.6,0.1,6.6634,1.5082,0.31845,0.71048,0.22634,0.30535,0.67222,0.51957,0.084543,0.91302,1.6
0.6,0.1,6.5998,1.5156,0.3223,0.71779,0.22965,0.30295,0.67319,0.53341,0.072548,0.91742,1.6
0.6,0.1,6.538,1.5231,0.32612,0.7262,0.23296,0.30055,0.67415,0.54724,0.060522,0.92177,1.6
