a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.5,0.80897,1.8706,0.63111,0.84158,2.4189,2.6288,3.3448,0,0.24108,1,1.8
0.7,1.5,0.80905,1.8726,0.63088,0.83297,2.4189,2.6269,3.3433,0.00010167,0.23552,0.9953,1.8
0.7,1.5,0.80912,1.8745,0.63085,0.8289,2.419,2.6251,3.3419,0.00027266,0.23003,0.99071,1.8
0.7,1.5,0.80919,1.8762,0.63087,0.82572,2.4191,2.6233,3.3405,0.00051141,0.22462,0.98623,1.8
0.7,1.5,0.80927,1.8781,0.63072,0.82102,2.4193,2.6215,3.3391,0.00081934,0.21928,0.98187,1.8
0.7,1.5,0.80934,1.8798,0.63082,0.81915,2.4194,2.6197,3.3378,0.0011959,0.21402,0.97763,1.8
0.7,1.5,0.8094,1.8813,0.63098,0.81773,2.4196,2.618,3.3364,0.0016407,0.20884,0.9735,1.8
0.7,1.5,0.80947,1.8826,0.63129,0.81763,2.4199,2.6163,3.3352,0.0021533,0.20373,0.96948,1.8
0.7,1.5,0.80953,1.884,0.63157,0.8172,2.4201,2.6146,3.334,0.0027331,0.19869,0.96558,1.8
0.7,1.5,0.8096,1.8853,0.6319,0.81712,2.4204,2.6129,3.3328,0.0033784,0.19373,0.96178,1.8
0.7,1.5,0.80966,1.8865,0.63228,0.81745,2.4208,2.6113,3.3316,0.0040875,0.18883,0.9581,1.8
0.7,1.5,0.80971,1.8876,0.63271,0.81802,2.4211,2.6097,3.3305,0.0048589,0.18401,0.95452,1.8
0.7,1.5,0.80977,1.8886,0.63321,0.81925,2.4215,2.6081,3.3294,0.0056883,0.17925,0.95103,1.8
0.7,1.5,0.80982,1.8896,0.63375,0.82075,2.4219,2.6065,3.3283,0.0065757,0.17455,0.94764,1.8
0.7,1.5,0.80986,1.8905,0.63435,0.82291,2.4224,2.6049,3.3273,0.0075178,0.16991,0.94434,1.8
0.7,1.5,0.80991,1.8913,0.63505,0.82595,2.4228,2.6034,3.3263,0.0085158,0.16534,0.94115,1.8
0.7,1.5,0.80994,1.8919,0.63582,0.83006,2.4233,2.6019,3.3253,0.0095596,0.16081,0.93803,1.8
