a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.9,1.196,1.1252,0.27171,0.66084,0.98317,1.3748,1.6533,5.0582e-05,0.97259,1,2
0,0.9,1.1963,1.1302,0.27076,0.64879,0.98342,1.3717,1.6502,0.00069949,0.94925,0.98464,2
0,0.9,1.1965,1.1347,0.27017,0.64261,0.98385,1.3687,1.6473,0.00179,0.9265,0.96969,2
0,0.9,1.1968,1.1387,0.26988,0.63966,0.98441,1.3657,1.6444,0.003249,0.90424,0.95508,2
0,0.9,1.1971,1.1417,0.27031,0.64286,0.98513,1.3628,1.6416,0.0050742,0.88246,0.94081,2
0,0.9,1.1974,1.1438,0.27134,0.65181,0.986,1.36,1.6389,0.0073148,0.86123,0.92693,2
0,0.9,1.1976,1.1455,0.27257,0.66519,0.98702,1.3573,1.6363,0.0099387,0.84051,0.91341,2
0,0.9,1.1978,1.147,0.2739,0.68819,0.98816,1.3546,1.6337,0.012858,0.82018,0.90016,2
0,0.9,1.198,1.1497,0.27432,0.70738,0.98939,1.3519,1.6311,0.016012,0.80016,0.88713,2
0,0.9,1.1982,1.1527,0.27444,0.70915,0.9907,1.3493,1.6286,0.019382,0.78043,0.87431,2
0,0.9,1.1983,1.1558,0.27455,0.71091,0.99209,1.3467,1.6261,0.022952,0.76096,0.86171,2
0,0.9,1.1985,1.1588,0.27465,0.70632,0.99351,1.3442,1.6237,0.0266,0.7416,0.8491,2
0,0.9,1.1985,1.1617,0.27478,0.70813,0.99505,1.3417,1.6213,0.030539,0.72258,0.83702,1.9999
0,0.9,1.1988,1.1647,0.27486,0.70982,0.99652,1.3391,1.6188,0.034304,0.70341,0.82438,2
0,0.9,1.1988,1.1677,0.27497,0.7116,0.99811,1.3366,1.6165,0.038387,0.6846,0.8124,1.9999
0,0.9,1.199,1.1707,0.27504,0.71327,0.99962,1.3341,1.614,0.042277,0.66559,0.79983,2
0,0.9,1.1991,1.1737,0.27513,0.71498,1.0012,1.3316,1.6116,0.046376,0.64682,0.78768,2
0,0.9,1.1992,1.1766,0.27522,0.71063,1.0029,1.3292,1.6093,0.050556,0.62816,0.77565,2
0,0.9,1.1993,1.1795,0.27532,0.71241,1.0045,1.3267,1.607,0.05487,0.60966,0.76389,1.9999
0,0.9,1.1994,1.1825,0.27541,0.71414,1.0062,1.3242,1.6046,0.059118,0.59109,0.75188,1.9999
0,0.9,1.1995,1.1855,0.27547,0.71581,1.0078,1.3218,1.6022,0.063309,0.57247,0.73963,2
0,0.9,1.1997,1.1884,0.27555,0.71752,1.0095,1.3193,1.5998,0.06764,0.55401,0.72766,2
0,0.9,1.1997,1.1914,0.27563,0.71337,1.0112,1.3169,1.5975,0.072041,0.53565,0.71579,2
0,0.9,1.1998,1.1943,0.27578,0.71514,1.013,1.3145,1.5952,0.076571,0.51745,0.70408,2
0,0.9,1.1998,1.1972,0.27602,0.71694,1.0148,1.3121,1.5929,0.081263,0.49947,0.69249,2
0,0.9,1.1999,1.2001,0.27634,0.71878,1.0167,1.3098,1.5907,0.086086,0.48167,0.68101,2
0,0.9,1.1999,1.2031,0.27672,0.72064,1.0186,1.3074,1.5885,0.091008,0.46399,0.66959,2
0,0.9,1.1999,1.206,0.27712,0.72254,1.0206,1.3051,1.5862,0.096052,0.44648,0.65831,2
0,0.9,1.1999,1.209,0.27752,0.72448,1.0226,1.3028,1.5841,0.10122,0.42914,0.64717,2
0,0.9,1.1999,1.212,0.27795,0.72645,1.0246,1.3005,1.5819,0.10647,0.41189,0.63608,2
0,0.9,1.1997,1.2149,0.27842,0.72295,1.0268,1.2983,1.5798,0.11191,0.39491,0.62545,1.9998
0,0.9,1.1996,1.2179,0.27892,0.725,1.0289,1.296,1.5777,0.1173,0.37787,0.61451,1.9998
0,0.9,1.1996,1.221,0.27946,0.72703,1.031,1.2937,1.5755,0.12268,0.36078,0.60333,2
0,0.9,1.1995,1.224,0.28003,0.72914,1.0331,1.2915,1.5733,0.12824,0.34395,0.59254,2
0,0.9,1.1994,1.227,0.28064,0.72593,1.0353,1.2893,1.5712,0.13387,0.32722,0.58182,2
0,0.9,1.1991,1.23,0.28128,0.72819,1.0376,1.2871,1.5692,0.13966,0.31073,0.57148,1.9998
0,0.9,1.199,1.233,0.28196,0.73039,1.0398,1.2849,1.5671,0.14537,0.29406,0.56059,2
0,0.9,1.1987,1.236,0.28267,0.73268,1.0421,1.2827,1.565,0.15125,0.27766,0.5501,2
0,0.9,1.1984,1.239,0.28342,0.72986,1.0444,1.2806,1.563,0.15721,0.26137,0.53969,2
0,0.9,1.1981,1.242,0.2842,0.73227,1.0468,1.2784,1.561,0.16326,0.24519,0.52936,2
0,0.9,1.1978,1.245,0.28501,0.73471,1.0492,1.2763,1.5589,0.16939,0.22912,0.5191,2
0,0.9,1.1974,1.248,0.28585,0.7372,1.0516,1.2742,1.557,0.17562,0.21317,0.50893,2
0,0.9,1.197,1.251,0.28675,0.73482,1.0541,1.2721,1.555,0.18199,0.19742,0.4989,2
0,0.9,1.1963,1.2539,0.28783,0.73765,1.0567,1.2701,1.5532,0.18882,0.18235,0.48956,1.9998
0,0.9,1.1956,1.2569,0.2891,0.74063,1.0595,1.2682,1.5513,0.19594,0.16761,0.48024,1.9998
0,0.9,1.1949,1.2599,0.29064,0.74381,1.0624,1.2663,1.5495,0.20346,0.15328,0.47095,2
0,0.9,1.1938,1.2628,0.29246,0.74268,1.0657,1.2645,1.5479,0.21176,0.14008,0.46272,2
0,0.9,1.1922,1.2657,0.29498,0.74712,1.0695,1.263,1.5466,0.2216,0.12892,0.45591,2
0,0.9,1.1904,1.2685,0.29764,0.74728,1.0735,1.2617,1.5453,0.23196,0.11845,0.44958,2
0,0.9,1.1884,1.2713,0.30024,0.75216,1.0777,1.2603,1.5441,0.24261,0.10841,0.44361,1.9999
0,0.9,1.1864,1.2742,0.30289,0.75718,1.082,1.259,1.543,0.25356,0.098725,0.43784,1.9999
0,0.9,1.1841,1.2769,0.3055,0.75805,1.0864,1.2578,1.542,0.26489,0.089566,0.43245,1.9997
0,0.9,1.1818,1.2798,0.3083,0.76345,1.0909,1.2567,1.5409,0.2766,0.080832,0.42731,1.9999
