a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.5,1.0237,0.75924,0.17049,1,0.85889,1.1188,1.2831,0.085333,0.9388,0.79072,1.4
0,0.5,1.0249,0.76302,0.16938,0.99999,0.85891,1.1165,1.2795,0.085459,0.91407,0.77364,1.4
0,0.5,1.0261,0.7668,0.16831,1,0.859,1.1143,1.276,0.085846,0.88979,0.75686,1.4
0,0.5,1.0272,0.77056,0.16728,1,0.85916,1.1121,1.2725,0.086552,0.86606,0.74046,1.4
0,0.5,1.0282,0.7743,0.16634,1,0.85943,1.1099,1.2692,0.087719,0.84312,0.7246,1.4
0,0.5,1.0288,0.77789,0.16565,1,0.86009,1.1081,1.2662,0.090636,0.8232,0.7108,1.4
0,0.5,1.0293,0.7815,0.16498,1,0.86076,1.1062,1.2633,0.093567,0.80329,0.69701,1.4
0,0.5,1.0299,0.78512,0.16431,1,0.86146,1.1044,1.2604,0.096658,0.78366,0.68341,1.4
0,0.5,1.0304,0.78874,0.16366,1,0.86218,1.1026,1.2576,0.099839,0.76419,0.66992,1.4
0,0.5,1.031,0.79237,0.16302,1,0.86292,1.1008,1.2548,0.1031,0.74485,0.65651,1.4
0,0.5,1.0316,0.79601,0.16239,0.99997,0.8637,1.099,1.252,0.10654,0.72584,0.64335,1.4
0,0.5,1.0321,0.79966,0.16177,1,0.8645,1.0973,1.2492,0.11002,0.70686,0.63018,1.4
0,0.5,1.0327,0.80332,0.16116,1,0.86532,1.0955,1.2465,0.11366,0.68819,0.61724,1.4
0,0.5,1.0333,0.80698,0.16056,0.99999,0.86617,1.0938,1.2437,0.11738,0.66963,0.60437,1.4
0,0.5,1.0338,0.81065,0.15997,1,0.86704,1.0921,1.241,0.1212,0.65125,0.59162,1.4
0,0.5,1.0344,0.81432,0.15939,1,0.86794,1.0904,1.2384,0.12518,0.63316,0.57907,1.4
0,0.5,1.035,0.81801,0.15883,1,0.86885,1.0888,1.2357,0.12919,0.6151,0.56655,1.4
0,0.5,1.0355,0.8217,0.15827,1,0.8698,1.0871,1.2331,0.13338,0.59736,0.55424,1.4
0,0.5,1.0361,0.82538,0.15773,1,0.87077,1.0855,1.2305,0.13764,0.57975,0.54202,1.4
0,0.5,1.0367,0.82909,0.1572,1,0.87177,1.0839,1.228,0.14203,0.56235,0.52994,1.4
0,0.5,1.0373,0.83278,0.15668,0.99998,0.87278,1.0823,1.2255,0.14649,0.5451,0.51797,1.4
0,0.5,1.0379,0.83649,0.15617,1,0.87383,1.0807,1.223,0.15111,0.52808,0.50615,1.4
0,0.5,1.0385,0.8402,0.15568,1,0.8749,1.0791,1.2205,0.15579,0.5112,0.49443,1.4
0,0.5,1.0391,0.84392,0.15519,1,0.87599,1.0776,1.218,0.1606,0.49451,0.48284,1.4
0,0.5,1.0396,0.84763,0.15474,1,0.87713,1.076,1.2156,0.16563,0.47821,0.47151,1.4
0,0.5,1.0402,0.85133,0.15432,1,0.87832,1.0746,1.2133,0.17085,0.46225,0.46042,1.4
0,0.5,1.0408,0.85504,0.15391,0.99998,0.87952,1.0731,1.211,0.17615,0.44646,0.44944,1.4
0,0.5,1.0413,0.85876,0.15351,1,0.88076,1.0716,1.2087,0.18158,0.43082,0.43856,1.4
0,0.5,1.0419,0.86247,0.15313,1,0.88201,1.0702,1.2064,0.18711,0.41538,0.42783,1.4
0,0.5,1.0425,0.86618,0.15276,0.99999,0.8833,1.0688,1.2042,0.19277,0.40022,0.41728,1.4
0,0.5,1.043,0.8699,0.15241,1,0.88461,1.0674,1.2019,0.19853,0.38514,0.40679,1.4
