a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.4,1.0832,1.6695,0.78116,0.62124,1.8425,2.6928,3.2138,0,1,1,2.6398
0.6,1.4,1.0815,1.6734,0.77842,0.61929,1.8425,2.6849,3.2085,6.2728e-05,0.97753,0.9872,2.6273
0.6,1.4,1.0802,1.6781,0.77449,0.59576,1.8427,2.6771,3.2034,0.00024049,0.9551,0.97486,2.6139
0.6,1.4,1.078,1.681,0.77257,0.61,1.8429,2.6692,3.1987,0.00050969,0.9325,0.96326,2.6017
0.6,1.4,1.0765,1.6847,0.76903,0.62403,1.8432,2.6616,3.1931,0.00090173,0.91081,0.94977,2.5887
0.6,1.4,1.0745,1.6884,0.76657,0.61743,1.8436,2.6538,3.1885,0.0014189,0.88853,0.93854,2.5763
0.6,1.4,1.0728,1.6923,0.7633,0.63138,1.844,2.6463,3.183,0.002048,0.86709,0.92529,2.5635
0.6,1.4,1.0709,1.696,0.76039,0.63511,1.8446,2.6387,3.178,0.0028101,0.84546,0.91326,2.5509
0.6,1.4,1.0689,1.6998,0.75754,0.63367,1.8453,2.6312,3.1731,0.0036985,0.82397,0.90138,2.5384
0.6,1.4,1.0669,1.7035,0.7543,0.63722,1.8461,2.6238,3.1683,0.0047229,0.80265,0.88964,2.5255
0.6,1.4,1.0649,1.7072,0.75133,0.64109,1.847,2.6164,3.1634,0.0058792,0.78153,0.87783,2.5129
0.6,1.4,1.0626,1.711,0.7488,0.64523,1.8479,2.609,3.1587,0.0071835,0.76055,0.86636,2.5007
0.6,1.4,1.0604,1.7142,0.74578,0.64373,1.849,2.6017,3.1545,0.0086167,0.73949,0.85619,2.4878
0.6,1.4,1.0584,1.7182,0.74228,0.64763,1.8502,2.5945,3.1494,0.010222,0.71906,0.84399,2.4749
0.6,1.4,1.0559,1.7219,0.74004,0.65204,1.8516,2.5874,3.1449,0.01197,0.69858,0.8331,2.4631
0.6,1.4,1.0537,1.7254,0.73678,0.6508,1.853,2.5803,3.1405,0.013876,0.6783,0.82234,2.4502
0.6,1.4,1.0512,1.7289,0.73412,0.65511,1.8546,2.5733,3.1361,0.015945,0.65821,0.81177,2.438
0.6,1.4,1.0489,1.7323,0.73065,0.65918,1.8563,2.5663,3.1318,0.018187,0.63833,0.80139,2.4248
0.6,1.4,1.0463,1.7357,0.72801,0.65839,1.8581,2.5594,3.1277,0.020591,0.61862,0.79142,2.4126
0.6,1.4,1.0437,1.7392,0.72531,0.66286,1.8601,2.5526,3.1236,0.023176,0.59914,0.78142,2.4004
0.6,1.4,1.0411,1.7427,0.72253,0.66229,1.8622,2.5459,3.1195,0.025957,0.57991,0.7714,2.3882
0.6,1.4,1.0383,1.7459,0.71978,0.66678,1.8644,2.5392,3.1156,0.028912,0.56087,0.76205,2.3759
0.6,1.4,1.0356,1.7492,0.71677,0.67123,1.8668,2.5327,3.1117,0.032071,0.54208,0.75269,2.3633
0.6,1.4,1.0328,1.7524,0.7138,0.67088,1.8694,2.5262,3.108,0.035425,0.52352,0.74355,2.3509
0.6,1.4,1.03,1.7556,0.71085,0.67558,1.8721,2.5198,3.1042,0.039007,0.50521,0.73441,2.3385
0.6,1.4,1.0271,1.7587,0.70798,0.6753,1.875,2.5134,3.1006,0.042791,0.48715,0.72574,2.3261
0.6,1.4,1.0241,1.7617,0.70522,0.68013,1.878,2.5072,3.0972,0.046776,0.46936,0.71755,2.3139
0.6,1.4,1.021,1.7647,0.70246,0.68006,1.8812,2.5011,3.0939,0.051004,0.45184,0.70938,2.3018
0.6,1.4,1.0179,1.7677,0.7001,0.6851,1.8846,2.4951,3.0906,0.055462,0.43459,0.70147,2.2902
0.6,1.4,1.0148,1.7706,0.69705,0.69012,1.8882,2.4891,3.0873,0.060191,0.4176,0.69358,2.2778
0.6,1.4,1.0116,1.7733,0.69449,0.69026,1.8919,2.4833,3.0844,0.065118,0.40096,0.68646,2.266
0.6,1.4,1.0083,1.776,0.69182,0.69542,1.8958,2.4776,3.0815,0.07033,0.3846,0.67939,2.254
0.6,1.4,1.005,1.7787,0.68895,0.69576,1.9,2.472,3.0786,0.075843,0.36852,0.67235,2.2419
0.6,1.4,1.0017,1.7812,0.68659,0.70105,1.9044,2.4665,3.0759,0.081595,0.3528,0.66587,2.2305
0.6,1.4,0.9982,1.7836,0.68363,0.70148,1.9089,2.4611,3.0734,0.087592,0.33744,0.6599,2.2183
0.6,1.4,0.99469,1.7858,0.68072,0.70685,1.9137,2.4559,3.071,0.093898,0.32241,0.65412,2.2062
0.6,1.4,0.9912,1.7882,0.67842,0.70751,1.9188,2.4507,3.0687,0.10058,0.30767,0.64836,2.1949
0.6,1.4,0.9876,1.7902,0.67568,0.71298,1.924,2.4457,3.0666,0.10747,0.2934,0.6434,2.1831
0.6,1.4,0.98388,1.7922,0.67266,0.71379,1.9295,2.4408,3.0646,0.11473,0.27948,0.63861,2.171
0.6,1.4,0.98024,1.7942,0.67029,0.7194,1.9353,2.4361,3.0627,0.12241,0.2659,0.63399,2.1598
0.6,1.4,0.97638,1.7958,0.66722,0.72034,1.9413,2.4315,3.0612,0.13031,0.25288,0.6302,2.1476
0.6,1.4,0.97239,1.7974,0.66395,0.72622,1.9477,2.4271,3.0597,0.13866,0.24026,0.62664,2.1352
0.6,1.4,0.96829,1.7988,0.66064,0.72747,1.9543,2.4229,3.0584,0.14744,0.22816,0.62355,2.1227
0.6,1.4,0.96427,1.8002,0.65776,0.73341,1.9615,2.4188,3.0573,0.15683,0.21654,0.62077,2.111
0.6,1.4,0.96179,1.801,0.65909,0.73274,1.9681,2.4151,3.0569,0.16558,0.20582,0.6199,2.1061
0.6,1.4,0.95856,1.8028,0.6587,0.7381,1.976,2.411,3.0554,0.17604,0.19416,0.6163,2.0983
0.6,1.4,0.95579,1.8039,0.65953,0.738,1.9833,2.4072,3.0548,0.18563,0.18336,0.61467,2.0924
0.6,1.4,0.95301,1.8052,0.66048,0.74266,1.9908,2.4034,3.0539,0.19555,0.1725,0.61271,2.0867
0.6,1.4,0.95019,1.8063,0.66143,0.74275,1.9984,2.3997,3.0532,0.20549,0.16182,0.611,2.0808
0.6,1.4,0.94726,1.8075,0.66227,0.74767,2.0062,2.396,3.0524,0.21577,0.15113,0.60906,2.0747
0.6,1.4,0.94491,1.8081,0.66466,0.74706,2.0132,2.3925,3.0524,0.22507,0.14128,0.60898,2.0711
0.6,1.4,0.94137,1.8095,0.66417,0.75266,2.0216,2.3888,3.0514,0.23611,0.1305,0.60645,2.0627
0.6,1.4,0.9383,1.8106,0.66512,0.7535,2.0297,2.3852,3.0507,0.24678,0.12024,0.60491,2.0564
0.6,1.4,0.93571,1.811,0.66726,0.75334,2.037,2.3819,3.0509,0.25637,0.11093,0.60532,2.0521
0.6,1.4,0.93269,1.8124,0.66904,0.75867,2.0458,2.3783,3.05,0.26797,0.10057,0.60314,2.0467
0.6,1.4,0.92924,1.8132,0.66944,0.76419,2.0542,2.3749,3.0496,0.27905,0.090851,0.60216,2.0393
0.6,1.4,0.92576,1.8139,0.6699,0.76538,2.0626,2.3716,3.0494,0.29015,0.081454,0.60163,2.0319
0.6,1.4,0.92246,1.8145,0.67106,0.76652,2.071,2.3685,3.0494,0.30118,0.072454,0.60163,2.0255
0.6,1.4,0.91886,1.815,0.67163,0.77237,2.0797,2.3654,3.0493,0.31266,0.063552,0.60156,2.018
0.6,1.4,0.9154,1.8155,0.673,0.77386,2.0886,2.3623,3.0494,0.32438,0.054934,0.60175,2.0114
0.6,1.4,0.91191,1.8159,0.67466,0.77967,2.0976,2.3594,3.0496,0.33635,0.046636,0.60224,2.0051
0.6,1.4,0.90853,1.8156,0.67608,0.7765,2.1058,2.3569,3.0505,0.34717,0.039426,0.60444,1.9988
0.6,1.4,0.90424,1.8165,0.67724,0.78745,2.1168,2.354,3.0503,0.36165,0.030972,0.60391,1.9904
0.6,1.4,0.90007,1.8163,0.67762,0.79038,2.1263,2.3516,3.0512,0.37417,0.024115,0.60595,1.9818
0.6,1.4,0.89668,1.8154,0.67972,0.78736,2.1347,2.3496,3.0527,0.38516,0.018579,0.60977,1.976
0.6,1.4,0.89222,1.8149,0.67997,0.79015,2.1446,2.3476,3.054,0.39831,0.012902,0.61279,1.9668
0.6,1.4,0.88671,1.815,0.68066,0.80347,2.1577,2.3456,3.0548,0.41555,0.0069623,0.61473,1.9558
0.6,1.4,0.8821,1.8136,0.68103,0.80636,2.1676,2.3444,3.0569,0.42864,0.0035898,0.61997,1.9464
0.6,1.4,0.88236,1.8095,0.68351,0.80424,2.1656,2.3445,3.0612,0.42593,0.0038442,0.63021,1.9485
0.6,1.4,0.86909,1.8107,0.68439,0.82326,2.1981,2.3431,3.0622,0.46886,0,0.63275,1.9221
0.6,1.4,1.0832,1.6794,0.77476,0.6197,1.8426,2.6854,3.2014,0.00012403,0.97911,0.9698,2.6266
0.6,1.4,1.0813,1.6831,0.77233,0.61261,1.8427,2.6775,3.1966,0.00031251,0.95639,0.95819,2.6142
0.6,1.4,1.0798,1.6872,0.76891,0.62673,1.843,2.6699,3.1909,0.00061581,0.93469,0.94438,2.6014
0.6,1.4,1.0779,1.691,0.76609,0.625,1.8433,2.6622,3.1858,0.0010369,0.91257,0.93219,2.5888
0.6,1.4,1.0762,1.6947,0.76291,0.6284,1.8437,2.6545,3.1808,0.0015746,0.89067,0.91991,2.5759
0.6,1.4,1.0741,1.6982,0.76021,0.62672,1.8442,2.6468,3.1762,0.0022262,0.86858,0.90884,2.5632
0.6,1.4,1.0723,1.7024,0.75737,0.63594,1.8448,2.6394,3.1707,0.0030237,0.84738,0.89556,2.551
0.6,1.4,1.0704,1.706,0.75389,0.6341,1.8455,2.6319,3.1659,0.0039364,0.82586,0.88392,2.5378
0.6,1.4,1.0683,1.7099,0.75125,0.6381,1.8463,2.6244,3.161,0.0049906,0.80463,0.87199,2.5255
0.6,1.4,1.0664,1.7135,0.74773,0.64191,1.8472,2.6171,3.1562,0.0061763,0.7835,0.8604,2.5123
0.6,1.4,1.0641,1.7172,0.74516,0.64058,1.8482,2.6097,3.1516,0.0075006,0.76248,0.8492,2.5001
0.6,1.4,1.0619,1.7209,0.7425,0.64462,1.8493,2.6025,3.1469,0.0089799,0.74173,0.8378,2.4878
0.6,1.4,1.0598,1.7245,0.739,0.64841,1.8505,2.5952,3.1423,0.010602,0.72111,0.82673,2.4747
0.6,1.4,1.0573,1.7277,0.73659,0.64738,1.8519,2.588,3.1382,0.012356,0.70048,0.81689,2.4624
0.6,1.4,1.055,1.7317,0.73369,0.65167,1.8534,2.581,3.1334,0.014314,0.68043,0.80511,2.4502
0.6,1.4,1.0525,1.7353,0.73101,0.65598,1.8549,2.574,3.129,0.016416,0.66038,0.79452,2.438
0.6,1.4,1.0501,1.7386,0.72757,0.65484,1.8567,2.5671,3.1248,0.018679,0.64049,0.78445,2.4248
0.6,1.4,1.0476,1.7421,0.72488,0.65927,1.8585,2.5602,3.1206,0.021121,0.62085,0.77428,2.4126
0.6,1.4,1.0449,1.7456,0.72215,0.65997,1.8605,2.5534,3.1165,0.02374,0.60142,0.76432,2.4003
0.6,1.4,1.0423,1.749,0.7191,0.66305,1.8626,2.5467,3.1124,0.026555,0.58222,0.75434,2.3878
0.6,1.4,1.0396,1.7523,0.7163,0.66757,1.8649,2.54,3.1086,0.029543,0.56322,0.74503,2.3754
0.6,1.4,1.0369,1.7556,0.71352,0.66711,1.8673,2.5335,3.1047,0.032733,0.54447,0.7357,2.3632
0.6,1.4,1.034,1.7588,0.71055,0.67173,1.8699,2.527,3.101,0.036124,0.52595,0.7266,2.3507
0.6,1.4,1.0312,1.7619,0.70763,0.67566,1.8726,2.5206,3.0973,0.039723,0.50768,0.71773,2.3383
0.6,1.4,1.0282,1.765,0.70477,0.67618,1.8755,2.5143,3.0937,0.043538,0.48966,0.7091,2.326
0.6,1.4,1.0252,1.7681,0.70205,0.68106,1.8786,2.5081,3.0903,0.047575,0.47191,0.70072,2.3139
0.6,1.4,1.0222,1.7712,0.69961,0.68109,1.8818,2.502,3.0868,0.051863,0.45442,0.69234,2.3022
0.6,1.4,1.0191,1.7741,0.69679,0.686,1.8852,2.496,3.0837,0.056335,0.43723,0.68471,2.29
0.6,1.4,1.0159,1.7769,0.69385,0.68609,1.8888,2.4901,3.0805,0.061072,0.42031,0.67711,2.2777
0.6,1.4,1.0127,1.7797,0.69118,0.69119,1.8926,2.4843,3.0775,0.066058,0.40368,0.66978,2.2658
0.6,1.4,1.0094,1.7824,0.68862,0.69216,1.8966,2.4786,3.0746,0.071306,0.38737,0.66275,2.254
0.6,1.4,1.0061,1.785,0.68597,0.69668,1.9008,2.473,3.0718,0.076817,0.37137,0.65601,2.2422
0.6,1.4,1.0027,1.7876,0.68333,0.69717,1.9052,2.4675,3.0691,0.08265,0.35565,0.64932,2.2304
0.6,1.4,0.99928,1.79,0.68064,0.70247,1.9098,2.4621,3.0665,0.088718,0.3403,0.64319,2.2186
0.6,1.4,0.99575,1.7924,0.6777,0.70787,1.9146,2.4569,3.0641,0.095096,0.32529,0.63733,2.2065
0.6,1.4,0.99221,1.7945,0.67509,0.70843,1.9196,2.4518,3.062,0.10168,0.31071,0.63219,2.1948
0.6,1.4,0.98865,1.7966,0.67262,0.70923,1.9249,2.4468,3.0599,0.10865,0.29645,0.62708,2.1834
0.6,1.4,0.98498,1.7986,0.66988,0.71469,1.9305,2.4419,3.0579,0.11597,0.28256,0.62226,2.1717
0.6,1.4,0.98127,1.8005,0.66719,0.71555,1.9363,2.4372,3.0561,0.12362,0.26909,0.6179,2.1601
0.6,1.4,0.9773,1.8021,0.66379,0.72135,1.9423,2.4327,3.0545,0.13162,0.25605,0.61394,2.1475
