a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.1,6.9641,0.38547,0.087956,0.40825,0.061422,0.3225,0.37053,0.00029412,0.9708,0.99305,2
0.1,0.1,6.9708,0.39321,0.087476,0.39618,0.061551,0.31969,0.36884,0.0010257,0.94679,0.97637,2
0.1,0.1,6.9777,0.40142,0.087015,0.38706,0.061758,0.31693,0.36719,0.0021952,0.92317,0.96008,2
0.1,0.1,6.9849,0.40984,0.086732,0.38146,0.06207,0.31424,0.36559,0.0039593,0.90011,0.9443,2
0.1,0.1,6.9916,0.41809,0.086843,0.38026,0.062526,0.31162,0.36407,0.0065333,0.87772,0.92925,1.9999
0.1,0.1,6.9974,0.42595,0.087366,0.38307,0.06312,0.30911,0.3626,0.0098931,0.85619,0.91485,2
0.1,0.1,6.9983,0.4331,0.088376,0.39048,0.063858,0.30667,0.36122,0.014064,0.83534,0.90117,2
0.1,0.1,6.9935,0.44018,0.089536,0.40023,0.064712,0.3043,0.35989,0.01889,0.81506,0.88809,1.9999
0.1,0.1,6.9863,0.44767,0.090609,0.41062,0.065645,0.30199,0.3586,0.024162,0.79526,0.87534,2
0.1,0.1,6.9731,0.45505,0.091851,0.42329,0.066675,0.29973,0.35736,0.029982,0.77593,0.8631,2
0.1,0.1,6.9571,0.46297,0.093033,0.43654,0.067802,0.29753,0.35617,0.036355,0.75711,0.85134,2
0.1,0.1,6.9375,0.47119,0.094251,0.45082,0.06903,0.2954,0.35502,0.043294,0.73881,0.84007,2
0.1,0.1,6.9139,0.47952,0.095527,0.46603,0.070346,0.29331,0.35393,0.050732,0.72097,0.82925,2
0.1,0.1,6.8897,0.48824,0.096703,0.481,0.07173,0.29127,0.35286,0.058554,0.70348,0.81874,2
0.1,0.1,6.862,0.4969,0.097927,0.4965,0.073179,0.28927,0.35183,0.066742,0.68633,0.80862,1.9999
0.1,0.1,6.8336,0.50564,0.099133,0.51199,0.074667,0.28729,0.35082,0.075151,0.66939,0.79858,2
0.1,0.1,6.804,0.51453,0.10031,0.52742,0.076209,0.28534,0.34983,0.083865,0.65272,0.78886,2
0.1,0.1,6.7701,0.52313,0.1016,0.54376,0.077796,0.28342,0.34887,0.092837,0.63629,0.77938,2
0.1,0.1,6.7367,0.53193,0.10283,0.55985,0.079421,0.28152,0.34793,0.10202,0.62006,0.77005,2
0.1,0.1,6.7041,0.54096,0.10396,0.57548,0.081086,0.27965,0.34701,0.11143,0.60405,0.761,1.9999
0.1,0.1,6.6714,0.54995,0.1051,0.5914,0.08277,0.27779,0.34609,0.12095,0.58811,0.75192,2
0.1,0.1,6.6375,0.55886,0.10625,0.60782,0.084485,0.27595,0.34519,0.13064,0.57235,0.74306,2
0.1,0.1,6.6027,0.56769,0.10741,0.62499,0.086224,0.27412,0.3443,0.14047,0.55671,0.73431,2
0.1,0.1,6.569,0.57661,0.10851,0.64251,0.087984,0.27231,0.34342,0.15041,0.54118,0.72566,2
