a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.8,0.57442,1.5439,0.72201,0.99999,3.0738,3.1654,3.8093,0,0.10693,1,1.6
0.4,1.8,0.5744,1.5456,0.7205,0.99999,3.0738,3.165,3.8067,7.3632e-05,0.10456,0.99378,1.6
0.4,1.8,0.57438,1.5472,0.71901,0.99998,3.0738,3.1645,3.8041,0.00019189,0.10225,0.98762,1.6
0.4,1.8,0.57433,1.5491,0.7172,0.99369,3.0739,3.1641,3.8018,0.00052773,0.10017,0.98218,1.6
0.4,1.8,0.57433,1.5505,0.71612,0.99999,3.0739,3.1636,3.799,0.00054975,0.097741,0.97551,1.6
0.4,1.8,0.5743,1.5521,0.7147,0.99999,3.074,3.1632,3.7965,0.0007894,0.095552,0.96955,1.6
0.4,1.8,0.57427,1.5538,0.7133,0.99999,3.0741,3.1628,3.794,0.0010644,0.0934,0.96364,1.6
0.4,1.8,0.57424,1.5554,0.71193,0.99999,3.0742,3.1624,3.7915,0.0013714,0.091282,0.95779,1.6
0.4,1.8,0.57421,1.557,0.71057,1,3.0742,3.162,3.7891,0.0017082,0.089195,0.95198,1.6
0.4,1.8,0.57417,1.5586,0.70923,0.99999,3.0743,3.1616,3.7866,0.0020752,0.08714,0.94622,1.6
0.4,1.8,0.57414,1.5601,0.70791,0.99999,3.0744,3.1612,3.7842,0.0024751,0.08512,0.94051,1.6
0.4,1.8,0.57411,1.5617,0.7066,0.99999,3.0746,3.1608,3.7819,0.0029018,0.083127,0.93484,1.6
0.4,1.8,0.57407,1.5633,0.70532,0.99999,3.0747,3.1604,3.7795,0.0033535,0.081161,0.92922,1.6
0.4,1.8,0.57404,1.5648,0.70405,0.99999,3.0748,3.16,3.7771,0.0038314,0.079223,0.92363,1.6
0.4,1.8,0.574,1.5664,0.70279,0.99999,3.0749,3.1596,3.7748,0.0043327,0.077309,0.91808,1.6
0.4,1.8,0.57397,1.5679,0.70155,0.99999,3.0751,3.1593,3.7725,0.0048558,0.075418,0.91257,1.6
0.4,1.8,0.57393,1.5695,0.70032,1,3.0752,3.1589,3.7702,0.0053997,0.073548,0.90708,1.6
0.4,1.8,0.5739,1.571,0.69911,1,3.0754,3.1586,3.7679,0.0059702,0.071707,0.90164,1.6
0.4,1.8,0.57386,1.5725,0.69791,1,3.0755,3.1582,3.7656,0.0065601,0.069886,0.89623,1.6
0.4,1.8,0.57383,1.5741,0.69673,1,3.0757,3.1578,3.7633,0.0071685,0.068085,0.89085,1.6
0.4,1.8,0.5738,1.5756,0.69557,1,3.0759,3.1575,3.7611,0.0077956,0.066303,0.8855,1.6
0.4,1.8,0.57376,1.5771,0.69442,0.99998,3.076,3.1571,3.7588,0.0084423,0.064542,0.88019,1.6
0.4,1.8,0.57373,1.5786,0.69328,1,3.0762,3.1568,3.7566,0.0091034,0.062795,0.87489,1.6
0.4,1.8,0.5737,1.5801,0.69216,1,3.0764,3.1565,3.7544,0.0097808,0.061066,0.86961,1.6
0.4,1.8,0.57366,1.5817,0.69106,0.99999,3.0766,3.1561,3.7522,0.010477,0.059357,0.86437,1.6
0.4,1.8,0.57363,1.5832,0.68997,1,3.0768,3.1558,3.75,0.011186,0.057662,0.85915,1.6
0.4,1.8,0.5736,1.5847,0.68889,1,3.077,3.1555,3.7478,0.011911,0.055982,0.85395,1.6
0.4,1.8,0.57357,1.5862,0.68783,1,3.0772,3.1551,3.7456,0.012648,0.054316,0.84878,1.6
0.4,1.8,0.57354,1.5877,0.68679,1,3.0774,3.1548,3.7434,0.013401,0.052667,0.84362,1.6
0.4,1.8,0.57352,1.5892,0.68576,1,3.0776,3.1545,3.7413,0.014168,0.051032,0.83849,1.6
0.4,1.8,0.57349,1.5907,0.68475,1,3.0778,3.1542,3.7391,0.014946,0.049408,0.83338,1.6
0.4,1.8,0.57346,1.5922,0.68376,1,3.078,3.1539,3.737,0.015736,0.047798,0.82829,1.6
0.4,1.8,0.57344,1.5937,0.68278,1,3.0782,3.1536,3.7349,0.016542,0.046204,0.82322,1.6
0.4,1.8,0.57342,1.5952,0.68182,1,3.0784,3.1533,3.7327,0.017358,0.044621,0.81816,1.6
0.4,1.8,0.5734,1.5967,0.68088,1,3.0786,3.1529,3.7306,0.018185,0.043048,0.81313,1.6
0.4,1.8,0.57338,1.5982,0.67995,1,3.0789,3.1526,3.7285,0.019024,0.04149,0.80811,1.6
0.4,1.8,0.57336,1.5997,0.67904,1,3.0791,3.1523,3.7264,0.019877,0.039945,0.80311,1.6
0.4,1.8,0.57334,1.6012,0.67815,1,3.0793,3.152,3.7243,0.020739,0.03841,0.79813,1.6
0.4,1.8,0.57333,1.6027,0.67728,1,3.0795,3.1517,3.7222,0.021612,0.036886,0.79317,1.6
0.4,1.8,0.57332,1.6042,0.67643,1,3.0798,3.1514,3.7201,0.022498,0.035377,0.78823,1.6
0.4,1.8,0.5733,1.6057,0.67559,1,3.08,3.1512,3.7181,0.023396,0.03388,0.7833,1.6
0.4,1.8,0.5733,1.6072,0.67478,1,3.0803,3.1509,3.716,0.024303,0.032392,0.77839,1.6
0.4,1.8,0.57329,1.6087,0.67398,1,3.0805,3.1506,3.7139,0.025222,0.030917,0.7735,1.6
0.4,1.8,0.57328,1.6102,0.67321,1,3.0807,3.1503,3.7119,0.026158,0.02946,0.76864,1.6
