a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.2,2.8897,0.72749,0.22119,0.63756,0.30256,0.671,0.90181,0,1,1,1.5999
0.3,0.2,2.8936,0.74132,0.22139,0.5885,0.30267,0.66185,0.89503,0.00072481,0.95606,0.96467,1.6
0.3,0.2,2.8963,0.75281,0.21922,0.55317,0.30279,0.65732,0.8915,0.001512,0.93435,0.94622,1.6
0.3,0.2,2.9626,0.84549,0.21734,0.5152,0.3038,0.60731,0.85374,0.0082005,0.69426,0.74947,1.6
0.3,0.2,2.9593,0.85271,0.21808,0.5219,0.30541,0.60387,0.85104,0.018854,0.67774,0.73535,1.6
0.3,0.2,2.9562,0.86044,0.21861,0.52765,0.30708,0.60048,0.84836,0.029949,0.66145,0.72141,1.6
0.3,0.2,2.9531,0.86795,0.21925,0.53396,0.30882,0.59713,0.84571,0.041455,0.64538,0.70761,1.6
0.3,0.2,2.9502,0.87577,0.21977,0.53977,0.31061,0.59383,0.84309,0.053363,0.62952,0.69397,1.6
0.3,0.2,2.9471,0.88322,0.22046,0.54645,0.31247,0.59057,0.84051,0.065669,0.61387,0.68047,1.6
0.3,0.2,2.944,0.89068,0.22116,0.55321,0.31438,0.58735,0.83794,0.078358,0.59843,0.66712,1.6
0.3,0.2,2.9406,0.89782,0.22202,0.56088,0.31636,0.58419,0.83541,0.091497,0.58322,0.65394,1.6
0.3,0.2,2.9374,0.9052,0.22279,0.56814,0.3184,0.58106,0.83291,0.10501,0.56821,0.6409,1.6
0.3,0.2,2.9342,0.91268,0.22351,0.57521,0.32049,0.57797,0.83044,0.11887,0.55339,0.62799,1.6
0.3,0.2,2.931,0.92012,0.22424,0.58247,0.32263,0.57492,0.82798,0.13306,0.53873,0.6152,1.6
0.3,0.2,2.9274,0.92725,0.2251,0.59058,0.32482,0.5719,0.82555,0.14757,0.52425,0.60253,1.6
0.3,0.2,2.9238,0.9343,0.226,0.59904,0.32705,0.56892,0.82314,0.16238,0.50992,0.58998,1.6
0.3,0.2,2.9201,0.94141,0.22688,0.60754,0.32934,0.56597,0.82076,0.17757,0.4958,0.57756,1.6
0.3,0.2,2.9166,0.94875,0.22765,0.61554,0.33167,0.56306,0.8184,0.19302,0.48181,0.56525,1.6
0.3,0.2,2.9129,0.95592,0.22848,0.62415,0.33404,0.56018,0.81605,0.20872,0.46796,0.55303,1.6
0.3,0.2,2.9091,0.96293,0.22938,0.63341,0.33644,0.55732,0.81373,0.22465,0.45423,0.5409,1.6
0.3,0.2,2.9049,0.9698,0.23032,0.64339,0.33888,0.55448,0.81141,0.24082,0.44061,0.52885,1.6
0.3,0.2,2.901,0.97683,0.2312,0.65328,0.34136,0.55168,0.80912,0.25729,0.42717,0.51692,1.6
0.3,0.2,2.8971,0.98395,0.23202,0.66318,0.34387,0.5489,0.80685,0.27396,0.41383,0.50507,1.6
0.3,0.2,2.8929,0.99083,0.23294,0.67459,0.34642,0.54614,0.80459,0.29081,0.40058,0.49327,1.6
0.3,0.2,2.8886,0.99767,0.23386,0.68709,0.34898,0.5434,0.80234,0.30783,0.38742,0.48155,1.6
0.3,0.2,2.8848,1.0048,0.23463,0.69913,0.35158,0.54069,0.80011,0.32509,0.37439,0.46991,1.6
0.3,0.2,2.8807,1.0118,0.23548,0.71448,0.35421,0.53799,0.79789,0.34253,0.36145,0.45835,1.6
0.3,0.2,2.8764,1.0186,0.23638,0.73767,0.35687,0.53531,0.79568,0.36011,0.34859,0.44683,1.6
0.3,0.2,2.8744,1.0268,0.23663,0.75996,0.35954,0.53265,0.79348,0.37785,0.33581,0.43538,1.6
0.3,0.2,2.8736,1.0355,0.2366,0.76081,0.36226,0.53002,0.7913,0.39588,0.32319,0.42403,1.6
0.3,0.2,2.8728,1.0443,0.23656,0.76604,0.36501,0.52742,0.78914,0.41416,0.3107,0.41278,1.6
0.3,0.2,2.8721,1.053,0.23652,0.76692,0.3678,0.52484,0.787,0.43263,0.29831,0.4016,1.6
0.3,0.2,2.8712,1.0615,0.23644,0.76783,0.37059,0.52236,0.78494,0.45116,0.28639,0.39087,1.5999
0.3,0.2,2.871,1.0703,0.23638,0.77285,0.37346,0.51974,0.78275,0.47017,0.27384,0.37947,1.6
0.3,0.2,2.8705,1.0789,0.2363,0.77388,0.37634,0.51723,0.78065,0.48927,0.26178,0.36852,1.6
0.3,0.2,2.8701,1.0875,0.23621,0.77499,0.37924,0.51474,0.77857,0.50849,0.24981,0.35765,1.6
0.3,0.2,2.8697,1.0961,0.2361,0.77971,0.38216,0.51225,0.77648,0.52785,0.23787,0.34678,1.6
0.3,0.2,2.8695,1.1047,0.23599,0.78086,0.38509,0.50978,0.77441,0.54732,0.226,0.33597,1.6
0.3,0.2,2.8693,1.1132,0.23587,0.78533,0.38805,0.50732,0.77234,0.56694,0.21422,0.32523,1.6
0.3,0.2,2.8691,1.1218,0.23575,0.78663,0.39102,0.50488,0.77029,0.58662,0.20246,0.3145,1.6
0.3,0.2,2.869,1.1303,0.23561,0.78794,0.39399,0.50243,0.76823,0.60632,0.19072,0.30378,1.6
0.3,0.2,2.869,1.1389,0.23547,0.79231,0.39696,0.49999,0.76617,0.62605,0.17899,0.29307,1.6
0.3,0.2,2.8689,1.1474,0.23533,0.79369,0.39995,0.49755,0.76412,0.64582,0.16729,0.28238,1.6
0.3,0.2,2.869,1.156,0.23517,0.79516,0.40293,0.49511,0.76207,0.66558,0.15558,0.27168,1.6
0.3,0.2,2.8691,1.1646,0.23501,0.7994,0.4059,0.49267,0.76002,0.68531,0.14386,0.26098,1.6
0.3,0.2,2.8692,1.1731,0.23485,0.80093,0.40887,0.49022,0.75796,0.70503,0.13211,0.25025,1.6
0.3,0.2,2.8691,1.1815,0.23467,0.80498,0.41181,0.48786,0.75598,0.72451,0.1208,0.23996,1.5999
0.3,0.2,2.8696,1.1904,0.2345,0.80668,0.41482,0.48533,0.75385,0.74445,0.10865,0.22884,1.6
0.3,0.2,2.8699,1.199,0.23431,0.80838,0.41779,0.48289,0.75179,0.76413,0.096898,0.21811,1.6
0.3,0.2,2.8702,1.2076,0.23412,0.81049,0.42075,0.48044,0.74973,0.78378,0.085129,0.20737,1.6
0.3,0.2,2.8705,1.2163,0.23392,0.81414,0.42372,0.47799,0.74767,0.80345,0.073372,0.19664,1.6
0.3,0.2,2.8709,1.225,0.23372,0.81599,0.42668,0.47554,0.74561,0.82311,0.061608,0.18591,1.6
0.3,0.2,2.8714,1.2337,0.23351,0.81986,0.42964,0.47308,0.74355,0.84274,0.049829,0.17516,1.6
0.3,0.2,2.8719,1.2424,0.23329,0.82177,0.4326,0.47063,0.74149,0.86234,0.038032,0.16441,1.6
0.3,0.2,2.8724,1.2511,0.23307,0.82375,0.43555,0.46817,0.73943,0.88197,0.026251,0.15366,1.6
0.3,0.2,2.8721,1.2605,0.23305,0.82646,0.43888,0.46602,0.73757,0.90405,0.015933,0.14398,1.6
0.3,0.2,2.8707,1.2689,0.2333,0.83075,0.442,0.46462,0.73634,0.92471,0.009208,0.13757,1.6
0.3,0.2,2.8703,1.2683,0.23341,0.83056,0.44186,0.46466,0.73663,0.92381,0.0094023,0.13907,1.6
0.3,0.2,2.8608,1.297,0.23495,0.84165,0.45335,0.4627,0.73402,1,0,0.12551,1.5994
0.3,0.2,2.8917,0.73363,0.22152,0.62187,0.30257,0.66656,0.89801,2.2734e-05,0.97868,0.98017,1.6
0.3,0.2,2.8941,0.74402,0.21986,0.57009,0.30264,0.66198,0.89455,0.00048625,0.95671,0.96214,1.6
0.3,0.2,2.8953,0.7492,0.22079,0.57641,0.30283,0.65771,0.89132,0.0017489,0.93622,0.94533,1.5999
0.3,0.2,2.9627,0.84516,0.21734,0.51655,0.30374,0.60744,0.85337,0.0078166,0.69487,0.74753,1.6
0.3,0.2,2.9594,0.85238,0.21808,0.52325,0.30535,0.604,0.85066,0.018454,0.67834,0.73341,1.6
0.3,0.2,2.9563,0.86015,0.21859,0.52888,0.30702,0.6006,0.84799,0.029532,0.66205,0.71946,1.6
0.3,0.2,2.9532,0.86763,0.21925,0.53531,0.30875,0.59726,0.84534,0.041021,0.64597,0.70566,1.6
0.3,0.2,2.9503,0.87542,0.21978,0.54113,0.31054,0.59395,0.84272,0.052917,0.63011,0.69201,1.6
0.3,0.2,2.9472,0.88289,0.22046,0.54777,0.3124,0.59069,0.84013,0.065207,0.61445,0.67851,1.6
0.3,0.2,2.9441,0.89035,0.22116,0.55457,0.31431,0.58747,0.83757,0.077883,0.599,0.66515,1.6
0.3,0.2,2.9409,0.89772,0.22192,0.56169,0.31629,0.5843,0.83504,0.091006,0.58378,0.65196,1.6
0.3,0.2,2.9377,0.9052,0.22264,0.56871,0.31832,0.58117,0.83253,0.10451,0.56876,0.63892,1.6
0.3,0.2,2.9342,0.91233,0.22351,0.57664,0.32041,0.57808,0.83005,0.11835,0.55393,0.626,1.6
0.3,0.2,2.931,0.91977,0.22424,0.58391,0.32255,0.57503,0.8276,0.13253,0.53927,0.61321,1.6
0.3,0.2,2.9278,0.92723,0.22496,0.5912,0.32473,0.57201,0.82517,0.14703,0.52478,0.60054,1.6
0.3,0.2,2.9238,0.93394,0.22601,0.60055,0.32697,0.56903,0.82276,0.16183,0.51045,0.58798,1.6
0.3,0.2,2.9204,0.94136,0.22675,0.60825,0.32925,0.56608,0.82038,0.177,0.49632,0.57556,1.6
0.3,0.2,2.9168,0.94854,0.22759,0.61674,0.33158,0.56317,0.81801,0.19244,0.48233,0.56324,1.6
0.3,0.2,2.9131,0.95564,0.22846,0.62561,0.33395,0.56028,0.81567,0.20813,0.46846,0.55102,1.6
0.3,0.2,2.9092,0.96269,0.22934,0.63483,0.33635,0.55742,0.81334,0.22406,0.45473,0.53888,1.6
0.3,0.2,2.9053,0.96968,0.23022,0.64446,0.33879,0.55458,0.81103,0.24021,0.44111,0.52683,1.6
0.3,0.2,2.901,0.97653,0.23119,0.65511,0.34127,0.55178,0.80874,0.25668,0.42767,0.5149,1.6
0.3,0.2,2.8972,0.98368,0.232,0.66507,0.34378,0.549,0.80646,0.27334,0.41432,0.50304,1.6
0.3,0.2,2.8929,0.99046,0.23296,0.67711,0.34632,0.54624,0.8042,0.29018,0.40106,0.49125,1.6
0.3,0.2,2.8889,0.99748,0.2338,0.68904,0.34889,0.5435,0.80195,0.30719,0.3879,0.47952,1.6
0.3,0.2,2.8848,1.0045,0.23465,0.70261,0.35149,0.54079,0.79972,0.32444,0.37487,0.46788,1.6
0.3,0.2,2.8807,1.0114,0.23551,0.71926,0.35412,0.53809,0.7975,0.34188,0.36193,0.45631,1.6
0.3,0.2,2.8767,1.0185,0.2363,0.74503,0.35677,0.53541,0.79529,0.35946,0.34907,0.4448,1.6
0.3,0.2,2.8754,1.027,0.23637,0.75958,0.35944,0.53276,0.7931,0.37721,0.33633,0.43338,1.6
0.3,0.2,2.8745,1.0357,0.23635,0.76043,0.36216,0.53014,0.79092,0.39525,0.32373,0.42206,1.6
0.3,0.2,2.8738,1.0445,0.23631,0.76565,0.36492,0.52752,0.78876,0.41356,0.3112,0.41077,1.6
0.3,0.2,2.8731,1.0532,0.23626,0.76655,0.36771,0.52495,0.78661,0.43205,0.29882,0.3996,1.6
0.3,0.2,2.8725,1.0618,0.2362,0.76753,0.37053,0.52239,0.78448,0.45073,0.28654,0.38849,1.6
0.3,0.2,2.8719,1.0705,0.23613,0.77248,0.37338,0.51985,0.78237,0.46962,0.27437,0.37747,1.6
0.3,0.2,2.8714,1.0791,0.23605,0.77351,0.37626,0.51734,0.78027,0.48873,0.26233,0.36655,1.6
0.3,0.2,2.8711,1.0877,0.23596,0.77463,0.37916,0.51485,0.77818,0.50798,0.25034,0.35564,1.6
0.3,0.2,2.8707,1.0963,0.23586,0.77935,0.38208,0.51236,0.7761,0.52735,0.23842,0.3448,1.6
0.3,0.2,2.8705,1.1048,0.23575,0.78049,0.38502,0.50989,0.77403,0.54682,0.22656,0.334,1.6
0.3,0.2,2.8702,1.1134,0.23563,0.78505,0.38798,0.50744,0.77197,0.56645,0.21478,0.32325,1.6
0.3,0.2,2.8698,1.1218,0.2355,0.7862,0.39091,0.50508,0.76998,0.58591,0.20343,0.31293,1.5999
0.3,0.2,2.8699,1.1305,0.23537,0.78759,0.39392,0.50255,0.76785,0.60586,0.19129,0.30182,1.6
0.3,0.2,2.8699,1.139,0.23523,0.79196,0.39689,0.5001,0.7658,0.62556,0.17955,0.2911,1.6
0.3,0.2,2.8699,1.1476,0.23509,0.79334,0.39987,0.49767,0.76374,0.64533,0.16785,0.2804,1.6
0.3,0.2,2.8699,1.1562,0.23494,0.79483,0.40285,0.49523,0.76169,0.6651,0.15614,0.26971,1.6
0.3,0.2,2.87,1.1647,0.23478,0.79906,0.40583,0.49278,0.75964,0.68482,0.14442,0.259,1.6
0.3,0.2,2.8702,1.1733,0.23461,0.80061,0.4088,0.49034,0.75758,0.70452,0.13267,0.24828,1.6
0.3,0.2,2.8701,1.1817,0.23444,0.80218,0.41174,0.48797,0.75559,0.72404,0.12129,0.23792,1.5999
0.3,0.2,2.8705,1.1905,0.23426,0.80636,0.41474,0.48545,0.75347,0.74395,0.1092,0.22685,1.6
0.3,0.2,2.8708,1.1992,0.23408,0.80807,0.41771,0.483,0.75141,0.76363,0.097448,0.21613,1.6
0.3,0.2,2.8711,1.2078,0.23389,0.80986,0.42067,0.48055,0.74935,0.78328,0.085678,0.20539,1.6
0.3,0.2,2.8715,1.2165,0.23369,0.81384,0.42364,0.4781,0.74729,0.80293,0.073913,0.19466,1.6
0.3,0.2,2.8719,1.2251,0.23349,0.8157,0.4266,0.47565,0.74523,0.82259,0.06215,0.18392,1.6
0.3,0.2,2.8723,1.2338,0.23328,0.81957,0.42956,0.4732,0.74317,0.84222,0.050369,0.17318,1.6
0.3,0.2,2.8728,1.2425,0.23307,0.82148,0.43251,0.47074,0.74111,0.86181,0.038576,0.16242,1.6
0.3,0.2,2.8733,1.2512,0.23285,0.82347,0.43547,0.46828,0.73904,0.88143,0.026783,0.15167,1.6
0.3,0.2,2.873,1.2606,0.23282,0.82615,0.43878,0.46611,0.73717,0.90334,0.016339,0.1419,1.6
0.3,0.2,2.8717,1.2697,0.23307,0.8308,0.44216,0.46458,0.73581,0.92577,0.0090264,0.13481,1.6
0.3,0.2,2.871,1.2697,0.23318,0.82933,0.44223,0.46457,0.73604,0.92627,0.0089682,0.13599,1.5999
0.3,0.2,2.8708,1.2686,0.23329,0.83063,0.44191,0.46465,0.73637,0.92415,0.0093602,0.13775,1.6
0.3,0.2,2.8931,0.73956,0.22202,0.62782,0.30269,0.66221,0.89424,0.00082886,0.95781,0.96054,1.6
0.3,0.2,2.8943,0.74568,0.22264,0.62389,0.30291,0.65774,0.89086,0.0022731,0.93634,0.94291,1.6
0.3,0.2,2.8982,0.76085,0.21864,0.54967,0.30299,0.6532,0.88743,0.0028287,0.91454,0.92502,1.6
0.3,0.2,2.9628,0.84485,0.21733,0.51789,0.30369,0.60757,0.853,0.0074336,0.69549,0.7456,1.6
0.3,0.2,2.9595,0.85204,0.21808,0.5246,0.30529,0.60412,0.85029,0.018053,0.67895,0.73147,1.6
0.3,0.2,2.9564,0.85982,0.21859,0.53023,0.30696,0.60073,0.84761,0.029116,0.66265,0.71751,1.6
0.3,0.2,2.9534,0.86745,0.21918,0.53631,0.30869,0.59738,0.84496,0.04059,0.64656,0.7037,1.6
0.3,0.2,2.9504,0.87509,0.21978,0.54246,0.31048,0.59407,0.84234,0.052471,0.63069,0.69005,1.6
0.3,0.2,2.9473,0.88255,0.22046,0.54915,0.31233,0.59081,0.83975,0.064745,0.61502,0.67654,1.6
0.3,0.2,2.9444,0.89034,0.22101,0.55516,0.31424,0.58759,0.83719,0.077407,0.59956,0.66318,1.6
0.3,0.2,2.9409,0.89737,0.22193,0.56311,0.31621,0.58442,0.83466,0.090513,0.58434,0.64999,1.6
0.3,0.2,2.9378,0.90487,0.22263,0.57006,0.31825,0.58129,0.83215,0.104,0.56932,0.63694,1.6
0.3,0.2,2.9346,0.91231,0.22337,0.57726,0.32033,0.5782,0.82967,0.11784,0.55448,0.62402,1.6
0.3,0.2,2.9311,0.91945,0.22424,0.5853,0.32247,0.57514,0.82722,0.132,0.53981,0.61122,1.6
