a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.2,2.6841,0.49804,0.13605,0.47875,0.25031,0.62085,0.77642,8.0437e-06,0.99967,1,1.6
0.1,0.2,2.6827,0.50602,0.13477,0.47539,0.25047,0.61598,0.77099,0.00084068,0.97638,0.9781,1.6
0.1,0.2,2.6816,0.51403,0.13359,0.47383,0.25067,0.61114,0.76558,0.0018277,0.95321,0.95629,1.6
0.1,0.2,2.6808,0.52221,0.13248,0.47322,0.2509,0.60633,0.76021,0.0030063,0.93019,0.93462,1.6
0.1,0.2,2.6803,0.53043,0.13146,0.47391,0.25118,0.60155,0.75487,0.0043931,0.90733,0.91309,1.6
0.1,0.2,2.6801,0.53867,0.13053,0.47578,0.2515,0.59681,0.74957,0.0060081,0.88466,0.89172,1.6
0.1,0.2,2.6801,0.54701,0.12969,0.47851,0.25188,0.59211,0.74431,0.0078983,0.86219,0.87053,1.6
0.1,0.2,2.6803,0.55545,0.12891,0.48186,0.25231,0.58746,0.7391,0.010076,0.83995,0.84953,1.6
0.1,0.2,2.6807,0.56396,0.12817,0.48583,0.2528,0.58286,0.73394,0.012548,0.81795,0.82873,1.6
0.1,0.2,2.6811,0.57225,0.12766,0.49149,0.25336,0.57832,0.72884,0.015366,0.79622,0.80817,1.6
0.1,0.2,2.6818,0.58098,0.12704,0.49638,0.254,0.57384,0.72381,0.018576,0.77479,0.78787,1.6
0.1,0.2,2.6825,0.58955,0.12658,0.50249,0.25471,0.56943,0.71884,0.022175,0.75366,0.76783,1.6
0.1,0.2,2.6833,0.59815,0.12618,0.50913,0.25551,0.56508,0.71394,0.026175,0.73285,0.74807,1.6
0.1,0.2,2.6841,0.60665,0.1259,0.51671,0.25639,0.5608,0.70911,0.030608,0.71238,0.7286,1.6
0.1,0.2,2.6849,0.61542,0.12559,0.52393,0.25737,0.5566,0.70436,0.035538,0.6923,0.70946,1.6
0.1,0.2,2.6857,0.62424,0.12531,0.53139,0.25844,0.55248,0.69969,0.040929,0.67258,0.69064,1.6
0.1,0.2,2.6865,0.63307,0.12507,0.53929,0.2596,0.54843,0.6951,0.046783,0.65322,0.67212,1.6
0.1,0.2,2.687,0.6414,0.12512,0.5491,0.26086,0.54446,0.69059,0.053129,0.63424,0.65395,1.6
0.1,0.2,2.6874,0.64999,0.12511,0.5585,0.26223,0.54058,0.68617,0.060007,0.61569,0.63613,1.6
0.1,0.2,2.6878,0.65855,0.12515,0.56829,0.26369,0.53678,0.68183,0.067366,0.5975,0.61863,1.6
0.1,0.2,2.688,0.66712,0.12521,0.57826,0.26525,0.53306,0.67757,0.075202,0.5797,0.60146,1.6
0.1,0.2,2.688,0.67552,0.12537,0.58905,0.2669,0.52942,0.6734,0.083524,0.56227,0.58461,1.6
0.1,0.2,2.688,0.68412,0.12548,0.5995,0.26866,0.52586,0.6693,0.092361,0.54524,0.56812,1.6
0.1,0.2,2.6875,0.69228,0.1258,0.61172,0.27051,0.52237,0.66529,0.10165,0.52857,0.55193,1.6
0.1,0.2,2.6868,0.70045,0.12611,0.62422,0.27243,0.51896,0.66134,0.11135,0.51223,0.53601,1.6
0.1,0.2,2.686,0.70866,0.12644,0.63702,0.27446,0.51562,0.65748,0.12154,0.49627,0.52044,1.6
0.1,0.2,2.685,0.71685,0.12677,0.65037,0.27657,0.51235,0.65368,0.13215,0.48062,0.50513,1.6
0.1,0.2,2.6836,0.72475,0.12723,0.6657,0.27875,0.50914,0.64995,0.14312,0.46527,0.49008,1.6
0.1,0.2,2.6825,0.73309,0.12751,0.6798,0.28102,0.506,0.64629,0.15453,0.45026,0.47532,1.6
0.1,0.2,2.6807,0.74097,0.12799,0.69791,0.28336,0.50293,0.64269,0.1663,0.43553,0.46081,1.6
0.1,0.2,2.6791,0.74901,0.12839,0.718,0.28576,0.4999,0.63915,0.17841,0.42107,0.44652,1.6
0.1,0.2,2.6773,0.75704,0.12881,0.74765,0.28825,0.49694,0.63567,0.19091,0.40691,0.4325,1.6
0.1,0.2,2.678,0.76656,0.12853,0.7706,0.29079,0.49404,0.63225,0.20374,0.39302,0.41871,1.6
0.1,0.2,2.6794,0.77655,0.12804,0.772,0.29345,0.49122,0.62891,0.21708,0.37952,0.40526,1.6
0.1,0.2,2.6809,0.78647,0.12755,0.779,0.29618,0.48847,0.62565,0.23085,0.36636,0.3921,1.6
0.1,0.2,2.6824,0.79633,0.12705,0.78043,0.299,0.48578,0.62245,0.24504,0.35353,0.37922,1.6
0.1,0.2,2.6839,0.80616,0.12656,0.78705,0.30192,0.48318,0.61934,0.2597,0.34105,0.36665,1.6
0.1,0.2,2.685,0.81531,0.12611,0.78826,0.30476,0.4808,0.6165,0.274,0.32967,0.35523,1.5999
0.1,0.2,2.6867,0.8254,0.12558,0.79013,0.30792,0.47818,0.61334,0.28989,0.31715,0.34247,1.6
0.1,0.2,2.6883,0.83515,0.12508,0.79635,0.31108,0.47571,0.61035,0.30581,0.30533,0.33041,1.6
0.1,0.2,2.6897,0.84445,0.1246,0.79791,0.31419,0.47338,0.60753,0.32144,0.29417,0.31906,1.6
0.1,0.2,2.6913,0.85415,0.12408,0.79988,0.31748,0.47097,0.6046,0.33802,0.28266,0.30724,1.6
0.1,0.2,2.6928,0.86359,0.12358,0.80561,0.32075,0.46865,0.60178,0.35445,0.27157,0.29588,1.6
0.1,0.2,2.6941,0.87268,0.12309,0.80737,0.32393,0.46643,0.59908,0.37047,0.26093,0.28499,1.6
0.1,0.2,2.6957,0.8824,0.12256,0.80963,0.32733,0.46407,0.59619,0.38759,0.24964,0.27335,1.6
0.1,0.2,2.6972,0.89181,0.12203,0.81507,0.33064,0.46179,0.59341,0.40424,0.23873,0.26213,1.6
0.1,0.2,2.6987,0.90117,0.12151,0.81724,0.33393,0.45952,0.59065,0.42078,0.2279,0.251,1.6
0.1,0.2,2.7002,0.9107,0.12097,0.81966,0.33727,0.45723,0.58785,0.43759,0.21695,0.23972,1.6
0.1,0.2,2.7017,0.92017,0.12043,0.82487,0.34059,0.45496,0.58508,0.45428,0.20606,0.22853,1.6
0.1,0.2,2.7032,0.92964,0.11988,0.82736,0.3439,0.45269,0.58231,0.47096,0.19522,0.21738,1.6
0.1,0.2,2.7047,0.93914,0.11932,0.83001,0.34723,0.45043,0.57954,0.4877,0.18439,0.20622,1.6
0.1,0.2,2.7062,0.94866,0.11875,0.83278,0.35055,0.44816,0.57678,0.50444,0.17355,0.19507,1.6
0.1,0.2,2.7077,0.95821,0.11818,0.83776,0.35389,0.44591,0.57402,0.52123,0.16275,0.18395,1.6
0.1,0.2,2.7091,0.96777,0.11759,0.84065,0.35723,0.44365,0.57126,0.53802,0.15196,0.17283,1.6
0.1,0.2,2.7106,0.97735,0.117,0.84367,0.36057,0.4414,0.56851,0.55485,0.1412,0.16174,1.6
0.1,0.2,2.712,0.98698,0.11639,0.84846,0.36393,0.43915,0.56576,0.57175,0.13043,0.15064,1.6
0.1,0.2,2.7134,0.99659,0.11578,0.85157,0.36729,0.43691,0.56302,0.58863,0.11971,0.13959,1.6
0.1,0.2,2.7148,1.0062,0.11516,0.85481,0.37065,0.43467,0.56028,0.60557,0.10902,0.12856,1.6
0.1,0.2,2.7154,1.0128,0.11476,0.85807,0.373,0.43314,0.5585,0.61741,0.10166,0.12136,1.5999
0.1,0.2,2.7174,1.0254,0.1139,0.86267,0.37735,0.43026,0.55487,0.63929,0.087882,0.10676,1.6
0.1,0.2,2.7187,1.0352,0.11323,0.86615,0.38078,0.42802,0.55213,0.65651,0.077168,0.095676,1.6
0.1,0.2,2.7199,1.045,0.11257,0.86971,0.38418,0.4258,0.54941,0.67366,0.06657,0.084718,1.6
0.1,0.2,2.7211,1.0544,0.11192,0.87401,0.38751,0.42365,0.54678,0.69037,0.056303,0.074131,1.6
0.1,0.2,2.7222,1.0641,0.11123,0.87761,0.39091,0.42147,0.5441,0.7075,0.045848,0.063316,1.6
0.1,0.2,2.7233,1.0738,0.11055,0.8813,0.39431,0.4193,0.54144,0.7246,0.035496,0.052606,1.6
0.1,0.2,2.724,1.0806,0.11009,0.88386,0.39671,0.41775,0.53963,0.73671,0.028056,0.045281,1.6
0.1,0.2,2.7247,1.0887,0.10953,0.8874,0.39955,0.41596,0.53747,0.75101,0.019472,0.036599,1.6
0.1,0.2,2.7256,1.0972,0.10891,0.89108,0.40257,0.41405,0.53516,0.76619,0.01035,0.027293,1.6
0.1,0.2,2.725,1.1168,0.10885,0.90052,0.40984,0.41188,0.53203,0.80274,0,0.014651,1.5996
0.1,0.2,2.6841,0.49793,0.13607,0.77474,0.25031,0.62092,0.77589,0,1,0.99785,1.6
0.1,0.2,2.6827,0.50591,0.13479,0.47919,0.25047,0.61605,0.77046,0.00083018,0.9767,0.97594,1.6
0.1,0.2,2.6816,0.51391,0.13361,0.47745,0.25067,0.61121,0.76505,0.0018118,0.95354,0.95414,1.6
0.1,0.2,2.6808,0.5221,0.1325,0.47667,0.2509,0.60639,0.75967,0.0029871,0.93051,0.93247,1.6
0.1,0.2,2.6803,0.53031,0.13147,0.4772,0.25117,0.60162,0.75433,0.0043716,0.90765,0.91093,1.6
0.1,0.2,2.6801,0.53855,0.13054,0.47894,0.25149,0.59687,0.74903,0.0059827,0.88498,0.88955,1.6
0.1,0.2,2.6801,0.54688,0.12971,0.48156,0.25187,0.59218,0.74377,0.0078691,0.86251,0.86836,1.6
0.1,0.2,2.6803,0.55532,0.12892,0.48479,0.2523,0.58753,0.73856,0.010041,0.84027,0.84736,1.6
0.1,0.2,2.6806,0.56383,0.12819,0.48868,0.25279,0.58293,0.73341,0.012511,0.81826,0.82656,1.6
0.1,0.2,2.6811,0.57213,0.12767,0.49425,0.25335,0.57838,0.7283,0.015322,0.79652,0.80599,1.6
0.1,0.2,2.6818,0.58085,0.12705,0.49906,0.25399,0.5739,0.72327,0.018528,0.77509,0.78569,1.6
0.1,0.2,2.6825,0.58942,0.12659,0.50516,0.2547,0.56949,0.7183,0.022121,0.75396,0.76565,1.6
0.1,0.2,2.6833,0.59802,0.12619,0.5118,0.2555,0.56514,0.7134,0.026114,0.73314,0.74588,1.6
0.1,0.2,2.684,0.60652,0.12591,0.51931,0.25638,0.56086,0.70856,0.030541,0.71267,0.72641,1.6
0.1,0.2,2.6849,0.61528,0.1256,0.52648,0.25735,0.55666,0.70382,0.035464,0.69258,0.70727,1.6
0.1,0.2,2.6857,0.6241,0.12532,0.53397,0.25842,0.55253,0.69915,0.040849,0.67285,0.68844,1.6
0.1,0.2,2.6865,0.63292,0.12509,0.54185,0.25959,0.54849,0.69455,0.046698,0.65349,0.66992,1.6
0.1,0.2,2.687,0.64126,0.12513,0.55163,0.26085,0.54452,0.69004,0.053033,0.63451,0.65174,1.6
0.1,0.2,2.6874,0.64985,0.12512,0.56108,0.26221,0.54064,0.68562,0.059904,0.61594,0.63391,1.6
