a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.1,0.88255,1.2302,0.37292,0.79884,1.5174,1.7695,2.2012,0,0.64082,1,1.8
0.1,1.1,0.88264,1.2333,0.37223,0.79146,1.5174,1.7669,2.1983,0.00015223,0.62774,0.98991,1.8
0.1,1.1,0.88273,1.2364,0.37155,0.78608,1.5175,1.7643,2.1954,0.00041446,0.61481,0.97997,1.8
0.1,1.1,0.88282,1.2393,0.37102,0.78343,1.5176,1.7618,2.1926,0.00078874,0.60204,0.97016,1.8
0.1,1.1,0.88291,1.2422,0.37047,0.78071,1.5178,1.7592,2.1898,0.0012746,0.58942,0.96051,1.8
0.1,1.1,0.88301,1.2449,0.37002,0.77928,1.518,1.7568,2.1871,0.001866,0.57695,0.951,1.8
0.1,1.1,0.8831,1.2478,0.36947,0.77685,1.5182,1.7543,2.1844,0.0025688,0.56464,0.94163,1.8
0.1,1.1,0.88319,1.2507,0.36895,0.77483,1.5185,1.7519,2.1817,0.0033723,0.55246,0.93239,1.8
0.1,1.1,0.8833,1.2531,0.36875,0.77612,1.5188,1.7495,2.1791,0.0042823,0.54043,0.9233,1.8
0.1,1.1,0.88339,1.2558,0.36831,0.77484,1.5191,1.7471,2.1765,0.0052967,0.52855,0.91434,1.8
0.1,1.1,0.88349,1.2583,0.36808,0.77555,1.5195,1.7447,2.174,0.0064087,0.5168,0.90551,1.8
0.1,1.1,0.88358,1.2609,0.36768,0.77466,1.5198,1.7424,2.1715,0.0076177,0.50518,0.8968,1.8
0.1,1.1,0.88367,1.2633,0.36754,0.77604,1.5203,1.7401,2.169,0.0089199,0.49369,0.88822,1.8
0.1,1.1,0.88376,1.2656,0.36739,0.77739,1.5207,1.7379,2.1666,0.010317,0.48234,0.87977,1.8
0.1,1.1,0.88386,1.268,0.36717,0.77792,1.5212,1.7356,2.1642,0.011805,0.47111,0.87143,1.8
0.1,1.1,0.88395,1.2702,0.36713,0.78015,1.5217,1.7334,2.1618,0.013383,0.46,0.86321,1.8
0.1,1.1,0.88403,1.2725,0.3669,0.78047,1.5223,1.7312,2.1595,0.015045,0.44901,0.8551,1.8
0.1,1.1,0.88412,1.2746,0.36698,0.7837,1.5228,1.729,2.1572,0.01679,0.43814,0.8471,1.8
0.1,1.1,0.8842,1.2768,0.36683,0.78468,1.5234,1.7269,2.1549,0.018616,0.42738,0.83921,1.8
0.1,1.1,0.88429,1.2787,0.36702,0.78921,1.524,1.7248,2.1527,0.020522,0.41673,0.83142,1.8
0.1,1.1,0.88436,1.2806,0.36718,0.79359,1.5247,1.7226,2.1505,0.022509,0.40619,0.82374,1.8
0.1,1.1,0.88444,1.2827,0.36712,0.79546,1.5253,1.7206,2.1483,0.024568,0.39575,0.81615,1.8
0.1,1.1,0.88451,1.2844,0.36737,0.80146,1.526,1.7185,2.1462,0.026699,0.38541,0.80866,1.8
0.1,1.1,0.88458,1.2864,0.36737,0.80427,1.5267,1.7165,2.144,0.0289,0.37517,0.80126,1.8
0.1,1.1,0.88465,1.2884,0.3674,0.80741,1.5275,1.7144,2.1419,0.031167,0.36502,0.79394,1.8
0.1,1.1,0.88471,1.29,0.36777,0.8182,1.5282,1.7124,2.1399,0.0335,0.35496,0.78672,1.8
0.1,1.1,0.88476,1.2917,0.36804,0.83591,1.529,1.7104,2.1378,0.035899,0.34499,0.77958,1.8
0.1,1.1,0.88483,1.2939,0.36777,0.82679,1.5298,1.7085,2.1358,0.038362,0.33511,0.77252,1.8
0.1,1.1,0.88488,1.2959,0.36779,0.83321,1.5306,1.7065,2.1338,0.0409,0.32536,0.76563,1.8
0.1,1.1,0.88495,1.2979,0.36771,0.83967,1.5315,1.7046,2.1318,0.043459,0.31559,0.75863,1.8
0.1,1.1,0.88501,1.3,0.36762,0.84091,1.5323,1.7026,2.1298,0.046106,0.30597,0.75183,1.8
0.1,1.1,0.88507,1.302,0.36753,0.84213,1.5332,1.7007,2.1279,0.048806,0.29642,0.74508,1.8
0.1,1.1,0.88513,1.304,0.36743,0.84334,1.5341,1.6988,2.126,0.051554,0.28693,0.73839,1.8
0.1,1.1,0.88518,1.306,0.36736,0.84454,1.535,1.697,2.1241,0.054382,0.27758,0.73188,1.8
0.1,1.1,0.88524,1.308,0.36727,0.84573,1.5359,1.6951,2.1222,0.057226,0.26821,0.72525,1.8
0.1,1.1,0.88529,1.31,0.36719,0.84443,1.5369,1.6932,2.1203,0.060137,0.25895,0.71878,1.8
0.1,1.1,0.88534,1.3119,0.36715,0.84296,1.5378,1.6914,2.1185,0.063118,0.24981,0.71247,1.8
0.1,1.1,0.8854,1.3139,0.36707,0.84414,1.5388,1.6896,2.1167,0.066112,0.24064,0.70604,1.8
0.1,1.1,0.88544,1.3158,0.36704,0.84531,1.5398,1.6878,2.1149,0.069186,0.23163,0.69986,1.8
0.1,1.1,0.88549,1.3178,0.36698,0.84647,1.5408,1.686,2.1131,0.072279,0.2226,0.69357,1.8
0.1,1.1,0.88554,1.3197,0.36694,0.84763,1.5418,1.6842,2.1113,0.075423,0.21366,0.6874,1.8
0.1,1.1,0.88558,1.3216,0.36691,0.84878,1.5428,1.6824,2.1096,0.07862,0.2048,0.68132,1.8
0.1,1.1,0.88562,1.3234,0.36689,0.84992,1.5439,1.6807,2.1078,0.081864,0.19603,0.67534,1.8
0.1,1.1,0.88567,1.3253,0.36685,0.85106,1.5449,1.6789,2.1061,0.085122,0.18722,0.66926,1.8
