a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.5,0.46833,1.3889,0.63648,1,3.2064,3.2759,3.5263,0,0.080081,1,1.4
0.4,1.5,0.46836,1.3893,0.63628,1,3.2065,3.2759,3.5259,0.0013594,0.078871,0.99558,1.4
0.4,1.5,0.4684,1.3897,0.63609,1,3.2066,3.2758,3.5255,0.0027072,0.077649,0.99114,1.4
0.4,1.5,0.46843,1.3902,0.63589,1,3.2067,3.2758,3.5252,0.0040677,0.076441,0.98673,1.4
0.4,1.5,0.46847,1.3906,0.63569,1,3.2068,3.2757,3.5248,0.0054289,0.075232,0.98231,1.4
0.4,1.5,0.4685,1.391,0.63549,1,3.2069,3.2757,3.5245,0.0067926,0.074027,0.9779,1.4
0.4,1.5,0.46854,1.3914,0.6353,1,3.207,3.2757,3.5241,0.0081435,0.072808,0.97346,1.4
0.4,1.5,0.46857,1.3919,0.6351,1,3.2071,3.2756,3.5237,0.0094947,0.07159,0.96903,1.4
0.4,1.5,0.46861,1.3923,0.6349,1,3.2072,3.2756,3.5234,0.01087,0.070396,0.96464,1.4
0.4,1.5,0.46865,1.3927,0.63471,1,3.2073,3.2756,3.523,0.01223,0.069186,0.96022,1.4
0.4,1.5,0.46868,1.3932,0.63452,1,3.2074,3.2755,3.5226,0.013582,0.067969,0.95579,1.4
0.4,1.5,0.46872,1.3936,0.63432,1,3.2075,3.2755,3.5223,0.01495,0.066768,0.95139,1.4
0.4,1.5,0.46875,1.394,0.63413,1,3.2076,3.2754,3.5219,0.016314,0.065563,0.94698,1.4
0.4,1.5,0.46879,1.3945,0.63394,1,3.2077,3.2754,3.5215,0.017666,0.064346,0.94255,1.4
0.4,1.5,0.46883,1.3949,0.63374,1,3.2078,3.2754,3.5212,0.019039,0.063149,0.93815,1.4
0.4,1.5,0.46887,1.3953,0.63355,1,3.2079,3.2753,3.5208,0.020417,0.061958,0.93377,1.4
0.4,1.5,0.4689,1.3958,0.63336,1,3.208,3.2753,3.5204,0.021761,0.060732,0.92932,1.4
0.4,1.5,0.46894,1.3962,0.63317,1,3.2081,3.2753,3.5201,0.023128,0.059529,0.92491,1.4
0.4,1.5,0.46898,1.3966,0.633,0.99999,3.2082,3.2752,3.5197,0.024471,0.058303,0.92067,1.4
0.4,1.5,0.46902,1.3971,0.63279,1,3.2083,3.2752,3.5193,0.025865,0.057128,0.91611,1.4
0.4,1.5,0.46906,1.3975,0.6326,1,3.2084,3.2751,3.519,0.027235,0.055928,0.91171,1.4
0.4,1.5,0.46909,1.398,0.63241,1,3.2085,3.2751,3.5186,0.028604,0.054729,0.90731,1.4
0.4,1.5,0.46913,1.3984,0.63223,1,3.2086,3.2751,3.5182,0.02997,0.053525,0.9029,1.4
0.4,1.5,0.46917,1.3988,0.63204,1,3.2087,3.275,3.5179,0.031338,0.052323,0.8985,1.4
0.4,1.5,0.46921,1.3993,0.63185,1,3.2088,3.275,3.5175,0.032709,0.051125,0.8941,1.4
0.4,1.5,0.46925,1.3997,0.63167,1,3.2089,3.275,3.5172,0.034091,0.049938,0.88972,1.4
0.4,1.5,0.46929,1.4001,0.63148,1,3.209,3.2749,3.5168,0.035452,0.048729,0.8853,1.4
0.4,1.5,0.46933,1.4006,0.6313,1,3.2091,3.2749,3.5164,0.036813,0.047521,0.88089,1.4
0.4,1.5,0.46937,1.401,0.63111,1,3.2092,3.2748,3.5161,0.038198,0.046337,0.87651,1.4
0.4,1.5,0.46941,1.4015,0.63093,1,3.2093,3.2748,3.5157,0.03957,0.04514,0.87212,1.4
0.4,1.5,0.46945,1.4019,0.63074,1,3.2094,3.2748,3.5153,0.040933,0.043933,0.8677,1.4
0.4,1.5,0.46949,1.4023,0.63056,1,3.2095,3.2747,3.515,0.042317,0.042748,0.86333,1.4
0.4,1.5,0.46953,1.4028,0.6304,0.99999,3.2096,3.2747,3.5146,0.043655,0.041517,0.85908,1.4
0.4,1.5,0.46957,1.4032,0.6302,1,3.2097,3.2746,3.5142,0.045052,0.040345,0.85452,1.4
0.4,1.5,0.46961,1.4037,0.63002,1,3.2098,3.2746,3.5139,0.04644,0.039163,0.85015,1.4
0.4,1.5,0.46965,1.4041,0.62984,1,3.2099,3.2746,3.5135,0.04782,0.037974,0.84577,1.4
0.4,1.5,0.46969,1.4046,0.62966,1,3.21,3.2745,3.5131,0.049184,0.036768,0.84136,1.4
0.4,1.5,0.46974,1.405,0.62948,1,3.2101,3.2745,3.5128,0.050561,0.035576,0.83697,1.4
0.4,1.5,0.46978,1.4055,0.6293,1,3.2102,3.2745,3.5124,0.051947,0.034393,0.8326,1.4
0.4,1.5,0.46982,1.4059,0.62912,1,3.2103,3.2744,3.5121,0.053319,0.033196,0.8282,1.4
0.4,1.5,0.46986,1.4063,0.62894,1,3.2104,3.2744,3.5117,0.054698,0.032005,0.82382,1.4
0.4,1.5,0.4699,1.4068,0.62877,1,3.2105,3.2744,3.5113,0.056077,0.030815,0.81943,1.4
0.4,1.5,0.46995,1.4072,0.62871,0.99997,3.2106,3.2743,3.511,0.05728,0.029449,0.81578,1.4
0.4,1.5,0.46999,1.4077,0.62842,1,3.2107,3.2743,3.5106,0.05883,0.02843,0.81066,1.4
0.4,1.5,0.47003,1.4081,0.62824,1,3.2108,3.2742,3.5102,0.060218,0.027248,0.80629,1.4
0.4,1.5,0.47008,1.4086,0.62807,1,3.2109,3.2742,3.5099,0.061599,0.02606,0.80191,1.4
0.4,1.5,0.47012,1.409,0.62789,1,3.211,3.2742,3.5095,0.062968,0.02486,0.79751,1.4
0.4,1.5,0.47016,1.4095,0.62772,1,3.2111,3.2741,3.5092,0.064355,0.023677,0.79314,1.4
0.4,1.5,0.47021,1.4099,0.62755,1,3.2112,3.2741,3.5088,0.065742,0.022495,0.78877,1.4
0.4,1.5,0.47025,1.4104,0.62738,1,3.2113,3.2741,3.5084,0.067113,0.021296,0.78437,1.4
0.4,1.5,0.47029,1.4108,0.62721,1,3.2114,3.274,3.5081,0.068508,0.020122,0.78001,1.4
0.4,1.5,0.47034,1.4113,0.62704,1,3.2115,3.274,3.5077,0.069888,0.018933,0.77563,1.4
0.4,1.5,0.47038,1.4117,0.62687,1,3.2116,3.2739,3.5073,0.071261,0.017737,0.77124,1.4
0.4,1.5,0.47043,1.4122,0.6267,1,3.2117,3.2739,3.507,0.072656,0.016563,0.76688,1.4
0.4,1.5,0.47047,1.4126,0.62653,1,3.2118,3.2739,3.5066,0.074041,0.015378,0.76251,1.4
0.4,1.5,0.47052,1.4131,0.62636,1,3.2119,3.2738,3.5063,0.075421,0.014189,0.75812,1.4
0.4,1.5,0.47057,1.4136,0.62619,1,3.212,3.2738,3.5059,0.076806,0.013005,0.75375,1.4
0.4,1.5,0.47061,1.414,0.62603,1,3.2121,3.2738,3.5055,0.078193,0.011822,0.74938,1.4
0.4,1.5,0.47066,1.4145,0.62586,1,3.2122,3.2737,3.5052,0.079579,0.01064,0.74501,1.4
0.4,1.5,0.4707,1.4149,0.6257,1,3.2123,3.2737,3.5048,0.080965,0.0094565,0.74064,1.4
0.4,1.5,0.47075,1.4154,0.62553,1,3.2124,3.2736,3.5044,0.082358,0.0082796,0.73628,1.4
0.4,1.5,0.4708,1.4158,0.62537,1,3.2125,3.2736,3.5041,0.083734,0.0070862,0.73189,1.4
0.4,1.5,0.47084,1.4163,0.62521,1,3.2126,3.2736,3.5037,0.08512,0.0059031,0.72752,1.4
0.4,1.5,0.47089,1.4167,0.62504,1,3.2127,3.2735,3.5034,0.086524,0.0047378,0.72318,1.4
0.4,1.5,0.47094,1.4172,0.62488,1,3.2128,3.2735,3.503,0.087901,0.0035459,0.71879,1.4
0.4,1.5,0.47099,1.4177,0.62472,1,3.2129,3.2735,3.5026,0.089289,0.0023644,0.71442,1.4
0.4,1.5,0.47103,1.4181,0.62456,1,3.213,3.2734,3.5023,0.090684,0.0011907,0.71007,1.4
0.4,1.5,0.47108,1.4186,0.6244,1,3.2131,3.2734,3.5019,0.092063,0,0.70568,1.4
0.4,1.5,0.47098,1.419,0.62382,1,3.2138,3.2739,3.5018,0.10213,0.016574,0.70373,1.4
0.4,1.5,0.47103,1.4195,0.62368,0.99999,3.2139,3.2739,3.5014,0.10346,0.015341,0.69948,1.4
0.4,1.5,0.47108,1.42,0.6235,1,3.214,3.2738,3.501,0.1049,0.014206,0.69498,1.4
0.4,1.5,0.47113,1.4204,0.62334,1,3.2141,3.2738,3.5007,0.1063,0.013039,0.69064,1.4
0.4,1.5,0.47103,1.4209,0.62276,1,3.2148,3.2743,3.5005,0.11635,0.029594,0.68865,1.4
0.4,1.5,0.47108,1.4214,0.62261,1,3.2149,3.2743,3.5001,0.11774,0.028417,0.68429,1.4
0.4,1.5,0.47113,1.4218,0.62245,1,3.215,3.2742,3.4998,0.11914,0.027245,0.67994,1.4
0.4,1.5,0.47103,1.4223,0.62187,1,3.2158,3.2748,3.4996,0.1292,0.043815,0.67798,1.4
0.4,1.5,0.47108,1.4228,0.62172,1,3.2159,3.2747,3.4993,0.1306,0.042645,0.67363,1.4
0.4,1.5,0.47113,1.4232,0.62157,1,3.216,3.2747,3.4989,0.13199,0.041464,0.66926,1.4
0.4,1.5,0.47103,1.4237,0.62099,1,3.2167,3.2752,3.4987,0.14207,0.058058,0.66735,1.4
0.4,1.5,0.47109,1.4242,0.62084,1,3.2168,3.2752,3.4984,0.14345,0.056871,0.66297,1.4
0.4,1.5,0.47114,1.4246,0.62069,1,3.2169,3.2751,3.498,0.14485,0.055696,0.65861,1.4
0.4,1.5,0.47104,1.4251,0.62011,1,3.2176,3.2757,3.4979,0.15493,0.072286,0.65669,1.4
0.4,1.5,0.47109,1.4256,0.61996,1,3.2177,3.2756,3.4975,0.15633,0.071115,0.65234,1.4
0.4,1.5,0.47114,1.426,0.61981,1,3.2178,3.2756,3.4971,0.15773,0.069952,0.648,1.4
0.4,1.5,0.47105,1.4265,0.61924,1,3.2186,3.2761,3.497,0.16781,0.086536,0.64606,1.4
0.4,1.5,0.4711,1.427,0.61909,1,3.2187,3.2761,3.4966,0.16921,0.085374,0.64173,1.4
0.4,1.5,0.47116,1.4274,0.61894,1,3.2188,3.276,3.4963,0.17061,0.084197,0.63737,1.4
0.4,1.5,0.47106,1.4279,0.61837,1,3.2195,3.2765,3.4961,0.1807,0.1008,0.63546,1.4
