a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.9,0.73214,1.711,0.63202,0.79339,2.4652,2.7772,3.4554,0,0.15107,1,1.9999
0.2,1.9,0.73192,1.7127,0.63355,0.79473,2.4655,2.7757,3.4533,0.00047628,0.14538,0.99212,2
0.2,1.9,0.73171,1.7142,0.6349,0.79096,2.4662,2.7743,3.4515,0.001748,0.14041,0.98534,2
0.2,1.9,0.7315,1.7155,0.63617,0.7921,2.4671,2.7731,3.4499,0.0034918,0.13584,0.97927,2
0.2,1.9,0.7313,1.7167,0.63741,0.79317,2.4682,2.7719,3.4484,0.005539,0.13155,0.97353,2
0.2,1.9,0.73105,1.7177,0.63854,0.79425,2.4695,2.7708,3.4471,0.0079689,0.12755,0.96868,1.9998
0.2,1.9,0.73089,1.7189,0.63972,0.79519,2.4709,2.7697,3.4457,0.010451,0.12367,0.96337,2
0.2,1.9,0.73069,1.7199,0.64084,0.79613,2.4724,2.7687,3.4444,0.013195,0.12,0.95861,2
0.2,1.9,0.73049,1.7208,0.64192,0.79705,2.4739,2.7678,3.4433,0.016145,0.1165,0.95421,2
0.2,1.9,0.73029,1.7217,0.64295,0.7931,2.4756,2.7669,3.4422,0.019279,0.11315,0.9501,2
0.2,1.9,0.7301,1.7225,0.64398,0.79394,2.4774,2.766,3.4411,0.022564,0.10996,0.94612,2
0.2,1.9,0.72984,1.7232,0.64485,0.79485,2.4794,2.7652,3.4403,0.026165,0.107,0.94291,1.9997
0.2,1.9,0.72972,1.7239,0.64585,0.79553,2.4813,2.7644,3.4393,0.029841,0.10417,0.93928,1.9999
0.2,1.9,0.72953,1.7246,0.64676,0.79628,2.4834,2.7637,3.4385,0.033657,0.10143,0.9361,1.9999
0.2,1.9,0.72934,1.7253,0.64768,0.79704,2.4855,2.7629,3.4376,0.037479,0.098698,0.9329,1.9999
0.2,1.9,0.72916,1.7259,0.64862,0.79778,2.4875,2.7622,3.4368,0.041299,0.09597,0.92967,2
0.2,1.9,0.72897,1.7266,0.64956,0.79855,2.4896,2.7614,3.4359,0.045156,0.09327,0.92653,2
0.2,1.9,0.72877,1.7272,0.6505,0.79531,2.4917,2.7607,3.4351,0.04902,0.090577,0.92339,2
0.2,1.9,0.72848,1.7277,0.65131,0.79548,2.4938,2.76,3.4344,0.053,0.087955,0.92074,1.9997
0.2,1.9,0.72825,1.7283,0.65223,0.7963,2.4959,2.7593,3.4336,0.056926,0.085308,0.91777,1.9996
0.2,1.9,0.72813,1.729,0.65333,0.79697,2.498,2.7585,3.4327,0.060747,0.082607,0.91427,1.9999
0.2,1.9,0.72792,1.7296,0.65433,0.79775,2.5001,2.7578,3.4319,0.06468,0.079978,0.91119,2
0.2,1.9,0.72762,1.7301,0.65516,0.79868,2.5023,2.7571,3.4312,0.068733,0.077423,0.90863,1.9997
0.2,1.9,0.72739,1.7307,0.65615,0.7995,2.5045,2.7564,3.4304,0.072713,0.07483,0.90567,1.9997
0.2,1.9,0.72722,1.7314,0.65727,0.80022,2.5066,2.7557,3.4295,0.076643,0.072219,0.90239,1.9999
0.2,1.9,0.727,1.7319,0.6583,0.80103,2.5087,2.755,3.4288,0.080656,0.06966,0.89943,2
0.2,1.9,0.72675,1.7325,0.65932,0.79724,2.5109,2.7543,3.428,0.084705,0.067129,0.89656,2
0.2,1.9,0.72649,1.733,0.66033,0.79811,2.5131,2.7536,3.4273,0.088802,0.064636,0.89381,1.9999
0.2,1.9,0.72624,1.7335,0.66141,0.79895,2.5153,2.753,3.4265,0.092906,0.062158,0.89098,2
0.2,1.9,0.72585,1.7339,0.66222,0.80002,2.5176,2.7523,3.4259,0.097177,0.059789,0.88879,1.9994
0.2,1.9,0.72561,1.7344,0.66336,0.80086,2.5199,2.7517,3.4252,0.10134,0.05737,0.88602,1.9996
0.2,1.9,0.72543,1.735,0.6647,0.80159,2.5221,2.751,3.4244,0.10549,0.05495,0.88299,2
0.2,1.9,0.72511,1.7354,0.66577,0.80254,2.5244,2.7504,3.4238,0.10979,0.05263,0.88054,1.9999
0.2,1.9,0.72484,1.7359,0.66697,0.80341,2.5268,2.7497,3.4231,0.11407,0.050316,0.87796,2
0.2,1.9,0.72454,1.7363,0.66814,0.80434,2.5291,2.7491,3.4224,0.11842,0.048046,0.87551,2
0.2,1.9,0.72422,1.7368,0.66933,0.80075,2.5315,2.7485,3.4218,0.12281,0.045814,0.87312,2
0.2,1.9,0.72388,1.7371,0.67047,0.80175,2.5339,2.7479,3.4212,0.12725,0.043628,0.87088,1.9999
0.2,1.9,0.72355,1.7375,0.67169,0.80271,2.5363,2.7473,3.4206,0.13172,0.041464,0.8686,1.9998
0.2,1.9,0.7231,1.7378,0.67264,0.80387,2.5387,2.7467,3.4201,0.1363,0.03938,0.8667,1.9993
0.2,1.9,0.72286,1.7382,0.67418,0.80468,2.5412,2.7462,3.4194,0.14076,0.037234,0.8642,1.9998
0.2,1.9,0.72251,1.7386,0.67547,0.80567,2.5436,2.7456,3.4189,0.14534,0.035168,0.86206,1.9998
0.2,1.9,0.72214,1.7389,0.67674,0.8067,2.5461,2.745,3.4183,0.14997,0.033147,0.86003,1.9998
0.2,1.9,0.72181,1.7392,0.67819,0.80765,2.5486,2.7445,3.4178,0.15461,0.031146,0.85793,2
0.2,1.9,0.72142,1.7395,0.67951,0.8087,2.5512,2.744,3.4173,0.15933,0.029204,0.85602,2
0.2,1.9,0.72099,1.7397,0.68074,0.80541,2.5537,2.7435,3.4168,0.16411,0.027317,0.85424,1.9997
0.2,1.9,0.7204,1.7398,0.68152,0.80682,2.5564,2.743,3.4164,0.16901,0.025517,0.85281,1.9987
0.2,1.9,0.72017,1.7401,0.68355,0.80758,2.559,2.7425,3.4159,0.17382,0.023673,0.85078,1.9997
0.2,1.9,0.71946,1.7402,0.68401,0.80921,2.5617,2.742,3.4155,0.17886,0.021997,0.84954,1.9981
0.2,1.9,0.71893,1.7403,0.6851,0.81051,2.5644,2.7415,3.4151,0.18387,0.020319,0.84804,1.9975
0.2,1.9,0.71852,1.7405,0.6867,0.8116,2.5671,2.7411,3.4147,0.18892,0.018684,0.84636,1.9977
0.2,1.9,0.71791,1.7406,0.68761,0.81305,2.5699,2.7407,3.4143,0.19406,0.017119,0.84497,1.9968
0.2,1.9,0.71728,1.7406,0.68851,0.81454,2.5727,2.7403,3.414,0.19925,0.015596,0.84371,1.9958
0.2,1.9,0.7166,1.7406,0.68931,0.812,2.5755,2.7399,3.4137,0.20454,0.014155,0.8426,1.9945
0.2,1.9,0.71555,1.7405,0.68861,0.8141,2.5784,2.7395,3.4134,0.20987,0.012744,0.84159,1.991
0.2,1.9,0.71463,1.7403,0.68857,0.81611,2.5813,2.7391,3.4132,0.21523,0.01135,0.84087,1.9885
0.2,1.9,0.71409,1.7404,0.69008,0.81743,2.5842,2.7387,3.4129,0.22067,0.010069,0.83968,1.9882
