a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.9,1.4784,1.8967,0.54781,0.68041,1.3052,1.9018,2.4157,0,0.57085,0.97482,1.9997
1,0.9,1.4789,1.9001,0.54955,0.68173,1.3054,1.8976,2.4136,0.00034618,0.55662,0.96781,2
1,0.9,1.4791,1.903,0.55118,0.68302,1.3064,1.8937,2.412,0.0017639,0.54362,0.96224,2
1,0.9,1.4792,1.9053,0.55277,0.67983,1.3081,1.8902,2.4108,0.0041739,0.53175,0.95808,2
1,0.9,1.4792,1.9073,0.55437,0.68097,1.3101,1.8867,2.4099,0.0069213,0.52022,0.9548,1.9998
1,0.9,1.4786,1.9087,0.55596,0.6823,1.3122,1.8834,2.4095,0.0099289,0.50884,0.95347,1.9991
1,0.9,1.4793,1.9115,0.55764,0.68324,1.314,1.8799,2.4078,0.012433,0.49726,0.94746,1.9998
1,0.9,1.4793,1.9136,0.5593,0.68441,1.3159,1.8765,2.4068,0.015252,0.48585,0.94388,1.9998
1,0.9,1.4794,1.9159,0.56099,0.68137,1.3179,1.8731,2.4056,0.018057,0.47446,0.93988,2
1,0.9,1.4792,1.9179,0.56269,0.68266,1.32,1.8698,2.4048,0.021013,0.46317,0.93689,1.9998
1,0.9,1.4791,1.92,0.56442,0.68393,1.3221,1.8664,2.4038,0.02396,0.45191,0.93349,1.9998
1,0.9,1.479,1.9221,0.56618,0.68522,1.3242,1.8631,2.4028,0.026939,0.44069,0.93004,1.9998
1,0.9,1.4789,1.9243,0.56798,0.68651,1.3263,1.8598,2.4017,0.029923,0.42949,0.92632,2
1,0.9,1.4787,1.9264,0.56978,0.68379,1.3285,1.8565,2.4008,0.033019,0.41839,0.9232,2
1,0.9,1.4784,1.9284,0.57161,0.6852,1.3307,1.8532,2.3999,0.036151,0.40734,0.92008,2
1,0.9,1.4774,1.9299,0.57335,0.68685,1.3331,1.85,2.3997,0.039627,0.39656,0.91928,1.9991
1,0.9,1.4778,1.9326,0.57534,0.6881,1.3352,1.8467,2.3982,0.042552,0.38538,0.91393,2
1,0.9,1.4774,1.9347,0.57725,0.68961,1.3375,1.8434,2.3973,0.045833,0.3745,0.911,2
1,0.9,1.4768,1.9366,0.57914,0.68721,1.3399,1.8402,2.3967,0.049248,0.36374,0.90874,1.9998
1,0.9,1.4763,1.9386,0.58109,0.6888,1.3423,1.837,2.3959,0.052636,0.35298,0.90597,1.9998
1,0.9,1.4758,1.9407,0.58308,0.69042,1.3447,1.8339,2.3951,0.05608,0.34228,0.90328,1.9998
1,0.9,1.4754,1.9428,0.58512,0.69204,1.3471,1.8307,2.3942,0.059518,0.33158,0.90021,2
1,0.9,1.4748,1.9449,0.58716,0.68984,1.3497,1.8276,2.3935,0.063083,0.32102,0.89769,2
1,0.9,1.4733,1.9462,0.58897,0.69186,1.3525,1.8246,2.3936,0.067111,0.31092,0.8981,1.9988
1,0.9,1.4733,1.9488,0.59129,0.69343,1.3549,1.8214,2.3923,0.070463,0.30017,0.89339,1.9997
1,0.9,1.4727,1.951,0.59347,0.69522,1.3575,1.8183,2.3915,0.074149,0.28975,0.89067,1.9999
1,0.9,1.472,1.9531,0.59564,0.69349,1.3601,1.8152,2.3909,0.077955,0.27946,0.8884,2
1,0.9,1.4709,1.955,0.59777,0.69528,1.3629,1.8122,2.3904,0.081931,0.26936,0.88694,1.9997
1,0.9,1.4701,1.957,0.59999,0.69726,1.3657,1.8092,2.3899,0.085895,0.25925,0.88499,1.9997
1,0.9,1.4693,1.9592,0.60232,0.69925,1.3685,1.8062,2.3892,0.089864,0.24914,0.88268,1.9999
1,0.9,1.4683,1.9612,0.60464,0.70072,1.3714,1.8032,2.3887,0.093968,0.23919,0.88084,2
1,0.9,1.467,1.9631,0.60689,0.6998,1.3745,1.8003,2.3884,0.098258,0.22945,0.87982,1.9997
1,0.9,1.4659,1.9652,0.60926,0.702,1.3775,1.7974,2.388,0.10255,0.21971,0.87834,1.9997
1,0.9,1.4647,1.9673,0.61167,0.70427,1.3806,1.7946,2.3876,0.10693,0.21008,0.87699,1.9997
1,0.9,1.4637,1.9695,0.61422,0.70655,1.3837,1.7917,2.3871,0.11135,0.20047,0.87531,1.9999
1,0.9,1.4624,1.9716,0.61672,0.70532,1.3869,1.7889,2.3868,0.11594,0.19106,0.87426,1.9999
1,0.9,1.4608,1.9736,0.61915,0.70783,1.3903,1.7862,2.3867,0.12071,0.18189,0.87384,1.9996
1,0.9,1.4594,1.9758,0.62171,0.71038,1.3937,1.7835,2.3865,0.12554,0.17275,0.87311,1.9996
1,0.9,1.4579,1.978,0.62433,0.713,1.3972,1.7808,2.3863,0.13048,0.16376,0.87257,1.9996
1,0.9,1.4565,1.9804,0.62714,0.71566,1.4007,1.7782,2.3861,0.13549,0.15481,0.87174,1.9999
1,0.9,1.4547,1.9825,0.62973,0.71497,1.4044,1.7756,2.3862,0.14077,0.14622,0.87205,1.9995
1,0.9,1.4531,1.985,0.63275,0.71781,1.4081,1.773,2.386,0.14605,0.13756,0.87151,2
1,0.9,1.4513,1.9872,0.63562,0.72079,1.412,1.7706,2.3861,0.15157,0.12922,0.87184,1.9999
1,0.9,1.4491,1.9893,0.63836,0.72048,1.4161,1.7682,2.3864,0.15733,0.12118,0.87285,1.9994
1,0.9,1.4473,1.9918,0.64168,0.72366,1.4202,1.7658,2.3865,0.16313,0.11312,0.87315,1.9999
1,0.9,1.4449,1.9939,0.64454,0.72367,1.4245,1.7635,2.3869,0.16929,0.10555,0.87472,1.9992
1,0.9,1.4428,1.9964,0.64822,0.72717,1.429,1.7613,2.3872,0.17559,0.098038,0.87572,1.9998
1,0.9,1.4403,1.9987,0.65173,0.72759,1.4337,1.7592,2.3878,0.18229,0.091026,0.87767,1.9998
1,0.9,1.4372,2.0008,0.65463,0.73145,1.4386,1.7572,2.3886,0.18928,0.084413,0.88042,1.9985
1,0.9,1.4348,2.0033,0.65903,0.73227,1.4437,1.7553,2.3892,0.19643,0.077843,0.88262,1.9995
1,0.9,1.4309,2.0052,0.66101,0.73637,1.449,1.7535,2.3902,0.20395,0.071848,0.88615,1.9964
1,0.9,1.4278,2.0077,0.6648,0.73756,1.4544,1.7517,2.3911,0.21169,0.065938,0.88919,1.9961
1,0.9,1.4229,2.0095,0.6646,0.74171,1.46,1.7501,2.3921,0.21961,0.060317,0.89289,1.9895
1,0.9,1.4185,2.0114,0.66566,0.74288,1.4657,1.7484,2.3932,0.22763,0.054802,0.89672,1.9848
1,0.9,1.4134,2.0132,0.66532,0.74714,1.4714,1.7469,2.3944,0.23584,0.04948,0.90074,1.9779
1,0.9,1.4087,2.015,0.66618,0.74846,1.4773,1.7453,2.3956,0.24414,0.04431,0.90506,1.9727
1,0.9,1.404,2.0168,0.66719,0.74991,1.4833,1.7438,2.3969,0.25261,0.039307,0.90953,1.9676
1,0.9,1.3992,2.0187,0.66817,0.75447,1.4894,1.7424,2.3983,0.26124,0.034487,0.91425,1.9624
1,0.9,1.3939,2.0201,0.66793,0.75595,1.4955,1.741,2.3998,0.26998,0.029902,0.91953,1.9554
1,0.9,1.3893,2.0222,0.66991,0.75788,1.5019,1.7397,2.4012,0.27906,0.025473,0.92444,1.9514
1,0.9,1.3836,2.0236,0.66933,0.76248,1.5084,1.7385,2.4029,0.2882,0.021329,0.93021,1.9437
1,0.9,1.3783,2.0253,0.67006,0.76447,1.5151,1.7373,2.4045,0.29771,0.017411,0.93584,1.9377
1,0.9,1.3722,2.0267,0.66926,0.7664,1.5219,1.7363,2.4062,0.30741,0.013803,0.94205,1.9295
1,0.9,1.3666,2.0282,0.66994,0.7686,1.5289,1.7353,2.4082,0.31729,0.010507,0.9489,1.9232
1,0.9,1.3608,2.0297,0.67045,0.77388,1.5362,1.7344,2.4102,0.32763,0.0075166,0.95568,1.9165
1,0.9,1.3547,2.031,0.67097,0.77637,1.5436,1.7336,2.4124,0.33816,0.0049822,0.96349,1.9095
1,0.9,1.3484,2.0323,0.67133,0.77915,1.5513,1.733,2.4147,0.34917,0.0028695,0.9716,1.9022
1,0.9,1.3421,2.0332,0.67174,0.77338,1.5589,1.7325,2.4176,0.35995,0.0013313,0.98162,1.8949
1,0.9,1.3349,2.0347,0.67183,0.78437,1.5678,1.7322,2.42,0.37259,0.00026778,0.98988,1.8864
1,0.9,1.3274,2.0357,0.67155,0.79155,1.5769,1.7322,2.4229,0.38544,0,1,1.8772
1,0.9,1.4791,1.909,0.54629,0.67955,1.3076,1.8999,2.4072,0.0033987,0.56441,0.94538,1.9998
1,0.9,1.4793,1.9113,0.54785,0.68063,1.3092,1.8963,2.4059,0.0056388,0.55236,0.941,1.9998
1,0.9,1.4788,1.9127,0.54942,0.68187,1.3111,1.8928,2.4055,0.0084504,0.54071,0.93947,1.9991
1,0.9,1.4796,1.9156,0.55101,0.68273,1.3128,1.8894,2.4037,0.010861,0.52907,0.93324,1.9998
1,0.9,1.4798,1.9178,0.55263,0.68378,1.3147,1.8859,2.4025,0.013488,0.51749,0.92898,2
1,0.9,1.4799,1.92,0.55427,0.68069,1.3166,1.8825,2.4014,0.016199,0.50596,0.92524,2
1,0.9,1.4798,1.9219,0.55592,0.68188,1.3186,1.8791,2.4005,0.018995,0.49448,0.92204,1.9998
1,0.9,1.4798,1.9241,0.5576,0.68307,1.3205,1.8757,2.3995,0.021785,0.48304,0.91841,1.9998
1,0.9,1.4797,1.9262,0.5593,0.68427,1.3225,1.8723,2.3984,0.024617,0.47165,0.91485,1.9998
1,0.9,1.4798,1.9284,0.56103,0.68547,1.3245,1.8689,2.3973,0.027442,0.46028,0.91087,2
1,0.9,1.4797,1.9306,0.56277,0.68264,1.3266,1.8656,2.3963,0.03035,0.44898,0.90734,2
1,0.9,1.4796,1.9326,0.56454,0.68394,1.3287,1.8622,2.3953,0.033322,0.43773,0.90406,2
1,0.9,1.4788,1.9341,0.56625,0.68549,1.331,1.859,2.395,0.03659,0.42669,0.903,1.9992
1,0.9,1.4792,1.9368,0.56815,0.68665,1.333,1.8556,2.3935,0.039386,0.4154,0.89751,2
1,0.9,1.4789,1.9389,0.56999,0.68806,1.3351,1.8523,2.3926,0.042494,0.40431,0.89434,2
1,0.9,1.4786,1.941,0.57186,0.68549,1.3374,1.849,2.3917,0.045651,0.39329,0.89124,2
1,0.9,1.4781,1.9429,0.57372,0.68702,1.3397,1.8458,2.3909,0.048915,0.38236,0.88869,1.9998
1,0.9,1.4778,1.945,0.57564,0.68854,1.342,1.8425,2.3901,0.052173,0.37145,0.88573,1.9998
1,0.9,1.4773,1.9471,0.57758,0.69009,1.3443,1.8393,2.3893,0.055487,0.3606,0.88286,1.9998
1,0.9,1.4771,1.9493,0.57959,0.69162,1.3466,1.8361,2.3883,0.05878,0.34975,0.87947,2
1,0.9,1.4764,1.9512,0.58155,0.6894,1.3491,1.8329,2.3877,0.062279,0.33909,0.87734,1.9998
1,0.9,1.4758,1.9533,0.58357,0.69108,1.3515,1.8298,2.3869,0.065761,0.32843,0.8747,1.9998
1,0.9,1.4752,1.9553,0.58563,0.69279,1.354,1.8266,2.3862,0.069305,0.31785,0.87216,1.9998
1,0.9,1.4747,1.9575,0.58775,0.6945,1.3565,1.8235,2.3854,0.072847,0.30727,0.86922,2
1,0.9,1.474,1.9596,0.58987,0.69249,1.3591,1.8204,2.3847,0.076517,0.29683,0.86686,1.9999
1,0.9,1.4731,1.9615,0.59197,0.69438,1.3618,1.8173,2.3842,0.080316,0.28652,0.86506,1.9997
1,0.9,1.4723,1.9636,0.59414,0.69628,1.3645,1.8142,2.3835,0.084126,0.27624,0.86289,1.9997
1,0.9,1.4717,1.9658,0.59642,0.69818,1.3672,1.8112,2.3828,0.087939,0.26596,0.86033,2
1,0.9,1.4706,1.9677,0.59862,0.69649,1.37,1.8082,2.3823,0.091951,0.2559,0.85875,1.9998
1,0.9,1.4697,1.9698,0.6009,0.69854,1.3729,1.8052,2.3818,0.095984,0.24587,0.8569,1.9998
1,0.9,1.4687,1.9719,0.60322,0.70065,1.3758,1.8023,2.3813,0.1001,0.23593,0.85517,1.9998
1,0.9,1.4677,1.974,0.60564,0.70277,1.3787,1.7993,2.3808,0.10425,0.22603,0.85321,1.9999
1,0.9,1.4666,1.9761,0.60805,0.70498,1.3817,1.7964,2.3803,0.10854,0.21628,0.85164,2
1,0.9,1.4654,1.9782,0.61047,0.70366,1.3848,1.7936,2.3799,0.11295,0.20667,0.8504,1.9999
1,0.9,1.464,1.9802,0.61285,0.70606,1.388,1.7908,2.3797,0.11752,0.19727,0.8497,1.9997
1,0.9,1.4627,1.9825,0.61534,0.70848,1.3913,1.788,2.3795,0.12215,0.18791,0.8487,1.9996
1,0.9,1.4613,1.9847,0.61787,0.71098,1.3946,1.7853,2.3792,0.12689,0.17868,0.84786,1.9996
1,0.9,1.4601,1.9871,0.62058,0.71352,1.398,1.7825,2.3789,0.13167,0.16948,0.8467,1.9999
1,0.9,1.4584,1.9892,0.6231,0.71269,1.4016,1.7799,2.3789,0.13671,0.16061,0.84667,1.9996
1,0.9,1.4568,1.9915,0.6258,0.71543,1.4052,1.7773,2.3788,0.14182,0.1518,0.84635,1.9996
1,0.9,1.4553,1.994,0.62873,0.71821,1.4088,1.7747,2.3786,0.14699,0.14303,0.84575,1.9999
1,0.9,1.4534,1.9961,0.63141,0.71773,1.4127,1.7722,2.3788,0.15244,0.13464,0.8463,1.9995
1,0.9,1.4517,1.9986,0.63453,0.72072,1.4165,1.7697,2.3787,0.15792,0.12621,0.84613,1.9999
1,0.9,1.4497,2.0009,0.63755,0.72049,1.4206,1.7672,2.3789,0.16365,0.1181,0.8467,1.9999
1,0.9,1.4474,2.003,0.6404,0.72377,1.4248,1.7649,2.3793,0.16962,0.11031,0.848,1.9993
1,0.9,1.4455,2.0055,0.64399,0.72713,1.429,1.7626,2.3794,0.17568,0.10252,0.84858,2
1,0.9,1.4428,2.0076,0.64687,0.72742,1.4336,1.7605,2.38,0.18216,0.095329,0.85068,1.999
1,0.9,1.4405,2.0101,0.65085,0.73117,1.4383,1.7584,2.3805,0.18884,0.088245,0.85222,1.9997
1,0.9,1.4375,2.0122,0.65389,0.73186,1.4433,1.7564,2.3813,0.19589,0.081691,0.85506,1.9986
1,0.9,1.4351,2.0148,0.65853,0.73599,1.4484,1.7545,2.3819,0.20311,0.075195,0.85729,1.9999
1,0.9,1.4316,2.017,0.66145,0.73706,1.4537,1.7527,2.3829,0.21071,0.069221,0.8606,1.9982
1,0.9,1.4273,2.019,0.66263,0.73816,1.4592,1.751,2.3839,0.21852,0.063472,0.86414,1.9938
1,0.9,1.423,2.021,0.66379,0.74242,1.4649,1.7494,2.385,0.2265,0.057905,0.8679,1.9892
1,0.9,1.4185,2.0229,0.66491,0.74369,1.4706,1.7477,2.3861,0.23459,0.052479,0.87184,1.9845
1,0.9,1.4139,2.0247,0.66599,0.74803,1.4763,1.7462,2.3874,0.24277,0.047216,0.87622,1.9797
1,0.9,1.4087,2.0264,0.66548,0.7493,1.4822,1.7447,2.3886,0.25115,0.042112,0.88057,1.9725
1,0.9,1.4035,2.028,0.66516,0.75069,1.4883,1.7432,2.3899,0.2597,0.037203,0.88516,1.9655
1,0.9,1.3986,2.0298,0.66594,0.75524,1.4944,1.7418,2.3913,0.26841,0.03248,0.88999,1.9599
1,0.9,1.3931,2.0313,0.66531,0.75678,1.5007,1.7405,2.3928,0.27732,0.02798,0.8951,1.9523
