a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.7,0.6868,1.9427,0.8151,0.9799,3.1848,3.3338,4.1429,0,0.20266,1,1.6
1,1.7,0.68682,1.9457,0.8134,0.98908,3.1848,3.3325,4.1388,5.6601e-05,0.19827,0.992,1.6
1,1.7,0.68684,1.9488,0.81161,0.99046,3.1849,3.3312,4.1348,0.00018531,0.19396,0.98415,1.6
1,1.7,0.68685,1.9518,0.80985,0.99182,3.1849,3.33,4.1308,0.00035864,0.18971,0.97638,1.6
1,1.7,0.68686,1.9549,0.80809,0.99319,3.185,3.3287,4.1269,0.00057318,0.1855,0.96865,1.6
1,1.7,0.68687,1.9579,0.80636,0.99454,3.1851,3.3275,4.123,0.00083147,0.18134,0.961,1.6
1,1.7,0.68688,1.961,0.80465,0.99589,3.1852,3.3263,4.1191,0.0011354,0.17723,0.95341,1.6
1,1.7,0.68688,1.964,0.80296,0.99724,3.1854,3.3251,4.1152,0.0014795,0.17316,0.94588,1.6
1,1.7,0.68689,1.967,0.80129,0.9947,3.1855,3.3239,4.1114,0.001866,0.16914,0.93841,1.6
1,1.7,0.68689,1.9699,0.79964,0.99603,3.1857,3.3227,4.1076,0.0022921,0.16517,0.931,1.6
1,1.7,0.6869,1.9729,0.798,0.99736,3.1858,3.3215,4.1038,0.0027553,0.16124,0.92364,1.6
1,1.7,0.6869,1.9759,0.79638,0.99868,3.186,3.3204,4.1001,0.0032622,0.15735,0.91635,1.6
1,1.7,0.6869,1.9788,0.79479,0.99983,3.1862,3.3192,4.0964,0.0038062,0.15351,0.90911,1.6
1,1.7,0.6869,1.9818,0.7932,0.99748,3.1865,3.3181,4.0927,0.0043877,0.1497,0.90193,1.6
1,1.7,0.68691,1.9847,0.79164,0.99878,3.1867,3.317,4.0891,0.0050081,0.14595,0.89481,1.6
1,1.7,0.68691,1.9876,0.7901,0.99997,3.187,3.3159,4.0854,0.0056644,0.14223,0.88773,1.6
1,1.7,0.68691,1.9905,0.78857,0.99759,3.1872,3.3148,4.0819,0.0063628,0.13855,0.88074,1.6
1,1.7,0.6869,1.9934,0.78707,0.99513,3.1875,3.3137,4.0783,0.0071143,0.13494,0.87386,1.6
1,1.7,0.68691,1.9963,0.78557,0.99994,3.1878,3.3126,4.0747,0.0078562,0.13132,0.86684,1.6
1,1.7,0.68691,1.9991,0.7841,1,3.1881,3.3116,4.0712,0.0086588,0.12776,0.85998,1.6
1,1.7,0.68691,2.002,0.78264,1,3.1884,3.3105,4.0677,0.009496,0.12424,0.85317,1.6
1,1.7,0.6869,2.0048,0.7812,0.99653,3.1888,3.3095,4.0643,0.010395,0.12079,0.84654,1.6
1,1.7,0.68691,2.0077,0.77977,0.99995,3.1891,3.3085,4.0608,0.01128,0.11732,0.83972,1.6
1,1.7,0.68691,2.0105,0.77836,0.99994,3.1895,3.3075,4.0574,0.012222,0.11392,0.83306,1.6
1,1.7,0.68691,2.0133,0.77698,0.99997,3.1899,3.3065,4.0541,0.013198,0.11056,0.82646,1.6
1,1.7,0.68691,2.0161,0.7756,0.99997,3.1903,3.3055,4.0507,0.01421,0.10723,0.8199,1.6
1,1.7,0.68691,2.0189,0.77424,1,3.1907,3.3045,4.0474,0.015255,0.10394,0.8134,1.6
1,1.7,0.68691,2.0217,0.77291,0.99999,3.1911,3.3035,4.0441,0.016334,0.10069,0.80694,1.6
1,1.7,0.68691,2.0245,0.77158,0.99999,3.1915,3.3026,4.0408,0.017447,0.09748,0.80054,1.6
1,1.7,0.68691,2.0272,0.77028,0.99989,3.192,3.3016,4.0375,0.018593,0.094303,0.79419,1.6
1,1.7,0.68691,2.03,0.76899,0.99968,3.1924,3.3007,4.0343,0.019775,0.091167,0.78789,1.6
1,1.7,0.68692,2.0327,0.76772,0.99992,3.1929,3.2998,4.0311,0.020983,0.088059,0.78162,1.6
1,1.7,0.68692,2.0354,0.76647,0.99991,3.1934,3.2989,4.0279,0.022226,0.084991,0.77541,1.6
1,1.7,0.68692,2.0381,0.76524,1,3.1939,3.298,4.0247,0.023501,0.081956,0.76923,1.6
1,1.7,0.68692,2.0408,0.76411,0.9945,3.1944,3.2971,4.0219,0.024909,0.079105,0.76372,1.6
1,1.7,0.68694,2.0435,0.76283,0.99993,3.1949,3.2962,4.0185,0.02615,0.076,0.75705,1.6
1,1.7,0.68694,2.0462,0.76166,1,3.1954,3.2953,4.0154,0.02752,0.073072,0.75102,1.6
1,1.7,0.68695,2.0489,0.7605,1,3.1959,3.2945,4.0124,0.028924,0.070182,0.74504,1.6
1,1.7,0.68696,2.0516,0.75937,0.99994,3.1965,3.2936,4.0093,0.030359,0.067326,0.73911,1.6
1,1.7,0.68697,2.0542,0.75825,1,3.1971,3.2928,4.0063,0.031824,0.064503,0.73321,1.6
1,1.7,0.68698,2.0568,0.75716,1,3.1976,3.2919,4.0033,0.033323,0.061718,0.72737,1.6
1,1.7,0.687,2.0595,0.75609,0.99995,3.1982,3.2911,4.0003,0.034851,0.058966,0.72158,1.6
1,1.7,0.68701,2.0621,0.75504,1,3.1988,3.2903,3.9974,0.036408,0.056245,0.71582,1.6
1,1.7,0.68703,2.0647,0.75401,1,3.1994,3.2895,3.9945,0.037999,0.053562,0.71012,1.6
1,1.7,0.68704,2.0673,0.75301,0.99996,3.2001,3.2887,3.9916,0.03962,0.050912,0.70446,1.6
1,1.7,0.68706,2.0699,0.75204,1,3.2007,3.2879,3.9887,0.041269,0.048293,0.69884,1.6
1,1.7,0.68709,2.0725,0.75108,1,3.2014,3.2872,3.9858,0.042951,0.045712,0.69326,1.6
