a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.9,0.75147,1.6163,0.56317,0.76582,2.2546,2.5813,3.1762,0,0.20838,1,1.9999
0,1.9,0.75137,1.6177,0.56411,0.7667,2.2548,2.5798,3.1746,0.00035544,0.20215,0.99347,2
0,1.9,0.75126,1.6187,0.56499,0.76746,2.2555,2.5785,3.1733,0.0016037,0.19679,0.98816,2
0,1.9,0.7511,1.6195,0.56583,0.76819,2.2565,2.5773,3.1724,0.0035511,0.19207,0.98428,1.9999
0,1.9,0.75101,1.6204,0.56668,0.76882,2.2574,2.5761,3.1713,0.0054271,0.18733,0.97975,2
0,1.9,0.7509,1.6213,0.56755,0.76948,2.2585,2.575,3.1702,0.0074556,0.18271,0.9756,2
0,1.9,0.75077,1.6221,0.56841,0.76557,2.2596,2.5739,3.1693,0.0095896,0.1782,0.9717,2
0,1.9,0.75057,1.6227,0.56928,0.76629,2.2608,2.5728,3.1685,0.011917,0.17385,0.96846,1.9998
0,1.9,0.75049,1.6235,0.57018,0.76689,2.2619,2.5718,3.1675,0.014113,0.16942,0.96427,2
0,1.9,0.75034,1.6242,0.57106,0.76756,2.2631,2.5707,3.1666,0.016524,0.16516,0.96084,2
0,1.9,0.75015,1.6248,0.57194,0.76824,2.2645,2.5697,3.1659,0.01909,0.16105,0.95781,1.9999
0,1.9,0.75,1.6254,0.57283,0.76888,2.2658,2.5687,3.1651,0.021676,0.15698,0.95458,1.9998
0,1.9,0.74988,1.6261,0.57374,0.76947,2.2672,2.5677,3.1643,0.024307,0.15295,0.95117,2
0,1.9,0.74972,1.6267,0.57463,0.77009,2.2686,2.5668,3.1636,0.027126,0.1491,0.94831,2
0,1.9,0.74957,1.6272,0.57553,0.77067,2.2701,2.5659,3.1629,0.030081,0.14538,0.94556,2
0,1.9,0.74941,1.6277,0.5764,0.77124,2.2718,2.565,3.1623,0.033259,0.14187,0.94324,2
0,1.9,0.74923,1.6281,0.57727,0.77182,2.2734,2.5642,3.1618,0.036487,0.13841,0.94104,2
0,1.9,0.74907,1.6285,0.57816,0.76808,2.2751,2.5633,3.1612,0.0397,0.13493,0.93873,2
0,1.9,0.74889,1.629,0.57906,0.76867,2.2768,2.5625,3.1607,0.042956,0.1315,0.93653,2
0,1.9,0.74871,1.6294,0.57996,0.76926,2.2784,2.5616,3.1602,0.04622,0.12807,0.93432,2
0,1.9,0.74853,1.6298,0.58088,0.76986,2.2801,2.5608,3.1597,0.049518,0.12468,0.93218,2
0,1.9,0.74833,1.6302,0.5818,0.77046,2.2818,2.56,3.1591,0.052836,0.1213,0.93006,2
0,1.9,0.74814,1.6306,0.58273,0.77107,2.2836,2.5592,3.1586,0.056167,0.11794,0.92795,2
0,1.9,0.74794,1.6309,0.58368,0.77169,2.2853,2.5584,3.1581,0.059533,0.11462,0.9259,1.9999
0,1.9,0.74773,1.6313,0.58463,0.77231,2.287,2.5575,3.1576,0.062903,0.11129,0.92385,1.9999
0,1.9,0.74752,1.6317,0.5856,0.77294,2.2888,2.5567,3.1571,0.066317,0.10801,0.92187,1.9999
0,1.9,0.74724,1.6319,0.58651,0.77366,2.2906,2.556,3.1568,0.069821,0.10481,0.92035,1.9997
0,1.9,0.7471,1.6324,0.58756,0.77421,2.2923,2.5551,3.1562,0.073175,0.10148,0.91789,2
0,1.9,0.74686,1.6327,0.58854,0.77487,2.2941,2.5544,3.1557,0.076659,0.098263,0.91608,1.9999
0,1.9,0.74664,1.633,0.58956,0.77145,2.2959,2.5536,3.1552,0.080144,0.095052,0.91414,2
0,1.9,0.74639,1.6333,0.59056,0.77214,2.2977,2.5528,3.1548,0.083675,0.091882,0.91239,2
0,1.9,0.74614,1.6336,0.59159,0.77282,2.2995,2.552,3.1544,0.087227,0.088734,0.91062,1.9999
0,1.9,0.74588,1.6339,0.59262,0.77351,2.3014,2.5513,3.154,0.0908,0.085605,0.90889,1.9999
0,1.9,0.74563,1.6342,0.59367,0.7742,2.3032,2.5505,3.1536,0.094404,0.082507,0.90718,1.9999
0,1.9,0.74538,1.6345,0.59475,0.77488,2.3051,2.5497,3.1531,0.098018,0.07942,0.90544,2
0,1.9,0.74509,1.6347,0.59581,0.77561,2.307,2.549,3.1528,0.1017,0.0764,0.90394,1.9999
0,1.9,0.74481,1.6349,0.5969,0.77634,2.3089,2.5483,3.1524,0.10541,0.073404,0.9024,1.9999
0,1.9,0.74452,1.6351,0.59801,0.77707,2.3108,2.5475,3.152,0.10915,0.070435,0.90091,1.9999
0,1.9,0.74423,1.6354,0.59913,0.77781,2.3128,2.5468,3.1517,0.11291,0.067488,0.89946,1.9999
0,1.9,0.74394,1.6356,0.60027,0.77854,2.3147,2.5461,3.1513,0.11667,0.064542,0.89795,2
0,1.9,0.74323,1.6352,0.60073,0.77602,2.3168,2.5455,3.1515,0.12086,0.061968,0.89878,1.9984
0,1.9,0.74331,1.6359,0.60251,0.77623,2.3186,2.5447,3.1506,0.1243,0.05875,0.89525,1.9999
0,1.9,0.74299,1.6361,0.60367,0.77702,2.3206,2.544,3.1503,0.12817,0.055907,0.89397,1.9999
0,1.9,0.74258,1.6361,0.60468,0.77794,2.3227,2.5433,3.1501,0.13214,0.053148,0.89315,1.9995
0,1.9,0.74233,1.6364,0.60601,0.7786,2.3246,2.5426,3.1497,0.13597,0.050276,0.89147,1.9999
0,1.9,0.74199,1.6365,0.6072,0.77941,2.3267,2.5419,3.1494,0.13991,0.047507,0.89029,1.9999
0,1.9,0.74165,1.6367,0.6084,0.78022,2.3287,2.5413,3.1491,0.14387,0.044752,0.88911,1.9999
0,1.9,0.7413,1.6368,0.60961,0.78105,2.3308,2.5406,3.1489,0.14787,0.042035,0.88802,1.9999
0,1.9,0.74095,1.6369,0.61086,0.78187,2.3328,2.5399,3.1486,0.15189,0.039335,0.8869,2
0,1.9,0.74057,1.637,0.61206,0.78274,2.3349,2.5393,3.1484,0.15596,0.036684,0.88595,1.9999
0,1.9,0.74021,1.6371,0.61333,0.78358,2.337,2.5386,3.1481,0.16004,0.034045,0.88493,2
0,1.9,0.73982,1.6371,0.61459,0.78445,2.3391,2.538,3.1479,0.16417,0.031453,0.88403,2
0,1.9,0.73944,1.6372,0.61587,0.784,2.3413,2.5374,3.1477,0.16833,0.028888,0.88316,2
0,1.9,0.73902,1.6372,0.61709,0.78261,2.3434,2.5368,3.1475,0.17254,0.026372,0.88244,1.9999
0,1.9,0.73861,1.6372,0.61839,0.78352,2.3456,2.5362,3.1473,0.17677,0.023886,0.8817,1.9999
0,1.9,0.73818,1.6372,0.61968,0.78447,2.3478,2.5356,3.1472,0.18106,0.021444,0.88105,1.9998
0,1.9,0.73776,1.6372,0.62101,0.7854,2.3501,2.535,3.147,0.18538,0.019039,0.88044,1.9998
0,1.9,0.73718,1.6371,0.62201,0.78658,2.3524,2.5344,3.147,0.18985,0.016764,0.88037,1.9991
0,1.9,0.73672,1.637,0.62334,0.78758,2.3546,2.5339,3.1469,0.19429,0.014473,0.87994,1.999
0,1.9,0.73623,1.637,0.62466,0.78862,2.357,2.5333,3.1468,0.19879,0.012238,0.87959,1.9989
0,1.9,0.73593,1.637,0.62654,0.78934,2.3593,2.5328,3.1466,0.20326,0.0099838,0.87888,1.9998
0,1.9,0.73547,1.6369,0.62809,0.79031,2.3616,2.5322,3.1466,0.20788,0.0078584,0.87865,1.9999
0,1.9,0.73477,1.6367,0.62898,0.79172,2.3641,2.5318,3.1466,0.21271,0.0059447,0.8788,1.9988
0,1.9,0.73366,1.6362,0.62868,0.7929,2.3668,2.5314,3.1468,0.21793,0.0044022,0.87955,1.9955
0,1.9,0.73233,1.6356,0.62783,0.79299,2.3696,2.5311,3.1471,0.2234,0.0031057,0.88073,1.991
0,1.9,0.73084,1.6349,0.62645,0.79589,2.3725,2.5308,3.1474,0.22905,0.0019757,0.88212,1.9857
0,1.9,0.72958,1.6342,0.6263,0.79829,2.3756,2.5306,3.1479,0.23496,0.0011023,0.88387,1.9821
0,1.9,0.72814,1.6334,0.6256,0.80105,2.3787,2.5304,3.1484,0.24108,0.00042302,0.88596,1.9776
0,1.9,0.72683,1.6325,0.62579,0.80351,2.3821,2.5303,3.149,0.24754,7.4499e-05,0.88855,1.9742
0,1.9,0.72515,1.6315,0.62477,0.80329,2.3855,2.5303,3.1497,0.25428,0,0.89159,1.9687
0,1.9,0.75197,1.6232,0.55907,0.76816,2.255,2.5808,3.1676,0.00069166,0.20656,0.9647,2
0,1.9,0.75182,1.6241,0.55997,0.76894,2.2557,2.5796,3.1664,0.0020996,0.20132,0.96,1.9999
0,1.9,0.75176,1.6251,0.56084,0.76957,2.2566,2.5784,3.1653,0.0038369,0.19645,0.95518,2
0,1.9,0.75165,1.626,0.56172,0.7663,2.2576,2.5772,3.1642,0.0057659,0.19174,0.95096,2
0,1.9,0.75153,1.6268,0.5626,0.7663,2.2587,2.5761,3.1632,0.0077853,0.18711,0.94689,2
0,1.9,0.7514,1.6276,0.5635,0.76696,2.2597,2.575,3.1623,0.0099102,0.18258,0.94303,2
0,1.9,0.75124,1.6283,0.5644,0.76765,2.2609,2.5739,3.1614,0.012159,0.17817,0.93954,1.9999
0,1.9,0.75116,1.6291,0.56532,0.76825,2.262,2.5728,3.1604,0.014353,0.17373,0.93541,2
0,1.9,0.75102,1.6298,0.56624,0.76889,2.2633,2.5718,3.1596,0.01673,0.16944,0.93191,2
0,1.9,0.75089,1.6305,0.56716,0.76952,2.2645,2.5707,3.1587,0.019173,0.16523,0.92841,2
0,1.9,0.75073,1.6312,0.56808,0.77016,2.2658,2.5697,3.158,0.021749,0.16114,0.92524,2
0,1.9,0.75059,1.6318,0.56901,0.77077,2.2672,2.5687,3.1572,0.024398,0.15712,0.92205,2
0,1.9,0.75044,1.6324,0.56994,0.77138,2.2686,2.5678,3.1565,0.027179,0.15323,0.91911,2
0,1.9,0.75028,1.6329,0.57085,0.76801,2.2701,2.5669,3.1558,0.030111,0.14948,0.91647,2
