a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1,0.55962,1.0548,0.42917,1,2.1346,2.2709,2.5182,0,0.090101,1,1.4
0.2,1,0.55944,1.0555,0.42841,0.99999,2.1352,2.2711,2.5176,0.0055931,0.18182,0.99596,1.4
0.2,1,0.55953,1.0568,0.42741,1,2.1354,2.2706,2.5161,0.0068543,0,0.98651,1.4
0.2,1,0.55936,1.0575,0.42665,1,2.136,2.2709,2.5155,0.012475,0.091739,0.98247,1.4
0.2,1,0.55918,1.0582,0.42589,1,2.1367,2.2711,2.5148,0.018105,0.1835,0.97844,1.4
0.2,1,0.55928,1.0595,0.42491,1,2.1368,2.2707,2.5134,0.019402,0.0019601,0.96907,1.4
0.2,1,0.55911,1.0602,0.42416,1,2.1375,2.2709,2.5128,0.025042,0.093825,0.96507,1.4
0.2,1,0.55893,1.0609,0.42341,1,2.1382,2.2711,2.5122,0.030707,0.18579,0.96109,1.4
0.2,1,0.55903,1.0622,0.42243,1,2.1383,2.2707,2.5107,0.032019,0.0043312,0.95174,1.4
0.2,1,0.55886,1.0629,0.42169,1,2.139,2.2709,2.5101,0.037701,0.096385,0.94779,1.4
0.2,1,0.55869,1.0636,0.42094,1,2.1396,2.2711,2.5095,0.043385,0.18842,0.94384,1.4
0.2,1,0.55879,1.0649,0.41998,1,2.1398,2.2707,2.5081,0.044729,0.0071534,0.93454,1.4
0.2,1,0.55862,1.0657,0.41924,1,2.1405,2.2709,2.5075,0.050449,0.099405,0.93064,1.4
0.2,1,0.55845,1.0664,0.4185,1,2.1411,2.2711,2.5068,0.056136,0.19148,0.9267,1.4
0.2,1,0.55856,1.0677,0.41756,1,2.1413,2.2707,2.5054,0.057534,0.010468,0.91747,1.4
0.2,1,0.55839,1.0684,0.41682,1,2.142,2.2709,2.5048,0.063261,0.10275,0.91359,1.4
