a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.8,0.85456,1.7378,0.79911,0.68183,2.3652,2.9664,3.6432,0,0.72648,1,2.4025
0.4,1.8,0.85337,1.7409,0.79647,0.66715,2.3652,2.9615,3.6385,5.9593e-05,0.70871,0.98823,2.3941
0.4,1.8,0.8521,1.7435,0.79413,0.67768,2.3653,2.9566,3.6338,0.000222,0.69116,0.97629,2.3858
0.4,1.8,0.85099,1.7462,0.79077,0.6808,2.3655,2.9517,3.6292,0.0004973,0.67374,0.96449,2.3766
0.4,1.8,0.8497,1.749,0.78824,0.68415,2.3658,2.9469,3.6246,0.00089396,0.65648,0.95283,2.3682
0.4,1.8,0.84832,1.7519,0.78616,0.68781,2.3661,2.9422,3.62,0.0014022,0.63941,0.94108,2.3603
0.4,1.8,0.84704,1.7545,0.78326,0.69096,2.3666,2.9374,3.6156,0.002036,0.62238,0.92992,2.3515
0.4,1.8,0.84567,1.7572,0.78074,0.69444,2.3671,2.9328,3.6111,0.0027914,0.60557,0.91862,2.3431
0.4,1.8,0.84423,1.7597,0.77837,0.68761,2.3677,2.928,3.6071,0.0036753,0.58869,0.90845,2.3347
0.4,1.8,0.84286,1.7625,0.77573,0.69625,2.3683,2.9235,3.6025,0.0046898,0.57238,0.89664,2.3264
0.4,1.8,0.84141,1.7651,0.77322,0.6998,2.3691,2.919,3.5982,0.0058406,0.55604,0.88586,2.318
0.4,1.8,0.83995,1.7677,0.77065,0.7034,2.37,2.9145,3.594,0.0071258,0.53991,0.875,2.3096
0.4,1.8,0.83844,1.7702,0.76814,0.70188,2.3709,2.91,3.5899,0.0085449,0.52386,0.86477,2.3011
0.4,1.8,0.83691,1.7726,0.76565,0.70555,2.372,2.9056,3.5859,0.010113,0.50803,0.85447,2.2927
0.4,1.8,0.83535,1.775,0.76312,0.70923,2.3731,2.9012,3.5819,0.011825,0.49238,0.84434,2.2843
0.4,1.8,0.83385,1.7774,0.75984,0.7128,2.3744,2.8969,3.5779,0.013689,0.47695,0.83415,2.2751
0.4,1.8,0.83216,1.7797,0.75804,0.71167,2.3757,2.8927,3.5741,0.015696,0.46163,0.8246,2.2674
0.4,1.8,0.83052,1.782,0.75549,0.71547,2.3772,2.8885,3.5704,0.017864,0.44655,0.81501,2.2589
