a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.8,0.8653,1.4974,0.64937,0.66014,2.0156,2.5832,3.1617,0,0.78419,1,2.4014
0,1.8,0.86421,1.5006,0.64688,0.63951,2.0156,2.5789,3.157,9.4118e-05,0.76534,0.98746,2.3931
0,1.8,0.86298,1.5033,0.64468,0.65075,2.0158,2.5747,3.1523,0.00033733,0.74678,0.97483,2.3848
0,1.8,0.86177,1.5062,0.64237,0.66216,2.016,2.5705,3.1476,0.00073244,0.72846,0.96216,2.3766
0,1.8,0.86046,1.5089,0.64012,0.64966,2.0164,2.5663,3.1434,0.0012848,0.71001,0.95085,2.3681
0,1.8,0.85921,1.5119,0.6377,0.66115,2.0168,2.5623,3.1385,0.0019891,0.6923,0.93775,2.3597
0,1.8,0.85787,1.5147,0.63539,0.66478,2.0173,2.5583,3.1341,0.0028475,0.67451,0.92581,2.3513
0,1.8,0.85644,1.5171,0.63321,0.66028,2.0179,2.5542,3.13,0.0038517,0.65667,0.91502,2.3428
0,1.8,0.85511,1.52,0.63076,0.66934,2.0187,2.5503,3.1254,0.0050311,0.63948,0.90258,2.3344
0,1.8,0.85368,1.5229,0.62968,0.66766,2.0195,2.5464,3.1211,0.0063723,0.62233,0.89099,2.328
0,1.8,0.85224,1.5256,0.62782,0.67138,2.0204,2.5425,3.1169,0.0078684,0.60534,0.87976,2.3203
0,1.8,0.85078,1.5281,0.62548,0.675,2.0214,2.5387,3.1128,0.0095196,0.58855,0.86869,2.3118
0,1.8,0.84929,1.5307,0.62314,0.67279,2.0225,2.5349,3.1087,0.011313,0.57195,0.85778,2.3033
0,1.8,0.84773,1.5331,0.62083,0.6746,2.0237,2.5312,3.1048,0.013267,0.55552,0.84722,2.2947
0,1.8,0.84619,1.5357,0.61986,0.67845,2.025,2.5275,3.1008,0.015395,0.53934,0.83668,2.2884
0,1.8,0.84459,1.5382,0.6178,0.68232,2.0264,2.5239,3.0969,0.017689,0.52338,0.82615,2.2802
0,1.8,0.8429,1.5404,0.61544,0.67842,2.0279,2.5203,3.0932,0.020144,0.5076,0.81615,2.2714
0,1.8,0.84132,1.543,0.61479,0.68231,2.0295,2.5168,3.0894,0.022774,0.49206,0.80599,2.2655
0,1.8,0.83958,1.5451,0.6124,0.68627,2.0312,2.5133,3.0858,0.025554,0.47669,0.79641,2.2566
0,1.8,0.83784,1.5474,0.61053,0.68253,2.033,2.5098,3.0823,0.02852,0.46157,0.7868,2.2486
0,1.8,0.83615,1.5496,0.60931,0.68651,2.0349,2.5064,3.0788,0.031648,0.44665,0.77737,2.2417
0,1.8,0.83443,1.5518,0.60811,0.69046,2.037,2.5031,3.0753,0.034965,0.43198,0.76816,2.2347
0,1.8,0.83261,1.5539,0.6061,0.68725,2.0391,2.4998,3.0719,0.038466,0.41752,0.7589,2.2264
0,1.8,0.8309,1.5561,0.60529,0.69121,2.0413,2.4966,3.0686,0.042128,0.40328,0.75006,2.2202
0,1.8,0.82918,1.5581,0.60449,0.69134,2.0437,2.4934,3.0654,0.045988,0.38929,0.74144,2.2139
0,1.8,0.82722,1.56,0.60218,0.69273,2.0462,2.4902,3.0622,0.050019,0.37551,0.73301,2.205
0,1.8,0.8254,1.5619,0.60096,0.69683,2.0487,2.4872,3.0592,0.05424,0.36198,0.7248,2.1979
0,1.8,0.82359,1.5637,0.59996,0.70091,2.0514,2.4841,3.0562,0.058663,0.3487,0.7168,2.1913
0,1.8,0.82176,1.5655,0.59892,0.69877,2.0542,2.4812,3.0534,0.06324,0.33565,0.70925,2.1845
0,1.8,0.81975,1.5672,0.59693,0.70315,2.0572,2.4783,3.0505,0.06808,0.32286,0.70145,2.1761
0,1.8,0.81798,1.5688,0.59644,0.70137,2.0603,2.4754,3.0478,0.073067,0.31034,0.69436,2.1703
0,1.8,0.81604,1.5704,0.59506,0.70559,2.0634,2.4726,3.0452,0.078278,0.29806,0.68725,2.1629
0,1.8,0.81405,1.5716,0.59376,0.7062,2.0667,2.4699,3.043,0.083632,0.2862,0.68137,2.1556
0,1.8,0.81231,1.5735,0.59315,0.71378,2.0703,2.4672,3.0401,0.089535,0.27448,0.67359,2.1498
0,1.8,0.81027,1.5747,0.59151,0.71277,2.074,2.4647,3.0378,0.095485,0.26315,0.66736,2.1421
0,1.8,0.80845,1.5761,0.59087,0.71673,2.0778,2.4622,3.0356,0.10173,0.25218,0.66139,2.1361
0,1.8,0.80654,1.5772,0.58989,0.71579,2.0817,2.4597,3.0335,0.10815,0.24149,0.65584,2.1295
