a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.5,0.9131,1.9104,0.66531,0.76811,2.1801,2.5862,3.2925,0,0.24576,0.9852,1.9998
0.7,1.5,0.91303,1.9124,0.66671,0.76923,2.1801,2.584,3.2907,3.6557e-05,0.23808,0.97887,2
0.7,1.5,0.91286,1.9141,0.66799,0.77034,2.1806,2.5821,3.2892,0.00081011,0.2311,0.97371,2
0.7,1.5,0.91269,1.9156,0.66927,0.76697,2.1813,2.5803,3.2879,0.0019721,0.22451,0.96909,2
0.7,1.5,0.91247,1.9169,0.67053,0.76797,2.1823,2.5786,3.2869,0.0035716,0.2183,0.96541,1.9999
0.7,1.5,0.91229,1.9181,0.67178,0.76891,2.1835,2.5769,3.2859,0.0054602,0.2124,0.9619,1.9999
0.7,1.5,0.91209,1.9191,0.67301,0.76978,2.1848,2.5754,3.285,0.0077186,0.20686,0.95896,1.9999
0.7,1.5,0.91196,1.92,0.67424,0.77051,2.1865,2.574,3.2843,0.0104,0.20175,0.95638,2
0.7,1.5,0.9117,1.9206,0.67539,0.77128,2.1884,2.5727,3.2839,0.013505,0.19699,0.95502,1.9998
0.7,1.5,0.91157,1.9213,0.67663,0.77195,2.1902,2.5714,3.2833,0.016531,0.1922,0.95295,2
0.7,1.5,0.91099,1.9214,0.67758,0.76863,2.1924,2.5701,3.2835,0.019985,0.1877,0.95358,1.9991
0.7,1.5,0.91109,1.9225,0.67903,0.76913,2.1941,2.5688,3.2825,0.022837,0.18281,0.95008,1.9998
0.7,1.5,0.91086,1.9231,0.68028,0.76988,2.1961,2.5675,3.2821,0.026003,0.17814,0.94853,1.9998
0.7,1.5,0.9103,1.9232,0.68126,0.77091,2.1982,2.5662,3.2822,0.029493,0.17369,0.94891,1.999
0.7,1.5,0.91039,1.9243,0.68282,0.77142,2.2,2.5649,3.2812,0.032421,0.16887,0.94554,1.9998
0.7,1.5,0.91021,1.925,0.68418,0.77215,2.202,2.5636,3.2807,0.035621,0.16425,0.94374,2
0.7,1.5,0.90995,1.9256,0.68549,0.77294,2.204,2.5624,3.2803,0.038907,0.15969,0.94236,2
0.7,1.5,0.90968,1.9261,0.68683,0.77375,2.206,2.5611,3.28,0.04223,0.15516,0.94104,2
0.7,1.5,0.90942,1.9267,0.68819,0.77455,2.2081,2.5599,3.2796,0.04557,0.15066,0.93968,2
0.7,1.5,0.90905,1.9271,0.68946,0.77119,2.2102,2.5587,3.2794,0.049033,0.14625,0.93893,1.9998
0.7,1.5,0.90875,1.9276,0.69085,0.77203,2.2123,2.5574,3.279,0.052458,0.14182,0.93777,1.9997
0.7,1.5,0.90844,1.9281,0.69226,0.77289,2.2144,2.5562,3.2787,0.055916,0.13743,0.93666,1.9997
0.7,1.5,0.90812,1.9286,0.69369,0.77377,2.2165,2.555,3.2784,0.059418,0.13308,0.93561,1.9997
0.7,1.5,0.90786,1.9291,0.69523,0.77459,2.2187,2.5538,3.278,0.062899,0.12872,0.93426,1.9999
0.7,1.5,0.90752,1.9296,0.69672,0.77549,2.2209,2.5526,3.2778,0.066479,0.12444,0.93332,1.9999
0.7,1.5,0.90716,1.93,0.69821,0.77641,2.2231,2.5515,3.2775,0.070105,0.12021,0.93248,1.9999
0.7,1.5,0.90682,1.9304,0.69977,0.77732,2.2253,2.5503,3.2773,0.073761,0.116,0.9316,2
0.7,1.5,0.90644,1.9308,0.70132,0.77406,2.2276,2.5491,3.2771,0.077473,0.11185,0.93087,2
0.7,1.5,0.90602,1.9311,0.70286,0.77505,2.2299,2.548,3.2769,0.081252,0.10776,0.93032,1.9999
