a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.6,2.5328,1.1819,0.56316,0.47066,0.60043,1.868,1.8332,0,1,1,3.5838
0.7,0.6,2.5264,1.1869,0.56067,0.48773,0.60048,1.8523,1.8289,7.0196e-05,0.97641,0.98726,3.5453
0.7,0.6,2.5209,1.1921,0.55817,0.47769,0.60062,1.8384,1.8238,0.00024265,0.95551,0.97231,3.5106
0.7,0.6,2.5148,1.1972,0.55551,0.47515,0.60085,1.8237,1.8191,0.0005401,0.93337,0.95869,3.4737
0.7,0.6,2.5067,1.203,0.55397,0.4805,0.60118,1.8089,1.8146,0.00096098,0.9112,0.94533,3.4396
0.7,0.6,2.4999,1.2085,0.55141,0.48498,0.6016,1.7944,1.8101,0.001508,0.88933,0.93193,3.4032
0.7,0.6,2.4928,1.214,0.54887,0.48393,0.60214,1.7799,1.8055,0.0021925,0.86759,0.91866,3.367
0.7,0.6,2.4854,1.2197,0.5464,0.4867,0.60278,1.7656,1.801,0.0030132,0.84613,0.90535,3.3315
0.7,0.6,2.4775,1.2255,0.54395,0.49174,0.60354,1.7513,1.7966,0.0039838,0.82463,0.89238,3.2957
0.7,0.6,2.4686,1.2316,0.54208,0.49018,0.60442,1.737,1.7923,0.0051212,0.80311,0.87978,3.2614
0.7,0.6,2.4603,1.2375,0.53952,0.49499,0.60543,1.7229,1.788,0.006411,0.7819,0.86714,3.2257
0.7,0.6,2.4516,1.2436,0.53694,0.50038,0.60657,1.7089,1.7838,0.0078757,0.76083,0.85469,3.19
0.7,0.6,2.4422,1.25,0.53488,0.4988,0.60786,1.695,1.7796,0.0095201,0.73994,0.8424,3.1561
0.7,0.6,2.4328,1.2564,0.53247,0.50462,0.60928,1.6813,1.7755,0.011347,0.7193,0.83014,3.1215
0.7,0.6,2.4232,1.2627,0.52988,0.5032,0.61088,1.6676,1.7715,0.013392,0.69861,0.81849,3.0861
0.7,0.6,2.4134,1.2692,0.52721,0.50897,0.61262,1.6541,1.7675,0.015622,0.67831,0.80667,3.0511
0.7,0.6,2.403,1.2757,0.52457,0.51491,0.61455,1.6406,1.7637,0.018101,0.65804,0.79542,3.0159
0.7,0.6,2.3925,1.2825,0.52187,0.51412,0.61665,1.6273,1.7598,0.020792,0.63813,0.78403,2.9812
0.7,0.6,2.3815,1.2892,0.51919,0.52061,0.61896,1.6141,1.7562,0.023749,0.61828,0.77333,2.9464
0.7,0.6,2.3702,1.2961,0.51642,0.52011,0.62145,1.6012,1.7525,0.026944,0.5988,0.76246,2.9119
0.7,0.6,2.3584,1.3031,0.51368,0.52689,0.62417,1.5883,1.749,0.030429,0.57943,0.75231,2.8774
0.7,0.6,2.3463,1.3104,0.51111,0.52697,0.6271,1.5757,1.7455,0.034186,0.56041,0.74203,2.8439
0.7,0.6,2.3335,1.3173,0.50867,0.52731,0.63029,1.5631,1.7426,0.038268,0.54145,0.73336,2.8104
0.7,0.6,2.321,1.3249,0.50546,0.53459,0.63371,1.5509,1.739,0.042647,0.52309,0.72279,2.7759
0.7,0.6,2.3075,1.3323,0.50283,0.5354,0.6374,1.5387,1.736,0.047382,0.50485,0.714,2.7426
0.7,0.6,2.2938,1.3398,0.50008,0.53765,0.64137,1.5268,1.733,0.052464,0.48695,0.7053,2.7096
0.7,0.6,2.2797,1.3474,0.49706,0.54442,0.64564,1.5151,1.7301,0.057936,0.46937,0.69675,2.676
0.7,0.6,2.2651,1.355,0.49414,0.54596,0.65022,1.5037,1.7274,0.063807,0.45214,0.68886,2.6429
0.7,0.6,2.2499,1.3626,0.4909,0.54772,0.65511,1.4925,1.725,0.070079,0.43529,0.68159,2.6091
0.7,0.6,2.2343,1.3705,0.48773,0.55635,0.66039,1.4815,1.7225,0.076839,0.41879,0.67436,2.5759
0.7,0.6,2.218,1.3781,0.48445,0.55869,0.666,1.4709,1.7204,0.084026,0.4028,0.66819,2.5426
0.7,0.6,2.2014,1.3861,0.48131,0.56147,0.67207,1.4605,1.7183,0.091812,0.38716,0.66199,2.5101
0.7,0.6,2.1838,1.394,0.4777,0.56451,0.6785,1.4505,1.7166,0.10005,0.37213,0.65688,2.4765
0.7,0.6,2.1652,1.402,0.47369,0.56809,0.68544,1.4408,1.715,0.10895,0.35757,0.65216,2.4418
