a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.1,1.6009,1.7175,0.81898,0.53712,1.3342,2.6827,2.9526,0,1,1,3.0661
1,1.1,1.5979,1.723,0.81543,0.53536,1.3342,2.6684,2.9464,6.7282e-05,0.97798,0.9867,3.0432
1,1.1,1.5949,1.7287,0.81187,0.5392,1.3344,2.6544,2.9401,0.00024752,0.95622,0.97329,3.0205
1,1.1,1.5918,1.7344,0.80827,0.53772,1.3347,2.6404,2.9339,0.00054892,0.93458,0.96,2.9978
1,1.1,1.5881,1.7404,0.80554,0.54673,1.3351,2.6264,2.9277,0.00096859,0.91304,0.94683,2.9764
1,1.1,1.5846,1.7462,0.80213,0.54629,1.3356,2.6126,2.9216,0.0015218,0.89163,0.93381,2.954
1,1.1,1.5811,1.752,0.79857,0.55037,1.3363,2.5988,2.9156,0.0022037,0.87034,0.92093,2.9315
1,1.1,1.5775,1.7578,0.795,0.55461,1.3371,2.5851,2.9096,0.0030222,0.84917,0.90819,2.9091
1,1.1,1.5734,1.7639,0.79209,0.55399,1.338,2.5715,2.9037,0.0039862,0.82814,0.8956,2.8876
1,1.1,1.5695,1.7698,0.78874,0.5585,1.3391,2.558,2.8979,0.005096,0.80725,0.88317,2.8656
1,1.1,1.5655,1.7758,0.78515,0.55773,1.3403,2.5446,2.8922,0.0063596,0.7865,0.8709,2.8433
1,1.1,1.5615,1.7817,0.78157,0.56227,1.3417,2.5313,2.8865,0.0077796,0.76589,0.8588,2.8211
1,1.1,1.5572,1.7877,0.77813,0.56699,1.3432,2.518,2.8809,0.0093664,0.74544,0.84688,2.7991
1,1.1,1.5529,1.7938,0.77435,0.55626,1.3449,2.5049,2.8755,0.011129,0.72515,0.83532,2.7767
1,1.1,1.5483,1.7997,0.77106,0.57148,1.3468,2.4919,2.87,0.013058,0.70502,0.82358,2.7551
1,1.1,1.5435,1.806,0.76789,0.57153,1.3489,2.479,2.8646,0.015177,0.68512,0.812,2.7338
1,1.1,1.5387,1.8119,0.76432,0.57675,1.3511,2.4662,2.8595,0.017484,0.66529,0.80107,2.7118
1,1.1,1.5338,1.8181,0.76087,0.57673,1.3535,2.4536,2.8542,0.019993,0.64573,0.7899,2.6902
1,1.1,1.5288,1.8241,0.75719,0.58195,1.3562,2.441,2.8492,0.022709,0.62632,0.77917,2.6683
1,1.1,1.5234,1.8302,0.75405,0.58245,1.359,2.4286,2.8444,0.025632,0.60708,0.76888,2.6473
1,1.1,1.5182,1.8364,0.75036,0.58791,1.3621,2.4163,2.8395,0.028784,0.5881,0.75839,2.6256
1,1.1,1.5127,1.8425,0.74686,0.58855,1.3653,2.4041,2.8348,0.032166,0.56932,0.74837,2.6042
1,1.1,1.507,1.8485,0.74354,0.59207,1.3688,2.3921,2.8303,0.035783,0.55074,0.73884,2.5831
1,1.1,1.5013,1.8546,0.73971,0.59514,1.3726,2.3803,2.8258,0.039661,0.53242,0.72911,2.5615
1,1.1,1.4953,1.8608,0.73651,0.59629,1.3766,2.3686,2.8215,0.043789,0.51432,0.71988,2.5409
1,1.1,1.4893,1.8666,0.73273,0.60223,1.3809,2.357,2.8174,0.048173,0.49648,0.71117,2.5194
1,1.1,1.4831,1.8727,0.72941,0.60361,1.3854,2.3457,2.8133,0.052851,0.47891,0.70253,2.4989
1,1.1,1.4767,1.8786,0.72549,0.605,1.3902,2.3345,2.8094,0.057822,0.4616,0.6942,2.4774
1,1.1,1.4702,1.8845,0.72205,0.61141,1.3953,2.3235,2.8057,0.063093,0.44458,0.68619,2.4569
1,1.1,1.4635,1.8904,0.71852,0.61317,1.4007,2.3126,2.8021,0.068677,0.42785,0.67851,2.4363
