a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.8,0.48306,1.6683,0.97284,1,3.9955,4.1171,4.624,8.3407e-06,7.2009e-06,0.99999,1.3915
0.9,1.8,0.48287,1.6694,0.96637,0.99988,3.9959,4.1173,4.6215,0.0021091,0.0022112,0.99031,1.393
0.9,1.8,0.48254,1.672,0.95836,0.99988,3.9973,4.118,4.6172,0.0098686,0.010191,0.97366,1.3944
0.9,1.8,0.48245,1.6759,0.96828,0.99998,4.0009,4.1196,4.6162,0.029436,0.030047,0.96977,1.3905
0.9,1.8,0.4821,1.6805,0.96553,0.99989,4.004,4.1211,4.6117,0.047051,0.048032,0.95204,1.39
0.9,1.8,0.48187,1.6836,0.96367,0.99989,4.0062,4.1221,4.6086,0.058919,0.060144,0.94,1.3896
0.9,1.8,0.48253,1.675,0.96881,0.99989,4.0002,4.1193,4.6172,0.02575,0.025994,0.97341,1.3907
0.9,1.8,0.48217,1.6796,0.96604,0.99989,4.0034,4.1208,4.6125,0.043489,0.0441,0.9553,1.3901
0.9,1.8,0.4815,1.689,0.96042,0.99989,4.0099,4.1237,4.6033,0.079114,0.080461,0.91923,1.389
0.9,1.8,0.48248,1.6757,0.96838,0.99999,4.0006,4.1195,4.6163,0.028242,0.028237,0.97019,1.3906
0.9,1.8,0.48213,1.6803,0.96563,0.99989,4.0038,4.1209,4.6118,0.045834,0.046199,0.95252,1.39
0.9,1.8,0.4819,1.6834,0.96376,0.99989,4.006,4.1219,4.6087,0.057695,0.058304,0.94049,1.3896
0.9,1.8,0.48146,1.6898,0.95997,0.99998,4.0103,4.1239,4.6025,0.081614,0.082712,0.91611,1.3889
0.9,1.8,0.48136,1.6913,0.95902,0.99998,4.0114,4.1244,4.601,0.08757,0.088791,0.91012,1.3887
0.9,1.8,0.47794,1.7236,0.88646,1,4.0313,4.1337,4.5579,0.19743,0.20131,0.74168,1.4
0.9,1.8,0.4822,1.6795,0.96612,0.99999,4.0032,4.1206,4.6125,0.042415,0.042407,0.95534,1.3901
0.9,1.8,0.48186,1.6842,0.96332,0.99999,4.0064,4.1221,4.6079,0.060202,0.060562,0.93727,1.3895
0.9,1.8,0.48175,1.6857,0.9624,0.99989,4.0075,4.1226,4.6065,0.065994,0.066479,0.93171,1.3894
0.9,1.8,0.48153,1.6889,0.96049,0.99998,4.0097,4.1236,4.6033,0.078015,0.078744,0.91934,1.389
0.9,1.8,0.48142,1.6905,0.95954,0.99998,4.0107,4.1241,4.6018,0.083967,0.084819,0.91335,1.3888
0.9,1.8,0.48132,1.692,0.95861,0.99989,4.0118,4.1246,4.6004,0.089804,0.09078,0.90775,1.3887
0.9,1.8,0.48122,1.6936,0.95766,0.99989,4.0129,4.1251,4.5988,0.095772,0.096871,0.90177,1.3885
0.9,1.8,0.48112,1.6952,0.9567,0.99989,4.014,4.1256,4.5973,0.10175,0.10297,0.8958,1.3883
0.9,1.8,0.47941,1.7042,0.90583,1,4.0179,4.1274,4.5774,0.12353,0.12557,0.81812,1.4
0.9,1.8,0.48193,1.6833,0.96386,0.99989,4.0058,4.1218,4.6089,0.056471,0.056465,0.94097,1.3897
0.9,1.8,0.48182,1.6848,0.96292,0.99989,4.0068,4.1223,4.6073,0.062409,0.062526,0.93496,1.3895
0.9,1.8,0.4816,1.688,0.96104,0.99989,4.009,4.1233,4.6042,0.074287,0.074648,0.92296,1.3891
0.9,1.8,0.4815,1.6896,0.96009,0.99989,4.0101,4.1238,4.6027,0.080246,0.08073,0.91697,1.3889
0.9,1.8,0.48139,1.6912,0.95912,0.99998,4.0112,4.1243,4.6011,0.086345,0.086949,0.91061,1.3888
0.9,1.8,0.48128,1.6928,0.95816,0.99998,4.0122,4.1248,4.5996,0.092309,0.093036,0.90462,1.3886
0.9,1.8,0.48118,1.6943,0.95723,0.99989,4.0133,4.1253,4.5981,0.098146,0.098999,0.89902,1.3884
0.9,1.8,0.48108,1.6959,0.95627,0.99989,4.0144,4.1258,4.5966,0.10412,0.1051,0.89306,1.3883
0.9,1.8,0.48098,1.6975,0.9553,0.99989,4.0155,4.1263,4.5951,0.1101,0.1112,0.88709,1.3881
0.9,1.8,0.48089,1.6992,0.95433,0.9999,4.0166,4.1268,4.5935,0.11608,0.1173,0.88113,1.3879
0.9,1.8,0.48079,1.7008,0.95336,0.99989,4.0176,4.1273,4.592,0.12208,0.12342,0.87519,1.3878
0.9,1.8,0.48146,1.6903,0.95967,0.99989,4.0105,4.1239,4.602,0.08262,0.082858,0.91421,1.3889
0.9,1.8,0.48135,1.6919,0.95871,0.99989,4.0116,4.1244,4.6005,0.088572,0.088932,0.90823,1.3887
0.9,1.8,0.48125,1.6935,0.95776,0.99989,4.0127,4.1249,4.5989,0.094541,0.095024,0.90225,1.3885
0.9,1.8,0.48115,1.6951,0.9568,0.99989,4.0137,4.1254,4.5974,0.10052,0.10112,0.89628,1.3884
0.9,1.8,0.48105,1.6967,0.95581,0.99999,4.0148,4.1259,4.5958,0.10665,0.10738,0.88986,1.3882
0.9,1.8,0.48095,1.6983,0.95487,0.99989,4.0159,4.1264,4.5944,0.11248,0.11333,0.88437,1.388
0.9,1.8,0.48085,1.6999,0.9539,0.99989,4.017,4.1269,4.5928,0.11848,0.11945,0.87841,1.3879
0.9,1.8,0.48076,1.7015,0.95293,0.99989,4.0181,4.1274,4.5913,0.12447,0.12556,0.87245,1.3877
0.9,1.8,0.48142,1.691,0.95924,0.99989,4.0109,4.1241,4.6013,0.084984,0.084975,0.91147,1.3888
0.9,1.8,0.48132,1.6926,0.95829,0.99989,4.012,4.1246,4.5998,0.090951,0.091064,0.90549,1.3886
0.9,1.8,0.48121,1.6942,0.95733,0.99989,4.0131,4.1251,4.5982,0.096927,0.097163,0.8995,1.3885
0.9,1.8,0.48111,1.6958,0.95637,0.99989,4.0142,4.1256,4.5967,0.10289,0.10325,0.89354,1.3883
0.9,1.8,0.48101,1.6974,0.95541,0.99989,4.0152,4.1261,4.5952,0.10887,0.10935,0.88757,1.3881
0.9,1.8,0.48092,1.699,0.95444,0.99989,4.0163,4.1266,4.5937,0.11486,0.11546,0.88161,1.388
0.9,1.8,0.48082,1.7006,0.95347,0.99989,4.0174,4.1271,4.5921,0.12084,0.12157,0.87567,1.3878
0.9,1.8,0.48118,1.6949,0.9569,0.99989,4.0135,4.1253,4.5975,0.099289,0.099279,0.89676,1.3884
0.9,1.8,0.48108,1.6965,0.95594,0.99989,4.0146,4.1258,4.596,0.10527,0.10538,0.89079,1.3882
0.9,1.8,0.48098,1.6981,0.95497,0.99989,4.0157,4.1263,4.5945,0.11124,0.11148,0.88484,1.3881
0.9,1.8,0.48088,1.6997,0.954,0.9999,4.0168,4.1268,4.593,0.11724,0.1176,0.87889,1.3879
0.9,1.8,0.48079,1.7013,0.95303,0.99989,4.0178,4.1273,4.5914,0.12324,0.12372,0.87294,1.3877
0.9,1.8,0.48095,1.6988,0.95454,0.99989,4.0161,4.1265,4.5938,0.11363,0.11362,0.88209,1.388
0.9,1.8,0.48085,1.7004,0.95357,0.99989,4.0172,4.127,4.5923,0.11962,0.11973,0.87614,1.3878
0.9,1.8,0.47997,1.717,0.94367,0.9999,4.0281,4.132,4.5771,0.17983,0.18117,0.81697,1.3864
0.9,1.8,0.47995,1.7177,0.94322,0.9999,4.0285,4.1322,4.5764,0.18222,0.18332,0.81425,1.3863
0.9,1.8,0.47979,1.7211,0.94119,0.9999,4.0307,4.1332,4.5734,0.19434,0.19568,0.8025,1.3861
0.9,1.8,0.48,1.7168,0.94378,0.9999,4.0279,4.1318,4.5772,0.17858,0.1793,0.81745,1.3864
0.9,1.8,0.47992,1.7185,0.94277,0.9999,4.029,4.1324,4.5757,0.18463,0.18548,0.81155,1.3863
0.9,1.8,0.47984,1.7202,0.94175,0.9999,4.0301,4.1329,4.5742,0.19068,0.19165,0.80566,1.3862
0.9,1.8,0.47977,1.7218,0.94074,0.9999,4.0312,4.1334,4.5727,0.19674,0.19783,0.79979,1.386
0.9,1.8,0.47998,1.7175,0.94332,0.9999,4.0283,4.132,4.5765,0.18098,0.18146,0.81472,1.3864
0.9,1.8,0.47982,1.7209,0.9413,0.9999,4.0305,4.133,4.5735,0.19309,0.19382,0.80297,1.3861
0.9,1.8,0.47975,1.7226,0.94028,0.9999,4.0316,4.1335,4.572,0.19915,0.2,0.79709,1.386
0.9,1.8,0.48003,1.7166,0.94388,0.9999,4.0276,4.1317,4.5774,0.17733,0.17744,0.8179,1.3865
0.9,1.8,0.47995,1.7183,0.94287,0.9999,4.0287,4.1322,4.5759,0.18339,0.18362,0.81202,1.3863
0.9,1.8,0.47987,1.72,0.94186,0.9999,4.0298,4.1327,4.5743,0.18944,0.1898,0.80613,1.3862
0.9,1.8,0.4798,1.7217,0.94085,0.9999,4.0309,4.1332,4.5728,0.19549,0.19597,0.80025,1.3861
0.9,1.8,0.47993,1.719,0.94242,0.9999,4.0292,4.1324,4.5752,0.18578,0.18577,0.8093,1.3863
0.9,1.8,0.47985,1.7207,0.94141,0.9999,4.0303,4.1329,4.5737,0.19184,0.19195,0.80343,1.3861
0.9,1.8,0.47977,1.7224,0.94039,0.9999,4.0314,4.1334,4.5722,0.1979,0.19814,0.79756,1.386
0.9,1.8,0.47975,1.7232,0.93993,0.9999,4.0318,4.1336,4.5715,0.20031,0.2003,0.79485,1.386
0.9,1.8,0.4791,1.7405,0.92955,0.99991,4.0428,4.1387,4.5565,0.2612,0.26242,0.73645,1.3849
0.9,1.8,0.47905,1.7423,0.92849,0.99991,4.044,4.1392,4.555,0.26731,0.26866,0.73063,1.3848
0.9,1.8,0.47917,1.7396,0.93076,0.99991,4.0422,4.1384,4.5574,0.25783,0.25868,0.73993,1.3848
0.9,1.8,0.47909,1.7413,0.92913,0.99991,4.0433,4.1388,4.5558,0.26365,0.26462,0.73379,1.3848
0.9,1.8,0.47893,1.7466,0.92589,0.99991,4.0466,4.1404,4.5514,0.28199,0.28333,0.71634,1.3846
0.9,1.8,0.47874,1.7538,0.92158,0.99991,4.0511,4.1424,4.5454,0.30653,0.30837,0.69318,1.3842
0.9,1.8,0.4787,1.7556,0.92049,0.99991,4.0522,4.143,4.544,0.31268,0.31465,0.68741,1.3842
0.9,1.8,0.47913,1.7404,0.92968,1,4.0427,4.1385,4.5565,0.26015,0.26076,0.73645,1.3849
0.9,1.8,0.47907,1.7421,0.92865,0.99991,4.0437,4.139,4.5551,0.26608,0.26681,0.73111,1.3848
0.9,1.8,0.47902,1.7439,0.92759,0.99991,4.0448,4.1395,4.5537,0.2722,0.27305,0.7253,1.3847
0.9,1.8,0.47897,1.7456,0.92652,0.99991,4.0459,4.1401,4.5522,0.27831,0.27929,0.7195,1.3846
0.9,1.8,0.47892,1.7474,0.92541,0.99991,4.0471,4.1406,4.5507,0.28443,0.28553,0.71368,1.3845
0.9,1.8,0.47878,1.7528,0.92218,0.99991,4.0504,4.1421,4.5462,0.30282,0.30429,0.69631,1.3843
0.9,1.8,0.47846,1.7694,0.91226,0.99998,4.0605,4.1468,4.5329,0.35839,0.36098,0.64404,1.3837
0.9,1.8,0.47831,1.7845,0.9032,0.99998,4.0694,4.1509,4.5211,0.40786,0.41144,0.59816,1.3834
0.9,1.8,0.47917,1.7394,0.93029,0.99991,4.042,4.1382,4.5574,0.25633,0.25657,0.74003,1.385
0.9,1.8,0.47911,1.7411,0.92924,0.99991,4.0431,4.1387,4.5559,0.26239,0.26275,0.73424,1.3849
0.9,1.8,0.47906,1.7429,0.92818,0.99991,4.0442,4.1392,4.5545,0.26851,0.26899,0.72843,1.3848
0.9,1.8,0.47901,1.7447,0.92712,0.99991,4.0453,4.1397,4.553,0.27463,0.27524,0.72263,1.3847
0.9,1.8,0.47895,1.7464,0.92605,0.99991,4.0464,4.1402,4.5515,0.28076,0.28149,0.71682,1.3846
0.9,1.8,0.4789,1.7482,0.92493,0.99991,4.0475,4.1407,4.55,0.28685,0.28771,0.711,1.3845
0.9,1.8,0.48177,1.6851,0.96275,0.99992,4.0072,4.1225,4.6071,0.064535,0.065686,0.93398,1.3894
0.9,1.8,0.47881,1.7519,0.92274,1,4.0497,4.1418,4.5469,0.29931,0.30041,0.69894,1.3843
0.9,1.8,0.47877,1.7536,0.92169,0.99991,4.0508,4.1423,4.5456,0.30527,0.3065,0.69363,1.3843
0.9,1.8,0.47858,1.7627,0.91623,0.99991,4.0564,4.1449,4.5382,0.33603,0.33787,0.66478,1.3839
0.9,1.8,0.47854,1.7646,0.91512,0.99991,4.0575,4.1454,4.5367,0.34218,0.34415,0.65902,1.3839
0.9,1.8,0.47841,1.7739,0.90954,0.99991,4.0631,4.148,4.5293,0.37304,0.37563,0.63028,1.3836
0.9,1.8,0.47831,1.7853,0.90272,0.99992,4.0698,4.1511,4.5205,0.41016,0.4135,0.5959,1.3834
