a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.7,1.2669,1.5328,0.53245,0.7805,1.3744,1.7168,2.3448,0,0.59742,1,1.6
0.9,0.7,1.2674,1.5393,0.53171,0.77576,1.3744,1.7123,2.3395,0.0001705,0.58438,0.98837,1.6
0.9,0.7,1.2678,1.5461,0.53079,0.76952,1.3746,1.7079,2.3343,0.00045692,0.5715,0.97688,1.6
0.9,0.7,1.2682,1.5525,0.53012,0.7678,1.3748,1.7035,2.3291,0.00085336,0.55876,0.96552,1.6
0.9,0.7,1.2686,1.5592,0.52923,0.76395,1.375,1.6992,2.324,0.0013602,0.54616,0.9543,1.6
0.9,0.7,1.2689,1.5656,0.52861,0.76335,1.3753,1.6949,2.319,0.0019829,0.53371,0.94322,1.6
0.9,0.7,1.2693,1.5719,0.52799,0.763,1.3757,1.6907,2.314,0.0027146,0.52141,0.93226,1.6
0.9,0.7,1.2697,1.5782,0.52744,0.76322,1.3761,1.6865,2.3091,0.003559,0.50926,0.92145,1.6
0.9,0.7,1.27,1.5845,0.52686,0.76336,1.3765,1.6824,2.3042,0.0045133,0.49725,0.91077,1.6
0.9,0.7,1.2704,1.5907,0.52636,0.76407,1.377,1.6783,2.2994,0.0055805,0.48538,0.90022,1.6
0.9,0.7,1.2708,1.5969,0.52583,0.76463,1.3776,1.6743,2.2947,0.0067569,0.47366,0.8898,1.6
0.9,0.7,1.2711,1.6028,0.5255,0.76689,1.3782,1.6703,2.29,0.008049,0.46209,0.87953,1.6
0.9,0.7,1.2714,1.6089,0.52501,0.76776,1.3789,1.6664,2.2854,0.0094508,0.45067,0.86939,1.6
0.9,0.7,1.2717,1.6149,0.52462,0.7694,1.3796,1.6625,2.2808,0.010963,0.43938,0.85938,1.6
0.9,0.7,1.2721,1.6209,0.52418,0.77064,1.3804,1.6586,2.2763,0.012581,0.42824,0.8495,1.6
0.9,0.7,1.2724,1.6268,0.52384,0.77259,1.3812,1.6549,2.2719,0.014307,0.41724,0.83975,1.6
0.9,0.7,1.2727,1.6325,0.52358,0.77545,1.3821,1.6511,2.2675,0.016135,0.40637,0.83012,1.6
0.9,0.7,1.273,1.6381,0.52342,0.77925,1.383,1.6474,2.2632,0.018073,0.39565,0.82062,1.6
0.9,0.7,1.2732,1.6438,0.52315,0.78195,1.384,1.6438,2.2589,0.020111,0.38505,0.81125,1.6
0.9,0.7,1.2735,1.6492,0.5231,0.7871,1.3851,1.6402,2.2547,0.022254,0.37459,0.802,1.6
0.9,0.7,1.2738,1.6548,0.52287,0.79037,1.3861,1.6367,2.2505,0.024496,0.36427,0.79288,1.6
0.9,0.7,1.274,1.6601,0.52287,0.79674,1.3873,1.6332,2.2465,0.026839,0.35407,0.78387,1.6
0.9,0.7,1.2742,1.6656,0.52268,0.80098,1.3884,1.6297,2.2424,0.029279,0.344,0.77498,1.6
0.9,0.7,1.2745,1.6708,0.52275,0.81022,1.3897,1.6263,2.2384,0.031817,0.33406,0.76621,1.6
0.9,0.7,1.2747,1.676,0.52272,0.82155,1.3909,1.6229,2.2345,0.03445,0.32425,0.75756,1.6
0.9,0.7,1.2749,1.6816,0.52241,0.82679,1.3922,1.6196,2.2306,0.037175,0.31455,0.74902,1.6
0.9,0.7,1.2752,1.6872,0.52208,0.83328,1.3936,1.6163,2.2268,0.040003,0.30499,0.74061,1.6
0.9,0.7,1.2754,1.6929,0.5217,0.83561,1.395,1.613,2.223,0.042917,0.29555,0.7323,1.6
0.9,0.7,1.2757,1.6985,0.52132,0.83791,1.3964,1.6098,2.2192,0.045924,0.28622,0.72408,1.6
0.9,0.7,1.2759,1.7041,0.52096,0.83613,1.3979,1.6067,2.2156,0.04903,0.27702,0.71601,1.6
0.9,0.7,1.2761,1.7097,0.52059,0.83839,1.3995,1.6035,2.2119,0.05222,0.26793,0.70803,1.6
0.9,0.7,1.2764,1.7152,0.52023,0.84062,1.401,1.6005,2.2083,0.0555,0.25896,0.70015,1.6
0.9,0.7,1.2766,1.7207,0.51989,0.83888,1.4027,1.5974,2.2048,0.058889,0.25015,0.69247,1.6
0.9,0.7,1.2768,1.7261,0.51953,0.84107,1.4043,1.5944,2.2014,0.062345,0.24141,0.68481,1.6
0.9,0.7,1.277,1.7316,0.51916,0.84324,1.406,1.5914,2.1979,0.065875,0.23275,0.67718,1.6
0.9,0.7,1.2772,1.7369,0.51883,0.84153,1.4078,1.5885,2.1945,0.069515,0.22427,0.6698,1.6
0.9,0.7,1.2774,1.7423,0.51846,0.84366,1.4096,1.5856,2.1911,0.073209,0.21582,0.66236,1.6
0.9,0.7,1.2776,1.7477,0.51813,0.84577,1.4114,1.5828,2.1878,0.077006,0.20753,0.65512,1.6
0.9,0.7,1.2778,1.7529,0.51781,0.84408,1.4133,1.58,2.1846,0.080892,0.19937,0.64804,1.6
0.9,0.7,1.2781,1.7582,0.51746,0.84615,1.4151,1.5772,2.1814,0.08483,0.19125,0.64091,1.6
0.9,0.7,1.2782,1.7634,0.51715,0.8482,1.4171,1.5744,2.1782,0.088874,0.18329,0.63402,1.6
0.9,0.7,1.2784,1.7686,0.51682,0.84655,1.4191,1.5717,2.1751,0.092981,0.17541,0.62714,1.6
0.9,0.7,1.2786,1.7737,0.5165,0.84856,1.4211,1.5691,2.172,0.097159,0.16761,0.62036,1.6
0.9,0.7,1.2788,1.7788,0.51619,0.85054,1.4231,1.5664,2.169,0.10142,0.15992,0.61366,1.6
0.9,0.7,1.279,1.7839,0.51585,0.84891,1.4252,1.5638,2.1659,0.10573,0.15228,0.60697,1.6
0.9,0.7,1.2792,1.7889,0.51557,0.85087,1.4273,1.5612,2.163,0.11014,0.14481,0.60053,1.6
0.9,0.7,1.2794,1.794,0.51525,0.8528,1.4295,1.5587,2.16,0.11459,0.13736,0.594,1.6
