a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.4,0.87753,1.6434,0.55423,0.77081,1.9509,2.3032,2.9014,0,0.24772,1,1.9999
0.4,1.4,0.87746,1.6453,0.55515,0.77196,1.951,2.3014,2.8995,0.00027066,0.23996,0.99239,2
0.4,1.4,0.87736,1.647,0.55604,0.77305,1.9515,2.2997,2.8979,0.0011654,0.23279,0.98567,2
0.4,1.4,0.87701,1.648,0.55693,0.76917,1.9525,2.2982,2.897,0.0029989,0.22628,0.9819,1.9995
0.4,1.4,0.87688,1.6494,0.5578,0.77016,1.9534,2.2967,2.8957,0.0047826,0.21996,0.9765,1.9994
0.4,1.4,0.87695,1.651,0.5587,0.77094,1.9544,2.2953,2.8941,0.0066467,0.21388,0.96991,1.9999
0.4,1.4,0.87682,1.6521,0.55956,0.77176,1.9559,2.294,2.8932,0.0094119,0.20847,0.96591,1.9998
0.4,1.4,0.87669,1.653,0.56041,0.77251,1.9575,2.2928,2.8924,0.012601,0.20346,0.96252,1.9998
0.4,1.4,0.87628,1.6534,0.56117,0.77349,1.9594,2.2917,2.892,0.016158,0.19868,0.961,1.9992
0.4,1.4,0.87646,1.6548,0.56218,0.77397,1.9609,2.2905,2.8907,0.019016,0.1935,0.95552,2
0.4,1.4,0.87633,1.6557,0.56309,0.77472,1.9627,2.2893,2.8899,0.022291,0.18858,0.95218,2
0.4,1.4,0.87617,1.6565,0.564,0.7755,1.9644,2.2882,2.8891,0.02561,0.18369,0.94898,2
0.4,1.4,0.876,1.6573,0.56493,0.77275,1.9662,2.287,2.8883,0.028968,0.17884,0.94583,2
0.4,1.4,0.87581,1.6581,0.56587,0.77217,1.968,2.2859,2.8876,0.032371,0.17402,0.94283,2
0.4,1.4,0.87557,1.6589,0.5668,0.77303,1.9698,2.2848,2.887,0.035859,0.16927,0.94012,1.9998
0.4,1.4,0.87537,1.6596,0.56777,0.77387,1.9717,2.2837,2.8863,0.039334,0.16453,0.93723,1.9998
0.4,1.4,0.87524,1.6605,0.56883,0.77463,1.9735,2.2825,2.8855,0.042748,0.15976,0.93382,2
0.4,1.4,0.87504,1.6613,0.56985,0.77547,1.9753,2.2814,2.8848,0.046274,0.15506,0.9309,2
0.4,1.4,0.87475,1.662,0.57085,0.77638,1.9773,2.2804,2.8842,0.049916,0.15046,0.92843,1.9998
0.4,1.4,0.87459,1.6628,0.57196,0.77719,1.9791,2.2793,2.8834,0.053461,0.14581,0.92529,2
0.4,1.4,0.87436,1.6635,0.57306,0.77805,1.981,2.2782,2.8827,0.057105,0.14123,0.9225,2
0.4,1.4,0.87404,1.6641,0.57409,0.7742,1.983,2.2771,2.8822,0.060881,0.13675,0.92028,1.9998
0.4,1.4,0.87385,1.6649,0.5753,0.77503,1.985,2.2761,2.8815,0.064545,0.13221,0.91725,2
0.4,1.4,0.87347,1.6655,0.57634,0.77606,1.987,2.275,2.881,0.068436,0.12783,0.91528,1.9997
0.4,1.4,0.87319,1.6661,0.57751,0.77701,1.9891,2.274,2.8804,0.072274,0.12343,0.91283,1.9997
0.4,1.4,0.87289,1.6668,0.5787,0.77797,1.9911,2.273,2.8798,0.076162,0.11908,0.91045,1.9996
0.4,1.4,0.87267,1.6675,0.58006,0.77885,1.9932,2.272,2.8792,0.080018,0.11472,0.90768,1.9999
0.4,1.4,0.87235,1.6681,0.58131,0.77984,1.9953,2.271,2.8786,0.084014,0.11047,0.90546,1.9999
0.4,1.4,0.87203,1.6687,0.58263,0.78083,1.9974,2.27,2.8781,0.088048,0.10626,0.90322,2
0.4,1.4,0.87169,1.6693,0.58396,0.77972,1.9996,2.269,2.8776,0.092158,0.10212,0.90115,2
0.4,1.4,0.8713,1.6698,0.58527,0.7782,2.0018,2.268,2.8771,0.096342,0.098045,0.89926,1.9999
0.4,1.4,0.87091,1.6704,0.58664,0.77928,2.004,2.2671,2.8767,0.10059,0.094029,0.89741,1.9999
0.4,1.4,0.8705,1.6709,0.58804,0.78038,2.0063,2.2662,2.8763,0.10489,0.090065,0.89563,1.9999
0.4,1.4,0.87008,1.6713,0.58949,0.7815,2.0086,2.2652,2.8759,0.10926,0.086172,0.89395,1.9999
0.4,1.4,0.86964,1.6718,0.59096,0.78264,2.0109,2.2643,2.8755,0.11371,0.082347,0.89238,1.9998
0.4,1.4,0.86901,1.6721,0.59206,0.78401,2.0134,2.2635,2.8752,0.11832,0.07866,0.89137,1.9991
0.4,1.4,0.86876,1.6727,0.59413,0.78496,2.0158,2.2626,2.8748,0.12281,0.074897,0.88945,2
0.4,1.4,0.86825,1.673,0.5957,0.78156,2.0182,2.2617,2.8745,0.1275,0.071301,0.88825,1.9999
0.4,1.4,0.86765,1.6733,0.59712,0.7829,2.0208,2.2609,2.8743,0.13229,0.0678,0.88724,1.9996
0.4,1.4,0.86688,1.6736,0.59812,0.78445,2.0233,2.2601,2.8741,0.13719,0.064391,0.88658,1.9986
0.4,1.4,0.86658,1.674,0.6006,0.78547,2.0259,2.2593,2.8738,0.1421,0.061015,0.88536,1.9997
0.4,1.4,0.8657,1.6742,0.60139,0.78718,2.0286,2.2586,2.8737,0.14717,0.057775,0.88476,1.9983
0.4,1.4,0.86476,1.6744,0.60203,0.78897,2.0313,2.2578,2.8735,0.1523,0.054597,0.88411,1.9966
