a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.2,4.2792,1.4727,0.26597,0.82478,0.34414,0.4925,0.64422,0,0.17209,0.25494,1.9941
0.4,0.2,4.2579,1.4675,0.2659,0.82323,0.34465,0.49147,0.64591,0.0022242,0.16704,0.26464,1.9852
0.4,0.2,4.2452,1.4664,0.26651,0.82296,0.34542,0.49064,0.64729,0.0056691,0.16298,0.27256,1.9819
0.4,0.2,4.2318,1.4639,0.26725,0.82349,0.34593,0.48962,0.64899,0.0079369,0.15799,0.28229,1.9787
0.4,0.2,4.2193,1.463,0.26785,0.82375,0.34673,0.48882,0.6504,0.011478,0.15405,0.29039,1.9754
0.4,0.2,4.2,1.4586,0.26789,0.82266,0.34728,0.48786,0.65214,0.01391,0.14931,0.30033,1.9677
0.4,0.2,4.1895,1.4583,0.26868,0.82292,0.34809,0.48707,0.65357,0.017524,0.14546,0.30857,1.9658
0.4,0.2,4.181,1.4583,0.26976,0.82413,0.34879,0.48621,0.65518,0.020609,0.14125,0.31775,1.9656
0.4,0.2,4.1681,1.4563,0.27046,0.82422,0.34939,0.48531,0.65696,0.023252,0.13683,0.32796,1.9625
0.4,0.2,4.1555,1.4549,0.27108,0.82443,0.35013,0.48451,0.65861,0.026538,0.1329,0.33743,1.9592
0.4,0.2,4.1429,1.4536,0.27169,0.82465,0.35088,0.48373,0.66027,0.02988,0.12905,0.34696,1.9559
0.4,0.2,4.1306,1.453,0.27223,0.82503,0.35177,0.48303,0.66181,0.03383,0.12564,0.35577,1.9526
0.4,0.2,4.1055,1.4474,0.27147,0.82251,0.35254,0.48227,0.66351,0.03727,0.12193,0.36547,1.9405
0.4,0.2,4.0932,1.4463,0.27204,0.82264,0.35335,0.48153,0.66516,0.040832,0.11828,0.37497,1.9373
0.4,0.2,4.0811,1.4451,0.27263,0.82293,0.3541,0.48077,0.6669,0.044173,0.11453,0.38492,1.9342
0.4,0.2,4.0717,1.4445,0.27357,0.8238,0.35477,0.47996,0.66876,0.047157,0.1106,0.39556,1.9332
0.4,0.2,4.0644,1.4453,0.27465,0.82529,0.35559,0.47926,0.67049,0.050773,0.10714,0.40552,1.9333
0.4,0.2,4.0571,1.4465,0.27565,0.82693,0.35654,0.47864,0.67211,0.055008,0.1041,0.41479,1.9333
0.4,0.2,4.0449,1.4457,0.27618,0.82725,0.35742,0.47799,0.67386,0.058886,0.10091,0.42483,1.93
0.4,0.2,4.0328,1.4447,0.27673,0.82765,0.35824,0.47732,0.67569,0.062544,0.097615,0.43527,1.9268
0.4,0.2,4.0085,1.4395,0.27594,0.82469,0.35911,0.47668,0.67747,0.066409,0.094463,0.44551,1.9151
0.4,0.2,3.9967,1.4387,0.27646,0.82507,0.35997,0.47603,0.67928,0.070221,0.091293,0.45586,1.912
0.4,0.2,3.9849,1.4379,0.27697,0.8254,0.36084,0.4754,0.68109,0.074103,0.088193,0.46621,1.9088
0.4,0.2,3.9732,1.4372,0.27748,0.82576,0.36173,0.47478,0.6829,0.078017,0.085139,0.47662,1.9057
0.4,0.2,3.9649,1.4379,0.27835,0.82693,0.36265,0.47419,0.6847,0.082125,0.082244,0.48692,1.9048
0.4,0.2,3.9581,1.4389,0.27942,0.82841,0.36352,0.47357,0.68657,0.085991,0.079237,0.49766,1.9051
0.4,0.2,3.9494,1.4393,0.28028,0.82944,0.36443,0.47299,0.68842,0.09003,0.076357,0.50824,1.9042
0.4,0.2,3.9374,1.4387,0.28077,0.82961,0.36539,0.47243,0.69024,0.09428,0.073627,0.51866,1.9009
0.4,0.2,3.9254,1.4378,0.28128,0.8297,0.36627,0.47183,0.69214,0.098186,0.070705,0.52954,1.8976
0.4,0.2,3.902,1.4328,0.28048,0.82662,0.36719,0.47126,0.694,0.10228,0.067895,0.54021,1.8865
0.4,0.2,3.8902,1.4321,0.28096,0.82682,0.36814,0.4707,0.69582,0.10648,0.065123,0.55064,1.8832
0.4,0.2,3.8784,1.4313,0.28145,0.82696,0.36903,0.4701,0.6977,0.11044,0.062221,0.56142,1.88
0.4,0.2,3.8704,1.4319,0.2824,0.82824,0.36996,0.46953,0.69956,0.11453,0.059415,0.57209,1.8795
0.4,0.2,3.8637,1.433,0.28351,0.82954,0.37088,0.46897,0.70143,0.11865,0.056642,0.58279,1.8799
0.4,0.2,3.8534,1.4323,0.28425,0.83004,0.3717,0.46836,0.70344,0.12226,0.053651,0.59433,1.878
0.4,0.2,3.8412,1.4319,0.28469,0.83031,0.37277,0.46788,0.70522,0.12701,0.051309,0.60449,1.8745
0.4,0.2,3.8291,1.431,0.28517,0.83046,0.37372,0.46734,0.70711,0.13123,0.04868,0.61535,1.8711
0.4,0.2,3.8169,1.4301,0.28565,0.8306,0.37467,0.46681,0.70901,0.13545,0.046054,0.62621,1.8678
0.4,0.2,3.8048,1.4293,0.28611,0.83078,0.37566,0.46629,0.71087,0.13985,0.043524,0.63685,1.8644
0.4,0.2,3.7926,1.4283,0.28659,0.83094,0.37661,0.46576,0.71277,0.14405,0.04089,0.64776,1.861
0.4,0.2,3.7805,1.4273,0.28707,0.83108,0.37754,0.46521,0.71469,0.14817,0.038216,0.65877,1.8577
0.4,0.2,3.7731,1.4281,0.28813,0.83198,0.37851,0.4647,0.71661,0.15248,0.035713,0.66976,1.8577
0.4,0.2,3.7665,1.4293,0.2893,0.83373,0.37948,0.4642,0.71853,0.15681,0.033247,0.68079,1.8583
0.4,0.2,3.754,1.4284,0.28977,0.83389,0.3805,0.46372,0.72045,0.16131,0.03091,0.69176,1.8548
0.4,0.2,3.7415,1.4273,0.29023,0.834,0.38146,0.46322,0.72241,0.16559,0.028456,0.703,1.8513
0.4,0.2,3.729,1.4262,0.29069,0.83414,0.38246,0.46274,0.72435,0.17,0.026089,0.71413,1.8477
0.4,0.2,3.7163,1.4251,0.29115,0.83429,0.38347,0.46229,0.72632,0.17451,0.023862,0.7254,1.8441
0.4,0.2,3.7049,1.4247,0.29179,0.83405,0.38454,0.46187,0.72829,0.17923,0.021841,0.73671,1.8415
0.4,0.2,3.7009,1.427,0.29341,0.8367,0.38558,0.46147,0.73033,0.18384,0.019837,0.7484,1.8442
0.4,0.2,3.6875,1.4258,0.29387,0.83682,0.38665,0.4611,0.73239,0.18863,0.018025,0.76018,1.8403
