a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.5,1.3368,1.0666,0.34823,0.76719,0.9256,1.2349,1.6473,0,0.81458,1,1.6
0.4,0.5,1.3373,1.0723,0.34758,0.76566,0.92568,1.2309,1.6424,0.0002157,0.79629,0.98603,1.6
0.4,0.5,1.3377,1.078,0.3469,0.76416,0.92581,1.227,1.6376,0.00058048,0.7782,0.97222,1.6
0.4,0.5,1.3382,1.0838,0.34621,0.76245,0.92599,1.2231,1.6328,0.0010965,0.76033,0.95858,1.6
0.4,0.5,1.3387,1.0895,0.34553,0.76166,0.92622,1.2193,1.6281,0.0017593,0.74265,0.94508,1.6
0.4,0.5,1.3392,1.0952,0.34492,0.76221,0.9265,1.2155,1.6234,0.0025715,0.72519,0.93174,1.6
0.4,0.5,1.3397,1.1009,0.34429,0.76265,0.92684,1.2117,1.6188,0.0035329,0.70793,0.91856,1.6
0.4,0.5,1.3401,1.1063,0.34392,0.76884,0.92723,1.208,1.6142,0.0046475,0.69088,0.90554,1.6
0.4,0.5,1.3405,1.1119,0.34333,0.7698,0.92767,1.2044,1.6097,0.0059141,0.67405,0.89268,1.6
0.4,0.5,1.341,1.1173,0.34298,0.77697,0.92816,1.2008,1.6053,0.0073249,0.65741,0.87997,1.6
0.4,0.5,1.3414,1.1229,0.34247,0.77989,0.92871,1.1972,1.6009,0.0088942,0.64099,0.86743,1.6
0.4,0.5,1.3418,1.1281,0.34216,0.79151,0.92931,1.1937,1.5965,0.010606,0.62477,0.85503,1.6
0.4,0.5,1.3422,1.1337,0.34169,0.79869,0.92996,1.1902,1.5923,0.012471,0.60877,0.8428,1.6
0.4,0.5,1.3426,1.1392,0.34118,0.80863,0.93067,1.1868,1.588,0.014486,0.59297,0.83073,1.6
0.4,0.5,1.343,1.1448,0.34064,0.80569,0.93143,1.1834,1.5839,0.016665,0.5774,0.81887,1.6
0.4,0.5,1.3434,1.1505,0.34006,0.80288,0.93223,1.18,1.5797,0.01896,0.56199,0.80705,1.6
0.4,0.5,1.3438,1.156,0.33956,0.81169,0.93309,1.1767,1.5757,0.021431,0.54682,0.79548,1.6
0.4,0.5,1.3442,1.1616,0.33902,0.81553,0.934,1.1735,1.5717,0.02403,0.53183,0.78399,1.6
0.4,0.5,1.3446,1.1672,0.3385,0.81272,0.93497,1.1703,1.5678,0.026809,0.5171,0.77277,1.6
0.4,0.5,1.345,1.1728,0.33796,0.81591,0.93598,1.1671,1.5638,0.02969,0.50249,0.76155,1.6
0.4,0.5,1.3453,1.1783,0.33743,0.81907,0.93705,1.164,1.56,0.032741,0.48813,0.75057,1.6
0.4,0.5,1.3457,1.1839,0.33691,0.81637,0.93817,1.1609,1.5562,0.03594,0.47397,0.73974,1.6
0.4,0.5,1.346,1.1893,0.33641,0.81949,0.93934,1.1579,1.5525,0.039304,0.46005,0.72914,1.6
0.4,0.5,1.3464,1.1948,0.33588,0.82255,0.94055,1.1549,1.5488,0.042772,0.44626,0.71854,1.6
0.4,0.5,1.3468,1.2003,0.33536,0.82558,0.94182,1.152,1.5451,0.046399,0.43269,0.70815,1.6
0.4,0.5,1.3471,1.2057,0.33487,0.82298,0.94315,1.1491,1.5416,0.05019,0.41937,0.698,1.6
0.4,0.5,1.3474,1.2112,0.33436,0.82596,0.94452,1.1462,1.5381,0.054102,0.4062,0.68792,1.6
0.4,0.5,1.3478,1.2166,0.33384,0.82889,0.94592,1.1434,1.5345,0.058134,0.39318,0.67791,1.6
0.4,0.5,1.3481,1.2219,0.33336,0.82639,0.9474,1.1406,1.5312,0.062345,0.38044,0.6682,1.6
0.4,0.5,1.3484,1.2273,0.33287,0.82927,0.94891,1.1379,1.5278,0.066671,0.36784,0.65856,1.6
0.4,0.5,1.3487,1.2326,0.33236,0.83211,0.95046,1.1352,1.5244,0.071118,0.35539,0.64898,1.6
0.4,0.5,1.349,1.2379,0.33187,0.8297,0.95207,1.1325,1.5212,0.07572,0.34318,0.63963,1.6
0.4,0.5,1.3493,1.2431,0.3314,0.83248,0.95373,1.1299,1.5179,0.080458,0.33118,0.63047,1.6
0.4,0.5,1.3496,1.2483,0.33091,0.83522,0.95542,1.1273,1.5147,0.085309,0.31929,0.62132,1.6
0.4,0.5,1.3499,1.2535,0.33043,0.83792,0.95717,1.1248,1.5116,0.090298,0.30761,0.61236,1.6
0.4,0.5,1.3502,1.2586,0.32998,0.83558,0.95896,1.1223,1.5086,0.095431,0.29616,0.60364,1.6
0.4,0.5,1.3505,1.2637,0.32951,0.83823,0.96079,1.1198,1.5055,0.10067,0.28483,0.59495,1.6
0.4,0.5,1.3508,1.2688,0.32903,0.84082,0.96267,1.1174,1.5025,0.10603,0.27363,0.58632,1.6
0.4,0.5,1.3511,1.2738,0.32859,0.83856,0.96459,1.115,1.4996,0.11152,0.26269,0.57798,1.6
0.4,0.5,1.3513,1.2788,0.32814,0.84112,0.96655,1.1127,1.4967,0.11713,0.25186,0.56968,1.6
0.4,0.5,1.3516,1.2838,0.32767,0.84362,0.96855,1.1104,1.4938,0.12285,0.24117,0.56143,1.6
0.4,0.5,1.3519,1.2887,0.32723,0.84143,0.97059,1.1081,1.491,0.12869,0.2307,0.55344,1.6
0.4,0.5,1.3521,1.2936,0.3268,0.84389,0.97267,1.1058,1.4882,0.13463,0.22035,0.5455,1.6
0.4,0.5,1.3524,1.2985,0.32636,0.8463,0.97479,1.1036,1.4855,0.14069,0.21015,0.53767,1.6
0.4,0.5,1.3526,1.3033,0.32592,0.84418,0.97694,1.1014,1.4828,0.14686,0.20011,0.52996,1.6
0.4,0.5,1.3529,1.3081,0.3255,0.84655,0.97913,1.0993,1.4801,0.15312,0.1902,0.52236,1.6
0.4,0.5,1.353,1.3126,0.32515,0.8489,0.98136,1.0972,1.4776,0.15949,0.18062,0.51523,1.5999
0.4,0.5,1.3534,1.3175,0.32464,0.84755,0.98362,1.0951,1.4749,0.16598,0.17079,0.50739,1.6
0.4,0.5,1.3536,1.3222,0.32425,0.84911,0.98592,1.093,1.4723,0.17254,0.16134,0.50019,1.6
0.4,0.5,1.3538,1.3266,0.32391,0.85137,0.98824,1.091,1.47,0.17918,0.15216,0.49338,1.5999
0.4,0.5,1.3541,1.3314,0.32341,0.85355,0.99062,1.089,1.4673,0.18597,0.14273,0.48585,1.6
0.4,0.5,1.3543,1.3359,0.32304,0.85157,0.99301,1.087,1.4649,0.19281,0.13367,0.47893,1.6
0.4,0.5,1.3544,1.3403,0.32273,0.85377,0.99541,1.0851,1.4626,0.1997,0.12486,0.47241,1.5999
0.4,0.5,1.3547,1.3449,0.32223,0.85586,0.99789,1.0831,1.4601,0.20679,0.11579,0.46512,1.6
0.4,0.5,1.3549,1.3492,0.32196,0.85399,1.0003,1.0813,1.4579,0.21382,0.10725,0.45889,1.5999
0.4,0.5,1.3551,1.3536,0.32159,0.85609,1.0029,1.0794,1.4556,0.22099,0.098621,0.45225,1.5999
0.4,0.5,1.3554,1.3581,0.32113,0.85812,1.0054,1.0775,1.4531,0.22833,0.089937,0.4453,1.6
0.4,0.5,1.3556,1.3624,0.32077,0.85629,1.008,1.0757,1.4509,0.23567,0.081517,0.43883,1.6
0.4,0.5,1.3558,1.3667,0.32042,0.85832,1.0106,1.0739,1.4486,0.24308,0.073194,0.43242,1.6
0.4,0.5,1.356,1.371,0.32007,0.86033,1.0132,1.0721,1.4464,0.25056,0.064973,0.42609,1.6
0.4,0.5,1.3562,1.3753,0.31971,0.85858,1.0158,1.0703,1.4442,0.25814,0.056806,0.41974,1.6
0.4,0.5,1.3564,1.3795,0.31941,0.86058,1.0185,1.0686,1.4421,0.26572,0.048799,0.41364,1.6
0.4,0.5,1.3565,1.3837,0.31909,0.86255,1.0212,1.0668,1.4399,0.27339,0.040845,0.40752,1.6
0.4,0.5,1.3566,1.3877,0.31888,0.86094,1.0238,1.0652,1.4379,0.28099,0.033126,0.40188,1.5999
0.4,0.5,1.3569,1.392,0.31848,0.86286,1.0266,1.0634,1.4357,0.28891,0.025171,0.39545,1.6
0.4,0.5,1.3571,1.3961,0.3182,0.86481,1.0293,1.0618,1.4336,0.29675,0.017449,0.3895,1.6
0.4,0.5,1.3573,1.4002,0.31793,0.86328,1.0321,1.0601,1.4315,0.30466,0.0097967,0.38359,1.6
0.4,0.5,1.3574,1.4043,0.3177,0.86524,1.0349,1.0585,1.4295,0.3126,0.0022253,0.37777,1.6
0.4,0.5,1.3561,1.4085,0.31959,0.86664,1.039,1.058,1.4288,0.32448,0,0.37591,1.5991
0.4,0.5,1.3366,1.0716,0.34422,0.78535,0.92572,1.2352,1.6419,0.00034907,0.81599,0.98463,1.6
0.4,0.5,1.3371,1.0772,0.34364,0.78892,0.92579,1.2312,1.637,0.00053116,0.79765,0.97063,1.6
0.4,0.5,1.3376,1.0829,0.34307,0.78543,0.9259,1.2273,1.6322,0.0008653,0.77952,0.95679,1.6
0.4,0.5,1.3382,1.0885,0.3425,0.78899,0.92607,1.2234,1.6274,0.0013516,0.76161,0.94311,1.6
0.4,0.5,1.3387,1.0941,0.34193,0.79252,0.9263,1.2196,1.6226,0.001998,0.74391,0.9296,1.6
0.4,0.5,1.3391,1.0998,0.34138,0.79603,0.92659,1.2158,1.618,0.0028224,0.72646,0.91632,1.6
0.4,0.5,1.3396,1.1054,0.34079,0.79272,0.92691,1.212,1.6134,0.0037515,0.70916,0.90306,1.6
0.4,0.5,1.3401,1.1111,0.34024,0.79621,0.9273,1.2083,1.6088,0.0048592,0.6921,0.89003,1.6
0.4,0.5,1.3406,1.1167,0.33968,0.79966,0.92774,1.2046,1.6043,0.0061251,0.67527,0.87717,1.6
0.4,0.5,1.341,1.1224,0.33911,0.80307,0.92824,1.201,1.5998,0.0075408,0.65864,0.86446,1.6
0.4,0.5,1.3415,1.1281,0.33856,0.79995,0.92879,1.1975,1.5955,0.0091186,0.64223,0.85193,1.6
0.4,0.5,1.3419,1.1337,0.33801,0.80333,0.92939,1.194,1.5911,0.010849,0.62604,0.83956,1.6
0.4,0.5,1.3424,1.1394,0.33746,0.80668,0.93005,1.1905,1.5869,0.012731,0.61005,0.82734,1.6
