a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,1.1776,1.2184,0.45765,0.56875,1.213,1.8984,2.1933,0,1,1,2.6636
0,1.2,1.1753,1.2222,0.45555,0.5478,1.2131,1.8922,2.1891,6.3659e-05,0.97591,0.98502,2.6489
0,1.2,1.173,1.2253,0.45375,0.55801,1.2132,1.8864,2.1847,0.00025999,0.95315,0.96948,2.6351
0,1.2,1.1707,1.2288,0.45175,0.56673,1.2134,1.8808,2.1802,0.00059742,0.93141,0.95349,2.6213
0,1.2,1.1681,1.2321,0.44986,0.57275,1.2137,1.8749,2.1761,0.0011148,0.90813,0.93883,2.6066
0,1.2,1.1655,1.2356,0.44782,0.57113,1.2141,1.8692,2.1719,0.0018121,0.88588,0.92374,2.592
0,1.2,1.163,1.2391,0.44571,0.57558,1.2146,1.8637,2.1675,0.0026627,0.86454,0.90819,2.5779
0,1.2,1.1603,1.2425,0.44366,0.5814,1.2152,1.8581,2.1633,0.003714,0.84263,0.89342,2.5633
0,1.2,1.1576,1.246,0.44163,0.58472,1.2159,1.8526,2.1592,0.0049586,0.82104,0.8787,2.549
0,1.2,1.1548,1.2494,0.43988,0.5895,1.2167,1.847,2.1552,0.0064067,0.79938,0.86443,2.5352
0,1.2,1.1519,1.2528,0.43773,0.59421,1.2177,1.8416,2.1512,0.0080832,0.7781,0.85023,2.5207
0,1.2,1.1491,1.2562,0.43554,0.59305,1.2188,1.8362,2.1472,0.0099702,0.75716,0.83606,2.5062
0,1.2,1.1461,1.2596,0.43375,0.59794,1.22,1.8309,2.1434,0.012089,0.73618,0.82245,2.4926
0,1.2,1.1431,1.2629,0.43151,0.60282,1.2213,1.8256,2.1395,0.014423,0.71556,0.80884,2.4781
0,1.2,1.1401,1.2662,0.42925,0.60194,1.2228,1.8204,2.1358,0.016981,0.69516,0.79545,2.4637
0,1.2,1.137,1.2695,0.42695,0.6069,1.2244,1.8152,2.132,0.019752,0.67499,0.78226,2.4493
0,1.2,1.1338,1.2728,0.42471,0.61195,1.2262,1.8101,2.1284,0.022755,0.65504,0.76928,2.4352
0,1.2,1.1307,1.2761,0.42254,0.61139,1.228,1.8051,2.1248,0.025987,0.63539,0.75634,2.4214
0,1.2,1.1274,1.2793,0.42011,0.61655,1.23,1.8001,2.1212,0.029461,0.61592,0.74379,2.407
0,1.2,1.1241,1.2826,0.41763,0.62178,1.2322,1.7952,2.1178,0.033174,0.59668,0.73145,2.3927
0,1.2,1.1207,1.2858,0.41511,0.6215,1.2345,1.7903,2.1143,0.037137,0.57771,0.71934,2.3784
0,1.2,1.1172,1.2888,0.41291,0.62685,1.2369,1.7855,2.1112,0.041321,0.55882,0.70831,2.3647
0,1.2,1.1137,1.2921,0.41008,0.63237,1.2395,1.7808,2.1077,0.045866,0.54056,0.69586,2.3502
0,1.2,1.1101,1.2953,0.40766,0.6324,1.2422,1.7761,2.1045,0.050642,0.5224,0.6845,2.3365
0,1.2,1.1064,1.2984,0.4049,0.63804,1.2452,1.7716,2.1015,0.055704,0.50453,0.6736,2.3222
0,1.2,1.1026,1.3015,0.40219,0.64379,1.2483,1.7671,2.0984,0.061112,0.48702,0.66261,2.3081
0,1.2,1.0987,1.3046,0.39939,0.64419,1.2516,1.7627,2.0954,0.066822,0.4698,0.6521,2.294
0,1.2,1.0948,1.3076,0.39655,0.65015,1.2551,1.7584,2.0926,0.0729,0.45295,0.64188,2.2799
0,1.2,1.0906,1.3105,0.39345,0.65088,1.2588,1.7542,2.0898,0.079342,0.43654,0.63227,2.2653
0,1.2,1.0863,1.3133,0.39029,0.65717,1.2628,1.7501,2.0872,0.086219,0.42054,0.6229,2.2507
0,1.2,1.0816,1.3162,0.3866,0.6638,1.267,1.7461,2.0846,0.09362,0.40497,0.61369,2.2353
0,1.2,1.0779,1.3189,0.38553,0.66414,1.2717,1.7423,2.0823,0.1017,0.39016,0.60535,2.2251
0,1.2,1.0737,1.3214,0.38337,0.67039,1.2768,1.7387,2.0801,0.11056,0.37615,0.59773,2.2126
0,1.2,1.0709,1.3238,0.38384,0.6697,1.2822,1.7353,2.0782,0.11997,0.36284,0.59087,2.2064
0,1.2,1.0679,1.3261,0.384,0.67459,1.2878,1.7319,2.0762,0.12956,0.34955,0.58391,2.1993
0,1.2,1.0648,1.3286,0.3839,0.67446,1.2934,1.7285,2.0743,0.13938,0.33635,0.57689,2.1917
0,1.2,1.0614,1.3309,0.38343,0.67981,1.2991,1.7252,2.0724,0.14925,0.32334,0.57018,2.1832
0,1.2,1.0581,1.3332,0.38328,0.68504,1.3049,1.7219,2.0705,0.15921,0.31043,0.56356,2.1754
0,1.2,1.055,1.3351,0.38344,0.68477,1.3103,1.7187,2.069,0.16868,0.29813,0.55829,2.1682
0,1.2,1.0516,1.3377,0.38328,0.69038,1.3165,1.7154,2.0669,0.17934,0.28501,0.5508,2.1602
0,1.2,1.0481,1.3401,0.38285,0.69095,1.3225,1.7121,2.0651,0.18977,0.27234,0.54423,2.1516
0,1.2,1.0449,1.3423,0.38318,0.69618,1.3284,1.709,2.0634,0.19998,0.26,0.53832,2.1446
0,1.2,1.0417,1.3442,0.38351,0.69631,1.3341,1.7059,2.062,0.20996,0.24808,0.53323,2.1376
0,1.2,1.0384,1.3468,0.38419,0.70196,1.3407,1.7026,2.0599,0.22127,0.23529,0.52592,2.1309
0,1.2,1.0354,1.349,0.38529,0.70718,1.3469,1.6995,2.0583,0.23199,0.22315,0.51999,2.1251
0,1.2,1.0327,1.3511,0.38717,0.70716,1.353,1.6965,2.0567,0.24266,0.21125,0.51445,2.1208
0,1.2,1.0295,1.3534,0.38803,0.71277,1.3594,1.6934,2.055,0.25377,0.19915,0.50836,2.1144
0,1.2,1.0264,1.3555,0.38944,0.71332,1.3658,1.6904,2.0534,0.26478,0.18736,0.50278,2.109
0,1.2,1.0237,1.3576,0.39174,0.71845,1.3722,1.6874,2.0518,0.2759,0.17563,0.49722,2.1054
0,1.2,1.0209,1.3597,0.39399,0.72363,1.3786,1.6844,2.0504,0.28696,0.16415,0.49206,2.1017
0,1.2,1.0175,1.3618,0.39514,0.72477,1.3851,1.6815,2.0489,0.29836,0.1527,0.48675,2.0955
0,1.2,1.0142,1.364,0.39643,0.73064,1.3918,1.6786,2.0474,0.30983,0.14133,0.48152,2.0897
0,1.2,1.0105,1.3662,0.39706,0.73229,1.3985,1.6757,2.046,0.3215,0.13018,0.47649,2.0824
0,1.2,1.0072,1.3684,0.39887,0.73827,1.4053,1.6729,2.0446,0.33335,0.11919,0.4716,2.0774
0,1.2,1.0038,1.3706,0.40055,0.74449,1.4123,1.6702,2.0433,0.34545,0.10848,0.46697,2.072
0,1.2,1.0002,1.3729,0.40205,0.75091,1.4194,1.6675,2.0421,0.35776,0.097972,0.46251,2.0663
