a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.4,0.98714,1.4301,0.60533,0.63164,1.6936,2.33,2.8027,0,1,1,2.5203
0.2,1.4,0.98568,1.4334,0.60262,0.618,1.6936,2.3247,2.7981,7.0286e-05,0.97612,0.98617,2.5088
0.2,1.4,0.98418,1.4364,0.59991,0.63404,1.6937,2.3194,2.7934,0.00026485,0.95272,0.97208,2.4974
0.2,1.4,0.9825,1.4397,0.5978,0.63789,1.6939,2.3142,2.7888,0.00059156,0.92935,0.9583,2.4869
0.2,1.4,0.98083,1.4428,0.5953,0.63532,1.6942,2.309,2.7843,0.0010623,0.90603,0.94484,2.4757
0.2,1.4,0.97912,1.446,0.59296,0.63913,1.6946,2.3038,2.7798,0.0016756,0.88302,0.93135,2.4648
0.2,1.4,0.97736,1.4492,0.59062,0.64302,1.6951,2.2987,2.7753,0.0024328,0.8602,0.91801,2.454
0.2,1.4,0.97557,1.4523,0.58825,0.64083,1.6956,2.2936,2.771,0.0033508,0.83759,0.90484,2.4431
0.2,1.4,0.97373,1.4554,0.58589,0.64474,1.6963,2.2886,2.7666,0.0044137,0.81516,0.89181,2.4322
0.2,1.4,0.97185,1.4585,0.58351,0.64878,1.6971,2.2837,2.7623,0.0056492,0.79294,0.87896,2.4213
0.2,1.4,0.96994,1.4616,0.58111,0.65284,1.6979,2.2787,2.7581,0.0070389,0.77093,0.86627,2.4104
0.2,1.4,0.9679,1.4644,0.57882,0.6509,1.6989,2.2738,2.7542,0.0086066,0.74878,0.85448,2.3993
0.2,1.4,0.96597,1.4676,0.57628,0.65506,1.7,2.269,2.7498,0.010347,0.72757,0.84143,2.3885
0.2,1.4,0.96396,1.4706,0.5738,0.65926,1.7011,2.2642,2.7457,0.012257,0.70631,0.82908,2.3775
0.2,1.4,0.96184,1.4735,0.57137,0.65758,1.7024,2.2595,2.7418,0.014366,0.68512,0.81733,2.3665
0.2,1.4,0.9597,1.4764,0.5689,0.66189,1.7038,2.2548,2.7379,0.016656,0.66426,0.80556,2.3555
0.2,1.4,0.95752,1.4793,0.56641,0.66626,1.7054,2.2502,2.734,0.019138,0.64363,0.79399,2.3445
0.2,1.4,0.95529,1.4821,0.56389,0.66486,1.707,2.2456,2.7302,0.021828,0.62327,0.78264,2.3335
0.2,1.4,0.95298,1.4849,0.56203,0.66942,1.7088,2.2411,2.7265,0.024719,0.60317,0.77149,2.3235
0.2,1.4,0.95068,1.4877,0.55943,0.67396,1.7107,2.2367,2.7228,0.027822,0.58338,0.76034,2.3124
0.2,1.4,0.9483,1.4904,0.55683,0.67406,1.7128,2.2323,2.7192,0.031146,0.56383,0.74964,2.3012
0.2,1.4,0.94585,1.493,0.55428,0.67743,1.715,2.228,2.7158,0.034679,0.54451,0.73936,2.2902
0.2,1.4,0.94339,1.4956,0.55223,0.68219,1.7173,2.2238,2.7124,0.038448,0.52552,0.72911,2.2799
0.2,1.4,0.94087,1.4982,0.54975,0.68129,1.7198,2.2196,2.709,0.042448,0.50683,0.7191,2.2691
0.2,1.4,0.9383,1.5007,0.54742,0.68614,1.7224,2.2155,2.7058,0.046706,0.48847,0.70936,2.2584
0.2,1.4,0.9357,1.5032,0.54524,0.69101,1.7252,2.2114,2.7026,0.051207,0.47042,0.69986,2.2481
0.2,1.4,0.933,1.5055,0.54242,0.69043,1.7281,2.2074,2.6996,0.055966,0.4527,0.69064,2.2367
0.2,1.4,0.93034,1.5079,0.54048,0.69542,1.7312,2.2035,2.6966,0.060985,0.43532,0.68167,2.2268
0.2,1.4,0.92757,1.5102,0.53802,0.69518,1.7345,2.1997,2.6937,0.066297,0.4183,0.67301,2.2161
0.2,1.4,0.9247,1.5123,0.53527,0.70018,1.7379,2.196,2.6909,0.071894,0.40164,0.66464,2.2049
