a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.5,1.9439,1.2063,0.36089,0.58061,0.66824,1.1489,1.4968,0,0.73022,1,2
0.5,0.5,1.9438,1.2147,0.36034,0.56724,0.66837,1.145,1.4937,0.00026354,0.71155,0.98745,2
0.5,0.5,1.9438,1.2226,0.36015,0.55905,0.66863,1.1412,1.4905,0.00080209,0.6932,0.9752,2
0.5,0.5,1.9438,1.2299,0.36025,0.55404,0.66905,1.1375,1.4875,0.0016606,0.67523,0.9633,2
0.5,0.5,1.9438,1.2365,0.3606,0.55138,0.66966,1.1339,1.4846,0.0028854,0.65769,0.95181,2
0.5,0.5,1.9436,1.2423,0.36128,0.55116,0.67045,1.1304,1.4818,0.0044989,0.64061,0.94075,2
0.5,0.5,1.9434,1.2473,0.36228,0.55331,0.67144,1.1269,1.4791,0.0065218,0.62401,0.93014,2
0.5,0.5,1.9432,1.252,0.36328,0.5554,0.67263,1.1236,1.4765,0.0089413,0.60788,0.91997,2
0.5,0.5,1.9428,1.2565,0.36436,0.55815,0.674,1.1204,1.4741,0.011731,0.59218,0.91022,2
0.5,0.5,1.9423,1.2606,0.36553,0.56153,0.67554,1.1172,1.4717,0.014856,0.57687,0.90087,2
0.5,0.5,1.9418,1.2643,0.36685,0.5661,0.67717,1.1141,1.4694,0.01818,0.56181,0.89164,2
0.5,0.5,1.9411,1.268,0.36814,0.57064,0.67892,1.111,1.4671,0.021743,0.54702,0.88275,2
0.5,0.5,1.9403,1.2716,0.36947,0.57571,0.68074,1.108,1.4649,0.02546,0.53241,0.87401,2
0.5,0.5,1.9396,1.2752,0.37073,0.58043,0.68263,1.105,1.4627,0.029303,0.51795,0.86541,2
0.5,0.5,1.9387,1.2787,0.37207,0.58618,0.68457,1.102,1.4606,0.033249,0.50361,0.85693,2
0.5,0.5,1.9376,1.282,0.37344,0.5927,0.68656,1.0991,1.4585,0.037305,0.4894,0.84861,1.9999
0.5,0.5,1.9366,1.2853,0.37484,0.60017,0.68856,1.0962,1.4563,0.041378,0.47522,0.84021,2
0.5,0.5,1.9354,1.2884,0.37635,0.61011,0.69061,1.0933,1.4542,0.045553,0.46115,0.83199,2
0.5,0.5,1.934,1.2912,0.37795,0.6243,0.69269,1.0904,1.4522,0.049782,0.44714,0.82381,2
0.5,0.5,1.9326,1.2942,0.37944,0.64907,0.6948,1.0875,1.4501,0.054088,0.43322,0.81576,2
0.5,0.5,1.9316,1.2986,0.38031,0.65772,0.69694,1.0846,1.4481,0.058431,0.41936,0.80768,2
0.5,0.5,1.9306,1.3031,0.38118,0.6553,0.69914,1.0818,1.4461,0.062912,0.40565,0.79984,1.9999
0.5,0.5,1.9296,1.3075,0.38209,0.65847,0.70137,1.079,1.4441,0.067461,0.39202,0.79202,1.9999
0.5,0.5,1.9285,1.312,0.38301,0.66165,0.70363,1.0762,1.4421,0.072068,0.37846,0.7842,2
0.5,0.5,1.9273,1.3165,0.38396,0.65956,0.70596,1.0734,1.4402,0.076796,0.36504,0.77659,2
0.5,0.5,1.9261,1.3211,0.38492,0.66288,0.70833,1.0707,1.4383,0.081624,0.35174,0.76914,1.9999
0.5,0.5,1.9248,1.3257,0.3859,0.66622,0.71073,1.0679,1.4364,0.08652,0.33852,0.7617,1.9999
0.5,0.5,1.9235,1.3303,0.38691,0.66451,0.71319,1.0652,1.4346,0.091527,0.32543,0.75439,1.9999
0.5,0.5,1.9221,1.335,0.38799,0.66802,0.71572,1.0625,1.4328,0.096678,0.31251,0.74724,1.9999
0.5,0.5,1.9205,1.3397,0.3891,0.67162,0.71832,1.0599,1.431,0.10197,0.29975,0.74023,1.9999
0.5,0.5,1.9189,1.3445,0.39026,0.67038,0.72098,1.0573,1.4292,0.10739,0.28716,0.73338,1.9999
0.5,0.5,1.9172,1.3493,0.39148,0.67417,0.72371,1.0547,1.4276,0.11295,0.27472,0.72669,1.9999
0.5,0.5,1.9154,1.3542,0.39275,0.67805,0.72652,1.0522,1.4259,0.11868,0.26248,0.72017,1.9999
