a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.2,1.1795,1.5047,0.68767,0.60022,1.5343,2.3874,2.8051,0,1,1,2.7209
0.5,1.2,1.1779,1.5084,0.68436,0.59717,1.5343,2.3794,2.8001,3.3475e-05,0.97761,0.98678,2.7057
0.5,1.2,1.1757,1.5125,0.68196,0.58465,1.5344,2.3712,2.7954,0.00018632,0.95501,0.97442,2.6915
0.5,1.2,1.1736,1.5164,0.67959,0.59894,1.5346,2.3635,2.7901,0.00045053,0.93345,0.96023,2.6778
0.5,1.2,1.1717,1.5203,0.67665,0.60254,1.5349,2.3556,2.7852,0.00083758,0.91156,0.94715,2.6632
0.5,1.2,1.1699,1.524,0.67307,0.59979,1.5352,2.3478,2.7804,0.0013555,0.88981,0.93443,2.6478
0.5,1.2,1.1677,1.5279,0.67055,0.60986,1.5357,2.34,2.7754,0.0020059,0.8682,0.92139,2.6337
0.5,1.2,1.1653,1.5319,0.66813,0.61371,1.5362,2.3322,2.7706,0.0027836,0.84672,0.90871,2.6198
0.5,1.2,1.1632,1.5357,0.66491,0.61758,1.5369,2.3246,2.7658,0.003713,0.82548,0.89599,2.6049
0.5,1.2,1.1608,1.5395,0.66237,0.61566,1.5376,2.3169,2.7613,0.0047785,0.80424,0.88381,2.5908
0.5,1.2,1.1583,1.5435,0.65988,0.61994,1.5385,2.3094,2.7566,0.0059991,0.78329,0.87139,2.5769
0.5,1.2,1.156,1.5473,0.65669,0.6239,1.5395,2.3019,2.752,0.007368,0.76244,0.85933,2.5621
0.5,1.2,1.1534,1.5511,0.65413,0.6223,1.5405,2.2944,2.7476,0.0088971,0.7417,0.84765,2.548
0.5,1.2,1.1508,1.5549,0.65117,0.6265,1.5417,2.2871,2.7431,0.010594,0.72125,0.83572,2.5335
0.5,1.2,1.148,1.5587,0.64894,0.62529,1.543,2.2797,2.7388,0.012454,0.70087,0.82439,2.52
0.5,1.2,1.1453,1.5624,0.64579,0.62948,1.5445,2.2725,2.7345,0.014496,0.68074,0.81303,2.5052
0.5,1.2,1.1425,1.5662,0.64326,0.63405,1.546,2.2653,2.7303,0.016716,0.66079,0.80186,2.4913
0.5,1.2,1.1397,1.5699,0.64031,0.63853,1.5477,2.2582,2.7261,0.019128,0.64107,0.79068,2.4769
0.5,1.2,1.1368,1.5735,0.63732,0.63731,1.5495,2.2512,2.722,0.021733,0.62153,0.77991,2.4624
0.5,1.2,1.1337,1.5771,0.63477,0.64205,1.5515,2.2442,2.7181,0.02453,0.60217,0.76957,2.4485
0.5,1.2,1.1306,1.5808,0.63215,0.64118,1.5536,2.2373,2.7142,0.027538,0.58306,0.75923,2.4346
0.5,1.2,1.1274,1.5844,0.62952,0.64605,1.5559,2.2305,2.7104,0.030763,0.56418,0.74912,2.4207
0.5,1.2,1.1241,1.5879,0.62684,0.64792,1.5583,2.2238,2.7067,0.034213,0.54554,0.73923,2.4068
0.5,1.2,1.1208,1.5914,0.62416,0.65033,1.5609,2.2172,2.7031,0.037884,0.52713,0.72959,2.3929
0.5,1.2,1.1174,1.5949,0.62138,0.65539,1.5636,2.2106,2.6994,0.041817,0.50899,0.71997,2.3789
0.5,1.2,1.114,1.5983,0.61863,0.65496,1.5666,2.2042,2.696,0.04598,0.49109,0.71084,2.3649
0.5,1.2,1.1104,1.6016,0.61589,0.66011,1.5697,2.1979,2.6927,0.050374,0.47348,0.70219,2.351
0.5,1.2,1.1068,1.6048,0.61307,0.65987,1.5729,2.1916,2.6895,0.055045,0.45613,0.69359,2.337
0.5,1.2,1.1032,1.608,0.61021,0.66519,1.5764,2.1855,2.6863,0.059998,0.43908,0.68529,2.323
0.5,1.2,1.0994,1.6112,0.60789,0.66833,1.5801,2.1794,2.6833,0.065232,0.42233,0.67728,2.3099
0.5,1.2,1.0956,1.6143,0.60533,0.67072,1.584,2.1735,2.6804,0.070751,0.40589,0.66957,2.2964
0.5,1.2,1.0917,1.6173,0.60272,0.67627,1.5881,2.1677,2.6776,0.076573,0.38977,0.66218,2.2829
0.5,1.2,1.0877,1.6203,0.59982,0.67655,1.5924,2.162,2.6749,0.082752,0.37392,0.65487,2.269
0.5,1.2,1.0836,1.623,0.5969,0.68222,1.5969,2.1565,2.6724,0.089175,0.35853,0.6484,2.2551
0.5,1.2,1.0795,1.6258,0.59447,0.68265,1.6017,2.151,2.67,0.095979,0.34346,0.64205,2.2421
0.5,1.2,1.0754,1.6285,0.59191,0.68853,1.6068,2.1457,2.6677,0.10321,0.32869,0.63581,2.2289
0.5,1.2,1.071,1.631,0.58904,0.68918,1.6121,2.1406,2.6655,0.11074,0.31437,0.6302,2.2152
0.5,1.2,1.0666,1.6334,0.58587,0.69526,1.6176,2.1356,2.6636,0.11869,0.30045,0.62496,2.201
0.5,1.2,1.0621,1.6356,0.58311,0.69604,1.6234,2.1307,2.6619,0.12694,0.28708,0.62046,2.1877
0.5,1.2,1.0573,1.6377,0.57957,0.70241,1.6296,2.1261,2.6603,0.13573,0.27412,0.6162,2.173
0.5,1.2,1.0521,1.6396,0.57554,0.70391,1.6362,2.1216,2.6589,0.14504,0.26171,0.61248,2.1574
0.5,1.2,1.049,1.6411,0.57605,0.70342,1.6425,2.1175,2.6581,0.15414,0.25022,0.61034,2.1506
0.5,1.2,1.0454,1.643,0.57582,0.70868,1.6495,2.1132,2.6569,0.16398,0.23838,0.60718,2.1423
0.5,1.2,1.0427,1.6453,0.57778,0.7134,1.657,2.1088,2.6553,0.17467,0.22621,0.60303,2.138
0.5,1.2,1.0393,1.6467,0.57803,0.71319,1.6636,2.1048,2.6546,0.18408,0.21513,0.60128,2.1306
0.5,1.2,1.0362,1.6485,0.57909,0.71309,1.6707,2.1007,2.6536,0.19427,0.20367,0.5985,2.1246
0.5,1.2,1.0326,1.6508,0.57939,0.71881,1.6786,2.0964,2.652,0.20545,0.19161,0.59431,2.1169
0.5,1.2,1.0296,1.6525,0.58088,0.72293,1.6859,2.0923,2.6511,0.21584,0.18038,0.59179,2.1114
0.5,1.2,1.0263,1.6541,0.58191,0.72387,1.6931,2.0884,2.6502,0.22616,0.16936,0.58961,2.1051
