a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.1,9.9916,0.15796,0.35174,0.36105,0.043315,0.8862,0.85577,0,1,1,8.1199
0.3,0.1,10,0.16041,0.3502,0.36693,0.043525,0.87236,0.84622,0.0010948,0.97819,0.98188,7.9942
0.3,0.1,10,0.16274,0.34901,0.38063,0.044115,0.8593,0.83739,0.0041739,0.95761,0.96514,7.8741
0.3,0.1,10,0.16514,0.34778,0.39419,0.044675,0.84618,0.8285,0.0070964,0.93693,0.94829,7.7535
0.3,0.1,10,0.16759,0.34652,0.39212,0.045194,0.83299,0.81954,0.009805,0.91613,0.93129,7.6322
0.3,0.1,10,0.17017,0.34522,0.3928,0.045685,0.81972,0.81052,0.01237,0.89523,0.91419,7.5105
0.3,0.1,10,0.1729,0.34387,0.38322,0.046144,0.8064,0.80144,0.014766,0.87422,0.89698,7.3882
0.3,0.1,10,0.1758,0.34247,0.39435,0.046579,0.79303,0.79231,0.017037,0.85315,0.87968,7.2655
0.3,0.1,10,0.17892,0.34102,0.41018,0.046991,0.77961,0.78314,0.019187,0.832,0.86229,7.1425
0.3,0.1,10,0.18232,0.33952,0.42671,0.047383,0.76615,0.77393,0.021234,0.81078,0.84483,7.0191
0.3,0.1,9.9997,0.18606,0.33796,0.46173,0.04776,0.75267,0.76473,0.023202,0.78953,0.82739,6.8965
0.3,0.1,10,0.19001,0.33633,0.46183,0.048093,0.73907,0.75537,0.024939,0.76809,0.80964,6.7729
0.3,0.1,9.9998,0.19435,0.33464,0.45679,0.048416,0.72544,0.74602,0.026627,0.74661,0.79191,6.6485
0.3,0.1,9.9998,0.19905,0.33288,0.45313,0.048717,0.71179,0.73664,0.028197,0.72511,0.77414,6.5243
0.3,0.1,9.9998,0.20414,0.33105,0.47275,0.048997,0.6981,0.72721,0.029659,0.70352,0.75626,6.4001
0.3,0.1,10,0.20961,0.32915,0.49373,0.049268,0.68442,0.71779,0.031075,0.68196,0.73838,6.2761
0.3,0.1,10,0.21554,0.3272,0.50577,0.049525,0.67068,0.70832,0.032416,0.6603,0.72043,6.1523
0.3,0.1,9.9992,0.30607,0.23377,0.48054,0.051345,0.40175,0.5804,0.041916,0.23642,0.4779,2.9019
0.3,0.1,9.9993,0.3484,0.20325,0.47946,0.051987,0.38698,0.53295,0.04527,0.21315,0.38793,2.5184
0.3,0.1,9.9954,0.38203,0.19259,0.49444,0.052292,0.37612,0.50423,0.046862,0.19603,0.33348,2.4231
0.3,0.1,9.9998,0.42925,0.17983,0.29166,0.052736,0.36338,0.49534,0.04918,0.17595,0.31663,2.3323
