a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.7,0.42236,1.239,0.6215,1,3.2372,3.3148,3.5446,0,1,1,1.4
0.1,1.7,0.42255,1.2413,0.6198,1,3.2375,3.3143,3.5423,0.010144,0.97787,0.98176,1.4
0.1,1.7,0.42275,1.2437,0.61813,1,3.2377,3.3139,3.5401,0.020339,0.95583,0.96355,1.4
0.1,1.7,0.42295,1.2461,0.61647,1,3.238,3.3134,3.5378,0.030646,0.93398,0.94544,1.4
0.1,1.7,0.42315,1.2484,0.61493,0.99998,3.2384,3.313,3.5357,0.042084,0.91459,0.92832,1.4
0.1,1.7,0.42337,1.2509,0.61322,1,3.2386,3.3125,3.5334,0.051391,0.8905,0.90931,1.4
0.1,1.7,0.42359,1.2533,0.61163,1,3.2389,3.312,3.5312,0.061968,0.8691,0.89141,1.4
0.1,1.7,0.42381,1.2557,0.61005,1,3.2392,3.3116,3.529,0.072523,0.84767,0.87349,1.4
0.1,1.7,0.42404,1.2582,0.6085,1,3.2395,3.3111,3.5268,0.083235,0.82651,0.85569,1.4
0.1,1.7,0.42427,1.2606,0.60697,1,3.2398,3.3107,3.5246,0.093943,0.80534,0.83789,1.4
0.1,1.7,0.42451,1.2631,0.60546,1,3.2401,3.3102,3.5224,0.10475,0.78435,0.82017,1.4
0.1,1.7,0.42475,1.2656,0.60397,1,3.2404,3.3098,3.5202,0.11574,0.76364,0.80259,1.4
0.1,1.7,0.42499,1.268,0.60251,1,3.2408,3.3093,3.5181,0.1267,0.74292,0.78499,1.4
0.1,1.7,0.42525,1.2705,0.60107,1,3.2411,3.3089,3.5159,0.1378,0.72242,0.7675,1.4
0.1,1.7,0.4255,1.273,0.59965,1,3.2414,3.3084,3.5138,0.14905,0.70218,0.75012,1.4
0.1,1.7,0.42577,1.2755,0.59826,1,3.2417,3.308,3.5116,0.16031,0.68194,0.73275,1.4
0.1,1.7,0.42603,1.278,0.59689,1,3.242,3.3076,3.5095,0.17171,0.66196,0.7155,1.4
