a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.9,0.64376,2.0009,0.87069,1,3.5038,3.6334,4.4644,0,0.15687,1,1.6
1,1.9,0.64376,2.0036,0.86888,1,3.5038,3.6324,4.4607,7.42e-05,0.15346,0.99282,1.6
1,1.9,0.64376,2.0063,0.86707,0.99965,3.5039,3.6314,4.457,0.00018983,0.15009,0.98571,1.6
1,1.9,0.64376,2.009,0.86531,0.99971,3.5039,3.6305,4.4533,0.00034768,0.14677,0.97866,1.6
1,1.9,0.64376,2.0117,0.86357,0.99999,3.504,3.6295,4.4496,0.00054089,0.14349,0.97166,1.6
1,1.9,0.64375,2.0143,0.86184,0.99999,3.5041,3.6286,4.446,0.00077386,0.14025,0.96472,1.6
1,1.9,0.64375,2.017,0.86014,0.99996,3.5042,3.6276,4.4424,0.0010455,0.13705,0.95785,1.6
1,1.9,0.64374,2.0196,0.85845,0.99999,3.5043,3.6267,4.4389,0.0013502,0.13389,0.95102,1.6
1,1.9,0.64373,2.0222,0.85679,0.99999,3.5044,3.6258,4.4354,0.0016937,0.13077,0.94425,1.6
1,1.9,0.64372,2.0248,0.85514,0.99999,3.5046,3.6249,4.4319,0.0020694,0.12768,0.93753,1.6
1,1.9,0.64371,2.0274,0.85351,1,3.5047,3.624,4.4284,0.0024799,0.12463,0.93086,1.6
1,1.9,0.6437,2.03,0.8519,1,3.5049,3.6232,4.4249,0.0029241,0.12162,0.92424,1.6
1,1.9,0.64369,2.0326,0.85031,0.99965,3.5051,3.6223,4.4215,0.0034049,0.11865,0.91769,1.6
1,1.9,0.64368,2.0352,0.84875,1,3.5053,3.6214,4.4181,0.0039076,0.1157,0.91115,1.6
1,1.9,0.64367,2.0377,0.84719,0.99994,3.5055,3.6206,4.4147,0.0044472,0.11279,0.90468,1.6
1,1.9,0.64366,2.0403,0.84566,1,3.5057,3.6198,4.4114,0.0050163,0.10991,0.89825,1.6
1,1.9,0.64365,2.0428,0.84414,1,3.5059,3.6189,4.4081,0.0056159,0.10706,0.89187,1.6
1,1.9,0.64362,2.0454,0.8426,0.99503,3.5062,3.6182,4.4051,0.0063933,0.10443,0.88616,1.6
1,1.9,0.64363,2.0479,0.84116,0.99999,3.5064,3.6173,4.4015,0.0069056,0.10147,0.87924,1.6
1,1.9,0.64362,2.0504,0.83969,0.99999,3.5066,3.6165,4.3982,0.0075951,0.098725,0.87299,1.6
1,1.9,0.6436,2.0529,0.83824,0.99999,3.5069,3.6157,4.395,0.0083126,0.096008,0.86679,1.6
1,1.9,0.64359,2.0554,0.83682,1,3.5072,3.6149,4.3918,0.009056,0.093319,0.86062,1.6
1,1.9,0.64358,2.0579,0.8354,1,3.5075,3.6142,4.3886,0.0098308,0.090663,0.8545,1.6
1,1.9,0.64357,2.0604,0.83401,1,3.5078,3.6134,4.3854,0.01063,0.088035,0.84842,1.6
1,1.9,0.64356,2.0628,0.83263,1,3.5081,3.6127,4.3823,0.011459,0.085437,0.84239,1.6
1,1.9,0.64355,2.0653,0.83127,1,3.5084,3.6119,4.3792,0.012314,0.082869,0.83639,1.6
1,1.9,0.64354,2.0677,0.82993,1,3.5087,3.6112,4.376,0.013195,0.080328,0.83043,1.6
1,1.9,0.64353,2.0702,0.8286,0.99997,3.5091,3.6104,4.373,0.014104,0.077818,0.82452,1.6
