a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.7,0.774,2.0286,0.69533,0.85497,2.7332,2.9324,3.7162,0,0.2038,1,1.8
0.8,1.7,0.77406,2.0303,0.69524,0.84814,2.7333,2.9307,3.7149,9.287e-05,0.199,0.99607,1.8
0.8,1.7,0.77412,2.0319,0.69527,0.84422,2.7334,2.929,3.7136,0.00023787,0.19425,0.9922,1.8
0.8,1.7,0.77418,2.0334,0.69536,0.84134,2.7335,2.9273,3.7124,0.00044908,0.18958,0.98845,1.8
0.8,1.7,0.77424,2.0349,0.69545,0.83856,2.7336,2.9257,3.7112,0.00072242,0.18497,0.98482,1.8
0.8,1.7,0.7743,2.0363,0.69559,0.83635,2.7338,2.924,3.71,0.0010576,0.18042,0.98129,1.8
0.8,1.7,0.77435,2.0376,0.69577,0.83461,2.734,2.9224,3.7089,0.0014541,0.17595,0.97787,1.8
0.8,1.7,0.77441,2.0387,0.69623,0.83546,2.7342,2.9208,3.7078,0.0019112,0.17153,0.97455,1.8
0.8,1.7,0.77446,2.0399,0.69652,0.83462,2.7344,2.9193,3.7067,0.0024288,0.16719,0.97134,1.8
0.8,1.7,0.77451,2.0408,0.69701,0.83547,2.7347,2.9177,3.7057,0.0030051,0.1629,0.96823,1.8
0.8,1.7,0.77456,2.0416,0.69768,0.83811,2.735,2.9162,3.7047,0.0036387,0.15868,0.96521,1.8
0.8,1.7,0.7746,2.0425,0.69815,0.83864,2.7353,2.9147,3.7037,0.0043274,0.15452,0.9623,1.8
0.8,1.7,0.77465,2.0434,0.69867,0.83965,2.7357,2.9133,3.7028,0.0050688,0.15041,0.95947,1.8
0.8,1.7,0.77468,2.0441,0.69934,0.84217,2.7361,2.9118,3.7019,0.005865,0.14636,0.95675,1.8
0.8,1.7,0.77472,2.0447,0.7001,0.84601,2.7365,2.9104,3.701,0.0067014,0.14236,0.95408,1.8
0.8,1.7,0.77476,2.0453,0.70078,0.84906,2.7369,2.909,3.7002,0.0075867,0.13841,0.9515,1.8
0.8,1.7,0.77479,2.046,0.70139,0.85123,2.7374,2.9076,3.6994,0.0085149,0.1345,0.949,1.8
0.8,1.7,0.77482,2.0467,0.70199,0.85335,2.7378,2.9062,3.6986,0.0094829,0.13064,0.94656,1.8
0.8,1.7,0.77485,2.0472,0.70281,0.85994,2.7383,2.9048,3.6978,0.01049,0.12681,0.94419,1.8
0.8,1.7,0.77488,2.0477,0.70353,0.86641,2.7388,2.9034,3.697,0.011533,0.12303,0.94188,1.8
0.8,1.7,0.7749,2.0484,0.7041,0.86899,2.7394,2.9021,3.6963,0.012616,0.11929,0.93966,1.8
0.8,1.7,0.77493,2.0491,0.70466,0.87312,2.7399,2.9008,3.6956,0.013724,0.11558,0.93747,1.8
0.8,1.7,0.77495,2.0498,0.70517,0.87346,2.7405,2.8994,3.6949,0.014865,0.1119,0.93533,1.8
0.8,1.7,0.77497,2.0506,0.7057,0.87761,2.741,2.8981,3.6942,0.01603,0.10825,0.93322,1.8
0.8,1.7,0.77499,2.0513,0.70622,0.87414,2.7416,2.8968,3.6935,0.017245,0.10465,0.93129,1.8
0.8,1.7,0.77501,2.052,0.70674,0.87827,2.7422,2.8955,3.6929,0.018448,0.10104,0.9292,1.8
0.8,1.7,0.77503,2.0527,0.70726,0.8786,2.7428,2.8943,3.6922,0.019692,0.097474,0.92724,1.8
0.8,1.7,0.77505,2.0533,0.70778,0.87893,2.7434,2.893,3.6916,0.020955,0.093927,0.9253,1.8
0.8,1.7,0.77506,2.054,0.70831,0.87926,2.744,2.8917,3.691,0.022244,0.090408,0.92342,1.8
0.8,1.7,0.77507,2.0546,0.70886,0.87959,2.7447,2.8905,3.6904,0.023562,0.086922,0.92162,1.8
0.8,1.7,0.77509,2.0553,0.70946,0.87992,2.7453,2.8893,3.6898,0.024935,0.083493,0.91985,1.8
0.8,1.7,0.77509,2.0559,0.71013,0.88025,2.746,2.8881,3.6893,0.026388,0.08015,0.91825,1.8
0.8,1.7,0.77509,2.0564,0.71087,0.87679,2.7468,2.8869,3.6888,0.02791,0.076884,0.91684,1.8
0.8,1.7,0.7751,2.057,0.71161,0.88091,2.7475,2.8857,3.6883,0.029447,0.07363,0.91532,1.8
0.8,1.7,0.77509,2.0575,0.71242,0.87746,2.7483,2.8846,3.6879,0.031059,0.07046,0.91406,1.8
0.8,1.7,0.77498,2.0574,0.71357,0.87034,2.7493,2.8836,3.6882,0.033061,0.067775,0.91504,1.7998
0.8,1.7,0.77508,2.0584,0.71411,0.87813,2.7499,2.8823,3.6871,0.034381,0.064222,0.91159,1.8
0.8,1.7,0.77507,2.0589,0.71499,0.87847,2.7508,2.8812,3.6867,0.036103,0.061169,0.91045,1.8
0.8,1.7,0.77504,2.0592,0.71597,0.87882,2.7516,2.8802,3.6865,0.037921,0.05823,0.90976,1.8
0.8,1.7,0.77504,2.0598,0.71686,0.87916,2.7525,2.8791,3.686,0.039673,0.055197,0.90841,1.8
