a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.5,3.5327,1.1326,0.56073,0.43353,0.42283,1.8637,1.6767,0,1,1,3.9752
0.9,0.5,3.5231,1.1383,0.5584,0.45576,0.42288,1.8453,1.6723,6.6113e-05,0.97689,0.98686,3.9263
0.9,0.5,3.5137,1.1444,0.55592,0.46813,0.42302,1.8271,1.6678,0.00023673,0.95422,0.97356,3.878
0.9,0.5,3.5012,1.15,0.55458,0.45612,0.42325,1.8093,1.6632,0.00050914,0.9319,0.96017,3.8328
0.9,0.5,3.4899,1.1561,0.55241,0.46104,0.42356,1.7911,1.6589,0.00089674,0.90916,0.94732,3.7847
0.9,0.5,3.4786,1.162,0.55017,0.45751,0.42398,1.7734,1.6544,0.001403,0.88703,0.93417,3.7376
0.9,0.5,3.4654,1.1685,0.54844,0.45492,0.4245,1.7554,1.6501,0.0020421,0.86452,0.92158,3.6913
0.9,0.5,3.4532,1.1751,0.54616,0.46022,0.42513,1.7379,1.6458,0.002808,0.84261,0.90871,3.6444
0.9,0.5,3.4403,1.1817,0.54388,0.4657,0.42588,1.7203,1.6415,0.0037168,0.82058,0.89621,3.5972
0.9,0.5,3.4266,1.1885,0.5417,0.46335,0.42675,1.7028,1.6373,0.0047805,0.79869,0.88386,3.5505
0.9,0.5,3.4123,1.1956,0.53948,0.46929,0.42777,1.6852,1.6333,0.0060171,0.77674,0.87192,3.5035
0.9,0.5,3.3977,1.2028,0.53722,0.46751,0.42891,1.6679,1.6292,0.0074122,0.75515,0.85995,3.4569
0.9,0.5,3.3829,1.2102,0.53477,0.47357,0.4302,1.6509,1.6251,0.0089723,0.73388,0.84791,3.4105
0.9,0.5,3.3668,1.2179,0.53259,0.47272,0.43166,1.6338,1.6213,0.010753,0.71244,0.83656,3.3644
0.9,0.5,3.3508,1.2258,0.5302,0.479,0.43326,1.6171,1.6173,0.012709,0.6915,0.82495,3.3185
0.9,0.5,3.3341,1.2336,0.52753,0.47801,0.43506,1.6002,1.6136,0.014899,0.67044,0.81404,3.2714
0.9,0.5,3.3168,1.2417,0.52486,0.48489,0.43705,1.5837,1.6099,0.017322,0.64975,0.80316,3.2248
0.9,0.5,3.2988,1.25,0.52223,0.4845,0.43923,1.5673,1.6063,0.019974,0.62926,0.79252,3.1787
0.9,0.5,3.2797,1.2588,0.51999,0.49097,0.44163,1.5511,1.6028,0.022898,0.60901,0.78217,3.1341
0.9,0.5,3.2604,1.2676,0.51729,0.49243,0.44425,1.5352,1.5993,0.026083,0.58909,0.77187,3.0885
0.9,0.5,3.2403,1.2765,0.51444,0.49295,0.44712,1.5194,1.596,0.02958,0.56933,0.76214,3.0425
0.9,0.5,3.219,1.286,0.5123,0.49899,0.45025,1.5037,1.5929,0.033397,0.54977,0.75298,2.9992
0.9,0.5,3.1972,1.2955,0.50966,0.5027,0.45366,1.4884,1.5898,0.037546,0.53061,0.74389,2.9546
0.9,0.5,3.1748,1.3051,0.50684,0.50427,0.45735,1.4733,1.5869,0.042046,0.51172,0.73529,2.9098
0.9,0.5,3.1514,1.315,0.50373,0.50619,0.46137,1.4585,1.584,0.046941,0.49324,0.7268,2.8645
0.9,0.5,3.1272,1.3251,0.50077,0.50857,0.46573,1.444,1.5813,0.052245,0.47506,0.719,2.82
