a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.1,9.9998,0.6717,0.2178,0.31485,0.072821,0.46371,0.60897,0.00011063,0.98459,0.70958,1.7999
0.6,0.1,9.9992,0.6736,0.21994,0.3204,0.072921,0.45902,0.60831,0.00076934,0.95904,0.70628,1.7996
0.6,0.1,10,0.67657,0.22187,0.32535,0.073052,0.45439,0.60765,0.001632,0.93388,0.70295,1.8
0.6,0.1,10,0.68743,0.22487,0.33236,0.073506,0.44525,0.60648,0.0046096,0.88413,0.6971,1.8
0.6,0.1,10,0.70219,0.22726,0.33811,0.074183,0.43628,0.60547,0.0090578,0.83537,0.69202,1.8
0.6,0.1,10,0.71081,0.2283,0.34091,0.074617,0.43188,0.60503,0.011902,0.8114,0.68982,1.8
0.6,0.1,9.9991,0.72033,0.22922,0.34376,0.075132,0.42753,0.60465,0.015282,0.78772,0.68795,1.7998
0.6,0.1,10,0.73013,0.23012,0.34697,0.075689,0.42324,0.60429,0.018941,0.76438,0.68611,1.8
0.6,0.1,10,0.74078,0.23092,0.3504,0.076339,0.41901,0.604,0.023209,0.74137,0.68465,1.8
0.6,0.1,10,0.75205,0.23167,0.3542,0.077072,0.41484,0.60376,0.02802,0.71872,0.68348,1.8
0.6,0.1,10,0.76392,0.23236,0.35845,0.077892,0.41075,0.60359,0.033402,0.69646,0.68261,1.8
0.6,0.1,10,0.77636,0.23301,0.36321,0.078803,0.40673,0.60348,0.039386,0.6746,0.68206,1.8
0.6,0.1,10,0.78937,0.23362,0.36857,0.079809,0.40279,0.60343,0.04599,0.65316,0.68183,1.8
0.6,0.1,10,0.80293,0.23418,0.37458,0.080912,0.39893,0.60346,0.053232,0.63215,0.68195,1.8
0.6,0.1,9.9996,0.83174,0.23522,0.38882,0.083425,0.39145,0.60372,0.069728,0.59147,0.68324,1.8
0.6,0.1,9.9999,0.84702,0.23568,0.39711,0.084833,0.38784,0.60395,0.078972,0.5718,0.68441,1.8
0.6,0.1,10,0.86294,0.23612,0.40623,0.086349,0.38431,0.60426,0.088926,0.55261,0.68595,1.8
0.6,0.1,9.9996,0.87958,0.23655,0.41619,0.087978,0.38088,0.60464,0.099621,0.53392,0.68789,1.8
0.6,0.1,9.9983,0.89718,0.23698,0.42711,0.089736,0.37755,0.60513,0.11116,0.51581,0.69032,1.7999
0.6,0.1,10,0.91615,0.23734,0.43923,0.091615,0.37431,0.60568,0.1235,0.4982,0.69307,1.8
0.6,0.1,9.9891,0.93617,0.238,0.45232,0.093718,0.37128,0.60644,0.13731,0.48172,0.69691,1.7997
0.6,0.1,9.9211,1.0243,0.24142,0.50522,0.10325,0.36002,0.61008,0.19988,0.42043,0.71514,1.7992
0.6,0.1,9.827,1.1714,0.24589,0.57531,0.1192,0.34442,0.61668,0.30461,0.33557,0.74823,1.7992
0.6,0.1,9.782,1.2699,0.24822,0.61323,0.12982,0.33393,0.621,0.37434,0.27852,0.76987,1.8
0.6,0.1,9.7656,1.2939,0.24879,0.62156,0.1325,0.33141,0.62218,0.39191,0.26481,0.77576,1.7996
0.6,0.1,9.7574,1.3188,0.24928,0.62993,0.13516,0.32877,0.62322,0.4094,0.2504,0.78102,1.7999
0.6,0.1,9.7135,1.3401,0.25092,0.637,0.13796,0.32626,0.62441,0.42777,0.23678,0.78694,1.8
0.6,0.1,9.6347,1.3566,0.25378,0.6426,0.1408,0.32383,0.62564,0.44642,0.22352,0.79315,1.7999
0.6,0.1,9.5349,1.371,0.25751,0.64757,0.14378,0.32147,0.62695,0.466,0.21068,0.79969,1.8
0.6,0.1,9.4157,1.3819,0.26207,0.65155,0.14676,0.31912,0.62827,0.48555,0.19793,0.8063,1.8
0.6,0.1,9.2985,1.3923,0.26667,0.65535,0.14973,0.31677,0.62958,0.50504,0.18515,0.81288,1.8
0.6,0.1,9.1839,1.4023,0.27127,0.65898,0.15269,0.31444,0.6309,0.52447,0.17243,0.81951,1.7999
0.6,0.1,9.0742,1.4125,0.27579,0.66263,0.15566,0.31207,0.63221,0.54399,0.15957,0.82604,1.8
0.6,0.1,8.9672,1.4225,0.28027,0.66616,0.15863,0.30972,0.63352,0.56349,0.14679,0.83263,1.8
0.6,0.1,8.87,1.4335,0.28441,0.66989,0.16162,0.30738,0.63484,0.58307,0.13403,0.83924,1.8
0.6,0.1,8.768,1.4434,0.28881,0.67331,0.16463,0.30506,0.63618,0.60283,0.12145,0.84597,1.8
0.6,0.1,8.6683,1.4532,0.29318,0.67665,0.16764,0.30275,0.63753,0.62263,0.10888,0.85272,1.8
0.6,0.1,8.5708,1.4628,0.29752,0.67991,0.17067,0.30044,0.63888,0.64249,0.096309,0.85948,1.8
0.6,0.1,8.4655,1.4706,0.30228,0.68277,0.17372,0.29816,0.64025,0.66254,0.083901,0.86635,1.8
0.6,0.1,8.3636,1.4799,0.30697,0.68592,0.17694,0.29602,0.64174,0.68368,0.072217,0.8738,1.8
0.6,0.1,8.2648,1.4902,0.31159,0.68934,0.1803,0.29398,0.64332,0.70575,0.061167,0.88175,1.8
0.6,0.1,8.1658,1.5006,0.31626,0.69372,0.18376,0.29209,0.64501,0.72845,0.050876,0.89019,1.7999
0.6,0.1,8.0673,1.5121,0.32106,0.6994,0.18744,0.29026,0.64678,0.75259,0.04089,0.89907,1.8
0.6,0.1,7.9653,1.5231,0.32609,0.70612,0.19122,0.28857,0.64865,0.77739,0.031704,0.90847,1.8
0.6,0.1,7.8879,1.5315,0.32996,0.71161,0.19416,0.28738,0.65049,0.79672,0.025254,0.91765,1.8
0.6,0.1,7.8883,1.5314,0.32994,0.70999,0.19414,0.28739,0.6519,0.7966,0.025297,0.92473,1.8
0.6,0.1,7.8883,1.5314,0.32994,0.70845,0.19414,0.28739,0.65331,0.7966,0.025297,0.93183,1.8
0.6,0.1,7.8883,1.5315,0.32993,0.70695,0.19414,0.28739,0.65473,0.79662,0.025291,0.93892,1.8
0.6,0.1,7.8899,1.5312,0.32982,0.7053,0.19407,0.28742,0.65614,0.79617,0.02546,0.94598,1.7999
0.6,0.1,6.9846,1.5724,0.35473,0.81764,0.22512,0.28274,0.66692,1,0,1,1.7295
0.6,0.1,9.9998,0.6717,0.2175,0.32089,0.072815,0.46428,0.6064,7.4126e-05,0.98768,0.69668,1.7999
0.6,0.1,10,0.67283,0.21978,0.32706,0.072893,0.45959,0.60571,0.0005875,0.96217,0.69323,1.8
0.6,0.1,10,0.67609,0.22166,0.33172,0.073033,0.45495,0.60506,0.0015039,0.93691,0.69,1.8
0.6,0.1,10,0.68078,0.22328,0.33551,0.073225,0.45035,0.60446,0.0027627,0.91188,0.68695,1.8
0.6,0.1,10,0.69349,0.22598,0.34147,0.073774,0.44128,0.60335,0.0063713,0.86255,0.68143,1.8
0.6,0.1,10,0.70121,0.22713,0.34409,0.074136,0.43682,0.60286,0.0087452,0.83827,0.67898,1.8
0.6,0.1,9.9991,0.70998,0.22814,0.34655,0.074576,0.4324,0.60244,0.011633,0.81425,0.67685,1.7998
0.6,0.1,9.9991,0.71918,0.22911,0.34928,0.075068,0.42805,0.60204,0.014863,0.79055,0.67485,1.7998
0.6,0.1,10,0.72889,0.23001,0.35225,0.075616,0.42375,0.60167,0.018461,0.76717,0.67297,1.8
0.6,0.1,10,0.73946,0.23083,0.35541,0.076256,0.41951,0.60137,0.022666,0.74412,0.67148,1.8
0.6,0.1,10,0.75066,0.23158,0.35894,0.076979,0.41534,0.60113,0.027409,0.72142,0.67028,1.8
0.6,0.1,10,0.76245,0.23228,0.36291,0.077788,0.41124,0.60095,0.032723,0.69912,0.66937,1.8
0.6,0.1,10,0.77483,0.23294,0.36738,0.078688,0.40721,0.60083,0.038631,0.67721,0.66878,1.8
0.6,0.1,10,0.78777,0.23355,0.37243,0.079683,0.40326,0.60078,0.045161,0.65572,0.66852,1.8
0.6,0.1,10,0.80127,0.23412,0.37814,0.080774,0.39939,0.60079,0.052325,0.63465,0.66859,1.8
0.6,0.1,10,0.81533,0.23465,0.38456,0.081966,0.3956,0.60088,0.06015,0.61403,0.66901,1.8
0.6,0.1,10,0.82995,0.23515,0.39175,0.083259,0.39189,0.60103,0.068642,0.59386,0.66978,1.8
0.6,0.1,9.9996,0.84514,0.23563,0.39976,0.084659,0.38827,0.60126,0.077835,0.57415,0.67093,1.8
0.6,0.1,9.9996,0.86097,0.23608,0.40859,0.086163,0.38473,0.60156,0.087707,0.55491,0.67243,1.8
0.6,0.1,10,0.87754,0.23649,0.41826,0.087773,0.38128,0.60193,0.098278,0.53613,0.67429,1.8
0.6,0.1,10,0.89503,0.2369,0.42889,0.089505,0.37793,0.60239,0.10965,0.51789,0.67659,1.8
0.6,0.1,10,0.91379,0.2373,0.44069,0.091379,0.37469,0.60294,0.12195,0.50028,0.67937,1.8
0.6,0.1,9.93,1.0214,0.24125,0.50618,0.10286,0.36029,0.60725,0.19732,0.42189,0.70093,1.7999
0.6,0.1,9.8596,1.1196,0.24444,0.55509,0.11355,0.34989,0.61168,0.26754,0.36533,0.72318,1.7993
0.6,0.1,9.8465,1.1443,0.24512,0.56609,0.11621,0.34726,0.61273,0.28498,0.35105,0.72841,1.7995
0.6,0.1,9.8153,1.193,0.24645,0.58638,0.12154,0.34213,0.61499,0.31999,0.3231,0.73975,1.7992
0.6,0.1,9.8096,1.218,0.24699,0.59619,0.12416,0.33943,0.61599,0.33717,0.30844,0.74479,1.8
0.6,0.1,9.789,1.242,0.24765,0.60522,0.12688,0.33694,0.6172,0.355,0.29485,0.7508,1.7993
0.6,0.1,9.7534,1.3159,0.24928,0.63099,0.13491,0.32909,0.62048,0.40776,0.25219,0.76725,1.7994
0.6,0.1,9.7198,1.3377,0.25069,0.63819,0.13762,0.32656,0.6216,0.42555,0.2384,0.77289,1.8
0.6,0.1,9.6448,1.3547,0.25343,0.64393,0.14046,0.3241,0.62282,0.44415,0.225,0.77899,1.8
0.6,0.1,9.5495,1.3696,0.25696,0.64903,0.14342,0.32175,0.62413,0.46364,0.21221,0.78556,1.8
0.6,0.1,9.43,1.3806,0.26151,0.65301,0.1464,0.3194,0.62545,0.4832,0.19947,0.79218,1.8
0.6,0.1,9.3127,1.3911,0.26611,0.65682,0.14937,0.31706,0.62676,0.5027,0.18669,0.79877,1.8
0.6,0.1,9.1979,1.4012,0.27071,0.66048,0.15234,0.31471,0.62808,0.52216,0.1739,0.80535,1.8
0.6,0.1,9.0867,1.4112,0.27526,0.66404,0.1553,0.31237,0.6294,0.5416,0.16118,0.81197,1.7999
0.6,0.1,8.9794,1.4212,0.27976,0.66759,0.15828,0.31,0.6307,0.56115,0.14831,0.81849,1.8
0.6,0.1,8.8802,1.4319,0.28397,0.67124,0.16125,0.30766,0.63202,0.58068,0.13557,0.82511,1.8
0.6,0.1,8.7797,1.4422,0.2883,0.67473,0.16426,0.30534,0.63336,0.60045,0.12295,0.83183,1.8
0.6,0.1,8.6799,1.4519,0.29265,0.67804,0.16727,0.30305,0.63472,0.6202,0.11047,0.83863,1.7999
0.6,0.1,8.5821,1.4615,0.29701,0.68132,0.1703,0.30072,0.63606,0.64009,0.097839,0.84535,1.8
0.6,0.1,8.4774,1.4695,0.30174,0.68419,0.17334,0.29843,0.63742,0.66005,0.085373,0.85218,1.8
0.6,0.1,8.3752,1.4786,0.30644,0.68731,0.17655,0.29627,0.63889,0.68108,0.073592,0.85955,1.8
0.6,0.1,8.2766,1.4889,0.31104,0.69077,0.17989,0.29422,0.64047,0.70305,0.062465,0.86744,1.8
0.6,0.1,8.177,1.4994,0.31576,0.69537,0.18337,0.29229,0.64213,0.7259,0.051947,0.8758,1.8
0.6,0.1,8.0783,1.5105,0.32052,0.7011,0.18698,0.29048,0.6439,0.74961,0.042076,0.88465,1.8
0.6,0.1,7.9763,1.5216,0.32554,0.70806,0.19076,0.28876,0.64576,0.77442,0.032765,0.89399,1.8
0.6,0.1,7.8881,1.5313,0.32995,0.7148,0.19412,0.2874,0.64765,0.79648,0.025333,0.90345,1.8
0.6,0.1,7.8883,1.5315,0.32993,0.71317,0.19414,0.28739,0.64907,0.79662,0.025293,0.91056,1.8
0.6,0.1,7.8883,1.5314,0.32994,0.70999,0.19414,0.28739,0.6519,0.7966,0.025297,0.92473,1.8
0.6,0.1,7.8879,1.5315,0.32996,0.707,0.19416,0.28738,0.65473,0.79672,0.025255,0.93892,1.8
0.6,0.1,7.8899,1.5312,0.32982,0.7053,0.19408,0.28742,0.65614,0.79617,0.025459,0.94598,1.7999
0.6,0.1,9.9992,0.673,0.21945,0.33317,0.072894,0.46014,0.60315,0.00059247,0.96515,0.68042,1.7996
0.6,0.1,10,0.6756,0.22145,0.33835,0.073012,0.4555,0.60248,0.0013695,0.93994,0.67705,1.8
0.6,0.1,10,0.68016,0.22309,0.3421,0.0732,0.4509,0.60187,0.0025988,0.91488,0.67399,1.8
0.6,0.1,9.9998,0.68596,0.22453,0.34513,0.073442,0.44634,0.6013,0.004193,0.89006,0.67113,1.7999
0.6,0.1,10,0.69262,0.22584,0.34783,0.073735,0.44182,0.60076,0.0061157,0.8655,0.66842,1.8
0.6,0.1,10,0.70023,0.227,0.35029,0.074089,0.43735,0.60026,0.0084376,0.84118,0.66593,1.8
0.6,0.1,10,0.70866,0.22806,0.35267,0.074506,0.43293,0.59981,0.011175,0.81714,0.66367,1.8
0.6,0.1,10,0.71782,0.22902,0.35512,0.074989,0.42857,0.5994,0.014348,0.7934,0.66163,1.8
0.6,0.1,10,0.72766,0.22991,0.35773,0.075544,0.42426,0.59905,0.017988,0.76997,0.65984,1.8
0.6,0.1,10,0.73815,0.23073,0.36063,0.076175,0.42002,0.59874,0.022131,0.74687,0.65832,1.8
0.6,0.1,10,0.74928,0.23149,0.36387,0.076887,0.41584,0.5985,0.02681,0.72414,0.65708,1.8
0.6,0.1,10,0.77331,0.23286,0.37169,0.078575,0.40769,0.59818,0.037886,0.67982,0.6555,1.8
0.6,0.1,10,0.78618,0.23348,0.37644,0.079558,0.40374,0.59812,0.04434,0.65828,0.6552,1.8
0.6,0.1,10,0.79962,0.23405,0.38183,0.080637,0.39985,0.59813,0.05143,0.63717,0.65523,1.8
0.6,0.1,10,0.8136,0.23459,0.38793,0.081817,0.39605,0.5982,0.059172,0.61649,0.65561,1.8
0.6,0.1,10,0.82816,0.23509,0.3948,0.083098,0.39234,0.59835,0.067583,0.59626,0.65634,1.8
0.6,0.1,10,0.84329,0.23557,0.40249,0.084483,0.3887,0.59857,0.076676,0.57649,0.65743,1.8
0.6,0.1,10,0.85904,0.23602,0.41103,0.085974,0.38515,0.59886,0.086463,0.55719,0.65889,1.8
0.6,0.1,10,0.87551,0.23644,0.42042,0.087573,0.38169,0.59922,0.096964,0.53836,0.66072,1.8
0.6,0.1,10,0.89286,0.23685,0.43075,0.08929,0.37833,0.59967,0.10823,0.52006,0.66296,1.8
0.6,0.1,9.9999,0.91145,0.23725,0.44222,0.091146,0.37508,0.60021,0.12042,0.50236,0.66568,1.8
0.6,0.1,9.9922,0.93131,0.2378,0.45487,0.093203,0.37201,0.60095,0.13392,0.48567,0.66938,1.7997
0.6,0.1,9.9609,0.97338,0.23951,0.48087,0.09772,0.36617,0.60303,0.16358,0.45393,0.67981,1.7996
0.6,0.1,9.9484,0.99559,0.24032,0.49437,0.10008,0.36333,0.60348,0.17905,0.43844,0.68205,1.7999
0.6,0.1,9.9072,1.0429,0.24206,0.52024,0.10526,0.35804,0.60559,0.21311,0.40965,0.69263,1.7991
0.6,0.1,9.8615,1.1167,0.24435,0.55612,0.11323,0.3502,0.60889,0.26543,0.36703,0.70918,1.7993
0.6,0.1,9.8532,1.1414,0.24499,0.56713,0.11584,0.34754,0.6099,0.28253,0.35254,0.71423,1.7999
0.6,0.1,9.8244,1.1653,0.24579,0.57733,0.11861,0.34511,0.61114,0.30074,0.33931,0.72046,1.7986
0.6,0.1,9.8085,1.1902,0.24646,0.58758,0.12134,0.34248,0.61222,0.31868,0.325,0.72584,1.7984
0.6,0.1,9.786,1.2637,0.24807,0.61517,0.12913,0.33459,0.61544,0.36981,0.28209,0.74202,1.8
0.6,0.1,9.7686,1.2878,0.24866,0.62358,0.13183,0.33206,0.61659,0.38753,0.26834,0.74777,1.7996
0.6,0.1,9.7526,1.3124,0.24923,0.63187,0.13457,0.32947,0.61769,0.40549,0.25426,0.75327,1.7992
0.6,0.1,9.7262,1.3353,0.25046,0.63939,0.13729,0.32686,0.6188,0.42334,0.24003,0.75884,1.8
0.6,0.1,9.6539,1.3526,0.25309,0.6452,0.14011,0.32439,0.62001,0.44186,0.22658,0.7649,1.8
0.6,0.1,9.5637,1.3682,0.25643,0.65046,0.14306,0.32203,0.62131,0.46128,0.21374,0.77144,1.8
0.6,0.1,9.4442,1.3793,0.26096,0.65447,0.14605,0.31969,0.62263,0.48085,0.20101,0.77806,1.8
0.6,0.1,9.3259,1.3897,0.26559,0.65825,0.14902,0.31734,0.62395,0.50035,0.18823,0.78464,1.8
0.6,0.1,9.2108,1.3998,0.27017,0.66189,0.15198,0.315,0.62527,0.51978,0.17552,0.79128,1.7999
0.6,0.1,9.1004,1.4101,0.27471,0.66554,0.15495,0.31263,0.62657,0.5393,0.16263,0.79779,1.8
0.6,0.1,8.9928,1.4201,0.2792,0.66907,0.15792,0.31028,0.62788,0.5588,0.14985,0.80437,1.8
0.6,0.1,8.8878,1.43,0.28364,0.67251,0.16089,0.30794,0.6292,0.57833,0.13709,0.81097,1.8
0.6,0.1,8.7927,1.4411,0.28774,0.6762,0.1639,0.30562,0.63054,0.59807,0.12447,0.81769,1.8
0.6,0.1,8.6923,1.4509,0.29213,0.67953,0.16692,0.30331,0.63189,0.61787,0.11189,0.82443,1.8
0.6,0.1,8.5934,1.4603,0.29651,0.68275,0.16994,0.301,0.63323,0.6377,0.099334,0.83119,1.8
0.6,0.1,8.4913,1.4687,0.30111,0.6857,0.17297,0.2987,0.63459,0.6576,0.086841,0.838,1.8
0.6,0.1,8.3862,1.4772,0.30593,0.68867,0.17615,0.29652,0.63605,0.67849,0.074967,0.8453,1.8
0.6,0.1,8.2873,1.4874,0.31053,0.69219,0.17948,0.29446,0.63761,0.70034,0.063769,0.85313,1.8
0.6,0.1,8.1906,1.4985,0.31511,0.69697,0.18295,0.29252,0.63927,0.72311,0.053179,0.86144,1.8
0.6,0.1,8.0903,1.5093,0.31994,0.70287,0.18655,0.29068,0.64102,0.74678,0.043203,0.87023,1.8
0.6,0.1,7.9884,1.5202,0.32494,0.70999,0.1903,0.28896,0.64288,0.77139,0.03385,0.87951,1.8
0.6,0.1,7.8905,1.5309,0.32982,0.71794,0.19402,0.28744,0.64481,0.79578,0.025558,0.88919,1.8
0.6,0.1,7.8879,1.5316,0.32996,0.71656,0.19417,0.28738,0.64624,0.79679,0.025233,0.89639,1.8
0.6,0.1,7.8883,1.5314,0.32994,0.71481,0.19414,0.28739,0.64765,0.7966,0.025297,0.90346,1.8
0.6,0.1,7.8883,1.5314,0.32994,0.71317,0.19414,0.28739,0.64907,0.79661,0.025297,0.91055,1.8
0.6,0.1,7.8899,1.5312,0.32982,0.71136,0.19407,0.28742,0.65048,0.79617,0.02546,0.91762,1.7999
0.6,0.1,7.8883,1.5314,0.32994,0.70845,0.19414,0.28739,0.65331,0.7966,0.025298,0.93183,1.8
0.6,0.1,9.9992,0.6722,0.21681,0.33313,0.072818,0.4654,0.60127,9.1845e-05,0.99379,0.671,1.7997
0.6,0.1,10,0.6723,0.21928,0.34031,0.072867,0.46072,0.60055,0.00041467,0.96829,0.66737,1.8
0.6,0.1,9.9998,0.67523,0.22122,0.34513,0.072996,0.45606,0.5999,0.001261,0.94296,0.66412,1.7999
0.6,0.1,10,0.67952,0.22291,0.34899,0.073174,0.45145,0.59928,0.0024278,0.91789,0.66101,1.8
0.6,0.1,10,0.68515,0.22438,0.35197,0.073408,0.44688,0.5987,0.003967,0.89304,0.65812,1.8
0.6,0.1,10,0.69927,0.22687,0.35674,0.074043,0.43789,0.59766,0.0081375,0.8441,0.65289,1.8
0.6,0.1,10,0.70761,0.22793,0.35888,0.074452,0.43346,0.5972,0.010823,0.82002,0.6506,1.8
