a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.2,5.3865,0.92751,0.34495,0.53738,0.21246,0.80601,1.0521,0,1,1,1.7998
0.9,0.2,5.5225,1.2521,0.34105,0.41727,0.22724,0.66653,0.97963,0.067693,0.53266,0.72247,1.7998
0.9,0.2,5.521,1.2671,0.34178,0.42292,0.22982,0.66149,0.97854,0.079521,0.51574,0.71831,1.7997
0.9,0.2,5.4911,1.2736,0.34524,0.43342,0.2324,0.65644,0.97683,0.091339,0.49885,0.71174,1.8
0.9,0.2,5.4738,1.2843,0.34758,0.44176,0.23508,0.65149,0.97563,0.10361,0.48225,0.70718,1.8
0.9,0.2,5.4685,1.2989,0.34873,0.44837,0.23784,0.64666,0.97455,0.11624,0.46606,0.70302,1.8
0.9,0.2,5.4703,1.3159,0.34909,0.45441,0.24071,0.64197,0.9736,0.12938,0.45036,0.6994,1.8
0.9,0.2,5.4812,1.3357,0.34847,0.46051,0.24372,0.63745,0.97286,0.14317,0.43522,0.69656,1.8
0.9,0.2,5.4888,1.3556,0.34818,0.46813,0.24698,0.63324,0.97246,0.15807,0.42111,0.69501,1.8
0.9,0.2,5.4919,1.394,0.34881,0.48528,0.25384,0.62528,0.97216,0.18948,0.39443,0.69387,1.8
0.9,0.2,5.4899,1.4129,0.34946,0.49424,0.25736,0.62139,0.97209,0.20562,0.38139,0.69362,1.8
0.9,0.2,5.4852,1.4312,0.35034,0.50305,0.26092,0.61758,0.97214,0.22191,0.36864,0.6938,1.8
0.9,0.2,5.2876,1.4758,0.37551,0.54154,0.27912,0.59894,0.97275,0.30528,0.30617,0.69613,1.8
0.9,0.2,5.2679,1.4896,0.37822,0.54889,0.28278,0.59523,0.9729,0.32202,0.29375,0.69669,1.8
0.9,0.2,5.2502,1.5039,0.38064,0.55588,0.28645,0.59155,0.97307,0.33883,0.28141,0.69735,1.8
0.9,0.2,5.2348,1.5188,0.38277,0.56249,0.29014,0.58788,0.97326,0.35571,0.26912,0.69808,1.8
0.9,0.2,5.2215,1.5343,0.38458,0.56872,0.29384,0.58423,0.97347,0.37266,0.25689,0.69888,1.8
0.9,0.2,5.2113,1.5506,0.38598,0.57452,0.29755,0.58059,0.97369,0.38965,0.2447,0.69974,1.8
0.9,0.2,5.2068,1.5686,0.38662,0.57973,0.30127,0.57697,0.97393,0.40668,0.23256,0.70065,1.8
0.9,0.2,5.3184,1.6221,0.37252,0.58743,0.30499,0.57339,0.97422,0.42375,0.22056,0.70175,1.8
0.9,0.2,5.2567,1.6229,0.38033,0.59008,0.30872,0.56973,0.97442,0.4408,0.20832,0.70252,1.8
0.9,0.2,5.2709,1.6468,0.37861,0.59784,0.31243,0.56613,0.97468,0.45778,0.19624,0.70352,1.8
0.9,0.2,5.2441,1.6579,0.38205,0.60265,0.31615,0.56251,0.97493,0.47484,0.18412,0.70446,1.8
0.9,0.2,5.2149,1.6682,0.38581,0.60736,0.31989,0.55891,0.97519,0.49195,0.17204,0.70546,1.8
0.9,0.2,5.1826,1.6773,0.38999,0.61229,0.32365,0.5553,0.97544,0.50915,0.15996,0.70643,1.8
0.9,0.2,5.1469,1.6851,0.39459,0.61762,0.3274,0.55176,0.97577,0.52637,0.14809,0.70768,1.8
0.9,0.2,5.1065,1.6913,0.39986,0.62392,0.33121,0.5482,0.97608,0.54379,0.13618,0.70887,1.8
0.9,0.2,5.0603,1.6954,0.40588,0.63167,0.33504,0.54473,0.97648,0.56134,0.12453,0.7104,1.8
0.9,0.2,5.0125,1.6989,0.41212,0.64105,0.33894,0.54132,0.97695,0.57918,0.1131,0.7122,1.8
0.9,0.2,4.9632,1.7018,0.41858,0.65216,0.34289,0.53806,0.97758,0.59729,0.10218,0.71461,1.7999
0.9,0.2,4.925,1.7091,0.42363,0.66238,0.34703,0.53489,0.97833,0.61624,0.091582,0.71748,1.8
0.9,0.2,4.8996,1.7208,0.42694,0.66967,0.35121,0.53199,0.97932,0.63536,0.081859,0.7213,1.7999
0.9,0.2,4.8777,1.7346,0.42983,0.67619,0.35562,0.52914,0.98043,0.65559,0.072316,0.72553,1.8
0.9,0.2,4.8589,1.7498,0.4323,0.68163,0.36012,0.52648,0.98172,0.67617,0.063374,0.73045,1.8
0.9,0.2,4.8469,1.7652,0.43385,0.68472,0.3642,0.52422,0.98321,0.69485,0.055822,0.73618,1.8
0.9,0.2,4.8465,1.7653,0.43387,0.6643,0.36423,0.52421,1.0014,0.69502,0.055791,0.80569,1.7999
0.9,0.2,4.3669,1.8814,0.47391,0.82483,0.43084,0.50756,1.0156,1,0,0.86029,1.7499
0.9,0.2,5.519,1.2613,0.34154,0.42406,0.22893,0.66348,0.97603,0.075429,0.52243,0.7087,1.7993
0.9,0.2,5.5049,1.2709,0.34364,0.43219,0.23125,0.65864,0.97425,0.086066,0.50621,0.7019,1.8
0.9,0.2,5.4785,1.2787,0.34683,0.44195,0.2339,0.65366,0.97301,0.098183,0.48952,0.69714,1.8
0.9,0.2,5.4698,1.2921,0.34834,0.4489,0.23661,0.64877,0.97186,0.11061,0.47314,0.69275,1.8
0.9,0.2,5.4687,1.3081,0.34903,0.45491,0.23943,0.64402,0.97084,0.1235,0.45721,0.68884,1.8
0.9,0.2,5.4738,1.3264,0.34895,0.46063,0.2424,0.63944,0.97011,0.13713,0.44186,0.68605,1.7999
0.9,0.2,5.4865,1.347,0.34821,0.46726,0.24552,0.63507,0.96946,0.1514,0.42723,0.68354,1.8
0.9,0.2,5.4906,1.3664,0.34827,0.47528,0.24886,0.63098,0.96919,0.1667,0.41352,0.68252,1.8
0.9,0.2,5.4922,1.3857,0.34858,0.48381,0.2523,0.62701,0.96905,0.18245,0.40021,0.68197,1.8
0.9,0.2,5.4907,1.4045,0.34919,0.49258,0.2558,0.62309,0.96896,0.19849,0.38709,0.68162,1.8
