a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.8,1.086,1.0617,0.29541,0.74178,1.0861,1.4,1.7411,0,0.95213,1,1.8
0.1,0.8,1.0862,1.066,0.29462,0.73336,1.0862,1.3966,1.7373,0.00026514,0.93201,0.98672,1.8
0.1,0.8,1.0863,1.0704,0.29387,0.72767,1.0863,1.3932,1.7336,0.00068301,0.91211,0.9736,1.8
0.1,0.8,1.0865,1.0746,0.29322,0.72438,1.0865,1.3899,1.73,0.0012698,0.89248,0.96068,1.8
0.1,0.8,1.0867,1.0787,0.29267,0.72268,1.0867,1.3866,1.7263,0.0020054,0.87307,0.94791,1.8
0.1,0.8,1.0869,1.0827,0.29218,0.7219,1.087,1.3834,1.7228,0.0029011,0.85391,0.93531,1.8
0.1,0.8,1.0871,1.0868,0.29157,0.71982,1.0874,1.3802,1.7192,0.0039589,0.83499,0.9229,1.8
0.1,0.8,1.0872,1.0905,0.29132,0.72182,1.0878,1.3771,1.7158,0.0051768,0.81632,0.91066,1.8
0.1,0.8,1.0874,1.0945,0.29079,0.72052,1.0882,1.3739,1.7123,0.0065539,0.79789,0.89859,1.8
0.1,0.8,1.0876,1.0982,0.29051,0.72211,1.0887,1.3709,1.709,0.0080874,0.7797,0.8867,1.8
0.1,0.8,1.0878,1.1018,0.29029,0.72424,1.0892,1.3678,1.7056,0.0097708,0.76173,0.87497,1.8
0.1,0.8,1.0879,1.1053,0.29007,0.72632,1.0898,1.3649,1.7023,0.011612,0.74401,0.86341,1.8
0.1,0.8,1.0881,1.1087,0.28995,0.72947,1.0905,1.3619,1.6991,0.013604,0.72651,0.85201,1.8
0.1,0.8,1.0883,1.1121,0.28989,0.7333,1.0912,1.359,1.6959,0.015738,0.70924,0.84077,1.8
0.1,0.8,1.0884,1.1156,0.28966,0.73511,1.0919,1.3561,1.6928,0.018013,0.69217,0.82969,1.8
0.1,0.8,1.0886,1.1187,0.28974,0.74098,1.0927,1.3533,1.6897,0.020425,0.67532,0.81875,1.8
0.1,0.8,1.0887,1.1216,0.28996,0.74958,1.0935,1.3505,1.6866,0.022974,0.65867,0.80796,1.8
0.1,0.8,1.0888,1.1247,0.28996,0.75545,1.0944,1.3477,1.6836,0.025649,0.64222,0.79732,1.8
0.1,0.8,1.089,1.1279,0.28997,0.7622,1.0953,1.3449,1.6806,0.028449,0.62595,0.7868,1.8
0.1,0.8,1.0891,1.1307,0.29017,0.77968,1.0962,1.3422,1.6777,0.031364,0.60987,0.77642,1.8
