a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.4,1.2287,1.8474,0.88069,0.59292,1.8254,2.9352,3.4241,0,1,1,2.7662
0.9,1.4,1.2265,1.8528,0.87764,0.56919,1.8255,2.9241,3.4185,5.4841e-05,0.9774,0.98827,2.7507
0.9,1.4,1.2246,1.857,0.87411,0.59271,1.8256,2.9136,3.4119,0.00022367,0.95594,0.97433,2.735
0.9,1.4,1.2222,1.862,0.8713,0.5969,1.8259,2.9029,3.4058,0.00050792,0.93415,0.96155,2.72
0.9,1.4,1.2202,1.8667,0.86747,0.5983,1.8262,2.8923,3.3998,0.00092,0.91248,0.94891,2.7039
0.9,1.4,1.2179,1.8712,0.86383,0.59182,1.8267,2.8815,3.3944,0.0014538,0.89057,0.93746,2.6877
0.9,1.4,1.2155,1.8764,0.86082,0.60316,1.8273,2.8712,3.388,0.0021142,0.86954,0.92403,2.6728
0.9,1.4,1.2133,1.8811,0.85702,0.60685,1.828,2.8608,3.3822,0.0029111,0.84827,0.9118,2.6568
0.9,1.4,1.211,1.8859,0.85322,0.60587,1.8288,2.8504,3.3764,0.0038417,0.82714,0.89972,2.6408
0.9,1.4,1.2083,1.8908,0.85035,0.61001,1.8297,2.8402,3.3708,0.0049136,0.80615,0.88778,2.6258
0.9,1.4,1.2056,1.8957,0.84744,0.61433,1.8308,2.83,3.3652,0.0061354,0.78533,0.87596,2.6109
0.9,1.4,1.203,1.9003,0.84366,0.61345,1.832,2.8198,3.3597,0.0075033,0.76463,0.8644,2.5949
0.9,1.4,1.2004,1.905,0.83988,0.61749,1.8334,2.8097,3.3542,0.0090268,0.74411,0.85296,2.579
0.9,1.4,1.1975,1.9098,0.83694,0.62197,1.8348,2.7998,3.3489,0.010711,0.72375,0.84168,2.5641
0.9,1.4,1.1948,1.9145,0.8331,0.62136,1.8365,2.7899,3.3435,0.012561,0.7036,0.83037,2.5482
0.9,1.4,1.1918,1.9192,0.82999,0.62586,1.8383,2.78,3.3384,0.014574,0.68354,0.81967,2.5331
