a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.9,0.65453,1.7366,0.61333,0.89504,2.7806,2.9073,3.5825,0,0.19118,1,1.8
0.3,1.9,0.65457,1.7377,0.6132,0.89162,2.7806,2.9061,3.5813,7.0921e-05,0.18684,0.99566,1.8
0.3,1.9,0.65461,1.7387,0.61309,0.8893,2.7806,2.9048,3.5801,0.00019175,0.18255,0.99141,1.8
0.3,1.9,0.65465,1.7397,0.61305,0.88816,2.7807,2.9036,3.5789,0.00036377,0.17832,0.98725,1.8
0.3,1.9,0.65469,1.7407,0.61304,0.88745,2.7808,2.9025,3.5778,0.0005842,0.17414,0.98317,1.8
0.3,1.9,0.65473,1.7417,0.61304,0.88712,2.7809,2.9013,3.5767,0.00085502,0.17002,0.97917,1.8
0.3,1.9,0.65477,1.7425,0.61315,0.88847,2.781,2.9002,3.5756,0.0011755,0.16595,0.97526,1.8
0.3,1.9,0.6548,1.7433,0.61324,0.88957,2.7811,2.899,3.5745,0.0015436,0.16193,0.97143,1.8
0.3,1.9,0.65484,1.7442,0.61334,0.89066,2.7813,2.8979,3.5734,0.0019598,0.15796,0.96768,1.8
0.3,1.9,0.65488,1.7449,0.6135,0.89275,2.7814,2.8968,3.5724,0.0024226,0.15405,0.96401,1.8
0.3,1.9,0.65491,1.7456,0.6137,0.89656,2.7816,2.8957,3.5714,0.0029316,0.15018,0.96042,1.8
0.3,1.9,0.65495,1.7463,0.61395,0.90257,2.7818,2.8946,3.5704,0.0034854,0.14636,0.95691,1.8
0.3,1.9,0.65498,1.747,0.6141,0.90716,2.782,2.8936,3.5694,0.0040825,0.14259,0.95347,1.8
0.3,1.9,0.65502,1.7478,0.61419,0.9075,2.7822,2.8925,3.5685,0.0047226,0.13887,0.9501,1.8
0.3,1.9,0.65505,1.7486,0.61431,0.91213,2.7825,2.8915,3.5676,0.0054028,0.13519,0.94679,1.8
0.3,1.9,0.65508,1.7495,0.61425,0.89976,2.7827,2.8904,3.5667,0.0061282,0.13156,0.94357,1.8
0.3,1.9,0.65511,1.7501,0.61453,0.91278,2.783,2.8894,3.5658,0.0068899,0.12797,0.94043,1.8
0.3,1.9,0.65514,1.7508,0.61465,0.91309,2.7833,2.8884,3.5649,0.0076874,0.12442,0.93733,1.8
0.3,1.9,0.65517,1.7515,0.61477,0.9134,2.7836,2.8874,3.5641,0.0085205,0.1209,0.93429,1.8
0.3,1.9,0.6552,1.7522,0.6149,0.91371,2.7839,2.8864,3.5632,0.0093889,0.11743,0.93131,1.8
0.3,1.9,0.65523,1.7529,0.61503,0.91401,2.7842,2.8855,3.5624,0.010289,0.11399,0.92838,1.8
0.3,1.9,0.65526,1.7535,0.61517,0.9143,2.7845,2.8845,3.5616,0.011219,0.11058,0.92551,1.8
0.3,1.9,0.65528,1.7542,0.61531,0.9146,2.7849,2.8835,3.5608,0.012179,0.1072,0.92269,1.8
0.3,1.9,0.65531,1.7549,0.61546,0.91488,2.7852,2.8826,3.56,0.013167,0.10385,0.91991,1.8
0.3,1.9,0.65534,1.7555,0.61561,0.91517,2.7856,2.8817,3.5593,0.014179,0.10053,0.91717,1.8
0.3,1.9,0.65536,1.7561,0.61577,0.91118,2.786,2.8807,3.5585,0.015214,0.097239,0.91446,1.8
0.3,1.9,0.65539,1.7568,0.61593,0.91146,2.7863,2.8798,3.5578,0.01628,0.093978,0.91183,1.8
0.3,1.9,0.65541,1.7574,0.6161,0.91174,2.7867,2.8789,3.557,0.017363,0.090736,0.90922,1.8
0.3,1.9,0.65543,1.758,0.61627,0.91201,2.7871,2.878,3.5563,0.018467,0.087515,0.90664,1.8
0.3,1.9,0.65546,1.7586,0.61644,0.91228,2.7875,2.8771,3.5556,0.01959,0.084316,0.9041,1.8
0.3,1.9,0.65548,1.7592,0.61662,0.91255,2.7879,2.8762,3.5549,0.020733,0.081139,0.90159,1.8
0.3,1.9,0.6555,1.7598,0.6168,0.91282,2.7883,2.8753,3.5542,0.021894,0.07798,0.8991,1.8
0.3,1.9,0.65553,1.7603,0.61698,0.91309,2.7887,2.8744,3.5535,0.02307,0.074838,0.89665,1.8
0.3,1.9,0.65555,1.7609,0.61717,0.91335,2.7892,2.8735,3.5528,0.024264,0.071717,0.89422,1.8
0.3,1.9,0.65557,1.7615,0.61736,0.91361,2.7896,2.8726,3.5521,0.025473,0.068611,0.89183,1.8
0.3,1.9,0.65559,1.762,0.61755,0.91387,2.79,2.8718,3.5515,0.026698,0.065521,0.88945,1.8
0.3,1.9,0.65561,1.7626,0.61775,0.91413,2.7905,2.8709,3.5508,0.027937,0.062448,0.8871,1.8
0.3,1.9,0.65563,1.7631,0.61795,0.91438,2.7909,2.87,3.5502,0.029193,0.059394,0.88478,1.8
0.3,1.9,0.65565,1.7637,0.61816,0.91045,2.7914,2.8692,3.5495,0.030482,0.056376,0.88257,1.8
0.3,1.9,0.65566,1.7642,0.61841,0.91489,2.7918,2.8683,3.5489,0.03178,0.053367,0.88033,1.8
0.3,1.9,0.65569,1.7647,0.61862,0.91514,2.7923,2.8675,3.5483,0.033077,0.050354,0.87802,1.8
0.3,1.9,0.6557,1.7653,0.61886,0.91539,2.7927,2.8666,3.5476,0.034406,0.047378,0.87582,1.8
0.3,1.9,0.65571,1.7657,0.61927,0.91144,2.7933,2.8659,3.5472,0.035909,0.044607,0.87423,1.8
0.3,1.9,0.65574,1.7662,0.6196,0.91586,2.7938,2.865,3.5465,0.037348,0.041735,0.87192,1.8
0.3,1.9,0.65575,1.7666,0.62008,0.91192,2.7943,2.8643,3.5461,0.038942,0.03905,0.87022,1.8
0.3,1.9,0.65577,1.7671,0.6206,0.91631,2.7949,2.8635,3.5456,0.040579,0.036406,0.8685,1.8
0.3,1.9,0.65578,1.7674,0.62119,0.91653,2.7955,2.8628,3.5452,0.042292,0.033847,0.86701,1.8
0.3,1.9,0.65579,1.7678,0.62182,0.91674,2.7962,2.8621,3.5448,0.044074,0.031362,0.86553,1.8
0.3,1.9,0.6558,1.7681,0.62251,0.91695,2.7968,2.8614,3.5444,0.045919,0.028946,0.86421,1.8
0.3,1.9,0.6558,1.7685,0.62325,0.91301,2.7975,2.8608,3.544,0.047835,0.026608,0.86301,1.8
0.3,1.9,0.65581,1.7687,0.62405,0.91322,2.7982,2.8601,3.5437,0.049822,0.024347,0.86194,1.8
0.3,1.9,0.65581,1.769,0.6249,0.91342,2.7989,2.8595,3.5435,0.051881,0.022164,0.86099,1.8
0.3,1.9,0.6558,1.7692,0.62581,0.91363,2.7997,2.8589,3.5432,0.054012,0.020059,0.86016,1.8
0.3,1.9,0.65579,1.7694,0.62678,0.91384,2.8005,2.8584,3.5431,0.056228,0.018048,0.85953,1.8
0.3,1.9,0.65578,1.7696,0.62778,0.91404,2.8013,2.8578,3.5429,0.058499,0.016092,0.85889,1.8
0.3,1.9,0.65576,1.7697,0.62886,0.91425,2.8021,2.8573,3.5428,0.060868,0.014248,0.85851,1.8
0.3,1.9,0.65574,1.7698,0.62998,0.91446,2.803,2.8568,3.5427,0.063305,0.012476,0.8582,1.8
0.3,1.9,0.65571,1.7699,0.63115,0.91467,2.8038,2.8563,3.5426,0.065823,0.01079,0.85803,1.8
0.3,1.9,0.65568,1.77,0.63238,0.91489,2.8048,2.8558,3.5426,0.068421,0.0091922,0.85799,1.8
0.3,1.9,0.65564,1.77,0.63366,0.91511,2.8057,2.8554,3.5427,0.071106,0.0076884,0.85811,1.8
0.3,1.9,0.6556,1.77,0.63498,0.91533,2.8067,2.855,3.5427,0.07387,0.0062658,0.8583,1.8
0.3,1.9,0.65554,1.7699,0.63637,0.91556,2.8077,2.8547,3.5428,0.076736,0.004959,0.85872,1.8
0.3,1.9,0.65548,1.7698,0.63783,0.9158,2.8088,2.8543,3.543,0.079719,0.0037824,0.85939,1.8
0.3,1.9,0.6554,1.7696,0.63936,0.91604,2.8099,2.854,3.5433,0.082802,0.0027104,0.86018,1.8
0.3,1.9,0.65532,1.7695,0.64094,0.91629,2.811,2.8537,3.5435,0.086001,0.0017591,0.8611,1.8
0.3,1.9,0.65523,1.7692,0.64263,0.91654,2.8122,2.8535,3.5439,0.089359,0.00098623,0.86237,1.8
0.3,1.9,0.65512,1.7689,0.64441,0.91681,2.8134,2.8534,3.5443,0.092875,0.00038494,0.8639,1.8
0.3,1.9,0.655,1.7685,0.64632,0.91709,2.8147,2.8533,3.5448,0.096591,0,0.86579,1.8
0.3,1.9,0.65437,1.7434,0.60541,0.91049,2.7807,2.9075,3.573,0.00047393,0.19204,0.96604,1.8
