a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.5,0.83297,1.4983,0.47497,0.76339,1.8646,2.1932,2.7086,0,0.25995,1,2
0.1,1.5,0.83296,1.4999,0.47529,0.76427,1.8652,2.1916,2.7069,0.0012476,0.25218,0.99211,2
0.1,1.5,0.83295,1.5013,0.47563,0.76505,1.8661,2.1902,2.7054,0.0031793,0.24506,0.98509,2
0.1,1.5,0.83287,1.5024,0.47602,0.76579,1.8674,2.1889,2.7042,0.0059946,0.23868,0.9797,1.9999
0.1,1.5,0.83289,1.5036,0.47644,0.76644,1.8688,2.1876,2.7029,0.0087535,0.23236,0.97349,2
0.1,1.5,0.83285,1.5047,0.47699,0.76715,1.8702,2.1863,2.7017,0.011819,0.22628,0.96807,2
0.1,1.5,0.83279,1.5058,0.47762,0.76787,1.8718,2.1851,2.7006,0.01503,0.22032,0.96286,2
0.1,1.5,0.8327,1.5068,0.47834,0.7686,1.8734,2.1839,2.6995,0.018395,0.2145,0.9579,2
0.1,1.5,0.83261,1.5078,0.47915,0.76935,1.8751,2.1828,2.6985,0.021901,0.20882,0.9531,2
0.1,1.5,0.83251,1.5088,0.48006,0.77011,1.8768,2.1816,2.6975,0.025577,0.2033,0.94848,2
0.1,1.5,0.83228,1.5095,0.4811,0.76615,1.8788,2.1806,2.6967,0.029705,0.19816,0.94486,1.9997
0.1,1.5,0.83212,1.5104,0.48235,0.76696,1.8808,2.1796,2.6959,0.0339,0.19312,0.9409,1.9998
0.1,1.5,0.83192,1.5112,0.48357,0.76783,1.8829,2.1785,2.6951,0.038191,0.18816,0.93723,1.9997
0.1,1.5,0.83175,1.512,0.48486,0.76867,1.8849,2.1775,2.6942,0.042487,0.18322,0.93341,1.9998
0.1,1.5,0.83162,1.5128,0.48622,0.76946,1.887,2.1765,2.6934,0.046756,0.17827,0.92932,2
0.1,1.5,0.8314,1.5136,0.48751,0.77035,1.8891,2.1755,2.6926,0.051149,0.17341,0.9257,2
0.1,1.5,0.83117,1.5143,0.48881,0.77126,1.8912,2.1745,2.6918,0.055579,0.16859,0.92214,2
0.1,1.5,0.83093,1.5151,0.4901,0.77219,1.8934,2.1736,2.6911,0.060046,0.16379,0.91864,2
0.1,1.5,0.83067,1.5158,0.49141,0.77104,1.8955,2.1726,2.6903,0.064545,0.15903,0.91517,2
0.1,1.5,0.8304,1.5165,0.49273,0.76939,1.8977,2.1716,2.6896,0.069077,0.1543,0.91175,2
0.1,1.5,0.83004,1.5171,0.49394,0.77047,1.8999,2.1707,2.6889,0.073727,0.14965,0.90879,1.9997
0.1,1.5,0.82975,1.5178,0.49526,0.77147,1.9021,2.1697,2.6882,0.07831,0.14496,0.90544,1.9997
0.1,1.5,0.82945,1.5184,0.49659,0.77248,1.9043,2.1688,2.6875,0.082935,0.14031,0.90215,1.9997
0.1,1.5,0.8292,1.5192,0.49802,0.77342,1.9065,2.1678,2.6867,0.087517,0.13565,0.89855,1.9999
0.1,1.5,0.82888,1.5198,0.49936,0.77446,1.9088,2.1669,2.686,0.092184,0.13104,0.8953,1.9999
0.1,1.5,0.82854,1.5204,0.50071,0.77552,1.911,2.1659,2.6854,0.096899,0.12648,0.89214,1.9999
0.1,1.5,0.82821,1.5211,0.50209,0.77657,1.9133,2.165,2.6847,0.10162,0.12192,0.88891,2
0.1,1.5,0.82785,1.5217,0.50344,0.77312,1.9156,2.1641,2.684,0.10638,0.1174,0.8858,2
0.1,1.5,0.82746,1.5223,0.50478,0.77426,1.9179,2.1632,2.6834,0.11119,0.11292,0.88282,1.9999
0.1,1.5,0.8271,1.5229,0.50618,0.77536,1.9202,2.1623,2.6827,0.116,0.10845,0.87972,2
0.1,1.5,0.82668,1.5234,0.50752,0.77653,1.9225,2.1614,2.6821,0.12087,0.10403,0.87682,1.9999
0.1,1.5,0.82628,1.524,0.50891,0.77769,1.9249,2.1605,2.6814,0.12575,0.099616,0.87387,1.9999
0.1,1.5,0.82586,1.5246,0.5103,0.77888,1.9272,2.1596,2.6808,0.13068,0.095255,0.87099,1.9999
0.1,1.5,0.82543,1.5251,0.51171,0.78007,1.9296,2.1587,2.6802,0.13564,0.090915,0.86813,1.9999
0.1,1.5,0.82501,1.5257,0.51316,0.78126,1.932,2.1578,2.6796,0.14062,0.086601,0.86526,2
0.1,1.5,0.82455,1.5262,0.51458,0.77849,1.9344,2.1569,2.679,0.14566,0.082335,0.86252,2
0.1,1.5,0.82405,1.5266,0.51597,0.7794,1.9369,2.1561,2.6784,0.15076,0.078128,0.85996,1.9999
0.1,1.5,0.82357,1.5271,0.51742,0.78069,1.9393,2.1552,2.6779,0.15588,0.07394,0.85734,1.9999
0.1,1.5,0.82298,1.5275,0.51869,0.78211,1.9418,2.1544,2.6774,0.16112,0.069843,0.85512,1.9995
0.1,1.5,0.82256,1.5281,0.52036,0.78331,1.9443,2.1535,2.6768,0.16626,0.065694,0.85228,1.9999
0.1,1.5,0.82204,1.5285,0.52195,0.78465,1.9469,2.1527,2.6763,0.17162,0.061733,0.84996,2
0.1,1.5,0.82146,1.5289,0.52358,0.78606,1.9495,2.1519,2.6758,0.17719,0.057952,0.84791,2
0.1,1.5,0.82081,1.5291,0.5252,0.78757,1.9523,2.1512,2.6755,0.18292,0.054328,0.84618,1.9999
0.1,1.5,0.8202,1.5295,0.52699,0.78535,1.9551,2.1505,2.6751,0.1887,0.050745,0.84439,2
0.1,1.5,0.81954,1.5297,0.52873,0.78861,1.9579,2.1498,2.6747,0.19456,0.047247,0.84279,2
0.1,1.5,0.81887,1.53,0.5305,0.79202,1.9607,2.1491,2.6744,0.20051,0.043827,0.8413,2
0.1,1.5,0.81816,1.5302,0.53225,0.79371,1.9636,2.1484,2.6741,0.20657,0.040501,0.83996,2
0.1,1.5,0.81745,1.5305,0.53407,0.79534,1.9666,2.1477,2.6739,0.21271,0.037251,0.83871,2
0.1,1.5,0.81671,1.5307,0.53589,0.79444,1.9696,2.1471,2.6736,0.21895,0.034103,0.83762,2
0.1,1.5,0.81584,1.5309,0.53742,0.79529,1.9726,2.1465,2.6734,0.22532,0.031068,0.83678,1.9994
