a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.6,1.9343,0.93921,0.35787,0.49991,0.59447,1.3815,1.4793,0,1,1,3.0871
0.2,0.6,1.93,0.94351,0.35622,0.50146,0.59453,1.3736,1.4753,0.00010203,0.97766,0.98332,3.0626
0.2,0.6,1.9268,0.94744,0.35372,0.49872,0.59466,1.366,1.4712,0.00033017,0.95586,0.96662,3.0354
0.2,0.6,1.9222,0.95182,0.35205,0.50317,0.59486,1.3582,1.4672,0.00069072,0.9338,0.95015,3.0107
0.2,0.6,1.9175,0.95624,0.35034,0.50801,0.59514,1.3506,1.4632,0.0011911,0.91204,0.93374,2.9863
0.2,0.6,1.9132,0.9606,0.34829,0.51257,0.59551,1.3431,1.4592,0.0018367,0.89058,0.91738,2.961
0.2,0.6,1.9086,0.96489,0.34605,0.50755,0.59596,1.3355,1.4553,0.0026525,0.86894,0.9013,2.9344
0.2,0.6,1.9039,0.96924,0.34381,0.51222,0.59652,1.328,1.4514,0.0036366,0.84762,0.88532,2.9081
0.2,0.6,1.8985,0.97396,0.34223,0.51763,0.59716,1.3206,1.4476,0.0047811,0.82655,0.86935,2.8847
0.2,0.6,1.8934,0.97842,0.33985,0.52237,0.59791,1.3132,1.4437,0.0061234,0.80551,0.85364,2.8579
0.2,0.6,1.8877,0.98309,0.33798,0.5186,0.59878,1.3059,1.44,0.0076674,0.78452,0.83819,2.833
0.2,0.6,1.8819,0.98781,0.33606,0.52411,0.59976,1.2986,1.4363,0.009411,0.76384,0.82282,2.8083
0.2,0.6,1.876,0.99259,0.33401,0.52967,0.60086,1.2915,1.4325,0.011378,0.74346,0.80754,2.7832
0.2,0.6,1.87,0.99732,0.33174,0.52608,0.6021,1.2843,1.4289,0.013578,0.72318,0.79253,2.7573
0.2,0.6,1.8635,1.0021,0.32943,0.5318,0.60348,1.2773,1.4253,0.016048,0.703,0.77789,2.731
0.2,0.6,1.8569,1.007,0.32728,0.53778,0.60501,1.2703,1.4218,0.018774,0.68317,0.76335,2.7056
0.2,0.6,1.85,1.0119,0.32512,0.53498,0.6067,1.2634,1.4183,0.021777,0.66357,0.74904,2.6804
0.2,0.6,1.8428,1.0169,0.32289,0.54125,0.60856,1.2567,1.4149,0.025095,0.6443,0.73488,2.6549
0.2,0.6,1.8355,1.022,0.32116,0.54783,0.6106,1.25,1.4116,0.028723,0.62519,0.72118,2.6585
0.2,0.6,1.8278,1.027,0.31869,0.54563,0.61284,1.2434,1.4083,0.032721,0.60648,0.7076,2.6325
0.2,0.6,1.82,1.0322,0.31662,0.55238,0.61528,1.2369,1.4051,0.037069,0.58802,0.69442,2.6085
0.2,0.6,1.8117,1.0373,0.31423,0.55075,0.61796,1.2306,1.402,0.04185,0.56994,0.68175,2.5831
0.2,0.6,1.8032,1.0424,0.31176,0.5578,0.62088,1.2243,1.3989,0.04704,0.55221,0.66911,2.5578
0.2,0.6,1.7943,1.0477,0.30921,0.55674,0.62408,1.2183,1.396,0.052737,0.53491,0.65702,2.5322
0.2,0.6,1.7852,1.0528,0.30686,0.56412,0.62753,1.2124,1.3932,0.058893,0.51807,0.64558,2.5076
0.2,0.6,1.7753,1.0581,0.30385,0.56373,0.63135,1.2066,1.3904,0.065702,0.50168,0.63426,2.4805
0.2,0.6,1.7649,1.0632,0.30087,0.57171,0.6355,1.2011,1.3879,0.073095,0.48596,0.62387,2.4537
0.2,0.6,1.7544,1.0685,0.298,0.57186,0.64016,1.1958,1.3855,0.081388,0.47079,0.61376,2.4278
0.2,0.6,1.7477,1.0732,0.29815,0.5784,0.645,1.1906,1.3832,0.09001,0.45615,0.60443,2.4157
0.2,0.6,1.7409,1.0779,0.29826,0.57732,0.64996,1.1855,1.3809,0.098845,0.44156,0.59501,2.4036
0.2,0.6,1.7345,1.0826,0.2988,0.58385,0.65497,1.1804,1.3786,0.10778,0.42704,0.58567,2.3933
0.2,0.6,1.7289,1.0873,0.3,0.58847,0.66005,1.1754,1.3764,0.11682,0.41263,0.57642,2.3857
0.2,0.6,1.7217,1.0921,0.30008,0.58954,0.66517,1.1703,1.3741,0.12595,0.39824,0.56717,2.3731
0.2,0.6,1.7163,1.0968,0.30165,0.59576,0.67031,1.1653,1.3719,0.1351,0.38395,0.55808,2.367
0.2,0.6,1.7089,1.1018,0.30165,0.59572,0.67553,1.1603,1.3697,0.1444,0.36958,0.54875,2.3541
0.2,0.6,1.7032,1.1064,0.30317,0.60229,0.68072,1.1553,1.3675,0.15366,0.35552,0.53998,2.3476
0.2,0.6,1.6972,1.1112,0.30463,0.60197,0.68602,1.1504,1.3654,0.16309,0.34143,0.53105,2.3406
0.2,0.6,1.6894,1.1165,0.30453,0.60954,0.6914,1.1454,1.3631,0.17268,0.3273,0.52197,2.3271
0.2,0.6,1.6824,1.1216,0.3051,0.60996,0.69678,1.1405,1.361,0.18226,0.31333,0.51315,2.3165
0.2,0.6,1.676,1.1266,0.30642,0.61715,0.70219,1.1357,1.359,0.1919,0.29962,0.50473,2.3088
0.2,0.6,1.6687,1.132,0.30695,0.61809,0.70771,1.1309,1.3569,0.20173,0.28588,0.49614,2.298
0.2,0.6,1.6607,1.1376,0.30666,0.62608,0.71334,1.1261,1.3547,0.21177,0.27211,0.4874,2.284
0.2,0.6,1.6545,1.1433,0.30838,0.63366,0.71903,1.1213,1.3527,0.22191,0.25863,0.47906,2.278
0.2,0.6,1.6469,1.1491,0.30862,0.63529,0.72479,1.1166,1.3507,0.23217,0.24525,0.47083,2.2663
0.2,0.6,1.6398,1.1549,0.30955,0.6371,0.73061,1.112,1.3487,0.24254,0.23196,0.46269,2.2571
0.2,0.6,1.6325,1.1608,0.31043,0.64528,0.73652,1.1074,1.3468,0.25307,0.21882,0.45469,2.2476
0.2,0.6,1.6238,1.1667,0.30985,0.64774,0.74254,1.1028,1.3449,0.26378,0.20583,0.44684,2.2326
0.2,0.6,1.6167,1.1721,0.31077,0.64975,0.74823,1.0985,1.3433,0.27393,0.19369,0.44036,2.2236
0.2,0.6,1.6086,1.1785,0.31142,0.65316,0.75478,1.0939,1.3412,0.2856,0.18049,0.43187,2.2125
0.2,0.6,1.6007,1.1845,0.31212,0.66016,0.7611,1.0895,1.3395,0.29686,0.16798,0.42448,2.202
0.2,0.6,1.5925,1.1905,0.31278,0.66533,0.76755,1.0852,1.3377,0.30834,0.15568,0.4173,2.1911
0.2,0.6,1.5842,1.1966,0.31337,0.6691,0.77414,1.081,1.336,0.32008,0.14359,0.41033,2.1799
0.2,0.6,1.5757,1.2027,0.3139,0.67329,0.78086,1.0768,1.3344,0.33206,0.13173,0.40358,2.1684
0.2,0.6,1.5666,1.2088,0.31383,0.67774,0.78777,1.0727,1.3328,0.34437,0.12015,0.3971,2.1547
0.2,0.6,1.5587,1.2143,0.31493,0.68156,0.79426,1.0691,1.3316,0.35594,0.10969,0.39214,2.1456
0.2,0.6,1.5478,1.2213,0.31365,0.69223,0.80233,1.0648,1.3298,0.37031,0.097658,0.38469,2.1269
0.2,0.6,1.5394,1.2274,0.31539,0.69767,0.80972,1.0612,1.3286,0.38348,0.087417,0.37963,2.1186
0.2,0.6,1.5306,1.2325,0.31541,0.69793,0.81659,1.0581,1.3277,0.39571,0.078569,0.37623,2.1061
0.2,0.6,1.5191,1.2395,0.31425,0.70897,0.82572,1.0544,1.3262,0.41198,0.067779,0.37012,2.0873
0.2,0.6,1.5092,1.2456,0.31428,0.71505,0.83407,1.0512,1.3253,0.42686,0.058674,0.36606,2.0736
0.2,0.6,1.4995,1.2514,0.31425,0.72114,0.84261,1.0482,1.3244,0.44207,0.050127,0.36256,2.0601
0.2,0.6,1.493,1.2546,0.31486,0.72405,0.8482,1.0463,1.3244,0.45203,0.044728,0.36263,2.0525
0.2,0.6,1.4835,1.2594,0.31347,0.7289,0.85615,1.0438,1.324,0.46619,0.037783,0.36074,2.0367
0.2,0.6,1.4782,1.2617,0.31424,0.73431,0.86068,1.0425,1.3243,0.47427,0.033949,0.36209,2.0311
0.2,0.6,1.4718,1.2641,0.31342,0.73965,0.86572,1.0411,1.3245,0.48324,0.029871,0.36288,2.021
0.2,0.6,1.4684,1.2643,0.31328,0.73934,0.86787,1.0404,1.3253,0.48707,0.028048,0.36631,2.0161
0.2,0.6,1.4651,1.2644,0.31316,0.74091,0.86989,1.0398,1.3262,0.49067,0.026326,0.36989,2.0113
0.2,0.6,1.4619,1.2645,0.31305,0.74385,0.87182,1.0392,1.3271,0.49412,0.024689,0.37346,2.0068
0.2,0.6,1.4623,1.2619,0.31376,0.74188,0.87027,1.0395,1.3286,0.49135,0.025407,0.37967,2.0085
0.2,0.6,1.3926,1.307,0.30938,0.79406,0.94164,1.0306,1.323,0.6185,0,0.35693,1.9144
0.2,0.6,1.9318,0.94572,0.35518,0.49998,0.59454,1.374,1.4729,0.00011925,0.97857,0.97352,3.062
