a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.6,0.47549,1.5366,0.76618,1,3.6015,3.697,4.0586,0,0,1,1.4
0.7,1.6,0.47543,1.5375,0.76537,1,3.6021,3.6973,4.0578,0.0056621,0.0088967,0.99557,1.4
0.7,1.6,0.47545,1.5386,0.76458,1,3.6024,3.6971,4.0566,0.008413,0.0051452,0.9892,1.4
0.7,1.6,0.47539,1.5394,0.76377,1,3.603,3.6974,4.0558,0.014085,0.014052,0.98477,1.4
0.7,1.6,0.47534,1.5403,0.76296,1,3.6036,3.6976,4.055,0.019748,0.022951,0.98035,1.4
0.7,1.6,0.47536,1.5414,0.76217,1,3.6038,3.6975,4.0539,0.022518,0.01922,0.97399,1.4
0.7,1.6,0.47531,1.5423,0.76136,1,3.6044,3.6978,4.0531,0.028199,0.028139,0.96959,1.4
0.7,1.6,0.47525,1.5431,0.76055,1,3.605,3.698,4.0522,0.033875,0.037052,0.96518,1.4
0.7,1.6,0.47528,1.5443,0.75977,1,3.6053,3.6979,4.0511,0.036654,0.033331,0.95884,1.4
0.7,1.6,0.47523,1.5451,0.75897,1,3.6059,3.6982,4.0503,0.042351,0.04227,0.95446,1.4
0.7,1.6,0.47517,1.546,0.75816,1,3.6064,3.6984,4.0495,0.04804,0.051197,0.95006,1.4
0.7,1.6,0.4752,1.5471,0.75739,1,3.6067,3.6983,4.0483,0.05083,0.047494,0.94377,1.4
0.7,1.6,0.47515,1.548,0.75658,1,3.6073,3.6986,4.0475,0.056533,0.056434,0.93936,1.4
0.7,1.6,0.4751,1.5489,0.75578,1,3.6079,3.6988,4.0467,0.062241,0.065384,0.93499,1.4
0.7,1.6,0.47513,1.55,0.75501,1,3.6082,3.6987,4.0456,0.065049,0.061698,0.92869,1.4
0.7,1.6,0.47508,1.5509,0.75421,1,3.6087,3.699,4.0448,0.07075,0.07064,0.92431,1.4
0.7,1.6,0.47503,1.5518,0.75341,1,3.6093,3.6992,4.044,0.076474,0.079609,0.91997,1.4
0.7,1.6,0.47506,1.5529,0.75265,1,3.6096,3.6991,4.0428,0.079289,0.07593,0.91368,1.4
0.7,1.6,0.47501,1.5538,0.75185,1,3.6102,3.6993,4.042,0.085012,0.084899,0.90933,1.4
0.7,1.6,0.47497,1.5547,0.75107,1,3.6108,3.6996,4.0413,0.090736,0.093872,0.90502,1.4
0.7,1.6,0.475,1.5558,0.75029,1,3.6111,3.6995,4.0401,0.093566,0.090206,0.89871,1.4
0.7,1.6,0.47496,1.5567,0.7495,1,3.6117,3.6997,4.0393,0.099299,0.099185,0.89438,1.4
0.7,1.6,0.47491,1.5576,0.74871,1,3.6122,3.7,4.0385,0.10504,0.10818,0.89006,1.4
0.7,1.6,0.47495,1.5588,0.74796,1,3.6125,3.6999,4.0374,0.10788,0.10453,0.8838,1.4
0.7,1.6,0.4749,1.5597,0.74717,1,3.6131,3.7001,4.0366,0.11362,0.11351,0.87947,1.4
0.7,1.6,0.47486,1.5606,0.7464,1,3.6137,3.7004,4.0358,0.11937,0.12252,0.87521,1.4
0.7,1.6,0.4749,1.5617,0.74564,1,3.614,3.7003,4.0347,0.12222,0.11888,0.86894,1.4
0.7,1.6,0.47486,1.5626,0.74485,1,3.6146,3.7005,4.0339,0.12798,0.12788,0.86463,1.4
0.7,1.6,0.47481,1.5635,0.74407,1,3.6152,3.7008,4.0331,0.13374,0.1369,0.86033,1.4
0.7,1.6,0.47486,1.5647,0.74332,1,3.6154,3.7007,4.0319,0.1366,0.13327,0.8541,1.4
0.7,1.6,0.47482,1.5656,0.74254,1,3.616,3.7009,4.0312,0.14236,0.14228,0.8498,1.4
0.7,1.6,0.47477,1.5665,0.74177,1,3.6166,3.7012,4.0304,0.14814,0.15132,0.84553,1.4
0.7,1.6,0.47482,1.5677,0.74103,1,3.6169,3.7011,4.0292,0.15101,0.1477,0.83932,1.4
0.7,1.6,0.47478,1.5686,0.74025,1,3.6175,3.7013,4.0285,0.15679,0.15673,0.83504,1.4
0.7,1.6,0.47474,1.5695,0.73948,1,3.6181,3.7016,4.0277,0.16256,0.16576,0.83078,1.4
0.7,1.6,0.47479,1.5707,0.73875,1,3.6184,3.7015,4.0266,0.16544,0.16215,0.82456,1.4
0.7,1.6,0.47476,1.5716,0.73798,1,3.619,3.7017,4.0258,0.17123,0.1712,0.82032,1.4
0.7,1.6,0.47472,1.5725,0.73721,1,3.6196,3.702,4.025,0.17703,0.18025,0.81606,1.4
0.7,1.6,0.47477,1.5737,0.73648,1,3.6199,3.7019,4.0239,0.17991,0.17665,0.80986,1.4
0.7,1.6,0.47473,1.5746,0.73571,1,3.6204,3.7021,4.0231,0.18572,0.18572,0.80563,1.4
0.7,1.6,0.4747,1.5755,0.73495,1,3.621,3.7024,4.0223,0.19152,0.19477,0.80139,1.4
0.7,1.6,0.47476,1.5767,0.73423,1,3.6213,3.7023,4.0212,0.19441,0.19118,0.7952,1.4
0.7,1.6,0.47472,1.5776,0.73347,1,3.6219,3.7025,4.0204,0.20022,0.20026,0.79098,1.4
0.7,1.6,0.47469,1.5786,0.73271,1,3.6225,3.7028,4.0196,0.20604,0.20934,0.78676,1.4
0.7,1.6,0.47475,1.5798,0.732,1,3.6228,3.7027,4.0185,0.20894,0.20575,0.78058,1.4
0.7,1.6,0.47471,1.5807,0.73124,1,3.6234,3.7029,4.0177,0.21476,0.21483,0.77637,1.4
0.7,1.6,0.47468,1.5816,0.73048,1,3.624,3.7032,4.017,0.22059,0.22392,0.77216,1.4
0.7,1.6,0.47474,1.5828,0.72978,1,3.6243,3.7031,4.0159,0.22349,0.22035,0.766,1.4
0.7,1.6,0.47472,1.5838,0.72903,1,3.6249,3.7033,4.0151,0.22932,0.22944,0.76179,1.4
0.7,1.6,0.47469,1.5847,0.72828,1,3.6255,3.7036,4.0143,0.23515,0.23854,0.75759,1.4
0.7,1.6,0.47475,1.5859,0.72758,1,3.6258,3.7035,4.0132,0.23807,0.23498,0.75145,1.4
0.7,1.6,0.47472,1.5869,0.72683,1,3.6264,3.7037,4.0124,0.24392,0.24409,0.74726,1.4
0.7,1.6,0.4747,1.5878,0.72609,1,3.627,3.704,4.0117,0.24975,0.25319,0.74308,1.4
0.7,1.6,0.47476,1.589,0.72539,1,3.6273,3.7039,4.0105,0.25268,0.24964,0.73693,1.4
0.7,1.6,0.47474,1.59,0.72465,1,3.6279,3.7041,4.0098,0.25853,0.25876,0.73276,1.4
0.7,1.6,0.47471,1.5909,0.72392,1,3.6285,3.7044,4.009,0.26438,0.26788,0.7286,1.4
0.7,1.6,0.47478,1.5922,0.72323,1,3.6287,3.7043,4.0079,0.26731,0.26433,0.72246,1.4
0.7,1.6,0.47476,1.5931,0.7225,1,3.6293,3.7046,4.0071,0.27317,0.27345,0.7183,1.4
0.7,1.6,0.47474,1.5941,0.72176,1,3.6299,3.7048,4.0064,0.27902,0.28257,0.71413,1.4
0.7,1.6,0.47481,1.5953,0.72108,1,3.6302,3.7047,4.0053,0.28197,0.27904,0.70801,1.4
0.7,1.6,0.47479,1.5963,0.72036,1,3.6308,3.705,4.0045,0.28783,0.28818,0.70387,1.4
0.7,1.6,0.47477,1.5972,0.71963,1,3.6314,3.7052,4.0037,0.2937,0.29731,0.69971,1.4
0.7,1.6,0.47485,1.5985,0.71896,1,3.6317,3.7051,4.0026,0.29664,0.29378,0.6936,1.4
0.7,1.6,0.47483,1.5994,0.71823,1,3.6323,3.7054,4.0019,0.30252,0.30293,0.68946,1.4
0.7,1.6,0.47481,1.6004,0.71751,1,3.6329,3.7056,4.0011,0.3084,0.31208,0.68533,1.4
0.7,1.6,0.47489,1.6016,0.71685,1,3.6332,3.7055,4,0.31136,0.30856,0.67922,1.4
0.7,1.6,0.47488,1.6026,0.71614,1,3.6338,3.7058,3.9992,0.31723,0.31771,0.67509,1.4
0.7,1.6,0.47486,1.6036,0.71542,1,3.6344,3.706,3.9985,0.32311,0.32686,0.67096,1.4
0.7,1.6,0.47494,1.6049,0.71477,1,3.6347,3.7059,3.9974,0.32607,0.32335,0.66485,1.4
0.7,1.6,0.47493,1.6058,0.71405,1,3.6353,3.7062,3.9966,0.33196,0.33251,0.66074,1.4
0.7,1.6,0.47492,1.6068,0.71335,1,3.6359,3.7064,3.9959,0.33785,0.34167,0.65663,1.4
0.7,1.6,0.47501,1.6081,0.7127,1,3.6362,3.7063,3.9948,0.34082,0.33817,0.65054,1.4
0.7,1.6,0.475,1.6091,0.712,1,3.6368,3.7066,3.994,0.34671,0.34733,0.64642,1.4
0.7,1.6,0.47499,1.6101,0.71129,1,3.6374,3.7068,3.9933,0.3526,0.3565,0.64231,1.4
0.7,1.6,0.47508,1.6113,0.71066,1,3.6377,3.7067,3.9921,0.35557,0.353,0.63623,1.4
0.7,1.6,0.47507,1.6123,0.70996,1,3.6383,3.707,3.9914,0.36148,0.36218,0.63212,1.4
0.7,1.6,0.47506,1.6133,0.70927,1,3.6389,3.7073,3.9906,0.36738,0.37136,0.62803,1.4
0.7,1.6,0.47515,1.6146,0.70864,1,3.6392,3.7072,3.9895,0.37036,0.36787,0.62196,1.4
0.7,1.6,0.47515,1.6156,0.70795,1,3.6398,3.7074,3.9888,0.37627,0.37705,0.61786,1.4
0.7,1.6,0.47515,1.6166,0.70726,1,3.6404,3.7077,3.988,0.38217,0.38623,0.61376,1.4
0.7,1.6,0.47524,1.6179,0.70665,1,3.6407,3.7076,3.9869,0.38515,0.38274,0.60769,1.4
0.7,1.6,0.47524,1.6189,0.70596,1,3.6413,3.7078,3.9862,0.39106,0.39193,0.6036,1.4
0.7,1.6,0.47524,1.6199,0.70528,1,3.6419,3.7081,3.9854,0.39698,0.40112,0.59952,1.4
0.7,1.6,0.47534,1.6212,0.70467,1,3.6422,3.708,3.9843,0.39996,0.39763,0.59345,1.4
0.7,1.6,0.47534,1.6222,0.704,1,3.6428,3.7082,3.9836,0.40588,0.40683,0.58937,1.4
0.7,1.6,0.47535,1.6233,0.70332,1,3.6435,3.7085,3.9828,0.4118,0.41603,0.5853,1.4
0.7,1.6,0.47545,1.6246,0.70273,1,3.6438,3.7084,3.9817,0.41478,0.41254,0.57924,1.4
0.7,1.6,0.47545,1.6256,0.70206,1,3.6444,3.7086,3.981,0.42071,0.42175,0.57517,1.4
0.7,1.6,0.47546,1.6266,0.70139,1,3.645,3.7089,3.9802,0.42663,0.43095,0.57109,1.4
0.7,1.6,0.47557,1.6279,0.70081,1,3.6453,3.7088,3.9791,0.42962,0.42747,0.56504,1.4
0.7,1.6,0.47557,1.629,0.70014,1,3.6459,3.7091,3.9784,0.43554,0.43667,0.56097,1.4
0.7,1.6,0.47558,1.63,0.69948,1,3.6465,3.7093,3.9776,0.44147,0.44587,0.55689,1.4
0.7,1.6,0.47569,1.6313,0.69891,1,3.6468,3.7092,3.9765,0.44446,0.4424,0.55085,1.4
0.7,1.6,0.47571,1.6324,0.69826,1,3.6474,3.7095,3.9758,0.45039,0.45161,0.54678,1.4
0.7,1.6,0.47572,1.6334,0.69761,1,3.648,3.7097,3.9751,0.45632,0.46082,0.54272,1.4
0.7,1.6,0.47583,1.6348,0.69705,1,3.6483,3.7096,3.9739,0.45931,0.45735,0.53667,1.4
0.7,1.6,0.47585,1.6358,0.6964,1,3.6489,3.7099,3.9732,0.46525,0.46656,0.53261,1.4
0.7,1.6,0.47586,1.6369,0.69576,1,3.6495,3.7101,3.9725,0.47118,0.47578,0.52855,1.4
0.7,1.6,0.47598,1.6382,0.69521,1,3.6498,3.71,3.9714,0.47417,0.4723,0.5225,1.4
0.7,1.6,0.476,1.6393,0.69457,1,3.6504,3.7103,3.9706,0.48011,0.48152,0.51845,1.4
0.7,1.6,0.47602,1.6403,0.69394,1,3.651,3.7105,3.9699,0.48605,0.49073,0.51439,1.4
0.7,1.6,0.47614,1.6417,0.6934,1,3.6513,3.7105,3.9688,0.48904,0.48727,0.50835,1.4
0.7,1.6,0.47616,1.6428,0.69277,1,3.6519,3.7107,3.968,0.49498,0.49648,0.5043,1.4
0.7,1.6,0.47619,1.6438,0.69215,1,3.6525,3.711,3.9673,0.50092,0.5057,0.50024,1.4
0.7,1.6,0.47631,1.6452,0.69163,1,3.6528,3.7109,3.9662,0.50391,0.50223,0.4942,1.4
0.7,1.6,0.47634,1.6463,0.69101,1,3.6534,3.7111,3.9654,0.50985,0.51145,0.49014,1.4
0.7,1.6,0.47637,1.6474,0.69039,1,3.654,3.7114,3.9647,0.51579,0.52067,0.4861,1.4
0.7,1.6,0.4765,1.6488,0.68988,1,3.6543,3.7113,3.9636,0.51879,0.5172,0.48005,1.4
0.7,1.6,0.47653,1.6498,0.68927,1,3.6549,3.7115,3.9629,0.52473,0.52642,0.476,1.4
0.7,1.6,0.47656,1.6509,0.68866,1,3.6555,3.7118,3.9621,0.53067,0.53565,0.47195,1.4
0.7,1.6,0.4767,1.6523,0.68817,1,3.6558,3.7117,3.961,0.53366,0.53217,0.4659,1.4
0.7,1.6,0.47673,1.6534,0.68757,1,3.6565,3.7119,3.9603,0.5396,0.54139,0.46185,1.4
0.7,1.6,0.47676,1.6545,0.68697,1,3.6571,3.7122,3.9595,0.54555,0.55062,0.45781,1.4
0.7,1.6,0.4769,1.6559,0.68649,1,3.6574,3.7121,3.9584,0.54853,0.54714,0.45175,1.4
0.7,1.6,0.47694,1.657,0.6859,1,3.658,3.7124,3.9577,0.55447,0.55636,0.4477,1.4
0.7,1.6,0.47698,1.6581,0.68531,1,3.6586,3.7126,3.957,0.56041,0.56558,0.44365,1.4
0.7,1.6,0.47713,1.6596,0.68485,1,3.6589,3.7125,3.9558,0.5634,0.5621,0.43759,1.4
0.7,1.6,0.47717,1.6607,0.68427,1,3.6595,3.7128,3.9551,0.56934,0.57132,0.43354,1.4
0.7,1.6,0.47721,1.6618,0.68369,1,3.6601,3.713,3.9544,0.57528,0.58054,0.42949,1.4
0.7,1.6,0.47736,1.6632,0.68324,1,3.6604,3.7129,3.9533,0.57826,0.57705,0.42342,1.4
0.7,1.6,0.47741,1.6644,0.68267,1,3.661,3.7132,3.9525,0.5842,0.58627,0.41937,1.4
0.7,1.6,0.47745,1.6655,0.68211,1,3.6616,3.7134,3.9518,0.59014,0.5955,0.41533,1.4
0.7,1.6,0.47761,1.667,0.68167,1,3.6619,3.7133,3.9507,0.59311,0.592,0.40924,1.4
0.7,1.6,0.47766,1.6681,0.68112,1,3.6625,3.7136,3.9499,0.59905,0.60121,0.40519,1.4
0.7,1.6,0.47771,1.6692,0.68057,1,3.6631,3.7139,3.9492,0.60499,0.61043,0.40114,1.4
0.7,1.6,0.47788,1.6707,0.68015,1,3.6634,3.7138,3.9481,0.60796,0.60693,0.39505,1.4
0.7,1.6,0.47793,1.6718,0.67961,1,3.664,3.714,3.9473,0.61389,0.61615,0.39101,1.4
0.7,1.6,0.47799,1.673,0.67906,1,3.6646,3.7143,3.9466,0.61983,0.62536,0.38694,1.4
0.7,1.6,0.47816,1.6745,0.67866,1,3.6649,3.7142,3.9455,0.62279,0.62185,0.38085,1.4
0.7,1.6,0.47822,1.6756,0.67813,1,3.6655,3.7144,3.9447,0.62872,0.63106,0.37678,1.4
0.7,1.6,0.47828,1.6768,0.6776,1,3.6661,3.7147,3.944,0.63465,0.64027,0.37272,1.4
0.7,1.6,0.47845,1.6783,0.67722,1,3.6664,3.7146,3.9429,0.63761,0.63676,0.36663,1.4
0.7,1.6,0.47852,1.6795,0.6767,1,3.667,3.7148,3.9421,0.64353,0.64595,0.36255,1.4
0.7,1.6,0.47858,1.6807,0.67619,1,3.6676,3.7151,3.9414,0.64945,0.65515,0.35848,1.4
0.7,1.6,0.47876,1.6822,0.67582,1,3.6679,3.715,3.9403,0.6524,0.65163,0.35238,1.4
0.7,1.6,0.47883,1.6834,0.67532,1,3.6685,3.7152,3.9395,0.65832,0.66083,0.3483,1.4
0.7,1.6,0.4789,1.6846,0.67481,1,3.6691,3.7155,3.9388,0.66424,0.67002,0.34421,1.4
0.7,1.6,0.47909,1.6861,0.67447,1,3.6694,3.7154,3.9377,0.66717,0.66648,0.33808,1.4
0.7,1.6,0.47916,1.6873,0.67398,1,3.67,3.7157,3.9369,0.67309,0.67568,0.334,1.4
0.7,1.6,0.47924,1.6885,0.67349,1,3.6706,3.7159,3.9362,0.679,0.68486,0.32991,1.4
0.7,1.6,0.47943,1.69,0.67317,1,3.6709,3.7158,3.9351,0.68193,0.68132,0.32378,1.4
0.7,1.6,0.47951,1.6913,0.67269,1,3.6715,3.7161,3.9343,0.68784,0.6905,0.31968,1.4
0.7,1.6,0.4796,1.6925,0.67222,1,3.6721,3.7163,3.9336,0.69374,0.69968,0.31559,1.4
0.7,1.6,0.4798,1.6941,0.67191,1,3.6724,3.7162,3.9324,0.69665,0.69611,0.30942,1.4
0.7,1.6,0.47988,1.6953,0.67145,1,3.673,3.7165,3.9317,0.70256,0.70529,0.30532,1.4
0.7,1.6,0.47997,1.6965,0.671,1,3.6736,3.7167,3.9309,0.70845,0.71446,0.30121,1.4
0.7,1.6,0.48018,1.6981,0.67071,1,3.6739,3.7166,3.9298,0.71136,0.71088,0.29504,1.4
0.7,1.6,0.48027,1.6994,0.67027,1,3.6745,3.7169,3.929,0.71725,0.72005,0.29092,1.4
0.7,1.6,0.48037,1.7006,0.66984,1,3.6751,3.7171,3.9283,0.72313,0.7292,0.2868,1.4
0.7,1.6,0.48058,1.7022,0.66957,1,3.6754,3.717,3.9272,0.72603,0.72561,0.28061,1.4
