a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.1,0.99683,1.4517,0.43177,0.74605,1.4986,1.8607,2.3252,0,0.38647,1,2
0.3,1.1,0.99684,1.4532,0.43254,0.74699,1.4996,1.8589,2.3238,0.0019977,0.3774,0.99344,2
0.3,1.1,0.99683,1.4545,0.4333,0.74218,1.501,1.8574,2.3228,0.004966,0.36934,0.98824,2
0.3,1.1,0.9965,1.4553,0.43406,0.74321,1.5027,1.8558,2.3222,0.0084085,0.36163,0.98532,1.9994
0.3,1.1,0.99673,1.4569,0.43485,0.74387,1.504,1.8542,2.3208,0.011177,0.35347,0.97849,1.9999
0.3,1.1,0.99668,1.4581,0.43564,0.74471,1.5055,1.8527,2.3198,0.01432,0.34558,0.9736,1.9998
0.3,1.1,0.99665,1.4594,0.43643,0.74554,1.507,1.8511,2.3187,0.017456,0.33769,0.96853,1.9999
0.3,1.1,0.99665,1.4607,0.43725,0.74636,1.5085,1.8496,2.3177,0.020586,0.32981,0.96327,2
0.3,1.1,0.99658,1.4619,0.43807,0.74722,1.5101,1.848,2.3167,0.023812,0.32201,0.95842,2
0.3,1.1,0.99652,1.4631,0.4389,0.74809,1.5117,1.8465,2.3157,0.027061,0.31424,0.95357,2
0.3,1.1,0.99644,1.4643,0.43974,0.74348,1.5133,1.845,2.3147,0.030336,0.30649,0.94873,2
0.3,1.1,0.99629,1.4654,0.44059,0.74442,1.5149,1.8435,2.3138,0.033722,0.29884,0.9444,1.9999
0.3,1.1,0.9959,1.4662,0.44141,0.74553,1.5167,1.842,2.3132,0.037373,0.29139,0.94147,1.9993
0.3,1.1,0.99607,1.4677,0.44234,0.74626,1.5181,1.8405,2.3119,0.040443,0.28352,0.93505,1.9999
0.3,1.1,0.99594,1.4688,0.44323,0.7472,1.5198,1.839,2.3109,0.043851,0.27591,0.93044,1.9999
0.3,1.1,0.99586,1.47,0.44415,0.74811,1.5214,1.8375,2.3099,0.047235,0.26829,0.92554,2
0.3,1.1,0.99571,1.4712,0.44507,0.74907,1.5231,1.836,2.309,0.050709,0.26074,0.92102,2
0.3,1.1,0.99555,1.4723,0.44601,0.75004,1.5248,1.8345,2.3081,0.054222,0.25324,0.91655,2
0.3,1.1,0.9954,1.4734,0.44697,0.75101,1.5265,1.8331,2.3072,0.057747,0.24575,0.91202,2
0.3,1.1,0.99519,1.4745,0.44793,0.74671,1.5282,1.8316,2.3063,0.061347,0.23833,0.90775,2
