a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.6,1.5829,1.2538,0.33755,0.66257,0.81871,1.255,1.5857,0,0.72331,1,1.9999
0.4,0.6,1.5834,1.2574,0.33844,0.66451,0.81879,1.2519,1.5835,0.00016181,0.70554,0.9891,2
0.4,0.6,1.5838,1.261,0.33932,0.66643,0.8191,1.2488,1.5813,0.00083063,0.6884,0.97872,2
0.4,0.6,1.5842,1.2644,0.34021,0.66829,0.81965,1.2459,1.5793,0.0020025,0.67189,0.9689,2
0.4,0.6,1.5843,1.2674,0.34111,0.66375,0.82053,1.2431,1.5775,0.0039002,0.6562,0.96024,1.9999
0.4,0.6,1.5845,1.2703,0.342,0.6655,0.82165,1.2404,1.5758,0.0063092,0.64116,0.95202,1.9998
0.4,0.6,1.5847,1.2731,0.3429,0.66719,0.82296,1.2378,1.5741,0.0091078,0.62661,0.94419,1.9998
0.4,0.6,1.585,1.2759,0.3438,0.66882,0.82433,1.2352,1.5725,0.01206,0.61226,0.93626,2
0.4,0.6,1.5851,1.2786,0.34471,0.67048,0.82582,1.2327,1.5709,0.015246,0.59817,0.92882,2
0.4,0.6,1.585,1.2811,0.34564,0.66609,0.82742,1.2302,1.5695,0.01868,0.58436,0.9221,1.9998
0.4,0.6,1.585,1.2837,0.34657,0.66782,0.82901,1.2278,1.5681,0.022088,0.57054,0.91499,1.9998
0.4,0.6,1.585,1.2863,0.34752,0.66956,0.83063,1.2253,1.5666,0.02557,0.5568,0.90797,1.9998
0.4,0.6,1.585,1.2889,0.34847,0.67131,0.83227,1.2229,1.5651,0.029095,0.54313,0.90093,1.9998
0.4,0.6,1.585,1.2916,0.34943,0.67305,0.83391,1.2204,1.5636,0.032617,0.52945,0.89367,2
0.4,0.6,1.5849,1.2942,0.3504,0.66895,0.83562,1.218,1.5622,0.036288,0.51594,0.88692,2
0.4,0.6,1.5846,1.2967,0.35138,0.67084,0.83738,1.2156,1.5609,0.040062,0.50256,0.88048,1.9998
0.4,0.6,1.5845,1.2993,0.35238,0.67268,0.8391,1.2132,1.5594,0.043748,0.48908,0.87348,2
0.4,0.6,1.5842,1.3018,0.35337,0.67462,0.8409,1.2109,1.5581,0.047617,0.4758,0.86714,1.9998
0.4,0.6,1.584,1.3045,0.35439,0.67651,0.84266,1.2085,1.5567,0.051402,0.46244,0.86024,2
