a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.3,0.82592,1.2773,0.39434,0.81464,1.6733,1.9055,2.3562,0,0.57336,1,1.8
0,1.3,0.82601,1.2794,0.39423,0.82561,1.6733,1.9032,2.3533,0.0001546,0.5615,0.98998,1.8
0,1.3,0.82607,1.282,0.39362,0.82329,1.6734,1.9009,2.3505,0.00041271,0.54977,0.98018,1.8
0,1.3,0.82614,1.2845,0.39313,0.82435,1.6735,1.8987,2.3478,0.00077095,0.53818,0.97051,1.8
0,1.3,0.82621,1.287,0.39255,0.82311,1.6737,1.8965,2.345,0.0012264,0.52672,0.96097,1.8
0,1.3,0.82628,1.2894,0.39212,0.82531,1.6739,1.8943,2.3423,0.0017787,0.51539,0.95156,1.8
0,1.3,0.82635,1.2917,0.39171,0.82793,1.6741,1.8921,2.3397,0.0024302,0.50419,0.94228,1.8
0,1.3,0.82642,1.294,0.39135,0.83207,1.6743,1.8899,2.3371,0.0031771,0.49312,0.93313,1.8
0,1.3,0.82648,1.2965,0.39069,0.82662,1.6746,1.8878,2.3345,0.0040223,0.48217,0.92411,1.8
0,1.3,0.82656,1.2985,0.39056,0.8383,1.6749,1.8857,2.332,0.0049572,0.47135,0.9152,1.8
0,1.3,0.82662,1.3008,0.39012,0.83967,1.6752,1.8836,2.3295,0.0059836,0.46065,0.90642,1.8
0,1.3,0.82669,1.303,0.38975,0.84623,1.6755,1.8815,2.327,0.0070968,0.45006,0.89774,1.8
0,1.3,0.82676,1.3053,0.38932,0.84755,1.6759,1.8795,2.3245,0.0082973,0.43959,0.88919,1.8
0,1.3,0.82682,1.3076,0.38889,0.84886,1.6763,1.8775,2.3221,0.0095809,0.42923,0.88075,1.8
0,1.3,0.82688,1.3098,0.38847,0.85015,1.6767,1.8755,2.3197,0.010943,0.41898,0.87241,1.8
0,1.3,0.82695,1.312,0.38805,0.85143,1.6772,1.8735,2.3174,0.012382,0.40883,0.86417,1.8
0,1.3,0.82701,1.3142,0.38765,0.85269,1.6777,1.8716,2.3151,0.013898,0.39878,0.85603,1.8
0,1.3,0.82707,1.3163,0.38725,0.85394,1.6782,1.8696,2.3128,0.015488,0.38883,0.84799,1.8
0,1.3,0.82713,1.3185,0.38686,0.85517,1.6787,1.8677,2.3105,0.017145,0.37896,0.84004,1.8
0,1.3,0.8272,1.3206,0.38647,0.85127,1.6792,1.8658,2.3082,0.018865,0.36918,0.83218,1.8
0,1.3,0.82726,1.3228,0.3861,0.85248,1.6798,1.8639,2.306,0.020652,0.3595,0.82441,1.8
0,1.3,0.82732,1.3248,0.38577,0.85369,1.6804,1.8621,2.3039,0.022529,0.34994,0.8168,1.8
0,1.3,0.82738,1.3269,0.38544,0.85489,1.681,1.8602,2.3017,0.024438,0.3404,0.80913,1.8
0,1.3,0.82745,1.329,0.38513,0.85607,1.6816,1.8584,2.2995,0.026425,0.33098,0.80161,1.8
0,1.3,0.82751,1.3311,0.38484,0.85724,1.6823,1.8566,2.2974,0.028476,0.32164,0.79418,1.8
0,1.3,0.82758,1.3331,0.38457,0.85841,1.6829,1.8548,2.2953,0.030597,0.3124,0.78684,1.8
0,1.3,0.82764,1.3352,0.3843,0.85956,1.6836,1.853,2.2932,0.032774,0.30323,0.77958,1.8
0,1.3,0.8277,1.3372,0.38406,0.85571,1.6843,1.8512,2.2912,0.035017,0.29415,0.77242,1.8
0,1.3,0.82776,1.3391,0.38384,0.85685,1.6851,1.8495,2.2892,0.037343,0.28519,0.76541,1.8
