a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.3,0.66481,1.352,0.45442,1,2.1777,2.2691,2.6767,0.1804,0.071956,1,1.6
0.2,1.3,0.66483,1.3543,0.45363,1,2.1784,2.2685,2.6741,0.18273,0.067894,0.98881,1.6
0.2,1.3,0.66485,1.3566,0.45287,0.99999,2.1791,2.2678,2.6714,0.18509,0.063882,0.97772,1.6
0.2,1.3,0.66487,1.3589,0.45216,0.99993,2.1798,2.2672,2.6689,0.18749,0.059921,0.96674,1.6
0.2,1.3,0.66491,1.3612,0.45147,1,2.1805,2.2666,2.6663,0.18993,0.055993,0.95576,1.6
0.2,1.3,0.66495,1.3634,0.45082,0.99999,2.1812,2.266,2.6637,0.1924,0.052124,0.94493,1.6
0.2,1.3,0.665,1.3657,0.45021,1,2.1819,2.2654,2.6612,0.19491,0.048302,0.93417,1.6
0.2,1.3,0.66505,1.368,0.44966,0.99999,2.1826,2.2648,2.6587,0.19745,0.044524,0.92351,1.6
0.2,1.3,0.66512,1.3703,0.44914,0.99999,2.1834,2.2642,2.6562,0.20004,0.040802,0.91294,1.6
0.2,1.3,0.66519,1.3725,0.44867,0.99999,2.1842,2.2636,2.6537,0.20266,0.037127,0.90246,1.6
0.2,1.3,0.66528,1.3748,0.44827,1,2.1849,2.263,2.6513,0.20531,0.033496,0.89205,1.6
0.2,1.3,0.66537,1.3771,0.44791,0.99999,2.1857,2.2625,2.6489,0.20801,0.029928,0.88177,1.6
0.2,1.3,0.66547,1.3793,0.44764,0.99994,2.1865,2.2619,2.6465,0.21075,0.02641,0.87161,1.6
0.2,1.3,0.66559,1.3815,0.44743,1,2.1873,2.2614,2.6441,0.21353,0.022938,0.86147,1.6
0.2,1.3,0.66572,1.3838,0.44731,1,2.1881,2.2609,2.6417,0.21636,0.019536,0.85149,1.6
0.2,1.3,0.66586,1.386,0.4473,1,2.1889,2.2603,2.6394,0.21922,0.016191,0.84161,1.6
0.2,1.3,0.66603,1.3882,0.44742,1,2.1898,2.2598,2.6371,0.22214,0.012913,0.83186,1.6
0.2,1.3,0.66622,1.3905,0.44771,1,2.1907,2.2593,2.6349,0.22513,0.0097235,0.82228,1.6
0.2,1.3,0.66643,1.3927,0.44822,1,2.1915,2.2588,2.6326,0.22819,0.0066315,0.81286,1.6
0.2,1.3,0.66669,1.3949,0.44907,1,2.1925,2.2584,2.6305,0.23136,0.003681,0.80371,1.6
0.2,1.3,0.667,1.397,0.45047,1,2.1934,2.2579,2.6285,0.23472,0.00098116,0.79502,1.6
0.2,1.3,0.66754,1.3988,0.45496,0.99998,2.1948,2.2578,2.6271,0.23937,0,0.78949,1.5999
0.2,1.3,0.66538,1.3981,0.44061,1,2.1949,2.2601,2.6263,0.23978,0.014725,0.78594,1.6
0.2,1.3,0.6656,1.4004,0.44098,1,2.1958,2.2596,2.6241,0.24282,0.011604,0.77648,1.6
0.2,1.3,0.66586,1.4026,0.44157,1,2.1967,2.2591,2.6219,0.24592,0.0085607,0.76716,1.6
0.2,1.3,0.66431,1.4032,0.43401,1,2.1985,2.2616,2.6206,0.25238,0.02416,0.76148,1.6
0.2,1.3,0.66452,1.4055,0.43416,1,2.1994,2.2611,2.6183,0.25543,0.021049,0.75203,1.6
0.2,1.3,0.66304,1.4059,0.42806,1,2.2015,2.2637,2.6174,0.26265,0.037656,0.74821,1.6
0.2,1.3,0.66322,1.4081,0.42799,1,2.2024,2.2632,2.6152,0.26572,0.034573,0.73881,1.6
0.2,1.3,0.66178,1.4083,0.42269,1,2.2046,2.2659,2.6146,0.2734,0.051788,0.7361,1.6
0.2,1.3,0.66194,1.4105,0.4225,1,2.2055,2.2654,2.6124,0.27652,0.04877,0.72683,1.6
0.2,1.3,0.66052,1.4106,0.41772,0.99999,2.2078,2.2682,2.612,0.28453,0.066415,0.72492,1.6
0.2,1.3,0.66066,1.4128,0.41745,0.99999,2.2088,2.2678,2.6098,0.2877,0.063474,0.71578,1.6
0.2,1.3,0.68203,1.4473,0.30181,0.98839,2.1255,2.2692,2.5639,0,0.072873,0.52052,1.6907
0.2,1.3,0.66848,1.6143,0.39053,0.99979,2.4149,2.4149,2.4414,1,1,0,1.5999
