a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.3,1.0398,1.3803,0.57671,0.61704,1.5564,2.2168,2.6455,0,1,1,2.5655
0.2,1.3,1.0385,1.3836,0.5736,0.61071,1.5564,2.2112,2.6408,7.6226e-05,0.9766,0.98564,2.5525
0.2,1.3,1.0367,1.3869,0.57139,0.61436,1.5566,2.2055,2.6363,0.0002804,0.95318,0.9716,2.5408
0.2,1.3,1.0348,1.3902,0.56911,0.60657,1.5568,2.1998,2.632,0.00064124,0.92943,0.95835,2.5289
0.2,1.3,1.033,1.3934,0.56694,0.61569,1.5571,2.1943,2.6275,0.0011206,0.90655,0.9444,2.5173
0.2,1.3,1.0313,1.3969,0.56457,0.62606,1.5574,2.189,2.6227,0.001735,0.88447,0.92974,2.5059
0.2,1.3,1.0296,1.4,0.56148,0.62956,1.5579,2.1836,2.6183,0.0025113,0.86192,0.91608,2.493
0.2,1.3,1.0276,1.4034,0.55952,0.63376,1.5585,2.1783,2.6139,0.003437,0.83966,0.90239,2.4819
0.2,1.3,1.0256,1.4066,0.55683,0.63133,1.5592,2.1729,2.6096,0.0045141,0.81735,0.88921,2.4696
0.2,1.3,1.0236,1.4098,0.55449,0.63542,1.5599,2.1676,2.6053,0.0057571,0.79535,0.87601,2.4579
0.2,1.3,1.0215,1.4131,0.55213,0.63959,1.5608,2.1624,2.6011,0.0071625,0.77355,0.86298,2.4462
0.2,1.3,1.0194,1.4163,0.54975,0.63855,1.5618,2.1572,2.597,0.0087414,0.75195,0.85013,2.4345
0.2,1.3,1.0172,1.4195,0.54735,0.64178,1.5628,2.152,2.5929,0.010496,0.73056,0.83745,2.4227
0.2,1.3,1.015,1.4226,0.54494,0.64614,1.564,2.147,2.5888,0.012426,0.70938,0.82494,2.4109
0.2,1.3,1.0128,1.4258,0.54248,0.6505,1.5653,2.1419,2.5848,0.014547,0.68852,0.81245,2.3992
0.2,1.3,1.0104,1.4288,0.54005,0.64881,1.5668,2.1369,2.5809,0.01686,0.66771,0.80051,2.3874
0.2,1.3,1.0081,1.4319,0.53758,0.65329,1.5683,2.132,2.577,0.019366,0.64722,0.78859,2.3756
0.2,1.3,1.0056,1.435,0.53522,0.65787,1.57,2.1272,2.5732,0.022078,0.62705,0.77663,2.3641
0.2,1.3,1.0032,1.4379,0.53252,0.65641,1.5718,2.1224,2.5695,0.025008,0.60704,0.76517,2.3519
0.2,1.3,1.0006,1.4409,0.53065,0.66119,1.5737,2.1176,2.5659,0.028143,0.58725,0.75408,2.341
0.2,1.3,0.99802,1.4439,0.52802,0.6658,1.5758,2.1129,2.5622,0.031505,0.56782,0.74281,2.3292
0.2,1.3,0.99535,1.4467,0.52543,0.66478,1.578,2.1083,2.5588,0.035101,0.5486,0.73213,2.3172
0.2,1.3,0.99265,1.4496,0.52336,0.66969,1.5803,2.1038,2.5553,0.038947,0.52972,0.72139,2.3062
0.2,1.3,0.98989,1.4523,0.52066,0.6695,1.5829,2.0993,2.5519,0.043026,0.5111,0.71104,2.2942
0.2,1.3,0.98707,1.4551,0.5185,0.6738,1.5855,2.0949,2.5487,0.047365,0.49279,0.70095,2.283
