a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,2,0.7075,2.1442,0.75966,0.90125,3.1554,3.3204,4.163,0,0.15243,1,1.8
0.8,2,0.70754,2.1455,0.75955,0.88031,3.1554,3.319,4.1621,7.4104e-06,0.14874,0.99728,1.8
0.8,2,0.70758,2.1467,0.75957,0.87389,3.1555,3.3177,4.1612,8.1131e-05,0.14513,0.99467,1.8
0.8,2,0.70761,2.1478,0.75964,0.86938,3.1555,3.3164,4.1604,0.00020304,0.14156,0.99215,1.8
0.8,2,0.70765,2.1487,0.75991,0.86771,3.1556,3.3151,4.1596,0.00037606,0.13805,0.98973,1.8
0.8,2,0.70769,2.1497,0.76013,0.86535,3.1557,3.3138,4.1588,0.00059984,0.1346,0.9874,1.8
0.8,2,0.70772,2.1506,0.7604,0.86361,3.1558,3.3125,4.1581,0.00087696,0.1312,0.98517,1.8
0.8,2,0.70776,2.1513,0.76077,0.86295,3.156,3.3113,4.1574,0.0011977,0.12784,0.983,1.8
0.8,2,0.70779,2.1519,0.7613,0.86368,3.1562,3.31,4.1567,0.0015705,0.12454,0.98094,1.8
0.8,2,0.70782,2.1527,0.76163,0.86241,3.1564,3.3088,4.1561,0.0019916,0.12129,0.97896,1.8
0.8,2,0.70785,2.1531,0.76227,0.86413,3.1566,3.3076,4.1554,0.0024589,0.11809,0.97707,1.8
0.8,2,0.70788,2.1538,0.7627,0.86364,3.1568,3.3065,4.1548,0.0029717,0.11493,0.97526,1.8
0.8,2,0.70791,2.154,0.76354,0.86742,3.1571,3.3053,4.1543,0.0035259,0.11182,0.97353,1.8
0.8,2,0.70794,2.1544,0.76416,0.86882,3.1574,3.3042,4.1537,0.0041219,0.10876,0.97187,1.8
0.8,2,0.70796,2.1549,0.76475,0.86991,3.1577,3.303,4.1532,0.0047565,0.10573,0.97028,1.8
0.8,2,0.70799,2.1552,0.7654,0.87161,3.158,3.3019,4.1527,0.0054303,0.10275,0.96877,1.8
0.8,2,0.70801,2.1556,0.76603,0.87312,3.1584,3.3008,4.1522,0.0061348,0.099795,0.96731,1.8
0.8,2,0.70803,2.1559,0.76679,0.87656,3.1587,3.2997,4.1518,0.0068678,0.096872,0.96589,1.8
0.8,2,0.70805,2.1561,0.76755,0.88055,3.1591,3.2987,4.1513,0.0076339,0.093984,0.96454,1.8
0.8,2,0.70806,2.1566,0.76805,0.87985,3.1595,3.2976,4.1509,0.0084279,0.091125,0.96324,1.8
0.8,2,0.70808,2.1567,0.76888,0.88598,3.1598,3.2965,4.1505,0.0092479,0.088293,0.96198,1.8
0.8,2,0.7081,2.1571,0.76944,0.88636,3.1603,3.2955,4.1501,0.010093,0.085488,0.96078,1.8
0.8,2,0.70811,2.1575,0.77003,0.88732,3.1607,3.2945,4.1497,0.01096,0.082706,0.95961,1.8
0.8,2,0.70812,2.1577,0.77074,0.89204,3.1611,3.2934,4.1493,0.011851,0.079949,0.95849,1.8
0.8,2,0.70813,2.158,0.77141,0.89943,3.1615,3.2924,4.149,0.012765,0.077216,0.9574,1.8
0.8,2,0.70814,2.1583,0.77204,0.89961,3.162,3.2914,4.1486,0.013735,0.074542,0.95642,1.8
0.8,2,0.70815,2.1586,0.77272,0.89979,3.1625,3.2904,4.1484,0.014764,0.071932,0.95561,1.8
0.8,2,0.70816,2.1589,0.77341,0.89997,3.163,3.2895,4.1481,0.015815,0.069342,0.95478,1.8
0.8,2,0.70817,2.1592,0.77411,0.90015,3.1635,3.2885,4.1478,0.016887,0.066774,0.95393,1.8
0.8,2,0.70817,2.1595,0.77485,0.90033,3.164,3.2876,4.1476,0.018005,0.064255,0.95321,1.8
0.8,2,0.70818,2.1598,0.77561,0.90051,3.1646,3.2867,4.1474,0.019154,0.061768,0.95255,1.8
0.8,2,0.70818,2.16,0.77639,0.90068,3.1652,3.2857,4.1472,0.020333,0.059313,0.95195,1.8
0.8,2,0.70818,2.1602,0.77719,0.90086,3.1657,3.2848,4.147,0.021543,0.056891,0.9514,1.8
0.8,2,0.70818,2.1605,0.77801,0.90104,3.1663,3.284,4.1468,0.022782,0.0545,0.95091,1.8
0.8,2,0.70817,2.1606,0.77887,0.90122,3.1669,3.2831,4.1467,0.024062,0.052152,0.95055,1.8
0.8,2,0.70816,2.1608,0.77973,0.90139,3.1676,3.2822,4.1466,0.025359,0.049821,0.95016,1.8
0.8,2,0.70816,2.161,0.78059,0.90157,3.1682,3.2814,4.1464,0.026673,0.047506,0.94974,1.8
0.8,2,0.70815,2.1612,0.78148,0.90176,3.1688,3.2805,4.1463,0.028025,0.045233,0.94944,1.8
0.8,2,0.70813,2.1613,0.78242,0.90194,3.1695,3.2797,4.1463,0.029422,0.043009,0.9493,1.8
0.8,2,0.70812,2.1614,0.78336,0.90212,3.1702,3.2789,4.1462,0.030846,0.040811,0.94916,1.8
0.8,2,0.7081,2.1615,0.78432,0.9023,3.1709,3.2781,4.1462,0.032288,0.03863,0.94896,1.8
0.8,2,0.70808,2.1616,0.78532,0.90249,3.1716,3.2773,4.1462,0.033781,0.036505,0.94893,1.8
0.8,2,0.70805,2.1617,0.78636,0.90268,3.1723,3.2765,4.1462,0.035323,0.034432,0.94904,1.8
0.8,2,0.70803,2.1618,0.78741,0.90287,3.1731,3.2757,4.1462,0.036881,0.032373,0.94906,1.8
0.8,2,0.70799,2.1618,0.78851,0.90306,3.1739,3.275,4.1463,0.038505,0.030387,0.94932,1.8
0.8,2,0.70796,2.1618,0.78963,0.90326,3.1747,3.2743,4.1464,0.040159,0.028429,0.94952,1.8
0.8,2,0.70792,2.1618,0.7908,0.90346,3.1755,3.2735,4.1465,0.041866,0.026528,0.94988,1.8
0.8,2,0.70788,2.1617,0.79199,0.90366,3.1763,3.2729,4.1466,0.043614,0.02467,0.95031,1.8
0.8,2,0.70784,2.1617,0.79321,0.90387,3.1772,3.2722,4.1468,0.045398,0.02285,0.95078,1.8
0.8,2,0.70778,2.1616,0.79446,0.90408,3.178,3.2715,4.147,0.047228,0.021078,0.95136,1.8
0.8,2,0.70773,2.1615,0.79574,0.9043,3.1789,3.2709,4.1472,0.049103,0.019352,0.95202,1.8
0.8,2,0.70765,2.1612,0.79713,0.90094,3.1799,3.2703,4.1476,0.051094,0.017761,0.95324,1.8
0.8,2,0.7076,2.1612,0.79841,0.9016,3.1808,3.2696,4.1477,0.052998,0.016056,0.9536,1.8
0.8,2,0.70753,2.161,0.7998,0.90142,3.1818,3.2691,4.148,0.055021,0.014486,0.95452,1.8
0.8,2,0.70745,2.1608,0.80124,0.90164,3.1828,3.2685,4.1484,0.057109,0.012987,0.95563,1.8
0.8,2,0.70737,2.1606,0.8027,0.90188,3.1838,3.268,4.1487,0.059246,0.011538,0.95678,1.8
0.8,2,0.70728,2.1603,0.80421,0.90213,3.1849,3.2674,4.1492,0.06144,0.010148,0.95802,1.8
0.8,2,0.70718,2.16,0.80576,0.90239,3.1859,3.267,4.1496,0.063693,0.0088191,0.95934,1.8
0.8,2,0.70708,2.1597,0.80735,0.90265,3.187,3.2665,4.1501,0.066014,0.0075627,0.96081,1.8
0.8,2,0.70697,2.1593,0.809,0.90293,3.1882,3.266,4.1506,0.068409,0.0063836,0.96241,1.8
0.8,2,0.70685,2.1589,0.81069,0.90321,3.1894,3.2656,4.1511,0.070865,0.0052668,0.96406,1.8
0.8,2,0.70672,2.1585,0.81245,0.9035,3.1906,3.2653,4.1518,0.073423,0.00426,0.96601,1.8
0.8,2,0.70658,2.158,0.81425,0.9038,3.1918,3.2649,4.1524,0.076046,0.0033178,0.96797,1.8
0.8,2,0.70641,2.1573,0.81617,0.9006,3.1932,3.2646,4.1534,0.078854,0.0025895,0.97074,1.8
0.8,2,0.70628,2.1569,0.81805,0.90444,3.1945,3.2643,4.1539,0.081588,0.0017492,0.97253,1.8
0.8,2,0.70608,2.1562,0.82007,0.89777,3.1959,3.2641,4.155,0.084602,0.0012377,0.97567,1.7999
0.8,2,0.70592,2.1556,0.82213,0.90513,3.1974,3.2639,4.1557,0.08755,0.00062025,0.97785,1.8
0.8,2,0.70572,2.1548,0.82429,0.9055,3.1989,3.2638,4.1567,0.090709,0.00024249,0.98083,1.8
