a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.5,0.97458,2.0699,0.70362,0.7561,2.2043,2.6699,3.4092,0,0.29162,0.96875,2
0.9,1.5,0.97446,2.0722,0.70513,0.75731,2.2045,2.6674,3.4073,0.00026968,0.28315,0.96289,2
0.9,1.5,0.97432,2.0742,0.7066,0.75435,2.2051,2.6651,3.4057,0.0010878,0.27523,0.95773,2
0.9,1.5,0.9741,2.0758,0.70806,0.75543,2.206,2.6629,3.4045,0.0024599,0.26781,0.95379,1.9999
0.9,1.5,0.97393,2.0773,0.70951,0.75643,2.2071,2.6608,3.4033,0.0041689,0.26076,0.95003,1.9999
0.9,1.5,0.97374,2.0786,0.71093,0.75736,2.2086,2.6589,3.4024,0.0063128,0.25414,0.94692,1.9999
0.9,1.5,0.97355,2.0797,0.71231,0.75818,2.2104,2.6571,3.4017,0.0090164,0.24807,0.94466,1.9998
0.9,1.5,0.97342,2.0806,0.71373,0.7589,2.2124,2.6554,3.401,0.012004,0.24229,0.94251,2
0.9,1.5,0.97324,2.0815,0.71513,0.75965,2.2145,2.6537,3.4005,0.015063,0.23657,0.94069,2
0.9,1.5,0.97302,2.0823,0.71653,0.75641,2.2166,2.652,3.4,0.018176,0.23089,0.9391,2
0.9,1.5,0.97273,2.0829,0.71792,0.75724,2.2187,2.6504,3.3996,0.021356,0.22526,0.93784,1.9998
0.9,1.5,0.9725,2.0837,0.71936,0.75804,2.2208,2.6487,3.3991,0.024515,0.21963,0.93624,1.9998
0.9,1.5,0.97233,2.0846,0.72086,0.75881,2.223,2.6471,3.3985,0.02765,0.214,0.93434,2
0.9,1.5,0.97202,2.0853,0.7223,0.75968,2.2252,2.6455,3.3981,0.03092,0.20846,0.93319,1.9998
0.9,1.5,0.97184,2.0861,0.72385,0.76046,2.2273,2.6438,3.3975,0.034103,0.20287,0.93128,2
0.9,1.5,0.97157,2.0869,0.72537,0.7613,2.2295,2.6422,3.3971,0.037385,0.19737,0.92987,2
0.9,1.5,0.97129,2.0876,0.7269,0.75828,2.2317,2.6406,3.3967,0.040699,0.19189,0.9285,2
0.9,1.5,0.97091,2.0881,0.72839,0.75914,2.234,2.639,3.3964,0.044115,0.18649,0.92765,1.9998
0.9,1.5,0.9706,2.0888,0.72996,0.76003,2.2363,2.6374,3.396,0.047496,0.18108,0.92639,1.9998
0.9,1.5,0.97037,2.0896,0.73163,0.76088,2.2386,2.6358,3.3955,0.050848,0.17566,0.92474,2
0.9,1.5,0.97002,2.0903,0.73323,0.76181,2.2409,2.6343,3.3952,0.054317,0.17033,0.92368,1.9999
