a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.4,0.89209,1.4076,0.40711,0.75768,1.6256,1.9699,2.4058,0,0.39522,1,2
0,1.4,0.89213,1.4093,0.40762,0.75372,1.626,1.968,2.4041,0.0010171,0.38484,0.99151,2
0,1.4,0.89218,1.4109,0.40813,0.75456,1.6267,1.9663,2.4025,0.0025756,0.37504,0.98361,2
0,1.4,0.89217,1.4122,0.40867,0.75536,1.6278,1.9647,2.4012,0.0049315,0.36602,0.97714,1.9999
0,1.4,0.89223,1.4135,0.40919,0.75604,1.629,1.9632,2.4,0.0076509,0.35742,0.97063,2
0,1.4,0.89202,1.4144,0.40983,0.75691,1.6305,1.9617,2.3992,0.010981,0.34928,0.96659,1.9995
0,1.4,0.89221,1.4159,0.41036,0.75749,1.6316,1.9602,2.3976,0.01357,0.34065,0.95893,1.9999
0,1.4,0.89225,1.4171,0.41098,0.75818,1.633,1.9587,2.3964,0.016562,0.33233,0.95278,2
0,1.4,0.89224,1.4183,0.41163,0.7589,1.6344,1.9573,2.3953,0.01969,0.32413,0.94703,2
0,1.4,0.89224,1.4194,0.41231,0.75961,1.6358,1.9558,2.3942,0.022868,0.31598,0.94132,2
0,1.4,0.89217,1.4205,0.41302,0.75566,1.6373,1.9544,2.3931,0.026213,0.30797,0.93616,1.9999
0,1.4,0.89218,1.4217,0.41374,0.75638,1.6387,1.953,2.392,0.029448,0.2999,0.93032,2
0,1.4,0.89209,1.4227,0.41449,0.75717,1.6403,1.9516,2.391,0.032885,0.292,0.92524,1.9999
0,1.4,0.89205,1.4238,0.41526,0.75794,1.6418,1.9502,2.3899,0.03629,0.28408,0.91987,1.9999
0,1.4,0.89204,1.4249,0.41605,0.75868,1.6433,1.9488,2.3888,0.039677,0.27617,0.91418,2
0,1.4,0.89196,1.426,0.41686,0.75947,1.6449,1.9474,2.3878,0.043189,0.26835,0.909,2
0,1.4,0.89189,1.427,0.4177,0.76027,1.6465,1.946,2.3867,0.046753,0.2606,0.9038,2
0,1.4,0.89174,1.428,0.41855,0.76114,1.6481,1.9447,2.3858,0.050458,0.25296,0.89921,1.9998
0,1.4,0.89169,1.4291,0.41944,0.76192,1.6497,1.9433,2.3848,0.05405,0.24526,0.89378,2
0,1.4,0.89159,1.4301,0.42036,0.76275,1.6514,1.942,2.3838,0.057758,0.23766,0.88875,2
0,1.4,0.89145,1.4311,0.42132,0.75905,1.6531,1.9406,2.3828,0.061584,0.23017,0.88401,2
0,1.4,0.89125,1.432,0.42228,0.75999,1.6549,1.9393,2.382,0.065529,0.22278,0.87968,1.9998
0,1.4,0.89109,1.4329,0.4233,0.7609,1.6566,1.938,2.381,0.069462,0.21541,0.87502,1.9998
0,1.4,0.89092,1.4338,0.42435,0.76183,1.6584,1.9367,2.3801,0.073465,0.20811,0.87045,1.9998
0,1.4,0.89072,1.4348,0.42543,0.76278,1.6602,1.9354,2.3793,0.077549,0.20089,0.86599,1.9998
0,1.4,0.89052,1.4356,0.42656,0.76375,1.6621,1.9342,2.3784,0.081705,0.19374,0.86162,1.9998
0,1.4,0.89035,1.4366,0.42776,0.76469,1.664,1.9329,2.3775,0.085876,0.18662,0.85696,2
0,1.4,0.8901,1.4374,0.42897,0.76571,1.6659,1.9317,2.3767,0.090217,0.17966,0.85284,2
0,1.4,0.88985,1.4383,0.43026,0.76675,1.6679,1.9305,2.3758,0.094666,0.17281,0.84879,2
0,1.4,0.88953,1.439,0.43157,0.76345,1.6699,1.9293,2.3751,0.099263,0.16612,0.84509,1.9999
0,1.4,0.88911,1.4397,0.4329,0.76467,1.6721,1.9281,2.3745,0.10409,0.15965,0.84195,1.9997
0,1.4,0.88871,1.4404,0.43438,0.7659,1.6743,1.927,2.3739,0.10908,0.15337,0.83871,1.9996
0,1.4,0.88838,1.4411,0.43616,0.76707,1.6766,1.9259,2.3732,0.11423,0.14724,0.83533,1.9999
0,1.4,0.88793,1.4417,0.43782,0.76836,1.679,1.9249,2.3726,0.11951,0.14124,0.83247,1.9999
0,1.4,0.88736,1.4422,0.43936,0.76978,1.6814,1.9238,2.3722,0.12493,0.13539,0.83013,1.9996
0,1.4,0.88696,1.4428,0.44117,0.77104,1.6838,1.9228,2.3715,0.13024,0.12943,0.82697,1.9999
0,1.4,0.88647,1.4434,0.44288,0.77239,1.6862,1.9218,2.371,0.13566,0.12357,0.82421,2
0,1.4,0.88594,1.444,0.44457,0.76956,1.6887,1.9207,2.3705,0.14116,0.1178,0.82163,2
