a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,2,0.54182,1.5675,0.74267,0.99663,3.2812,3.3549,3.9768,0.0098314,0.049276,0.87952,1.6
0.3,2,0.54172,1.5703,0.7397,0.9875,3.2815,3.3545,3.9737,0.011072,0.047134,0.87257,1.5999
0.3,2,0.5417,1.5731,0.73752,0.99877,3.2816,3.3537,3.9676,0.01149,0.042949,0.85897,1.6
0.3,2,0.54156,1.5741,0.73904,0.98494,3.2826,3.3534,3.9684,0.015343,0.041464,0.8606,1.5995
0.3,2,0.54141,1.5839,0.72738,0.99369,3.2828,3.3518,3.9515,0.016113,0.032794,0.82278,1.6
0.3,2,0.54125,1.5914,0.72134,0.99999,3.2837,3.3503,3.9389,0.01965,0.02496,0.79472,1.6
0.3,2,0.54115,1.5961,0.71767,0.99999,3.2844,3.3495,3.9318,0.02222,0.020729,0.77879,1.6
0.3,2,0.54108,1.6041,0.71253,0.99999,3.2854,3.3482,3.9198,0.026365,0.013535,0.75202,1.6
0.3,2,0.54109,1.6067,0.71137,1,3.2857,3.3477,3.9161,0.027491,0.011253,0.7438,1.6
0.3,2,0.54119,1.6118,0.70974,1,3.2863,3.3469,3.9087,0.029674,0.0066192,0.72725,1.6
0.3,2,0.54153,1.6196,0.71014,1,3.2872,3.3457,3.898,0.033412,0.00015156,0.70317,1.6
0.3,2,0.54171,1.6209,0.71352,1,3.2877,3.3456,3.8964,0.035477,0,0.69976,1.5999
0.3,2,0.53977,1.6201,0.69272,1,3.2908,3.3508,3.8955,0.047458,0.027315,0.69764,1.6
0.3,2,0.53988,1.6254,0.69074,1,3.2914,3.3499,3.8882,0.049731,0.022774,0.68124,1.6
0.3,2,0.54009,1.6316,0.68905,0.99997,3.292,3.3489,3.8796,0.052391,0.017486,0.66215,1.6
0.3,2,0.53926,1.6334,0.68195,1,3.2945,3.3514,3.8764,0.061972,0.030853,0.65505,1.6
0.3,2,0.53844,1.635,0.67581,1,3.297,3.354,3.8736,0.071997,0.044683,0.64869,1.6
0.3,2,0.53849,1.6368,0.67515,1,3.2972,3.3538,3.8712,0.072852,0.043271,0.64337,1.6
0.3,2,0.53768,1.6383,0.66953,0.99998,3.2999,3.3564,3.8686,0.083237,0.057476,0.6376,1.6
0.3,2,0.53696,1.644,0.66245,1,3.3032,3.3585,3.8604,0.096272,0.068683,0.61929,1.6
0.3,2,0.53698,1.6448,0.66211,0.99998,3.3033,3.3584,3.8593,0.096753,0.068033,0.61674,1.6
0.3,2,0.53707,1.6482,0.66075,1,3.3038,3.3579,3.8547,0.09871,0.065466,0.60648,1.6
0.3,2,0.53621,1.6486,0.65598,1,3.3065,3.3608,3.8537,0.10927,0.081003,0.60428,1.6
0.3,2,0.53624,1.6494,0.65568,0.99991,3.3066,3.3607,3.8527,0.10977,0.080372,0.60189,1.6
0.3,2,0.53392,1.6618,0.63765,1,3.317,3.3682,3.8352,0.15055,0.12034,0.56283,1.6
0.3,2,0.53224,1.6651,0.62828,1,3.3234,3.374,3.8302,0.17576,0.15107,0.55154,1.6
0.3,2,0.53226,1.6659,0.62791,1,3.3235,3.3739,3.8291,0.17642,0.15061,0.54926,1.6
0.3,2,0.53231,1.6683,0.62685,0.99999,3.3241,3.3737,3.8261,0.17842,0.14924,0.54246,1.6
0.3,2,0.53148,1.6706,0.62211,1,3.3275,3.3765,3.8228,0.19212,0.1646,0.53518,1.6
0.3,2,0.53064,1.672,0.61814,1,3.3309,3.3796,3.8208,0.20545,0.18072,0.53067,1.6
0.3,2,0.52978,1.6726,0.61458,1,3.3341,3.3827,3.8198,0.21814,0.19732,0.52848,1.6
0.3,2,0.52893,1.6739,0.61066,1,3.3376,3.3857,3.8179,0.23163,0.2136,0.52422,1.6
0.3,2,0.52894,1.6747,0.61029,0.99999,3.3378,3.3857,3.817,0.23236,0.21322,0.5221,1.6
0.3,2,0.52903,1.6792,0.60811,0.99994,3.3389,3.3853,3.8113,0.23688,0.21102,0.50943,1.6
